id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
97,349,contact,0.001743711066547437,-6.288933452562985e-06,6.288933452562985e-06,5.191586649527835e-05,5.191586649527835e-05,0.0,5.191586649527835e-05,300.1666287935971,300.2408711873214,-3.854358200878677e-06
98,106,contact,0.0016771804071417005,-7.281959285829957e-05,7.281959285829957e-05,0.00017665898488124302,0.00017665898488124302,0.0,0.00017665898488124302,300.511008736638,300.4155767671094,1.6858914862138486e-05
99,219,contact,0.0017143531837401536,-3.564681625984646e-05,3.564681625984646e-05,0.0001236009990594964,0.00022472908919908433,0.0,0.00022472908919908433,300.4215965628406,300.43827388751635,-3.747879984659686e-06
99,229,contact,0.0016484487841604304,-0.0001015512158395696,0.0001015512158395696,0.00020861914975747032,0.002086191497574703,0.0,0.002086191497574703,300.4215965628406,300.5058449951593,-0.0001757583631872745
101,303,contact,0.0019327136184132396,-6.72863815867604e-05,6.72863815867604e-05,0.00018342080250991218,0.00018342080250991218,0.0,0.00018342080250991218,300.16030272918795,300.2102832778703,-9.167472349203495e-06
102,211,contact,0.0019496273346719373,-5.037266532806274e-05,5.037266532806274e-05,0.00015870202476348994,0.00015870202476348994,0.0,0.00015870202476348994,300.24948110053725,300.33972803741165,-1.4322371610669138e-05
103,199,contact,0.0018666383751546525,-0.00013336162484534758,0.00013336162484534758,0.00025822628143292033,0.00025822628143292033,0.0,0.00025822628143292033,300.42305277772977,300.4568715655836,-8.7328998300602e-06
103,305,contact,0.0019573055757596968,-4.269442424030328e-05,4.269442424030328e-05,0.0001461068517221271,0.0001461068517221271,0.0,0.0001461068517221271,300.42305277772977,300.4795377500544,-8.252841475966658e-06
103,323,contact,0.0018864938435523729,-0.00011350615644762719,0.00011350615644762719,0.00023822904571821967,0.00023822904571821967,0.0,0.00023822904571821967,300.42305277772977,300.34279036385146,1.91208382652686e-05
103,339,contact,0.0019971856815719467,-2.8143184280533112e-06,2.8143184280533112e-06,3.751212089480753e-05,3.751212089480753e-05,0.0,3.751212089480753e-05,300.42305277772977,300.30980733540474,4.2480767232822445e-06
104,181,contact,0.001972193904407222,-2.7806095592778062e-05,2.7806095592778062e-05,0.0001179111860528467,0.0001179111860528467,0.0,0.0001179111860528467,300.1219018153885,300.160416018341,-4.541255350004124e-06
104,225,contact,0.0019116351908219829,-8.836480917801719e-05,8.836480917801719e-05,0.00021019610983319503,0.00021019610983319503,0.0,0.00021019610983319503,300.1219018153885,300.0563075440001,1.3787660673188756e-05
104,495,contact,0.0022449875979425812,-5.012402057419027e-06,5.012402057419027e-06,5.2769951768759816e-05,5.2769951768759816e-05,0.0,5.2769951768759816e-05,300.1219018153885,300.1966600347475,-3.944987629890427e-06
105,213,contact,0.0018994277724356879,-0.00010057222756431217,0.00010057222756431217,0.00022424565499058413,0.00022424565499058413,0.0,0.00022424565499058413,300.41222417332955,300.4153981165163,-7.117429688193191e-07
106,196,contact,0.0019503930106632352,-4.9606989336764854e-05,4.9606989336764854e-05,0.00015749125267259267,0.00015749125267259267,0.0,0.00015749125267259267,300.4155767671094,300.38060755913705,5.507344368538682e-06
106,199,contact,0.0019091780209818045,-9.082197901819555e-05,9.082197901819555e-05,0.0002130985441271192,0.0002130985441271192,0.0,0.0002130985441271192,300.4155767671094,300.4568715655836,-8.799861434865206e-06
106,211,contact,0.0019115808127306568,-8.841918726934322e-05,8.841918726934322e-05,0.00021026077531168671,0.00021026077531168671,0.0,0.00021026077531168671,300.4155767671094,300.33972803741165,1.5948012712662178e-05
106,214,contact,0.0019824804008738654,-1.7519599126134683e-05,1.7519599126134683e-05,9.35938008794778e-05,9.35938008794778e-05,0.0,9.35938008794778e-05,300.4155767671094,300.40098930305294,1.3652962062396467e-06
107,113,contact,0.001975620608967767,-2.4379391032233223e-05,2.4379391032233223e-05,0.00011040695411121806,0.00011040695411121806,0.0,0.00011040695411121806,300.6540837690869,300.6303302604357,2.62255253963625e-06
107,124,contact,0.001970599502029776,-2.9400497970224256e-05,2.9400497970224256e-05,0.00012124458332277004,0.00012124458332277004,0.0,0.00012124458332277004,300.6540837690869,300.7160977086684,-7.5188542647629465e-06
107,137,contact,0.0019810644165448033,-1.893558345519679e-05,1.893558345519679e-05,9.730257821660429e-05,9.730257821660429e-05,0.0,9.730257821660429e-05,300.6540837690869,300.5663526700066,8.53646213029104e-06
107,161,contact,0.001981562761458744,-1.8437238541256246e-05,1.8437238541256246e-05,9.601364106536177e-05,9.601364106536177e-05,0.0,9.601364106536177e-05,300.6540837690869,300.6919967194215,-3.6401604051552427e-06
108,116,contact,0.0018495069449180233,-0.00015049305508197676,0.00015049305508197676,0.0002743110051401299,0.002743110051401299,0.0,0.002743110051401299,300.85689200786874,300.77093434107434,0.00023579133977872166
108,164,contact,0.001876942318719464,-0.0001230576812805361,0.0001230576812805361,0.00024805007688018975,0.00045100013978216323,0.0,0.00045100013978216323,300.85689200786874,300.7851586224673,3.2351766843099094e-05
108,170,contact,0.0017977332230495158,-0.0002022667769504842,0.0002022667769504842,0.00031801476141091645,0.003180147614109165,0.0,0.003180147614109165,300.85689200786874,300.95688815876827,-0.00031800252070323526
108,407,contact,0.0021115659461603373,-0.00013843405383966298,0.00013843405383966298,0.0002773225697427125,0.0005042228540776592,0.0,0.0005042228540776592,300.85689200786874,300.77153569195053,4.3038605225831396e-05
108,414,contact,0.0021867028574146657,-6.329714258533452e-05,6.329714258533452e-05,0.00018752354309279338,0.0003409518965323516,0.0,0.0003409518965323516,300.85689200786874,300.83688681380596,6.820808856201183e-06
109,116,contact,0.0018655738894238422,-0.0001344261105761578,0.0001344261105761578,0.00025925480764699214,0.0004713723775399857,0.0,0.0004713723775399857,300.730846872697,300.77093434107434,-1.8896125278590883e-05
109,129,contact,0.0018941438903631366,-0.00010585610963686348,0.00010585610963686348,0.00023006098065172142,0.00023006098065172142,0.0,0.00023006098065172142,300.730846872697,300.82878286644865,-2.253125076360821e-05
109,147,contact,0.0019187976945994076,-8.120230540059246e-05,8.120230540059246e-05,0.0002014972771535542,0.0002014972771535542,0.0,0.0002014972771535542,300.730846872697,300.72835710230345,5.016819550354477e-07
109,163,contact,0.001888065244026276,-0.00011193475597372411,0.00011193475597372411,0.00023657425470000333,0.0004301350085454606,0.0,0.0004301350085454606,300.730846872697,300.6746471592305,2.4173464232152232e-05
112,122,contact,0.0019242637964166972,-7.573620358330285e-05,7.573620358330285e-05,0.000194597281048969,0.000194597281048969,0.0,0.000194597281048969,300.6802267424777,300.6639562285675,3.166197768199915e-06
112,127,contact,0.0018832688261902497,-0.00011673117380975036,0.00011673117380975036,0.00024158970777927438,0.00024158970777927438,0.0,0.00024158970777927438,300.6802267424777,300.73324673606805,-1.2809084757949171e-05
112,128,contact,0.001998077559305444,-1.922440694556056e-06,1.922440694556056e-06,3.1003553784655524e-05,3.1003553784655524e-05,0.0,3.1003553784655524e-05,300.6802267424777,300.7838490504595,-3.2126597988028206e-06
112,137,contact,0.00190178937687642,-9.821062312358013e-05,9.821062312358013e-05,0.00022159718310887905,0.00022159718310887905,0.0,0.00022159718310887905,300.6802267424777,300.5663526700066,2.5234173688733348e-05
112,159,contact,0.0019075162155274066,-9.248378447259341e-05,9.248378447259341e-05,0.0002150392806821505,0.0002150392806821505,0.0,0.0002150392806821505,300.6802267424777,300.6844097120463,-8.995027671477815e-07
112,172,contact,0.0019730038393525745,-2.6996160647425535e-05,2.6996160647425535e-05,0.00011618123912109375,0.00011618123912109375,0.0,0.00011618123912109375,300.6802267424777,300.7790303377901,-1.1479124133014189e-05
113,118,contact,0.0019473230583354686,-5.267694166453149e-05,5.267694166453149e-05,0.00016229131471605542,0.00016229131471605542,0.0,0.00016229131471605542,300.6303302604357,300.77711243120194,-2.3821471470530258e-05
113,161,contact,0.0019483191909905012,-5.1680809009498844e-05,5.1680809009498844e-05,0.00016074950856767627,0.00016074950856767627,0.0,0.00016074950856767627,300.6303302604357,300.6919967194215,-9.912852977080296e-06
113,232,contact,0.0018883474977554901,-0.00011165250224450993,0.00011165250224450993,0.00023627579461776225,0.00023627579461776225,0.0,0.00023627579461776225,300.6303302604357,300.50306293579524,3.0070188258300582e-05
113,420,contact,0.002112067564556175,-0.00013793243544382543,0.00013793243544382543,0.00027681967199266245,0.00027681967199266245,0.0,0.00027681967199266245,300.6303302604357,300.6438205823268,-3.734386480965187e-06
114,123,contact,0.0018833210704763009,-0.00011667892952369916,0.00011667892952369916,0.00024153563869923954,0.00024153563869923954,0.0,0.00024153563869923954,300.6686984106334,300.58415217130533,2.0420929915722392e-05
114,147,contact,0.0019702321652282505,-2.9767834771749543e-05,2.9767834771749543e-05,0.00012199966141704973,0.00012199966141704973,0.0,0.00012199966141704973,300.6686984106334,300.72835710230345,-7.2783401843304686e-06
114,150,contact,0.0018746899795432843,-0.00012531002045671575,0.00012531002045671575,0.0002503098284693549,0.0002503098284693549,0.0,0.0002503098284693549,300.6686984106334,300.6813834262238,-3.1751840765693204e-06
114,154,contact,0.001865128505626355,-0.00013487149437364505,0.00013487149437364505,0.0002596839370982012,0.0002596839370982012,0.0,0.0002596839370982012,300.6686984106334,300.7690350625274,-2.6055816799084824e-05
114,388,contact,0.0019763957932559966,-2.3604206744003414e-05,2.3604206744003414e-05,0.00010863748603498567,0.00010863748603498567,0.0,0.00010863748603498567,300.6686984106334,300.7378252414976,-7.509765122653057e-06
114,400,contact,0.0019121589175327446,-8.784108246725542e-05,8.784108246725542e-05,0.00020957228164437136,0.00020957228164437136,0.0,0.00020957228164437136,300.6686984106334,300.7342723486048,-1.3742479797074404e-05
114,406,contact,0.002116328347067155,-0.00013367165293284508,0.00013367165293284508,0.0002725106042104346,0.0002725106042104346,0.0,0.0002725106042104346,300.6686984106334,300.63617445799736,8.863121984158975e-06
114,464,contact,0.00216210943393252,-8.78905660674804e-05,8.78905660674804e-05,0.00022097079503796726,0.00022097079503796726,0.0,0.00022097079503796726,300.6686984106334,300.53982375968735,2.847753407978813e-05
115,119,contact,0.0019830436311135463,-1.6956368886453764e-05,1.6956368886453764e-05,9.207705709473388e-05,9.207705709473388e-05,0.0,9.207705709473388e-05,300.6208481107675,300.56142645773673,5.471370938777458e-06
115,141,contact,0.0019230807162987206,-7.691928370127943e-05,7.691928370127943e-05,0.00019611129965058034,0.00019611129965058034,0.0,0.00019611129965058034,300.6208481107675,300.6408833029924,-3.929127585973475e-06
115,163,contact,0.0018955832430151936,-0.0001044167569848064,0.0001044167569848064,0.00022849152827272,0.00041543914231403635,0.0,0.00041543914231403635,300.6208481107675,300.6746471592305,-2.2350230550788294e-05
115,171,contact,0.0019369549400282916,-6.304505997170844e-05,6.304505997170844e-05,0.00017754585319250412,0.00017754585319250412,0.0,0.00017754585319250412,300.6208481107675,300.50365028933794,2.080798719801333e-05
116,131,contact,0.0019263514409110297,-7.364855908897038e-05,7.364855908897038e-05,0.00019189653343529994,0.00034890278806418173,0.0,0.00034890278806418173,300.77093434107434,300.87100274575005,-3.491414538849005e-05
116,152,contact,0.0019981529089636756,-1.8470910363244455e-06,1.8470910363244455e-06,3.0389891710274698e-05,5.525434856413581e-05,0.0,5.525434856413581e-05,300.77093434107434,300.7014954436187,3.8368010439240205e-06
116,163,contact,0.0018691465718343226,-0.0001308534281656774,0.0001308534281656774,0.0002557864618834208,0.0025578646188342082,0.0,0.0025578646188342082,300.77093434107434,300.6746471592305,0.00024628957568556336
117,137,contact,0.0019820733754581346,-1.7926624541865412e-05,1.7926624541865412e-05,9.467477103712851e-05,9.467477103712851e-05,0.0,9.467477103712851e-05,300.5636876265821,300.5663526700066,-2.5231237601718874e-07
117,161,contact,0.0019592439618893813,-4.075603811061869e-05,4.075603811061869e-05,0.0001427515991339829,0.0001427515991339829,0.0,0.0001427515991339829,300.5636876265821,300.6919967194215,-1.831632818625527e-05
117,197,contact,0.001929786653518985,-7.021334648101506e-05,7.021334648101506e-05,0.00018736774866691313,0.00018736774866691313,0.0,0.00018736774866691313,300.5636876265821,300.44755728879204,2.1759079943655844e-05
117,487,contact,0.0021261708426652827,-0.00012382915733471752,0.00012382915733471752,0.0002622860581446625,0.0002622860581446625,0.0,0.0002622860581446625,300.5636876265821,300.59088510821425,-7.1335202487529735e-06
118,121,contact,0.001967342072498069,-3.26579275019309e-05,3.26579275019309e-05,0.00012778483380654156,0.00012778483380654156,0.0,0.00012778483380654156,300.77711243120194,300.8379148740781,-7.769630057959061e-06
118,161,contact,0.0019449035442040041,-5.509645579599592e-05,5.509645579599592e-05,0.0001659765884032985,0.0001659765884032985,0.0,0.0001659765884032985,300.77711243120194,300.6919967194215,1.4127215460832185e-05
118,162,contact,0.0019448757011135632,-5.5124298886436796e-05,5.5124298886436796e-05,0.00016601852138607427,0.00030185185706558957,0.0,0.00030185185706558957,300.77711243120194,300.87934186623886,-3.085814481265973e-05
118,382,contact,0.0019544352444476193,-4.556475555238075e-05,4.556475555238075e-05,0.00015093832441162973,0.00027443331711205404,0.0,0.00027443331711205404,300.77711243120194,300.8242900213989,-1.2947102571102722e-05
119,126,contact,0.0018001203028964485,-0.00019987969710355156,0.00019987969710355156,0.0003161326439198834,0.0003161326439198834,0.0,0.0003161326439198834,300.56142645773673,300.6308939838664,-2.1960952701937458e-05
119,153,contact,0.0019001000880216807,-9.989991197831933e-05,9.989991197831933e-05,0.0002234948679257751,0.0002234948679257751,0.0,0.0002234948679257751,300.56142645773673,300.4836329843136,1.7386442068189295e-05
119,163,contact,0.0018540612732323605,-0.00014593872676763953,0.00014593872676763953,0.0002701284201705177,0.000491142582128214,0.0,0.000491142582128214,300.56142645773673,300.6746471592305,-5.560750768202658e-05
119,219,contact,0.0018411519130696406,-0.00015884808693035946,0.00015884808693035946,0.0002818227163753478,0.0002818227163753478,0.0,0.0002818227163753478,300.56142645773673,300.43827388751635,3.470719186811437e-05
119,229,contact,0.001812453045626286,-0.00018754695437371398,0.00018754695437371398,0.0003062245535336071,0.0005567719155156493,0.0,0.0005567719155156493,300.56142645773673,300.5058449951593,3.094619738640042e-05
120,138,contact,0.0019775426983718964,-2.2457301628103603e-05,2.2457301628103603e-05,0.00010596532835815591,0.00010596532835815591,0.0,0.00010596532835815591,300.95877187550457,300.939250087131,2.0686327151464217e-06
120,160,contact,0.001992674127849308,-7.325872150692244e-06,7.325872150692244e-06,6.0522194898616507e-05,6.0522194898616507e-05,0.0,6.0522194898616507e-05,300.95877187550457,300.9489691259229,5.932839207256777e-07
120,166,contact,0.0019297569467632443,-7.024305323675571e-05,7.024305323675571e-05,0.00018740738144048077,0.00018740738144048077,0.0,0.00018740738144048077,300.95877187550457,300.87072232548445,1.6501135606282642e-05
121,136,contact,0.0019267998926130823,-7.320010738691776e-05,7.320010738691776e-05,0.00019131140502714125,0.00019131140502714125,0.0,0.00019131140502714125,300.8379148740781,300.89594508757494,-1.1101841678109898e-05
121,146,contact,0.00190111258943283,-9.888741056717008e-05,9.888741056717008e-05,0.00022235940565576496,0.00022235940565576496,0.0,0.00022235940565576496,300.8379148740781,300.89949066214956,-1.3691955638359537e-05
122,134,contact,0.0018697351681989623,-0.00013026483180103771,0.00013026483180103771,0.00025521053250310586,0.00025521053250310586,0.0,0.00025521053250310586,300.6639562285675,300.6893835599235,-6.489322775501096e-06
122,159,contact,0.0018473955265995426,-0.00015260447340045748,0.00015260447340045748,0.0002762285950082445,0.0002762285950082445,0.0,0.0002762285950082445,300.6639562285675,300.6844097120463,-5.64983700438208e-06
122,415,contact,0.0021024978554481334,-0.00014750214455186688,0.00014750214455186688,0.00028626148162501407,0.00028626148162501407,0.0,0.00028626148162501407,300.6639562285675,300.71144924605903,-1.3595421553972984e-05
122,487,contact,0.00211689279145166,-0.00013310720854834042,0.00013310720854834042,0.00027193464140032336,0.00027193464140032336,0.0,0.00027193464140032336,300.6639562285675,300.59088510821425,1.987056890997648e-05
122,496,contact,0.0022099090538583253,-4.0090946141674993e-05,4.0090946141674993e-05,0.00014924057041061626,0.00014924057041061626,0.0,0.00014924057041061626,300.6639562285675,300.6034484848141,9.030210192011194e-06
123,171,contact,0.0018697307117871277,-0.00013026928821287232,0.00013026928821287232,0.0002552148978928075,0.0002552148978928075,0.0,0.0002552148978928075,300.58415217130533,300.50365028933794,2.0545279586487114e-05
123,285,contact,0.0019298857871387113,-7.011421286128874e-05,7.011421286128874e-05,0.0001872354304896495,0.0001872354304896495,0.0,0.0001872354304896495,300.58415217130533,300.6637855640971,-1.4910192580719749e-05
123,406,contact,0.0021825535241775853,-6.744647582241498e-05,6.744647582241498e-05,0.000193572374955173,0.000193572374955173,0.0,0.000193572374955173,300.58415217130533,300.63617445799736,-1.0070077585573616e-05
123,443,contact,0.002145165592535924,-0.0001048344074640762,0.0001048344074640762,0.0002413324211125441,0.0002413324211125441,0.0,0.0002413324211125441,300.58415217130533,300.48115763629465,2.4855920495488096e-05
124,141,contact,0.0019660951880567734,-3.3904811943226594e-05,3.3904811943226594e-05,0.0001302014054133568,0.0001302014054133568,0.0,0.0001302014054133568,300.7160977086684,300.6408833029924,9.793021326350219e-06
124,148,contact,0.0019229630413505096,-7.703695864949046e-05,7.703695864949046e-05,0.00019626125273406676,0.00019626125273406676,0.0,0.00019626125273406676,300.7160977086684,300.82480313128883,-2.1334662422466485e-05
124,150,contact,0.0018793008423613282,-0.0001206991576386718,0.0001206991576386718,0.00024566151269447134,0.00024566151269447134,0.0,0.00024566151269447134,300.7160977086684,300.6813834262238,8.527963137446255e-06
124,151,contact,0.0019052644966513182,-9.473550334868183e-05,9.473550334868183e-05,0.00021764133723707203,0.00021764133723707203,0.0,0.00021764133723707203,300.7160977086684,300.794991640891,-1.717058090881109e-05
124,159,contact,0.0018441868571270103,-0.00015581314287298979,0.00015581314287298979,0.0002791174867981132,0.0002791174867981132,0.0,0.0002791174867981132,300.7160977086684,300.6844097120463,8.844673978830684e-06
124,168,contact,0.001984560837616222,-1.5439162383778203e-05,1.5439162383778203e-05,8.786114722611526e-05,8.786114722611526e-05,0.0,8.786114722611526e-05,300.7160977086684,300.596272788775,1.05279549281118e-05
124,397,contact,0.0019270115745371123,-7.298842546288775e-05,7.298842546288775e-05,0.00019103458517096813,0.00019103458517096813,0.0,0.00019103458517096813,300.7160977086684,300.75120770876663,-6.707224304112305e-06
125,163,contact,0.0018530664614362863,-0.00014693353856371372,0.00014693353856371372,0.0002710475406305264,0.0004928137102373207,0.0,0.0004928137102373207,300.59712326205704,300.6746471592305,-3.8204839398118215e-05
125,299,contact,0.001876834369463645,-0.00012316563053635507,0.00012316563053635507,0.00024815885087616266,0.00024815885087616266,0.0,0.00024815885087616266,300.59712326205704,300.5340685424228,1.564758676675104e-05
126,134,contact,0.001914164242744075,-8.58357572559251e-05,8.58357572559251e-05,0.00020716630669093505,0.00020716630669093505,0.0,0.00020716630669093505,300.6308939838664,300.6893835599235,-1.211706945167357e-05
126,144,contact,0.001922363516013556,-7.763648398644409e-05,7.763648398644409e-05,0.0001970234554392498,0.0001970234554392498,0.0,0.0001970234554392498,300.6308939838664,300.48426448160944,2.888945120399731e-05
126,152,contact,0.001967008525909332,-3.299147409066821e-05,3.299147409066821e-05,0.00012843573118620106,0.00012843573118620106,0.0,0.00012843573118620106,300.6308939838664,300.7014954436187,-9.067750106101183e-06
126,159,contact,0.0018354003728069798,-0.00016459962719302026,0.00016459962719302026,0.0002868794408745774,0.0002868794408745774,0.0,0.0002868794408745774,300.6308939838664,300.6844097120463,-1.5352562178258675e-05
126,165,contact,0.0019126132119171404,-8.738678808285967e-05,8.738678808285967e-05,0.00020902964871383637,0.00020902964871383637,0.0,0.00020902964871383637,300.6308939838664,300.6993676298681,-1.4313022169898208e-05
127,128,contact,0.0019736804709222823,-2.6319529077717743e-05,2.6319529077717743e-05,0.00011471601692378825,0.00011471601692378825,0.0,0.00011471601692378825,300.73324673606805,300.7838490504595,-5.804895954109709e-06
127,139,contact,0.0018465396802939283,-0.00015346031970607174,0.00015346031970607174,0.00027700209358962595,0.00027700209358962595,0.0,0.00027700209358962595,300.73324673606805,300.8431437748877,-3.0441709832348325e-05
127,161,contact,0.0018960446265845116,-0.0001039553734154884,0.0001039553734154884,0.000227986154640461,0.000227986154640461,0.0,0.000227986154640461,300.73324673606805,300.6919967194215,9.404432674097214e-06
127,422,contact,0.0021464491964842984,-0.00010355080351570189,0.00010355080351570189,0.0002398504204194563,0.0002398504204194563,0.0,0.0002398504204194563,300.73324673606805,300.67473906979035,1.403308835446892e-05
128,148,contact,0.0019742132606433383,-2.5786739356661696e-05,2.5786739356661696e-05,0.00011354897480087986,0.00011354897480087986,0.0,0.00011354897480087986,300.7838490504595,300.82480313128883,-4.650293892085215e-06
128,161,contact,0.001983399136255736,-1.6600863744263908e-05,1.6600863744263908e-05,9.110670596686039e-05,9.110670596686039e-05,0.0,9.110670596686039e-05,300.7838490504595,300.6919967194215,8.36836331624574e-06
128,162,contact,0.0019892389533688504,-1.0761046631149653e-05,1.0761046631149653e-05,7.335205052058754e-05,0.00013336736458288644,0.0,0.00013336736458288644,300.7838490504595,300.87934186623886,-1.2735625177095006e-05
129,138,contact,0.0019383188830842566,-6.168111691574342e-05,6.168111691574342e-05,0.00017561480136330115,0.00017561480136330115,0.0,0.00017561480136330115,300.82878286644865,300.939250087131,-1.9399679017282253e-05
129,167,contact,0.001969916900658502,-3.0083099341497894e-05,3.0083099341497894e-05,0.00012264399565714153,0.00012264399565714153,0.0,0.00012264399565714153,300.82878286644865,300.8302863081125,-1.8438809288936695e-07
129,373,contact,0.0019319604560394084,-6.803954396059162e-05,6.803954396059162e-05,0.00018444449566277604,0.00018444449566277604,0.0,0.00018444449566277604,300.82878286644865,300.7551661594221,1.3578196399862852e-05
129,429,contact,0.0021533122449147973,-9.668775508520295e-05,9.668775508520295e-05,0.00023176587214639564,0.00023176587214639564,0.0,0.00023176587214639564,300.82878286644865,300.9000849088948,-1.6525380053357636e-05
130,170,contact,0.0019290199715758301,-7.098002842416992e-05,7.098002842416992e-05,0.00018838793542072952,0.00034252351894678096,0.0,0.00034252351894678096,300.9428830599487,300.95688815876827,-4.79707573087056e-06
130,414,contact,0.002190665285634481,-5.933471436551929e-05,5.933471436551929e-05,0.00018155916447005994,0.00018155916447005994,0.0,0.00018155916447005994,300.9428830599487,300.83688681380596,1.9244589886640816e-05
130,419,contact,0.0021846331221154727,-6.536687788452752e-05,6.536687788452752e-05,0.00019056477155568612,0.00019056477155568612,0.0,0.00019056477155568612,300.9428830599487,300.9473559577587,-8.523767493526193e-07
130,423,contact,0.0021258762747074426,-0.00012412372529255764,0.00012412372529255764,0.00026259783921908425,0.00026259783921908425,0.0,0.00026259783921908425,300.9428830599487,300.8827688863721,1.5785852087658165e-05
131,138,contact,0.0019391758197700893,-6.082418022991076e-05,6.082418022991076e-05,0.0001743906250775981,0.0001743906250775981,0.0,0.0001743906250775981,300.87100274575005,300.939250087131,-1.1901696523303705e-05
131,167,contact,0.001961935263177662,-3.806473682233793e-05,3.806473682233793e-05,0.0001379578501252066,0.0001379578501252066,0.0,0.0001379578501252066,300.87100274575005,300.8302863081125,5.617152201236256e-06
131,170,contact,0.0019248772117659869,-7.512278823401317e-05,7.512278823401317e-05,0.00019380762141104406,0.0003523774934746256,0.0,0.0003523774934746256,300.87100274575005,300.95688815876827,-3.0264086565392658e-05
132,136,contact,0.001939956282605812,-6.004371739418797e-05,6.004371739418797e-05,0.00017326816989018492,0.00017326816989018492,0.0,0.00017326816989018492,300.8524726809488,300.89594508757494,-7.532384336837582e-06
132,139,contact,0.00195474037924046,-4.5259620759539876e-05,4.5259620759539876e-05,0.0001504320789584786,0.0001504320789584786,0.0,0.0001504320789584786,300.8524726809488,300.8431437748877,1.4033667331732008e-06
132,157,contact,0.0019256774916630187,-7.432250833698138e-05,7.432250833698138e-05,0.00019277254516266232,0.00019277254516266232,0.0,0.00019277254516266232,300.8524726809488,300.9466004092429,-1.8145241753632683e-05
133,136,contact,0.0019790427293946387,-2.0957270605361303e-05,2.0957270605361303e-05,0.00010236520552746744,0.00010236520552746744,0.0,0.00010236520552746744,300.95352945069,300.89594508757494,5.894635165439442e-06
133,428,contact,0.0021337082557371803,-0.00011629174426281991,0.00011629174426281991,0.00025417813554760274,0.00025417813554760274,0.0,0.00025417813554760274,300.95352945069,300.8622644732474,2.3197561807144715e-05
134,152,contact,0.0019359796429198324,-6.402035708016765e-05,6.402035708016765e-05,0.00017891388582243645,0.00017891388582243645,0.0,0.00017891388582243645,300.6893835599235,300.7014954436187,-2.1669841765347225e-06
134,159,contact,0.0019424956084635047,-5.750439153649539e-05,5.750439153649539e-05,0.00016956472442181982,0.00016956472442181982,0.0,0.00016956472442181982,300.6893835599235,300.6844097120463,8.433891446103294e-07
134,164,contact,0.0019125572666197478,-8.744273338025222e-05,8.744273338025222e-05,0.0002090965487283951,0.0002090965487283951,0.0,0.0002090965487283951,300.6893835599235,300.7851586224673,-2.0026235032153483e-05
134,395,contact,0.0018903303375074417,-0.00010966966249255838,0.00010966966249255838,0.00023416838225148842,0.00023416838225148842,0.0,0.00023416838225148842,300.6893835599235,300.60276525194456,2.02832690527891e-05
134,407,contact,0.0021679486658138375,-8.205133418616277e-05,8.205133418616277e-05,0.0002135042729030691,0.0002135042729030691,0.0,0.0002135042729030691,300.6893835599235,300.77153569195053,-1.7539831215868728e-05
135,138,contact,0.0019773873947671466,-2.2612605232853397e-05,2.2612605232853397e-05,0.00010633109900883513,0.00010633109900883513,0.0,0.00010633109900883513,300.95209442527107,300.939250087131,1.3657525904777648e-06
135,169,contact,0.0019021701613759477,-9.782983862405238e-05,9.782983862405238e-05,0.00022116717503288365,0.00022116717503288365,0.0,0.00022116717503288365,300.95209442527107,300.88473066859734,1.4898651763131074e-05
135,429,contact,0.0021722030182165296,-7.77969817834707e-05,7.77969817834707e-05,0.00020789551566895688,0.00020789551566895688,0.0,0.00020789551566895688,300.95209442527107,300.9000849088948,1.081254522673248e-05
136,156,contact,0.0019367260613646425,-6.327393863535757e-05,6.327393863535757e-05,0.00017786784228094403,0.00017786784228094403,0.0,0.00017786784228094403,300.89594508757494,300.95596584004596,-1.0675761734098712e-05
136,157,contact,0.0019449446005436763,-5.505539945632374e-05,5.505539945632374e-05,0.0001659147363200806,0.0001659147363200806,0.0,0.0001659147363200806,300.89594508757494,300.9466004092429,-8.404464337743834e-06
136,162,contact,0.0019117659533792303,-8.823404662076971e-05,8.823404662076971e-05,0.00021004052778067584,0.0003818918686921379,0.0,0.0003818918686921379,300.89594508757494,300.87934186623886,6.340635222346143e-06
137,168,contact,0.001918566084996813,-8.143391500318705e-05,8.143391500318705e-05,0.00020178443324893406,0.00020178443324893406,0.0,0.00020178443324893406,300.5663526700066,300.596272788775,-6.03741420842565e-06
137,178,contact,0.0019962793183820734,-3.720681617926623e-06,3.720681617926623e-06,4.3131668284026666e-05,4.3131668284026666e-05,0.0,4.3131668284026666e-05,300.5663526700066,300.4632455967046,4.447180083398633e-06
137,195,contact,0.0019303864744915711,-6.961352550842893e-05,6.961352550842893e-05,0.00018656570626515064,0.00018656570626515064,0.0,0.00018656570626515064,300.5663526700066,300.45945282403113,1.994384526405062e-05
137,232,contact,0.0018851762296931288,-0.00011482377030687125,0.00011482377030687125,0.00023960777356637583,0.00023960777356637583,0.0,0.00023960777356637583,300.5663526700066,300.50306293579524,1.516471230399322e-05
138,429,contact,0.00224114272487073,-8.857275129270197e-06,8.857275129270197e-06,7.014776122692804e-05,7.014776122692804e-05,0.0,7.014776122692804e-05,300.939250087131,300.9000849088948,2.7473495713192767e-06
