id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
105,286,contact,0.0018855618067833261,-0.00011443819321667391,0.00011443819321667391,0.00023920513499575412,0.00023920513499575412,0.0,0.00023920513499575412,300.6945059535315,300.7414653801032,-1.1232935972400736e-05
105,366,contact,0.0018140515534295048,-0.00018594844657049523,0.00018594844657049523,0.000304916748121922,0.000304916748121922,0.0,0.000304916748121922,300.6945059535315,300.6999330422004,-1.6548102286932512e-06
105,374,contact,0.0018748327895041737,-0.0001251672104958263,0.0001251672104958263,0.00025016715461449604,0.00025016715461449604,0.0,0.00025016715461449604,300.6945059535315,300.61409585760924,2.0115964899154252e-05
105,462,contact,0.0021603227240547954,-8.967727594520487e-05,8.967727594520487e-05,0.00022320553052836113,0.00022320553052836113,0.0,0.00022320553052836113,300.6945059535315,300.789624403844,-2.1230964165036623e-05
105,494,contact,0.002196732213766621,-5.3267786233379254e-05,5.3267786233379254e-05,0.00017202678446712763,0.00017202678446712763,0.0,0.00017202678446712763,300.6945059535315,300.6301861171392,1.1064734632021642e-05
106,212,contact,0.0019156889961838798,-8.431100381612027e-05,8.431100381612027e-05,0.00020531805061430944,0.00020531805061430944,0.0,0.00020531805061430944,300.3168891289416,300.2689028194601,9.852455518922702e-06
106,260,contact,0.001955109872792064,-4.4890127207936146e-05,4.4890127207936146e-05,0.00014981676676516575,0.00014981676676516575,0.0,0.00014981676676516575,300.3168891289416,300.372877277608,-8.387963410361255e-06
106,359,contact,0.0018976812370363994,-0.00010231876296360061,0.00010231876296360061,0.00022618439707857902,0.00022618439707857902,0.0,0.00022618439707857902,300.3168891289416,300.3114243296001,1.2360523442245495e-06
106,426,contact,0.002182651799806831,-6.73482001931694e-05,6.73482001931694e-05,0.000193431297296955,0.000193431297296955,0.0,0.000193431297296955,300.3168891289416,300.20220768056026,2.2182981336300516e-05
106,486,contact,0.0021672963627718295,-8.270363722817078e-05,8.270363722817078e-05,0.0002143512657456483,0.0002143512657456483,0.0,0.0002143512657456483,300.3168891289416,300.2840059521787,7.048550560873377e-06
107,202,contact,0.0019476309408098852,-5.236905919011486e-05,5.236905919011486e-05,0.00016181634526541943,0.00016181634526541943,0.0,0.00016181634526541943,300.3043600880252,300.2242805147268,1.2958183881562272e-05
107,218,contact,0.0019059776038820608,-9.402239611793926e-05,9.402239611793926e-05,0.0002168206587458161,0.0002168206587458161,0.0,0.0002168206587458161,300.3043600880252,300.39713624993743,-2.011578854172052e-05
107,486,contact,0.0021777115628606293,-7.228843713937092e-05,7.228843713937092e-05,0.00020040020672445943,0.00020040020672445943,0.0,0.00020040020672445943,300.3043600880252,300.2840059521787,4.078973031336959e-06
108,119,contact,0.0019764746612204523,-2.3525338779547753e-05,2.3525338779547753e-05,0.00010845584073609811,0.00010845584073609811,0.0,0.00010845584073609811,300.9113462035285,300.938514882139,-2.9466018803853114e-06
108,478,contact,0.00222998552911538,-2.0014470884620415e-05,2.0014470884620415e-05,0.00010544738257280636,0.00010544738257280636,0.0,0.00010544738257280636,300.9113462035285,300.80836258435136,1.085935309010687e-05
109,205,contact,0.0018862143438379431,-0.00011378565616205691,0.00011378565616205691,0.0002385221752395958,0.0002385221752395958,0.0,0.0002385221752395958,300.90348936934976,300.8595441127816,1.0481918188104201e-05
109,333,contact,0.0019778747126387476,-2.2125287361252424e-05,2.2125287361252424e-05,0.00010517910287041915,0.00010517910287041915,0.0,0.00010517910287041915,300.90348936934976,300.9422214883445,-4.073809528137523e-06
109,352,contact,0.0018902322806470112,-0.00010976771935298883,0.00010976771935298883,0.00023427304513429285,0.00023427304513429285,0.0,0.00023427304513429285,300.90348936934976,300.89619526083857,1.7088130124562755e-06
110,243,contact,0.0019621060469936368,-3.7893953006363276e-05,3.7893953006363276e-05,0.00013764801670631378,0.00013764801670631378,0.0,0.00013764801670631378,300.9397646700708,300.8577875224116,1.1283991790527885e-05
110,281,contact,0.001943152167819083,-5.684783218091712e-05,5.684783218091712e-05,0.00016859393847484125,0.00016859393847484125,0.0,0.00016859393847484125,300.9397646700708,300.9281127924977,1.964435930678157e-06
110,468,contact,0.0021289730441386525,-0.00012102695586134775,0.00012102695586134775,0.0002593013646334102,0.0002593013646334102,0.0,0.0002593013646334102,300.9397646700708,300.82818003551193,2.8934048013238145e-05
111,223,contact,0.0019486679315175793,-5.133206848242076e-05,5.133206848242076e-05,0.0001602062241025934,0.0001602062241025934,0.0,0.0001602062241025934,300.9133851370883,300.9395603866192,-4.193437892283155e-06
111,231,contact,0.0018173339409420601,-0.0001826660590579399,0.0001826660590579399,0.00030221354954563167,0.00030221354954563167,0.0,0.00030221354954563167,300.9133851370883,300.8363990003458,2.326625365075784e-05
111,463,contact,0.002159628707949586,-9.037129205041435e-05,9.037129205041435e-05,0.0002240675642777002,0.0002240675642777002,0.0,0.0002240675642777002,300.9133851370883,300.8496927009247,1.4271409034088965e-05
112,122,contact,0.001901413879091031,-9.858612090896893e-05,9.858612090896893e-05,0.00022202040549121712,0.00022202040549121712,0.0,0.00022202040549121712,300.1512796400298,300.10933038812846,9.313589917195724e-06
112,416,contact,0.002215460185356532,-3.453981464346823e-05,3.453981464346823e-05,0.00013852359334437547,0.00013852359334437547,0.0,0.00013852359334437547,300.1512796400298,300.09533611876554,7.749497589865888e-06
112,470,contact,0.002160252735121517,-8.974726487848313e-05,8.974726487848313e-05,0.00022329261429603373,0.00022329261429603373,0.0,0.00022329261429603373,300.1512796400298,300.2467594043753,-2.13199261930755e-05
112,474,contact,0.0021953874669406307,-5.461253305936954e-05,5.461253305936954e-05,0.00017418466104710307,0.00017418466104710307,0.0,0.00017418466104710307,300.1512796400298,300.0859427556206,1.1380683064698675e-05
113,205,contact,0.0019605080617023742,-3.94919382976258e-05,3.94919382976258e-05,0.0001405203513688067,0.0001405203513688067,0.0,0.0001405203513688067,300.7856300772255,300.8595441127816,-1.0386426247425727e-05
113,258,contact,0.001936221616473693,-6.377838352630708e-05,6.377838352630708e-05,0.00017857545117723638,0.00017857545117723638,0.0,0.00017857545117723638,300.7856300772255,300.7854904537458,2.4933325881844082e-08
113,423,contact,0.002179893852025828,-7.010614797417231e-05,7.010614797417231e-05,0.00019735212181694748,0.00019735212181694748,0.0,0.00019735212181694748,300.7856300772255,300.81389909828994,-5.57895128875361e-06
113,437,contact,0.0021963774543780038,-5.36225456219965e-05,5.36225456219965e-05,0.00017259867648198056,0.00017259867648198056,0.0,0.00017259867648198056,300.7856300772255,300.6870762887848,1.7010253447151803e-05
113,493,contact,0.002209679465012969,-4.032053498703118e-05,4.032053498703118e-05,0.00014966728839334705,0.00014966728839334705,0.0,0.00014966728839334705,300.7856300772255,300.8275398111593,-6.272516235155221e-06
114,118,contact,0.0019117279849915887,-8.827201500841131e-05,8.827201500841131e-05,0.00021008571466000646,0.00021008571466000646,0.0,0.00021008571466000646,300.60182767493797,300.6529583599979,-1.0741826511874331e-05
114,302,contact,0.0019521118865121355,-4.788811348786456e-05,4.788811348786456e-05,0.00015473867242526116,0.00015473867242526116,0.0,0.00015473867242526116,300.60182767493797,300.6148378760711,-2.0131812513235716e-06
114,316,contact,0.001896110962813095,-0.00010388903718690505,0.00010388903718690505,0.00022791340152227232,0.00022791340152227232,0.0,0.00022791340152227232,300.60182767493797,300.5482537074221,1.2210225169589744e-05
114,457,contact,0.002193305571506168,-5.669442849383236e-05,5.669442849383236e-05,0.0001774736733118345,0.0001774736733118345,0.0,0.0001774736733118345,300.60182767493797,300.57974178378834,3.919664230690053e-06
114,500,contact,0.002190157805045107,-5.984219495489343e-05,5.984219495489343e-05,0.00018233393503083752,0.00018233393503083752,0.0,0.00018233393503083752,300.60182767493797,300.66229535224227,-1.1025309545068335e-05
115,143,contact,0.0019783170097079994,-2.168299029200061e-05,2.168299029200061e-05,0.00010412250067108601,0.00010412250067108601,0.0,0.00010412250067108601,300.07273105599734,300.15556629058517,-8.625011768961202e-06
115,289,contact,0.0019183728766848215,-8.162712331517851e-05,8.162712331517851e-05,0.00020202366608293508,0.00020202366608293508,0.0,0.00020202366608293508,300.07273105599734,300.13458788414465,-1.2496543194582278e-05
115,353,contact,0.0019205813437602691,-7.94186562397309e-05,7.94186562397309e-05,0.00019927199532263797,0.00019927199532263797,0.0,0.00019927199532263797,300.07273105599734,300.0836187739922,-2.1696172893491934e-06
116,161,contact,0.0019085054571428399,-9.149454285716017e-05,9.149454285716017e-05,0.00021388611789590294,0.00021388611789590294,0.0,0.00021388611789590294,300.9300731868028,300.9448391736153,-3.1582395962290218e-06
116,439,contact,0.0021512649377972955,-9.873506220270476e-05,9.873506220270476e-05,0.00023420677260667757,0.00023420677260667757,0.0,0.00023420677260667757,300.9300731868028,300.922454268146,1.784402349365956e-06
116,449,contact,0.0021876484957268614,-6.235150427313886e-05,6.235150427313886e-05,0.0001861175021221493,0.0001861175021221493,0.0,0.0001861175021221493,300.9300731868028,300.8520554997162,1.4520457041910757e-05
116,478,contact,0.0020661089919643636,-0.00018389100803563665,0.00018389100803563665,0.000319627394212244,0.000319627394212244,0.0,0.000319627394212244,300.9300731868028,300.80836258435136,3.890204270956182e-05
117,306,contact,0.0018990419122547036,-0.00010095808774529644,0.00010095808774529644,0.00022467541893284235,0.00022467541893284235,0.0,0.00022467541893284235,300.316275028684,300.2584160775075,1.2999484094597947e-05
117,308,contact,0.001925933655996489,-7.406634400351103e-05,7.406634400351103e-05,0.00019244004781166396,0.00019244004781166396,0.0,0.00019244004781166396,300.316275028684,300.21139680465234,2.0182770447056106e-05
117,318,contact,0.0019798290791126385,-2.0170920887361502e-05,2.0170920887361502e-05,0.00010042639316275752,0.00010042639316275752,0.0,0.00010042639316275752,300.316275028684,300.33035283645245,-1.4137834578235267e-06
117,425,contact,0.0021992229174187853,-5.0777082581214984e-05,5.0777082581214984e-05,0.0001679568108857072,0.0001679568108857072,0.0,0.0001679568108857072,300.316275028684,300.37951924202525,-1.0622296379771585e-05
117,446,contact,0.00218205121005443,-6.79487899455703e-05,6.79487899455703e-05,0.00019429186227822064,0.00019429186227822064,0.0,0.00019429186227822064,300.316275028684,300.3112950007132,9.67578908647573e-07
117,466,contact,0.002144494931423248,-0.00010550506857675244,0.00010550506857675244,0.00024210313295594646,0.00024210313295594646,0.0,0.00024210313295594646,300.316275028684,300.407615249452,-2.2113753612824925e-05
118,165,contact,0.001980480823562803,-1.9519176437196844e-05,1.9519176437196844e-05,9.879062819214393e-05,9.879062819214393e-05,0.0,9.879062819214393e-05,300.6529583599979,300.5950509561417,5.7207088039335285e-06
118,226,contact,0.001963056372292962,-3.694362770703804e-05,3.694362770703804e-05,0.0001359110512560293,0.0001359110512560293,0.0,0.0001359110512560293,300.6529583599979,300.70130611503953,-6.570994213575328e-06
118,343,contact,0.0018401718275748054,-0.00015982817242519466,0.00015982817242519466,0.00028269079612289704,0.00028269079612289704,0.0,0.00028269079612289704,300.6529583599979,300.71628311426764,-1.790132519879653e-05
118,363,contact,0.0019464993504751036,-5.3500649524896486e-05,5.3500649524896486e-05,0.00016355526516272182,0.00016355526516272182,0.0,0.00016355526516272182,300.6529583599979,300.7012774097997,-7.902835002737953e-06
118,457,contact,0.002115318896005989,-0.0001346811039940111,0.0001346811039940111,0.0002735376309618631,0.0002735376309618631,0.0,0.0002735376309618631,300.6529583599979,300.57974178378834,2.002748880350576e-05
118,467,contact,0.002231623434139371,-1.8376565860629256e-05,1.8376565860629256e-05,0.0001010406020167395,0.0001010406020167395,0.0,0.0001010406020167395,300.6529583599979,300.6936832727772,-4.114869704299333e-06
119,243,contact,0.001906364253651437,-9.363574634856315e-05,9.363574634856315e-05,0.0002163743819731938,0.0002163743819731938,0.0,0.0002163743819731938,300.938514882139,300.8577875224116,1.7467332569332598e-05
119,281,contact,0.001990766537047727,-9.233462952272856e-06,9.233462952272856e-06,6.794653395233953e-05,6.794653395233953e-05,0.0,6.794653395233953e-05,300.938514882139,300.9281127924977,7.067859369861622e-07
119,381,contact,0.0019300499351270683,-6.995006487293173e-05,6.995006487293173e-05,0.00018701612881370918,0.00018701612881370918,0.0,0.00018701612881370918,300.938514882139,300.9301237654455,1.569274160437605e-06
120,322,contact,0.0018959517067488822,-0.00010404829325111786,0.00010404829325111786,0.00022808802385385985,0.00022808802385385985,0.0,0.00022808802385385985,300.70023820682786,300.74321278729695,-9.801987135143971e-06
120,407,contact,0.002191353146305041,-5.8646853694959214e-05,5.8646853694959214e-05,0.0001805036990925351,0.0001805036990925351,0.0,0.0001805036990925351,300.70023820682786,300.75805737189273,-1.0436573172651002e-05
120,485,contact,0.0021361726794058714,-0.00011382732059412887,0.00011382732059412887,0.00025147047606045446,0.00025147047606045446,0.0,0.00025147047606045446,300.70023820682786,300.670703371965,7.427138983336932e-06
121,158,contact,0.0019667718947046194,-3.322810529538065e-05,3.322810529538065e-05,0.00012889551058004435,0.00012889551058004435,0.0,0.00012889551058004435,300.7570057548994,300.64834628659526,1.4005717646420072e-05
121,365,contact,0.001962253875776526,-3.7746124223473915e-05,3.7746124223473915e-05,0.00013737926376181,0.00013737926376181,0.0,0.00013737926376181,300.7570057548994,300.64443049861535,1.5465505826101276e-05
121,421,contact,0.00215456181487095,-9.543818512905032e-05,9.543818512905032e-05,0.0002302633578331201,0.0002302633578331201,0.0,0.0002302633578331201,300.7570057548994,300.73178324120926,5.807820695286456e-06
121,449,contact,0.002141563006801341,-0.00010843699319865912,0.00010843699319865912,0.00024544403435254863,0.00024544403435254863,0.0,0.00024544403435254863,300.7570057548994,300.8520554997162,-2.3329392832009905e-05
122,246,contact,0.0018312279742293152,-0.00016877202577068482,0.00016877202577068482,0.00029049270711214493,0.00029049270711214493,0.0,0.00029049270711214493,300.10933038812846,300.0630013350317,1.3458252052022936e-05
122,382,contact,0.0019602920550009888,-3.970794499901127e-05,3.970794499901127e-05,0.000140904125204004,0.000140904125204004,0.0,0.000140904125204004,300.10933038812846,300.0605136221671,6.878483703074355e-06
122,395,contact,0.0019238729916759045,-7.612700832409559e-05,7.612700832409559e-05,0.00019509870364010058,0.00019509870364010058,0.0,0.00019509870364010058,300.10933038812846,300.1849985440906,-1.4762759135052095e-05
122,416,contact,0.002121463805512599,-0.00012853619448740129,0.00012853619448740129,0.000267224618883525,0.000267224618883525,0.0,0.000267224618883525,300.10933038812846,300.09533611876554,3.7396132970572624e-06
123,192,contact,0.0019035007429995922,-9.649925700040782e-05,9.649925700040782e-05,0.0002196579807341493,0.0002196579807341493,0.0,0.0002196579807341493,300.37028465605874,300.3873205194834,-3.7420633599250556e-06
123,338,contact,0.0018183009592817679,-0.00018169904071823218,0.00018169904071823218,0.00030141254180792826,0.00030141254180792826,0.0,0.00030141254180792826,300.37028465605874,300.46847036030175,-2.959440268508649e-05
123,377,contact,0.0018590135438519538,-0.00014098645614804626,0.00014098645614804626,0.00026550560836642064,0.00026550560836642064,0.0,0.00026550560836642064,300.37028465605874,300.28538145773894,2.254227532215533e-05
123,417,contact,0.002150201208771169,-9.979879122883105e-05,9.979879122883105e-05,0.00023546501418449862,0.00023546501418449862,0.0,0.00023546501418449862,300.37028465605874,300.2861425217732,1.9812528843065974e-05
123,496,contact,0.0022212403048055018,-2.8759695194498485e-05,2.8759695194498485e-05,0.00012640256501111064,0.00012640256501111064,0.0,0.00012640256501111064,300.37028465605874,300.3764342383367,-7.773229736787432e-07
124,269,contact,0.0019762680638010636,-2.3731936198936442e-05,2.3731936198936442e-05,0.00010893102450389523,0.00010893102450389523,0.0,0.00010893102450389523,300.0704125615802,300.06638486029374,4.38741627531367e-07
124,412,contact,0.002193087800339968,-5.6912199660032105e-05,5.6912199660032105e-05,0.0001778141971272762,0.0001778141971272762,0.0,0.0001778141971272762,300.0704125615802,300.13182841069846,-1.092060990185119e-05
125,206,contact,0.0019239193333661364,-7.608066663386363e-05,7.608066663386363e-05,0.00019503931223456417,0.00019503931223456417,0.0,0.00019503931223456417,300.70116226537425,300.80954868756226,-2.1139613239113575e-05
125,477,contact,0.0021828229069258,-6.717709307420012e-05,6.717709307420012e-05,0.00019318542197444534,0.00019318542197444534,0.0,0.00019318542197444534,300.70116226537425,300.6271880860729,1.4290733043540886e-05
125,490,contact,0.0021933825294422186,-5.661747055778167e-05,5.661747055778167e-05,0.00017735317958773308,0.00017735317958773308,0.0,0.00017735317958773308,300.70116226537425,300.6689067896761,5.720611174181819e-06
126,143,contact,0.001893257223860508,-0.00010674277613949203,0.00010674277613949203,0.00023102248390523814,0.00023102248390523814,0.0,0.00023102248390523814,300.14681870097036,300.15556629058517,-2.0208898809978752e-06
126,179,contact,0.0018420559949143787,-0.0001579440050856213,0.0001579440050856213,0.0002810195767963696,0.0002810195767963696,0.0,0.0002810195767963696,300.14681870097036,300.06781667726636,2.220111526735275e-05
126,415,contact,0.0021407086718187507,-0.00010929132818124961,0.00010929132818124961,0.00024640901879829534,0.00024640901879829534,0.0,0.00024640901879829534,300.14681870097036,300.1445544309307,5.579365587600517e-07
126,420,contact,0.0021718000000230226,-7.819999997697768e-05,7.819999997697768e-05,0.0002084333093141647,0.0002084333093141647,0.0,0.0002084333093141647,300.14681870097036,300.0883815555712,1.218024760242454e-05
126,429,contact,0.00216601525026949,-8.398474973051037e-05,8.398474973051037e-05,0.0002160050793262232,0.0002160050793262232,0.0,0.0002160050793262232,300.14681870097036,300.1913420892725,-9.61727802207572e-06
127,160,contact,0.0019539529150481086,-4.6047084951891457e-05,4.6047084951891457e-05,0.00015173510627388025,0.00015173510627388025,0.0,0.00015173510627388025,300.4541582881949,300.42827230989,3.9278116690929e-06
127,204,contact,0.0018467664698628957,-0.00015323353013710437,0.00015323353013710437,0.00027679733573239497,0.00027679733573239497,0.0,0.00027679733573239497,300.4541582881949,300.4598366323933,-1.571750545496756e-06
127,324,contact,0.001942522834204636,-5.747716579536399e-05,5.747716579536399e-05,0.00016952457903702931,0.00016952457903702931,0.0,0.00016952457903702931,300.4541582881949,300.4742508459945,-3.4061824027568278e-06
127,396,contact,0.0019173613622958515,-8.26386377041485e-05,8.26386377041485e-05,0.0002032715397001613,0.0002032715397001613,0.0,0.0002032715397001613,300.4541582881949,300.3979873133613,1.1417960540886036e-05
127,452,contact,0.0021257852645610747,-0.00012421473543892557,0.00012421473543892557,0.0002626940927294686,0.0002626940927294686,0.0,0.0002626940927294686,300.4541582881949,300.55319176959773,-2.601551054696015e-05
128,187,contact,0.0018765198853058246,-0.0001234801146941754,0.0001234801146941754,0.00024847546628809793,0.00024847546628809793,0.0,0.00024847546628809793,300.9405277948125,300.94053185199584,-1.0081105203360206e-09
128,333,contact,0.0019476872738815121,-5.2312726118487925e-05,5.2312726118487925e-05,0.0001617292894291073,0.0001617292894291073,0.0,0.0001617292894291073,300.9405277948125,300.9422214883445,-2.7391985143949013e-07
128,352,contact,0.0018938899242963258,-0.0001061100757036742,0.0001061100757036742,0.0002303367922235549,0.0002303367922235549,0.0,0.0002303367922235549,300.9405277948125,300.89619526083857,1.021141366669982e-05
128,418,contact,0.0021420728254009013,-0.00010792717459909892,0.00010792717459909892,0.00024486637466982646,0.00024486637466982646,0.0,0.00024486637466982646,300.9405277948125,300.9297781069819,2.6322370879070613e-06
128,472,contact,0.002110028148368879,-0.0001399718516311211,0.0001399718516311211,0.00027885863765547464,0.00027885863765547464,0.0,0.00027885863765547464,300.9405277948125,300.83185885848565,3.0303271539579007e-05
129,169,contact,0.001966149529036572,-3.385047096342818e-05,3.385047096342818e-05,0.00013009702333917594,0.00013009702333917594,0.0,0.00013009702333917594,300.05099604264495,300.0658421153554,-1.931429867905306e-06
129,310,contact,0.0019370126402543917,-6.298735974560833e-05,6.298735974560833e-05,0.00017746458765850772,0.00017746458765850772,0.0,0.00017746458765850772,300.05099604264495,300.0601552344657,-1.625432199753291e-06
129,382,contact,0.0019231756343090459,-7.682436569095416e-05,7.682436569095416e-05,0.00019599026211900703,0.00019599026211900703,0.0,0.00019599026211900703,300.05099604264495,300.0605136221671,-1.865352905282592e-06
130,143,contact,0.001875439587723369,-0.00012456041227663114,0.00012456041227663114,0.0002495600251208426,0.0002495600251208426,0.0,0.0002495600251208426,300.1950591857382,300.15556629058517,9.855847906488961e-06
130,238,contact,0.0018971122765139654,-0.00010288772348603461,0.00010288772348603461,0.00022681239327474438,0.00022681239327474438,0.0,0.00022681239327474438,300.1950591857382,300.22629757717743,-7.085254324382126e-06
130,248,contact,0.0018862065336012384,-0.00011379346639876168,0.00011379346639876168,0.00023853036116893136,0.00023853036116893136,0.0,0.00023853036116893136,300.1950591857382,300.28908264317124,-2.242744925985104e-05
130,306,contact,0.001968420176689926,-3.157982331007409e-05,3.157982331007409e-05,0.0001256579152104516,0.0001256579152104516,0.0,0.0001256579152104516,300.1950591857382,300.2584160775075,-7.961294933941212e-06
130,354,contact,0.001858369092995252,-0.000141630907004748,0.000141630907004748,0.0002661117312377904,0.0002661117312377904,0.0,0.0002661117312377904,300.1950591857382,300.06791300240775,3.3835090966348065e-05
130,380,contact,0.0018770994341270255,-0.00012290056587297457,0.00012290056587297457,0.00024789167581120444,0.00024789167581120444,0.0,0.00024789167581120444,300.1950591857382,300.20741658984065,-3.063297611627934e-06
130,400,contact,0.0018840864109164431,-0.00011591358908355693,0.00011591358908355693,0.00024074217441441055,0.00024074217441441055,0.0,0.00024074217441441055,300.1950591857382,300.2190732561784,-5.781199534304863e-06
131,181,contact,0.001983760712460049,-1.6239287539950974e-05,1.6239287539950974e-05,9.010906596994271e-05,9.010906596994271e-05,0.0,9.010906596994271e-05,300.74945431428995,300.6826735451499,6.017552731964514e-06
131,182,contact,0.0019373252202714963,-6.267477972850375e-05,6.267477972850375e-05,0.00017702369859499568,0.00017702369859499568,0.0,0.00017702369859499568,300.74945431428995,300.8040652400196,-9.667428056361396e-06
131,253,contact,0.0019982614150555974,-1.7385849444026373e-06,1.7385849444026373e-06,2.9483766248587013e-05,2.9483766248587013e-05,0.0,2.9483766248587013e-05,300.74945431428995,300.79042867800223,-1.2080785618774537e-06
131,364,contact,0.0019459706284011594,-5.40293715988406e-05,5.40293715988406e-05,0.00016436144864115886,0.00016436144864115886,0.0,0.00016436144864115886,300.74945431428995,300.7689537743833,-3.204959508664607e-06
131,428,contact,0.002161765550678426,-8.823444932157427e-05,8.823444932157427e-05,0.000221402661483519,0.000221402661483519,0.0,0.000221402661483519,300.74945431428995,300.60629236579916,3.169643641902638e-05
131,463,contact,0.0021849742821827443,-6.502571781725596e-05,6.502571781725596e-05,0.00019006682716182858,0.00019006682716182858,0.0,0.00019006682716182858,300.74945431428995,300.8496927009247,-1.9051992107491637e-05
132,157,contact,0.0019386882133287967,-6.131178667120331e-05,6.131178667120331e-05,0.00017508824442435207,0.00017508824442435207,0.0,0.00017508824442435207,300.2103369555447,300.2651362657971,-9.59471502775917e-06
132,395,contact,0.0019621061490143698,-3.789385098563027e-05,3.789385098563027e-05,0.00013764783141341215,0.00013764783141341215,0.0,0.00013764783141341215,300.2103369555447,300.1849985440906,3.4877773881138057e-06
132,416,contact,0.0021898988014061285,-6.010119859387172e-05,6.010119859387172e-05,0.0001827280897245226,0.0001827280897245226,0.0,0.0001827280897245226,300.2103369555447,300.09533611876554,2.1013883221372324e-05
133,139,contact,0.0019088043178911765,-9.11956821088235e-05,9.11956821088235e-05,0.00021353650988627625,0.00021353650988627625,0.0,0.00021353650988627625,300.2216285788319,300.2056395317172,3.414245317271349e-06
133,289,contact,0.001917311567064676,-8.268843293532412e-05,8.268843293532412e-05,0.00020333277273391535,0.00020333277273391535,0.0,0.00020333277273391535,300.2216285788319,300.13458788414465,1.7698225791441095e-05
133,306,contact,0.0019885831462878286,-1.1416853712171472e-05,1.1416853712171472e-05,7.555413195905129e-05,7.555413195905129e-05,0.0,7.555413195905129e-05,300.2216285788319,300.2584160775075,-2.779447529380298e-06
133,308,contact,0.0019871581031463002,-1.2841896853699793e-05,1.2841896853699793e-05,8.013082070495657e-05,8.013082070495657e-05,0.0,8.013082070495657e-05,300.2216285788319,300.21139680465234,8.198804622746903e-07
133,318,contact,0.001935306211765983,-6.469378823401712e-05,6.469378823401712e-05,0.00017985242316134793,0.00017985242316134793,0.0,0.00017985242316134793,300.2216285788319,300.33035283645245,-1.955432118947733e-05
134,140,contact,0.0019317260390645456,-6.827396093545446e-05,6.827396093545446e-05,0.0001847619562240215,0.0001847619562240215,0.0,0.0001847619562240215,300.1887267171462,300.2081199357819,-3.5831290126092473e-06
134,236,contact,0.0018237064840593183,-0.00017629351594068178,0.00017629351594068178,0.0002968951969472408,0.0002968951969472408,0.0,0.0002968951969472408,300.1887267171462,300.2914404505231,-3.0495214100121677e-05
134,269,contact,0.0018626773016279547,-0.00013732269837204536,0.00013732269837204536,0.0002620331070418826,0.0002620331070418826,0.0,0.0002620331070418826,300.1887267171462,300.06638486029374,3.20576168723265e-05
134,285,contact,0.0019892459325080948,-1.0754067491905266e-05,1.0754067491905266e-05,7.332826021359455e-05,7.332826021359455e-05,0.0,7.332826021359455e-05,300.1887267171462,300.0833411275466,7.727741936924074e-06
134,360,contact,0.0018770231005504423,-0.0001229768994495577,0.0001229768994495577,0.0002479686466567474,0.0002479686466567474,0.0,0.0002479686466567474,300.1887267171462,300.2117417868876,-5.707015696486771e-06
135,181,contact,0.0018862477750815256,-0.00011375222491847442,0.00011375222491847442,0.00023848713269113118,0.00023848713269113118,0.0,0.00023848713269113118,300.65792731642256,300.6826735451499,-5.901657134101715e-06
135,210,contact,0.001973185875709635,-2.6814124290364897e-05,2.6814124290364897e-05,0.00011578886883108604,0.00011578886883108604,0.0,0.00011578886883108604,300.65792731642256,300.59760179880215,6.9850234469173635e-06
135,364,contact,0.0018772014548524086,-0.00012279854514759148,0.00012279854514759148,0.0002477887660363071,0.0002477887660363071,0.0,0.0002477887660363071,300.65792731642256,300.7689537743833,-2.7511109015475525e-05
135,369,contact,0.0018687845025309895,-0.0001312154974690105,0.0001312154974690105,0.00025614009591335996,0.00025614009591335996,0.0,0.00025614009591335996,300.65792731642256,300.56286761612773,2.4348600751011902e-05
135,388,contact,0.0019229121112520962,-7.708788874790382e-05,7.708788874790382e-05,0.00019632611740151107,0.00019632611740151107,0.0,0.00019632611740151107,300.65792731642256,300.6809108876399,-4.512275301126729e-06
135,428,contact,0.0021896163526060903,-6.038364739390997e-05,6.038364739390997e-05,0.00018315695666393464,0.00018315695666393464,0.0,0.00018315695666393464,300.65792731642256,300.60629236579916,9.457300413673576e-06
136,151,contact,0.0019331916026795735,-6.680839732042657e-05,6.680839732042657e-05,0.00018276815548725465,0.00018276815548725465,0.0,0.00018276815548725465,300.4827615105577,300.44643398763804,6.639514357442602e-06
136,189,contact,0.0018813114482051192,-0.00011868855179488088,0.00011868855179488088,0.00024360680593415372,0.00024360680593415372,0.0,0.00024360680593415372,300.4827615105577,300.425924393073,1.3845908648949626e-05
136,271,contact,0.0019286578189248603,-7.134218107513975e-05,7.134218107513975e-05,0.00018886791823274243,0.00018886791823274243,0.0,0.00018886791823274243,300.4827615105577,300.34049594015374,2.6869402118384993e-05
136,272,contact,0.001974422417316011,-2.5577582683988884e-05,2.5577582683988884e-05,0.00011308753840275436,0.00011308753840275436,0.0,0.00011308753840275436,300.4827615105577,300.59513337987914,-1.2707858087280371e-05
136,316,contact,0.001898839656974754,-0.00010116034302524611,0.00010116034302524611,0.00022490035907624304,0.00022490035907624304,0.0,0.00022490035907624304,300.4827615105577,300.5482537074221,-1.4729218591495008e-05
136,372,contact,0.0019892408163684487,-1.0759183631551313e-05,1.0759183631551313e-05,7.334570073136978e-05,7.334570073136978e-05,0.0,7.334570073136978e-05,300.4827615105577,300.56795250669194,-6.2483933074706045e-06
