id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
83,489,contact,0.0019239203168080708,-7.607968319192919e-05,7.607968319192919e-05,0.00018884478149055857,0.00018884478149055857,0.0,0.00018884478149055857,300.5352401702961,300.60233221016125,-1.266998160808909e-05
85,148,contact,0.0017414302904222145,-8.569709577785573e-06,8.569709577785573e-06,6.060307480808063e-05,6.060307480808063e-05,0.0,6.060307480808063e-05,300.86690485975566,300.9005200923271,-2.0371864542177145e-06
85,182,contact,0.0016594203766677083,-9.057962333229174e-05,9.057962333229174e-05,0.00019702750714299303,0.00019702750714299303,0.0,0.00019702750714299303,300.86690485975566,300.79992048478397,1.3197764418204771e-05
85,244,contact,0.001692366683117167,-5.7633316882832984e-05,5.7633316882832984e-05,0.0001571623140252954,0.0001571623140252954,0.0,0.0001571623140252954,300.86690485975566,300.9298982536834,-9.900187557990725e-06
85,258,contact,0.0016841419364471628,-6.585806355283727e-05,6.585806355283727e-05,0.0001680026320620823,0.0001680026320620823,0.0,0.0001680026320620823,300.86690485975566,300.7840418283576,1.3921207375517468e-05
85,352,contact,0.001730792101697948,-1.9207898302052136e-05,1.9207898302052136e-05,9.073012958860579e-05,9.073012958860579e-05,0.0,9.073012958860579e-05,300.86690485975566,300.89812178204636,-2.83231540479228e-06
86,135,contact,0.001720165675509194,-2.9834324490806037e-05,2.9834324490806037e-05,0.00011307581115114011,0.00011307581115114011,0.0,0.00011307581115114011,300.63277389657213,300.6504094511572,-1.994154639806966e-06
86,369,contact,0.0017250433721214087,-2.4956627878591374e-05,2.4956627878591374e-05,0.00010342000610255951,0.00010342000610255951,0.0,0.00010342000610255951,300.63277389657213,300.55568028203334,7.973022086070692e-06
87,261,contact,0.0017173996263700538,-3.260037362994624e-05,3.260037362994624e-05,0.00011820147502695721,0.00011820147502695721,0.0,0.00011820147502695721,300.88456720083565,300.9117087040115,-3.208165709836592e-06
87,476,contact,0.001967766722407918,-3.2233277592082134e-05,3.2233277592082134e-05,0.0001229200914061184,0.0001229200914061184,0.0,0.0001229200914061184,300.88456720083565,300.8361585812647,5.9503919425016235e-06
88,176,contact,0.0016383717607734829,-0.00011162823922651719,0.00011162823922651719,0.00021872511047939065,0.00021872511047939065,0.0,0.00021872511047939065,300.07567686230175,300.0562268410352,4.2542080503527046e-06
88,353,contact,0.0016664728170900354,-8.352718290996464e-05,8.352718290996464e-05,0.00018920191358511826,0.00018920191358511826,0.0,0.00018920191358511826,300.07567686230175,300.0937793145421,-3.425018604453211e-06
89,222,contact,0.0017245866672626223,-2.5413332737377753e-05,2.5413332737377753e-05,0.00010436200609426324,0.00010436200609426324,0.0,0.00010436200609426324,300.0890690205226,300.16022831339853,-7.426326556784552e-06
89,412,contact,0.0019500923414033516,-4.990765859664843e-05,4.990765859664843e-05,0.00015295167526764442,0.00015295167526764442,0.0,0.00015295167526764442,300.0890690205226,300.1464626809611,-8.778456513818463e-06
90,355,contact,0.0017063641962172082,-4.363580378279183e-05,4.363580378279183e-05,0.00013675181448175977,0.00013675181448175977,0.0,0.00013675181448175977,300.87460025917954,300.9433081483072,-9.39592850741984e-06
90,368,contact,0.001691336927354828,-5.866307264517203e-05,5.866307264517203e-05,0.0001585601363771199,0.0001585601363771199,0.0,0.0001585601363771199,300.87460025917954,300.930210945788,-8.817638052665021e-06
90,460,contact,0.001934981487879406,-6.5018512120594e-05,6.5018512120594e-05,0.00017457785528677007,0.00017457785528677007,0.0,0.00017457785528677007,300.87460025917954,300.81647750640235,1.014694552320575e-05
91,217,contact,0.0016638326198064523,-8.616738019354771e-05,8.616738019354771e-05,0.00019216887683963334,0.00019216887683963334,0.0,0.00019216887683963334,300.57385421237876,300.501419923542,1.3919615930435063e-05
91,290,contact,0.0017165886936445012,-3.341130635549881e-05,3.341130635549881e-05,0.00011966257265834533,0.00011966257265834533,0.0,0.00011966257265834533,300.57385421237876,300.56855825496166,6.337278892197212e-07
91,292,contact,0.0016827190058096454,-6.728099419035468e-05,6.728099419035468e-05,0.00016980786729673715,0.00016980786729673715,0.0,0.00016980786729673715,300.57385421237876,300.57217353223035,2.8539271160960657e-07
91,303,contact,0.001690129390941711,-5.987060905828911e-05,5.987060905828911e-05,0.00016018374590935397,0.00016018374590935397,0.0,0.00016018374590935397,300.57385421237876,300.619462282876,-7.305671575943186e-06
91,405,contact,0.0019776633912233395,-2.2336608776660563e-05,2.2336608776660563e-05,0.00010232441235628787,0.00010232441235628787,0.0,0.00010232441235628787,300.57385421237876,300.54179417663,3.280524318114532e-06
91,431,contact,0.0019380309332899543,-6.196906671004573e-05,6.196906671004573e-05,0.00017043473830277071,0.00017043473830277071,0.0,0.00017043473830277071,300.57385421237876,300.637301308793,-1.081358927342866e-05
92,193,contact,0.0017361852096624785,-1.381479033752157e-05,1.381479033752157e-05,7.694559396330882e-05,7.694559396330882e-05,0.0,7.694559396330882e-05,300.39991532244466,300.53741904235653,-1.0580305400783791e-05
92,227,contact,0.001729445314660166,-2.055468533983403e-05,2.055468533983403e-05,9.385707677063498e-05,9.385707677063498e-05,0.0,9.385707677063498e-05,300.39991532244466,300.48763998157267,-8.233580066455802e-06
92,324,contact,0.0017259395812426336,-2.4060418757366466e-05,2.4060418757366466e-05,0.00010154608824997319,0.00010154608824997319,0.0,0.00010154608824997319,300.39991532244466,300.46103477674524,-6.206441500196987e-06
93,160,contact,0.0016277058010631287,-0.00012229419893687132,0.00012229419893687132,0.0002289362346688995,0.0002289362346688995,0.0,0.0002289362346688995,300.4396189571636,300.42775865541404,2.7152528245789877e-06
93,224,contact,0.001690764738589021,-5.923526141097895e-05,5.923526141097895e-05,0.00015933154303120667,0.00015933154303120667,0.0,0.00015933154303120667,300.4396189571636,300.40119015048305,6.122921065258779e-06
93,260,contact,0.0016538231444410856,-9.617685555891441e-05,9.617685555891441e-05,0.00020302377294886402,0.00020302377294886402,0.0,0.00020302377294886402,300.4396189571636,300.371970815867,1.3734180879016727e-05
94,112,contact,0.0017478739543800058,-2.1260456199941914e-06,2.1260456199941914e-06,3.0185466843647443e-05,3.0185466843647443e-05,0.0,3.0185466843647443e-05,300.288803434232,300.1694511444527,3.6027045858473267e-06
94,132,contact,0.0016970017598399842,-5.299824016001585e-05,5.299824016001585e-05,0.00015071009089357503,0.00015071009089357503,0.0,0.00015071009089357503,300.288803434232,300.207377400235,1.2271724984798344e-05
94,430,contact,0.001909484614863393,-9.051538513660706e-05,9.051538513660706e-05,0.00020598321966311858,0.00020598321966311858,0.0,0.00020598321966311858,300.288803434232,300.34429536685667,-1.1430406947353781e-05
94,471,contact,0.0019262025565344894,-7.379744346551064e-05,7.379744346551064e-05,0.0001859907299422692,0.0001859907299422692,0.0,0.0001859907299422692,300.288803434232,300.2865928218664,4.111534075002921e-07
95,178,contact,0.0016841059697599208,-6.589403024007926e-05,6.589403024007926e-05,0.00016804850095826406,0.00016804850095826406,0.0,0.00016804850095826406,300.0613872535445,300.09360231019105,-5.413691977733438e-06
95,294,contact,0.0016990599839325864,-5.0940016067413645e-05,5.0940016067413645e-05,0.00014775464614509755,0.00014775464614509755,0.0,0.00014775464614509755,300.0613872535445,300.06542771663385,-5.969971940255328e-07
95,455,contact,0.0018543371130521657,-0.00014566288694783437,0.00014566288694783437,0.00026130342182374374,0.00026130342182374374,0.0,0.00026130342182374374,300.0613872535445,300.18445487153326,-3.215798969615462e-05
96,124,contact,0.0016765175976163355,-7.348240238366451e-05,7.348240238366451e-05,0.00017746114550635484,0.00017746114550635484,0.0,0.00017746114550635484,300.15391953500193,300.0697931489195,1.4929164841503166e-05
96,293,contact,0.001688006788635934,-6.1993211364066e-05,6.1993211364066e-05,0.00016299852501181806,0.00016299852501181806,0.0,0.00016299852501181806,300.15391953500193,300.1673761457708,-2.193407706981614e-06
96,320,contact,0.0017211217180434983,-2.8878281956501743e-05,2.8878281956501743e-05,0.00011124929911143918,0.00011124929911143918,0.0,0.00011124929911143918,300.15391953500193,300.0734159507031,8.955967329201322e-06
97,186,contact,0.0017003131652727971,-4.96868347272029e-05,4.96868347272029e-05,0.000145925863849524,0.000145925863849524,0.0,0.000145925863849524,300.24062685644896,300.13198554156884,1.585357772362923e-05
97,255,contact,0.0017197456196775152,-3.0254380322484835e-05,3.0254380322484835e-05,0.00011386906074676582,0.00011386906074676582,0.0,0.00011386906074676582,300.24062685644896,300.23751310524295,3.545599252264802e-07
97,400,contact,0.0017387540123893312,-1.1245987610668815e-05,1.1245987610668815e-05,6.942412387636535e-05,6.942412387636535e-05,0.0,6.942412387636535e-05,300.24062685644896,300.219534218252,1.4643379270632297e-06
97,442,contact,0.0019526398683833135,-4.73601316166865e-05,4.73601316166865e-05,0.00014899685129331357,0.00014899685129331357,0.0,0.00014899685129331357,300.24062685644896,300.3592365815706,-1.767247557589036e-05
98,145,contact,0.0016307373926957086,-0.00011926260730429146,0.00011926260730429146,0.00022608083949674613,0.00022608083949674613,0.0,0.00022608083949674613,300.94490497335005,300.93404214435657,2.455877498155856e-06
98,287,contact,0.0016862058998713648,-6.379410012863525e-05,6.379410012863525e-05,0.00016534911135702532,0.00016534911135702532,0.0,0.00016534911135702532,300.94490497335005,300.9318464751836,2.159211067481228e-06
98,465,contact,0.0019040325021829328,-9.596749781706727e-05,9.596749781706727e-05,0.00021209612113791775,0.00021209612113791775,0.0,0.00021209612113791775,300.94490497335005,300.82998497396136,2.4374086111512937e-05
98,495,contact,0.001983675706351721,-1.6324293648279156e-05,1.6324293648279156e-05,8.747578320673017e-05,8.747578320673017e-05,0.0,8.747578320673017e-05,300.94490497335005,300.9084447474518,3.1893868163414957e-06
99,345,contact,0.001648580970440943,-0.00010141902955905697,0.00010141902955905697,0.00020848332878782656,0.00020848332878782656,0.0,0.00020848332878782656,300.5271816671915,300.4585776871716,1.430278612263662e-05
99,351,contact,0.0017151250673055887,-3.487493269441135e-05,3.487493269441135e-05,0.00012225546910537904,0.00012225546910537904,0.0,0.00012225546910537904,300.5271816671915,300.54405143297873,-2.0624211300179424e-06
99,374,contact,0.0016565870474864884,-9.341295251351161e-05,9.341295251351161e-05,0.00020008528807933553,0.00020008528807933553,0.0,0.00020008528807933553,300.5271816671915,300.61065286173016,-1.6701358005596917e-05
99,384,contact,0.0016540052875973518,-9.599471240264823e-05,9.599471240264823e-05,0.0002028314350136743,0.0002028314350136743,0.0,0.0002028314350136743,300.5271816671915,300.4590875569546,1.3811626095323796e-05
100,115,contact,0.0016967708387404588,-5.322916125954122e-05,5.322916125954122e-05,0.00015103806699855675,0.00015103806699855675,0.0,0.00015103806699855675,300.15796457761314,300.0776742931442,1.2126889364955713e-05
100,130,contact,0.0017031528406164834,-4.684715938351662e-05,4.684715938351662e-05,0.0001416945800710356,0.0001416945800710356,0.0,0.0001416945800710356,300.15796457761314,300.2037634374763,-6.489450216043892e-06
100,143,contact,0.0016881651241806893,-6.183487581931072e-05,6.183487581931072e-05,0.00016279023639462803,0.00016279023639462803,0.0,0.00016279023639462803,300.15796457761314,300.1708333911961,-2.0949172052853126e-06
100,306,contact,0.0016685050669686314,-8.149493303136863e-05,8.149493303136863e-05,0.00018688606119929478,0.00018688606119929478,0.0,0.00018688606119929478,300.15796457761314,300.26208896930166,-1.9459397437439165e-05
100,380,contact,0.0016677379648194128,-8.226203518058722e-05,8.226203518058722e-05,0.00018776356924211197,0.00018776356924211197,0.0,0.00018776356924211197,300.15796457761314,300.2118024200547,-1.0108785457123054e-05
101,111,contact,0.001972671096479086,-2.7328903520913977e-05,2.7328903520913977e-05,0.00011689504591922187,0.00011689504591922187,0.0,0.00011689504591922187,300.92539641041117,300.9264451941149,-1.225976192043925e-07
101,154,contact,0.0019347200734380159,-6.527992656198416e-05,6.527992656198416e-05,0.00018066533502858836,0.00018066533502858836,0.0,0.00018066533502858836,300.92539641041117,300.8724220793577,9.570625267689194e-06
101,241,contact,0.0019399445245215133,-6.005547547848671e-05,6.005547547848671e-05,0.0001732851342130748,0.0001732851342130748,0.0,0.0001732851342130748,300.92539641041117,300.9236044208061,3.105251592224876e-07
101,358,contact,0.00197074225397539,-2.9257746024610124e-05,2.9257746024610124e-05,0.00012094987809958744,0.00012094987809958744,0.0,0.00012094987809958744,300.92539641041117,300.79365646769776,1.593393001203347e-05
101,463,contact,0.002177330087277535,-7.266991272246535e-05,7.266991272246535e-05,0.00020092828007700403,0.00020092828007700403,0.0,0.00020092828007700403,300.92539641041117,300.8485494928999,1.5440718964757153e-05
102,145,contact,0.001889384391309774,-0.00011061560869022615,0.00011061560869022615,0.00023517611346629802,0.00023517611346629802,0.0,0.00023517611346629802,300.933541551139,300.93404214435657,-1.1772756733484254e-07
102,256,contact,0.0018694344352474625,-0.0001305655647525375,0.0001305655647525375,0.00025550495567849314,0.00025550495567849314,0.0,0.00025550495567849314,300.933541551139,300.93259683072614,2.4138074721649836e-07
102,355,contact,0.0019441608415365224,-5.58391584634776e-05,5.58391584634776e-05,0.00016709152950325997,0.00016709152950325997,0.0,0.00016709152950325997,300.933541551139,300.9433081483072,-1.631915658878257e-06
102,460,contact,0.002210155073571988,-3.9844926428012246e-05,3.9844926428012246e-05,0.00014878195535005103,0.00014878195535005103,0.0,0.00014878195535005103,300.933541551139,300.81647750640235,1.7417017477104768e-05
102,497,contact,0.0022375769835552024,-1.2423016444797902e-05,1.2423016444797902e-05,8.307632516346339e-05,8.307632516346339e-05,0.0,8.307632516346339e-05,300.933541551139,300.80302660868296,1.0842701798169144e-05
103,132,contact,0.001946635985077848,-5.336401492215203e-05,5.336401492215203e-05,0.00016334628083025342,0.00016334628083025342,0.0,0.00016334628083025342,300.2680648817182,300.207377400235,9.913074393240184e-06
103,387,contact,0.0019353377012810975,-6.466229871890253e-05,6.466229871890253e-05,0.00017980864650914667,0.00017980864650914667,0.0,0.00017980864650914667,300.2680648817182,300.35843887175076,-1.62500248273858e-05
103,395,contact,0.001944851893178502,-5.5148106821498134e-05,5.5148106821498134e-05,0.0001660543688396938,0.0001660543688396938,0.0,0.0001660543688396938,300.2680648817182,300.18804953933653,1.3286897176680373e-05
103,430,contact,0.0021169047810659786,-0.0001330952189340217,0.0001330952189340217,0.0002719223938859739,0.0002719223938859739,0.0,0.0002719223938859739,300.2680648817182,300.34429536685667,-2.0728776005941094e-05
103,458,contact,0.002123384445384302,-0.00012661555461569848,0.00012661555461569848,0.00026522061531204387,0.00026522061531204387,0.0,0.00026522061531204387,300.2680648817182,300.21559659269354,1.391567189949035e-05
104,161,contact,0.0019605693691425456,-3.9430630857454404e-05,3.9430630857454404e-05,0.00014041123683212537,0.00014041123683212537,0.0,0.00014041123683212537,300.9473644664645,300.9450835020744,3.20273031181365e-07
104,187,contact,0.001897085581778304,-0.00010291441822169595,0.00010291441822169595,0.00022684181517270568,0.00022684181517270568,0.0,0.00022684181517270568,300.9473644664645,300.93227357137357,3.4232460350022166e-06
104,407,contact,0.00224907821894682,-9.217810531801131e-07,9.217810531801131e-07,2.2629639526516166e-05,2.2629639526516166e-05,0.0,2.2629639526516166e-05,300.9473644664645,300.7489396308698,4.490282502615497e-06
104,418,contact,0.002148458108559718,-0.0001015418914402824,0.0001015418914402824,0.0002375124458028842,0.0002375124458028842,0.0,0.0002375124458028842,300.9473644664645,300.9156431427986,7.53420916798406e-06
104,492,contact,0.0021546102629996645,-9.538973700033574e-05,9.538973700033574e-05,0.00023020490510308386,0.00023020490510308386,0.0,0.00023020490510308386,300.9473644664645,300.93228677866153,3.4709576898504813e-06
105,214,contact,0.001921088031533172,-7.891196846682809e-05,7.891196846682809e-05,0.0001986353045996961,0.0001986353045996961,0.0,0.0001986353045996961,300.687393605095,300.740356350816,-1.0520271128727882e-05
105,286,contact,0.0018855618067833261,-0.00011443819321667391,0.00011443819321667391,0.00023920513499575412,0.00023920513499575412,0.0,0.00023920513499575412,300.687393605095,300.7481157383849,-1.4525046090844145e-05
105,366,contact,0.0018140515534295048,-0.00018594844657049523,0.00018594844657049523,0.000304916748121922,0.000304916748121922,0.0,0.000304916748121922,300.687393605095,300.6985820411414,-3.4115415358328526e-06
105,374,contact,0.0018748327895041737,-0.0001251672104958263,0.0001251672104958263,0.00025016715461449604,0.00025016715461449604,0.0,0.00025016715461449604,300.687393605095,300.61065286173016,1.9198013410582606e-05
105,462,contact,0.0021603227240547954,-8.967727594520487e-05,8.967727594520487e-05,0.00022320553052836113,0.00022320553052836113,0.0,0.00022320553052836113,300.687393605095,300.78812639643184,-2.2484116131941747e-05
105,494,contact,0.002196732213766621,-5.3267786233379254e-05,5.3267786233379254e-05,0.00017202678446712763,0.00017202678446712763,0.0,0.00017202678446712763,300.687393605095,300.62094132297636,1.1431572413370738e-05
106,212,contact,0.0019156889961838798,-8.431100381612027e-05,8.431100381612027e-05,0.00020531805061430944,0.00020531805061430944,0.0,0.00020531805061430944,300.32439102773844,300.2654443021547,1.2102826786946749e-05
106,260,contact,0.001955109872792064,-4.4890127207936146e-05,4.4890127207936146e-05,0.00014981676676516575,0.00014981676676516575,0.0,0.00014981676676516575,300.32439102773844,300.371970815867,-7.12825002078802e-06
106,359,contact,0.0018976812370363994,-0.00010231876296360061,0.00010231876296360061,0.00022618439707857902,0.00022618439707857902,0.0,0.00022618439707857902,300.32439102773844,300.3257915557522,-3.16777584377764e-07
106,426,contact,0.002182651799806831,-6.73482001931694e-05,6.73482001931694e-05,0.000193431297296955,0.000193431297296955,0.0,0.000193431297296955,300.32439102773844,300.21416213840644,2.1321717063092495e-05
106,486,contact,0.0021672963627718295,-8.270363722817078e-05,8.270363722817078e-05,0.0002143512657456483,0.0002143512657456483,0.0,0.0002143512657456483,300.32439102773844,300.2844216240724,8.567492266910304e-06
107,202,contact,0.0019476309408098852,-5.236905919011486e-05,5.236905919011486e-05,0.00016181634526541943,0.00016181634526541943,0.0,0.00016181634526541943,300.3035068903983,300.22599021822793,1.2543464587745512e-05
107,218,contact,0.0019059776038820608,-9.402239611793926e-05,9.402239611793926e-05,0.0002168206587458161,0.0002168206587458161,0.0,0.0002168206587458161,300.3035068903983,300.38365148598774,-1.737700401062051e-05
107,486,contact,0.0021777115628606293,-7.228843713937092e-05,7.228843713937092e-05,0.00020040020672445943,0.00020040020672445943,0.0,0.00020040020672445943,300.3035068903983,300.2844216240724,3.824691317096478e-06
108,119,contact,0.0019764746612204523,-2.3525338779547753e-05,2.3525338779547753e-05,0.00010845584073609811,0.00010845584073609811,0.0,0.00010845584073609811,300.8972430353581,300.93079193261985,-3.6385738582938976e-06
108,478,contact,0.00222998552911538,-2.0014470884620415e-05,2.0014470884620415e-05,0.00010544738257280636,0.00010544738257280636,0.0,0.00010544738257280636,300.8972430353581,300.8018879441323,1.0054944784748586e-05
109,205,contact,0.0018862143438379431,-0.00011378565616205691,0.00011378565616205691,0.0002385221752395958,0.0002385221752395958,0.0,0.0002385221752395958,300.90328587110156,300.8672485310687,8.595704734487362e-06
109,333,contact,0.0019778747126387476,-2.2125287361252424e-05,2.2125287361252424e-05,0.00010517910287041915,0.00010517910287041915,0.0,0.00010517910287041915,300.90328587110156,300.93974500493715,-3.83473898826013e-06
109,352,contact,0.0018902322806470112,-0.00010976771935298883,0.00010976771935298883,0.00023427304513429285,0.00023427304513429285,0.0,0.00023427304513429285,300.90328587110156,300.89812178204636,1.2098068683062329e-06
110,243,contact,0.0019621060469936368,-3.7893953006363276e-05,3.7893953006363276e-05,0.00013764801670631378,0.00013764801670631378,0.0,0.00013764801670631378,300.9370115101898,300.8581645170473,1.0853132229316342e-05
110,281,contact,0.001943152167819083,-5.684783218091712e-05,5.684783218091712e-05,0.00016859393847484125,0.00016859393847484125,0.0,0.00016859393847484125,300.9370115101898,300.924605927441,2.0915060546929864e-06
110,468,contact,0.0021289730441386525,-0.00012102695586134775,0.00012102695586134775,0.0002593013646334102,0.0002593013646334102,0.0,0.0002593013646334102,300.9370115101898,300.819833534643,3.0384408964260683e-05
111,223,contact,0.0019486679315175793,-5.133206848242076e-05,5.133206848242076e-05,0.0001602062241025934,0.0001602062241025934,0.0,0.0001602062241025934,300.9264451941149,300.92533180120176,1.7837247455225487e-07
111,231,contact,0.0018173339409420601,-0.0001826660590579399,0.0001826660590579399,0.00030221354954563167,0.00030221354954563167,0.0,0.00030221354954563167,300.9264451941149,300.8426265562845,2.533112805680629e-05
111,463,contact,0.002159628707949586,-9.037129205041435e-05,9.037129205041435e-05,0.0002240675642777002,0.0002240675642777002,0.0,0.0002240675642777002,300.9264451941149,300.8485494928999,1.74539000389419e-05
112,122,contact,0.001901413879091031,-9.858612090896893e-05,9.858612090896893e-05,0.00022202040549121712,0.00022202040549121712,0.0,0.00022202040549121712,300.1694511444527,300.1203434479327,1.0902910694102962e-05
112,416,contact,0.002215460185356532,-3.453981464346823e-05,3.453981464346823e-05,0.00013852359334437547,0.00013852359334437547,0.0,0.00013852359334437547,300.1694511444527,300.08676179158607,1.145442629040569e-05
112,470,contact,0.002160252735121517,-8.974726487848313e-05,8.974726487848313e-05,0.00022329261429603373,0.00022329261429603373,0.0,0.00022329261429603373,300.1694511444527,300.24950311824557,-1.7875014507769007e-05
112,474,contact,0.0021953874669406307,-5.461253305936954e-05,5.461253305936954e-05,0.00017418466104710307,0.00017418466104710307,0.0,0.00017418466104710307,300.1694511444527,300.0888548707673,1.403863461354871e-05
113,205,contact,0.0019605080617023742,-3.94919382976258e-05,3.94919382976258e-05,0.0001405203513688067,0.0001405203513688067,0.0,0.0001405203513688067,300.7843536997846,300.8672485310687,-1.1648410818696784e-05
113,258,contact,0.001936221616473693,-6.377838352630708e-05,6.377838352630708e-05,0.00017857545117723638,0.00017857545117723638,0.0,0.00017857545117723638,300.7843536997846,300.7840418283576,5.5692580788640514e-08
113,423,contact,0.002179893852025828,-7.010614797417231e-05,7.010614797417231e-05,0.00019735212181694748,0.00019735212181694748,0.0,0.00019735212181694748,300.7843536997846,300.8322818648701,-9.458725074409642e-06
113,437,contact,0.0021963774543780038,-5.36225456219965e-05,5.36225456219965e-05,0.00017259867648198056,0.00017259867648198056,0.0,0.00017259867648198056,300.7843536997846,300.6800643149047,1.8000209801391538e-05
113,493,contact,0.002209679465012969,-4.032053498703118e-05,4.032053498703118e-05,0.00014966728839334705,0.00014966728839334705,0.0,0.00014966728839334705,300.7843536997846,300.82703035343536,-6.3872990296089426e-06
114,118,contact,0.0019117279849915887,-8.827201500841131e-05,8.827201500841131e-05,0.00021008571466000646,0.00021008571466000646,0.0,0.00021008571466000646,300.59861067166696,300.6501010284672,-1.0817388406474963e-05
114,302,contact,0.0019521118865121355,-4.788811348786456e-05,4.788811348786456e-05,0.00015473867242526116,0.00015473867242526116,0.0,0.00015473867242526116,300.59861067166696,300.609361687961,-1.6635979885594663e-06
114,316,contact,0.001896110962813095,-0.00010388903718690505,0.00010388903718690505,0.00022791340152227232,0.00022791340152227232,0.0,0.00022791340152227232,300.59861067166696,300.54721681824606,1.1713347950495447e-05
114,457,contact,0.002193305571506168,-5.669442849383236e-05,5.669442849383236e-05,0.0001774736733118345,0.0001774736733118345,0.0,0.0001774736733118345,300.59861067166696,300.5774236256726,3.7601428792420257e-06
114,500,contact,0.002190157805045107,-5.984219495489343e-05,5.984219495489343e-05,0.00018233393503083752,0.00018233393503083752,0.0,0.00018233393503083752,300.59861067166696,300.6552967347003,-1.0335792934274876e-05
115,143,contact,0.0019783170097079994,-2.168299029200061e-05,2.168299029200061e-05,0.00010412250067108601,0.00010412250067108601,0.0,0.00010412250067108601,300.0776742931442,300.1708333911961,-9.699958249426626e-06
115,289,contact,0.0019183728766848215,-8.162712331517851e-05,8.162712331517851e-05,0.00020202366608293508,0.00020202366608293508,0.0,0.00020202366608293508,300.0776742931442,300.1480425356275,-1.4216050322291602e-05
115,353,contact,0.0019205813437602691,-7.94186562397309e-05,7.94186562397309e-05,0.00019927199532263797,0.00019927199532263797,0.0,0.00019927199532263797,300.0776742931442,300.0937793145421,-3.20927974867153e-06
116,161,contact,0.0019085054571428399,-9.149454285716017e-05,9.149454285716017e-05,0.00021388611789590294,0.00021388611789590294,0.0,0.00021388611789590294,300.92764492084575,300.9450835020744,-3.7298704406074463e-06
116,439,contact,0.0021512649377972955,-9.873506220270476e-05,9.873506220270476e-05,0.00023420677260667757,0.00023420677260667757,0.0,0.00023420677260667757,300.92764492084575,300.9190414804869,2.014983999761275e-06
116,449,contact,0.0021876484957268614,-6.235150427313886e-05,6.235150427313886e-05,0.0001861175021221493,0.0001861175021221493,0.0,0.0001861175021221493,300.92764492084575,300.8523809394588,1.400794421551038e-05
116,478,contact,0.0020661089919643636,-0.00018389100803563665,0.00018389100803563665,0.000319627394212244,0.000319627394212244,0.0,0.000319627394212244,300.92764492084575,300.8018879441323,4.019537477092437e-05
117,306,contact,0.0018990419122547036,-0.00010095808774529644,0.00010095808774529644,0.00022467541893284235,0.00022467541893284235,0.0,0.00022467541893284235,300.3141765912715,300.26208896930166,1.170280828729398e-05
117,308,contact,0.001925933655996489,-7.406634400351103e-05,7.406634400351103e-05,0.00019244004781166396,0.00019244004781166396,0.0,0.00019244004781166396,300.3141765912715,300.2211453542586,1.790293569873966e-05
117,318,contact,0.0019798290791126385,-2.0170920887361502e-05,2.0170920887361502e-05,0.00010042639316275752,0.00010042639316275752,0.0,0.00010042639316275752,300.3141765912715,300.33371297026366,-1.9619680776415895e-06
117,425,contact,0.0021992229174187853,-5.0777082581214984e-05,5.0777082581214984e-05,0.0001679568108857072,0.0001679568108857072,0.0,0.0001679568108857072,300.3141765912715,300.37678254859134,-1.051509693388327e-05
117,446,contact,0.00218205121005443,-6.79487899455703e-05,6.79487899455703e-05,0.00019429186227822064,0.00019429186227822064,0.0,0.00019429186227822064,300.3141765912715,300.3017501700072,2.414352528896155e-06
117,466,contact,0.002144494931423248,-0.00010550506857675244,0.00010550506857675244,0.00024210313295594646,0.00024210313295594646,0.0,0.00024210313295594646,300.3141765912715,300.3948985185952,-1.9543031503305067e-05
118,165,contact,0.001980480823562803,-1.9519176437196844e-05,1.9519176437196844e-05,9.879062819214393e-05,9.879062819214393e-05,0.0,9.879062819214393e-05,300.6501010284672,300.59314335437546,5.626884403885816e-06
118,226,contact,0.001963056372292962,-3.694362770703804e-05,3.694362770703804e-05,0.0001359110512560293,0.0001359110512560293,0.0,0.0001359110512560293,300.6501010284672,300.7054646742411,-7.5245312985003055e-06
118,343,contact,0.0018401718275748054,-0.00015982817242519466,0.00015982817242519466,0.00028269079612289704,0.00028269079612289704,0.0,0.00028269079612289704,300.6501010284672,300.71086285500235,-1.7176809117104666e-05
118,363,contact,0.0019464993504751036,-5.3500649524896486e-05,5.3500649524896486e-05,0.00016355526516272182,0.00016355526516272182,0.0,0.00016355526516272182,300.6501010284672,300.6998726328089,-8.140407945678501e-06
118,457,contact,0.002115318896005989,-0.0001346811039940111,0.0001346811039940111,0.0002735376309618631,0.0002735376309618631,0.0,0.0002735376309618631,300.6501010284672,300.5774236256726,1.9880004584887225e-05
118,467,contact,0.002231623434139371,-1.8376565860629256e-05,1.8376565860629256e-05,0.0001010406020167395,0.0001010406020167395,0.0,0.0001010406020167395,300.6501010284672,300.684567658361,-3.4825290339590826e-06
119,243,contact,0.001906364253651437,-9.363574634856315e-05,9.363574634856315e-05,0.0002163743819731938,0.0002163743819731938,0.0,0.0002163743819731938,300.93079193261985,300.8581645170473,1.571471215881571e-05
119,281,contact,0.001990766537047727,-9.233462952272856e-06,9.233462952272856e-06,6.794653395233953e-05,6.794653395233953e-05,0.0,6.794653395233953e-05,300.93079193261985,300.924605927441,4.203176109138863e-07
