id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
90,460,contact,0.001934981487879406,-6.5018512120594e-05,6.5018512120594e-05,0.00017457785528677007,0.00017457785528677007,0.0,0.00017457785528677007,300.8747907232138,300.8161233696639,1.0242020758088544e-05
91,217,contact,0.0016638326198064523,-8.616738019354771e-05,8.616738019354771e-05,0.00019216887683963334,0.00019216887683963334,0.0,0.00019216887683963334,300.5738171156366,300.5015968337137,1.387849046216722e-05
91,290,contact,0.0017165886936445012,-3.341130635549881e-05,3.341130635549881e-05,0.00011966257265834533,0.00011966257265834533,0.0,0.00011966257265834533,300.5738171156366,300.568208889837,6.710947272245737e-07
91,292,contact,0.0016827190058096454,-6.728099419035468e-05,6.728099419035468e-05,0.00016980786729673715,0.00016980786729673715,0.0,0.00016980786729673715,300.5738171156366,300.5716701925612,3.645644286791295e-07
91,303,contact,0.001690129390941711,-5.987060905828911e-05,5.987060905828911e-05,0.00016018374590935397,0.00016018374590935397,0.0,0.00016018374590935397,300.5738171156366,300.6201434081646,-7.420719071231062e-06
91,405,contact,0.0019776633912233395,-2.2336608776660563e-05,2.2336608776660563e-05,0.00010232441235628787,0.00010232441235628787,0.0,0.00010232441235628787,300.5738171156366,300.54217638592786,3.237619073969596e-06
91,431,contact,0.0019380309332899543,-6.196906671004573e-05,6.196906671004573e-05,0.00017043473830277071,0.00017043473830277071,0.0,0.00017043473830277071,300.5738171156366,300.6367799231459,-1.0731049620661488e-05
92,193,contact,0.0017361852096624785,-1.381479033752157e-05,1.381479033752157e-05,7.694559396330882e-05,7.694559396330882e-05,0.0,7.694559396330882e-05,300.40413114283626,300.5368659694987,-1.021336007715849e-05
92,227,contact,0.001729445314660166,-2.055468533983403e-05,2.055468533983403e-05,9.385707677063498e-05,9.385707677063498e-05,0.0,9.385707677063498e-05,300.40413114283626,300.4877179305985,-7.845211556008982e-06
92,324,contact,0.0017259395812426336,-2.4060418757366466e-05,2.4060418757366466e-05,0.00010154608824997319,0.00010154608824997319,0.0,0.00010154608824997319,300.40413114283626,300.46219488652577,-5.8961460408179665e-06
93,160,contact,0.0016277058010631287,-0.00012229419893687132,0.00012229419893687132,0.0002289362346688995,0.0002289362346688995,0.0,0.0002289362346688995,300.4393482802634,300.42740629455864,2.733953241718955e-06
93,224,contact,0.001690764738589021,-5.923526141097895e-05,5.923526141097895e-05,0.00015933154303120667,0.00015933154303120667,0.0,0.00015933154303120667,300.4393482802634,300.400987143081,6.112139179702274e-06
93,260,contact,0.0016538231444410856,-9.617685555891441e-05,9.617685555891441e-05,0.00020302377294886402,0.00020302377294886402,0.0,0.00020302377294886402,300.4393482802634,300.3719606133991,1.3681298377012566e-05
94,112,contact,0.0017478739543800058,-2.1260456199941914e-06,2.1260456199941914e-06,3.0185466843647443e-05,3.0185466843647443e-05,0.0,3.0185466843647443e-05,300.28906544272684,300.16937562607427,3.6128929920883046e-06
94,132,contact,0.0016970017598399842,-5.299824016001585e-05,5.299824016001585e-05,0.00015071009089357503,0.00015071009089357503,0.0,0.00015071009089357503,300.28906544272684,300.20745295009624,1.2299826182408564e-05
94,430,contact,0.001909484614863393,-9.051538513660706e-05,9.051538513660706e-05,0.00020598321966311858,0.00020598321966311858,0.0,0.00020598321966311858,300.28906544272684,300.34428728805267,-1.1374773495953604e-05
94,471,contact,0.0019262025565344894,-7.379744346551064e-05,7.379744346551064e-05,0.0001859907299422692,0.0001859907299422692,0.0,0.0001859907299422692,300.28906544272684,300.2877807118331,2.389480367094387e-07
95,178,contact,0.0016841059697599208,-6.589403024007926e-05,6.589403024007926e-05,0.00016804850095826406,0.00016804850095826406,0.0,0.00016804850095826406,300.0607039547423,300.0914945535942,-5.174313980672801e-06
95,294,contact,0.0016990599839325864,-5.0940016067413645e-05,5.0940016067413645e-05,0.00014775464614509755,0.00014775464614509755,0.0,0.00014775464614509755,300.0607039547423,300.0648670662023,-6.151190606352337e-07
95,455,contact,0.0018543371130521657,-0.00014566288694783437,0.00014566288694783437,0.00026130342182374374,0.00026130342182374374,0.0,0.00026130342182374374,300.0607039547423,300.1829924105473,-3.195439195138959e-05
96,124,contact,0.0016765175976163355,-7.348240238366451e-05,7.348240238366451e-05,0.00017746114550635484,0.00017746114550635484,0.0,0.00017746114550635484,300.15262119500835,300.07118248093525,1.4452207487977081e-05
96,293,contact,0.001688006788635934,-6.1993211364066e-05,6.1993211364066e-05,0.00016299852501181806,0.00016299852501181806,0.0,0.00016299852501181806,300.15262119500835,300.16695400506194,-2.3362268980094365e-06
96,320,contact,0.0017211217180434983,-2.8878281956501743e-05,2.8878281956501743e-05,0.00011124929911143918,0.00011124929911143918,0.0,0.00011124929911143918,300.15262119500835,300.073583171384,8.792924731365395e-06
97,186,contact,0.0017003131652727971,-4.96868347272029e-05,4.96868347272029e-05,0.000145925863849524,0.000145925863849524,0.0,0.000145925863849524,300.2418387385051,300.13440840259,1.5676864572059283e-05
97,255,contact,0.0017197456196775152,-3.0254380322484835e-05,3.0254380322484835e-05,0.00011386906074676582,0.00011386906074676582,0.0,0.00011386906074676582,300.2418387385051,300.23924979731714,2.9480030140392757e-07
97,400,contact,0.0017387540123893312,-1.1245987610668815e-05,1.1245987610668815e-05,6.942412387636535e-05,6.942412387636535e-05,0.0,6.942412387636535e-05,300.2418387385051,300.21968336444013,1.5381174336153412e-06
97,442,contact,0.0019526398683833135,-4.73601316166865e-05,4.73601316166865e-05,0.00014899685129331357,0.00014899685129331357,0.0,0.00014899685129331357,300.2418387385051,300.35935653941897,-1.750978230707738e-05
98,145,contact,0.0016307373926957086,-0.00011926260730429146,0.00011926260730429146,0.00022608083949674613,0.00022608083949674613,0.0,0.00022608083949674613,300.9448448912756,300.93379033875203,2.4992225147842867e-06
98,287,contact,0.0016862058998713648,-6.379410012863525e-05,6.379410012863525e-05,0.00016534911135702532,0.00016534911135702532,0.0,0.00016534911135702532,300.9448448912756,300.93204480446866,2.1164829788168988e-06
98,465,contact,0.0019040325021829328,-9.596749781706727e-05,9.596749781706727e-05,0.00021209612113791775,0.00021209612113791775,0.0,0.00021209612113791775,300.9448448912756,300.8297446307716,2.441231879486089e-05
98,495,contact,0.001983675706351721,-1.6324293648279156e-05,1.6324293648279156e-05,8.747578320673017e-05,8.747578320673017e-05,0.0,8.747578320673017e-05,300.9448448912756,300.9084276296844,3.1856284799318304e-06
99,345,contact,0.001648580970440943,-0.00010141902955905697,0.00010141902955905697,0.00020848332878782656,0.00020848332878782656,0.0,0.00020848332878782656,300.5270654659738,300.45874534072414,1.4243607135252469e-05
99,351,contact,0.0017151250673055887,-3.487493269441135e-05,3.487493269441135e-05,0.00012225546910537904,0.00012225546910537904,0.0,0.00012225546910537904,300.5270654659738,300.5436685779706,-2.0298212457780636e-06
99,374,contact,0.0016565870474864884,-9.341295251351161e-05,9.341295251351161e-05,0.00020008528807933553,0.00020008528807933553,0.0,0.00020008528807933553,300.5270654659738,300.6105419775471,-1.670242186599786e-05
99,384,contact,0.0016540052875973518,-9.599471240264823e-05,9.599471240264823e-05,0.0002028314350136743,0.0002028314350136743,0.0,0.0002028314350136743,300.5270654659738,300.4606264626276,1.347591838958889e-05
100,115,contact,0.0016967708387404588,-5.322916125954122e-05,5.322916125954122e-05,0.00015103806699855675,0.00015103806699855675,0.0,0.00015103806699855675,300.15744172545243,300.0771576423496,1.2125952722600013e-05
100,130,contact,0.0017031528406164834,-4.684715938351662e-05,4.684715938351662e-05,0.0001416945800710356,0.0001416945800710356,0.0,0.0001416945800710356,300.15744172545243,300.20333382766955,-6.502662152232416e-06
100,143,contact,0.0016881651241806893,-6.183487581931072e-05,6.183487581931072e-05,0.00016279023639462803,0.00016279023639462803,0.0,0.00016279023639462803,300.15744172545243,300.1700386062568,-2.050649203980105e-06
100,306,contact,0.0016685050669686314,-8.149493303136863e-05,8.149493303136863e-05,0.00018688606119929478,0.00018688606119929478,0.0,0.00018688606119929478,300.15744172545243,300.26128790413884,-1.9407403305301403e-05
100,380,contact,0.0016677379648194128,-8.226203518058722e-05,8.226203518058722e-05,0.00018776356924211197,0.00018776356924211197,0.0,0.00018776356924211197,300.15744172545243,300.2116504706172,-1.0178427476273614e-05
101,111,contact,0.001972671096479086,-2.7328903520913977e-05,2.7328903520913977e-05,0.00011689504591922187,0.00011689504591922187,0.0,0.00011689504591922187,300.924992312877,300.92487344503576,1.3895061761449449e-08
101,154,contact,0.0019347200734380159,-6.527992656198416e-05,6.527992656198416e-05,0.00018066533502858836,0.00018066533502858836,0.0,0.00018066533502858836,300.924992312877,300.8724615649451,9.490485174415897e-06
101,241,contact,0.0019399445245215133,-6.005547547848671e-05,6.005547547848671e-05,0.0001732851342130748,0.0001732851342130748,0.0,0.0001732851342130748,300.924992312877,300.9232418599637,3.0332746801718696e-07
101,358,contact,0.00197074225397539,-2.9257746024610124e-05,2.9257746024610124e-05,0.00012094987809958744,0.00012094987809958744,0.0,0.00012094987809958744,300.924992312877,300.79366718435637,1.588375828598447e-05
101,463,contact,0.002177330087277535,-7.266991272246535e-05,7.266991272246535e-05,0.00020092828007700403,0.00020092828007700403,0.0,0.00020092828007700403,300.924992312877,300.84801421872413,1.5467076061743444e-05
102,145,contact,0.001889384391309774,-0.00011061560869022615,0.00011061560869022615,0.00023517611346629802,0.00023517611346629802,0.0,0.00023517611346629802,300.9336615502164,300.93379033875203,-3.0287987265927806e-08
102,256,contact,0.0018694344352474625,-0.0001305655647525375,0.0001305655647525375,0.00025550495567849314,0.00025550495567849314,0.0,0.00025550495567849314,300.9336615502164,300.9328990639242,1.948190262983863e-07
102,355,contact,0.0019441608415365224,-5.58391584634776e-05,5.58391584634776e-05,0.00016709152950325997,0.00016709152950325997,0.0,0.00016709152950325997,300.9336615502164,300.9435344970083,-1.6496857801559895e-06
102,460,contact,0.002210155073571988,-3.9844926428012246e-05,3.9844926428012246e-05,0.00014878195535005103,0.00014878195535005103,0.0,0.00014878195535005103,300.9336615502164,300.8161233696639,1.7487560330890503e-05
102,497,contact,0.0022375769835552024,-1.2423016444797902e-05,1.2423016444797902e-05,8.307632516346339e-05,8.307632516346339e-05,0.0,8.307632516346339e-05,300.9336615502164,300.8052018482684,1.0671959969436262e-05
103,132,contact,0.001946635985077848,-5.336401492215203e-05,5.336401492215203e-05,0.00016334628083025342,0.00016334628083025342,0.0,0.00016334628083025342,300.26800723447593,300.20745295009624,9.891317141760055e-06
103,387,contact,0.0019353377012810975,-6.466229871890253e-05,6.466229871890253e-05,0.00017980864650914667,0.00017980864650914667,0.0,0.00017980864650914667,300.26800723447593,300.35858166474,-1.6286065714114383e-05
103,395,contact,0.001944851893178502,-5.5148106821498134e-05,5.5148106821498134e-05,0.0001660543688396938,0.0001660543688396938,0.0,0.0001660543688396938,300.26800723447593,300.1879465236846,1.32944307993091e-05
103,430,contact,0.0021169047810659786,-0.0001330952189340217,0.0001330952189340217,0.0002719223938859739,0.0002719223938859739,0.0,0.0002719223938859739,300.26800723447593,300.34428728805267,-2.074225477433702e-05
103,458,contact,0.002123384445384302,-0.00012661555461569848,0.00012661555461569848,0.00026522061531204387,0.00026522061531204387,0.0,0.00026522061531204387,300.26800723447593,300.21543440771154,1.3943397463144977e-05
104,161,contact,0.0019605693691425456,-3.9430630857454404e-05,3.9430630857454404e-05,0.00014041123683212537,0.00014041123683212537,0.0,0.00014041123683212537,300.9474175746748,300.9450579660263,3.3131556877227265e-07
104,187,contact,0.001897085581778304,-0.00010291441822169595,0.00010291441822169595,0.00022684181517270568,0.00022684181517270568,0.0,0.00022684181517270568,300.9474175746748,300.9323795669525,3.411248968306845e-06
104,407,contact,0.00224907821894682,-9.217810531801131e-07,9.217810531801131e-07,2.2629639526516166e-05,2.2629639526516166e-05,0.0,2.2629639526516166e-05,300.9474175746748,300.7499265668756,4.46915031622334e-06
104,418,contact,0.002148458108559718,-0.0001015418914402824,0.0001015418914402824,0.0002375124458028842,0.0002375124458028842,0.0,0.0002375124458028842,300.9474175746748,300.9160249767137,7.45613272184445e-06
104,492,contact,0.0021546102629996645,-9.538973700033574e-05,9.538973700033574e-05,0.00023020490510308386,0.00023020490510308386,0.0,0.00023020490510308386,300.9474175746748,300.9320150192085,3.5457438194569057e-06
105,214,contact,0.001921088031533172,-7.891196846682809e-05,7.891196846682809e-05,0.0001986353045996961,0.0001986353045996961,0.0,0.0001986353045996961,300.6877933950598,300.74099944701703,-1.056860033706651e-05
105,286,contact,0.0018855618067833261,-0.00011443819321667391,0.00011443819321667391,0.00023920513499575412,0.00023920513499575412,0.0,0.00023920513499575412,300.6877933950598,300.74836097773976,-1.448807679132083e-05
105,366,contact,0.0018140515534295048,-0.00018594844657049523,0.00018594844657049523,0.000304916748121922,0.000304916748121922,0.0,0.000304916748121922,300.6877933950598,300.69815919962355,-3.1607074192365572e-06
105,374,contact,0.0018748327895041737,-0.0001251672104958263,0.0001251672104958263,0.00025016715461449604,0.00025016715461449604,0.0,0.00025016715461449604,300.6877933950598,300.6105419775471,1.932576730909892e-05
105,462,contact,0.0021603227240547954,-8.967727594520487e-05,8.967727594520487e-05,0.00022320553052836113,0.00022320553052836113,0.0,0.00022320553052836113,300.6877933950598,300.787735239917,-2.2307572503334197e-05
105,494,contact,0.002196732213766621,-5.3267786233379254e-05,5.3267786233379254e-05,0.00017202678446712763,0.00017202678446712763,0.0,0.00017202678446712763,300.6877933950598,300.62126546899157,1.1444585198789732e-05
106,212,contact,0.0019156889961838798,-8.431100381612027e-05,8.431100381612027e-05,0.00020531805061430944,0.00020531805061430944,0.0,0.00020531805061430944,300.32383938583126,300.2652650652641,1.2026365314909963e-05
106,260,contact,0.001955109872792064,-4.4890127207936146e-05,4.4890127207936146e-05,0.00014981676676516575,0.00014981676676516575,0.0,0.00014981676676516575,300.32383938583126,300.3719606133991,-7.209366726983517e-06
106,359,contact,0.0018976812370363994,-0.00010231876296360061,0.00010231876296360061,0.00022618439707857902,0.00022618439707857902,0.0,0.00022618439707857902,300.32383938583126,300.324995221305,-2.6143194975287556e-07
106,426,contact,0.002182651799806831,-6.73482001931694e-05,6.73482001931694e-05,0.000193431297296955,0.000193431297296955,0.0,0.000193431297296955,300.32383938583126,300.21295446394925,2.1448614290310305e-05
106,486,contact,0.0021672963627718295,-8.270363722817078e-05,8.270363722817078e-05,0.0002143512657456483,0.0002143512657456483,0.0,0.0002143512657456483,300.32383938583126,300.2839283220976,8.554987028564153e-06
107,202,contact,0.0019476309408098852,-5.236905919011486e-05,5.236905919011486e-05,0.00016181634526541943,0.00016181634526541943,0.0,0.00016181634526541943,300.3035308624126,300.2243327296131,1.2815552401458877e-05
107,218,contact,0.0019059776038820608,-9.402239611793926e-05,9.402239611793926e-05,0.0002168206587458161,0.0002168206587458161,0.0,0.0002168206587458161,300.3035308624126,300.3840703963522,-1.7462634803865086e-05
107,486,contact,0.0021777115628606293,-7.228843713937092e-05,7.228843713937092e-05,0.00020040020672445943,0.00020040020672445943,0.0,0.00020040020672445943,300.3035308624126,300.2839283220976,3.928353131443202e-06
108,119,contact,0.0019764746612204523,-2.3525338779547753e-05,2.3525338779547753e-05,0.00010845584073609811,0.00010845584073609811,0.0,0.00010845584073609811,300.8981884800804,300.93117448033513,-3.5775243901456463e-06
108,478,contact,0.00222998552911538,-2.0014470884620415e-05,2.0014470884620415e-05,0.00010544738257280636,0.00010544738257280636,0.0,0.00010544738257280636,300.8981884800804,300.8023740430667,1.0103381595781747e-05
109,205,contact,0.0018862143438379431,-0.00011378565616205691,0.00011378565616205691,0.0002385221752395958,0.0002385221752395958,0.0,0.0002385221752395958,300.9022699494192,300.86503557107085,8.88122491733783e-06
109,333,contact,0.0019778747126387476,-2.2125287361252424e-05,2.2125287361252424e-05,0.00010517910287041915,0.00010517910287041915,0.0,0.00010517910287041915,300.9022699494192,300.9395557641035,-3.921688538288429e-06
109,352,contact,0.0018902322806470112,-0.00010976771935298883,0.00010976771935298883,0.00023427304513429285,0.00023427304513429285,0.0,0.00023427304513429285,300.9022699494192,300.8946791882012,1.778310745417583e-06
110,243,contact,0.0019621060469936368,-3.7893953006363276e-05,3.7893953006363276e-05,0.00013764801670631378,0.00013764801670631378,0.0,0.00013764801670631378,300.9370854851844,300.8580321111893,1.088154014437115e-05
110,281,contact,0.001943152167819083,-5.684783218091712e-05,5.684783218091712e-05,0.00016859393847484125,0.00016859393847484125,0.0,0.00016859393847484125,300.9370854851844,300.92469791421377,2.088469378077713e-06
110,468,contact,0.0021289730441386525,-0.00012102695586134775,0.00012102695586134775,0.0002593013646334102,0.0002593013646334102,0.0,0.0002593013646334102,300.9370854851844,300.8201967720299,3.0309402831214828e-05
111,223,contact,0.0019486679315175793,-5.133206848242076e-05,5.133206848242076e-05,0.0001602062241025934,0.0001602062241025934,0.0,0.0001602062241025934,300.92487344503576,300.9254921522853,-9.912075227428182e-08
111,231,contact,0.0018173339409420601,-0.0001826660590579399,0.0001826660590579399,0.00030221354954563167,0.00030221354954563167,0.0,0.00030221354954563167,300.92487344503576,300.8419150523672,2.5071150312965414e-05
111,463,contact,0.002159628707949586,-9.037129205041435e-05,9.037129205041435e-05,0.0002240675642777002,0.0002240675642777002,0.0,0.0002240675642777002,300.92487344503576,300.84801421872413,1.722165963191459e-05
112,122,contact,0.001901413879091031,-9.858612090896893e-05,9.858612090896893e-05,0.00022202040549121712,0.00022202040549121712,0.0,0.00022202040549121712,300.16937562607427,300.12041444250906,1.0870381828478125e-05
112,416,contact,0.002215460185356532,-3.453981464346823e-05,3.453981464346823e-05,0.00013852359334437547,0.00013852359334437547,0.0,0.00013852359334437547,300.16937562607427,300.0878824759118,1.1288723993460465e-05
112,470,contact,0.002160252735121517,-8.974726487848313e-05,8.974726487848313e-05,0.00022329261429603373,0.00022329261429603373,0.0,0.00022329261429603373,300.16937562607427,300.2494632819179,-1.7882982046161367e-05
112,474,contact,0.0021953874669406307,-5.461253305936954e-05,5.461253305936954e-05,0.00017418466104710307,0.00017418466104710307,0.0,0.00017418466104710307,300.16937562607427,300.0887433599338,1.4044903947137442e-05
113,205,contact,0.0019605080617023742,-3.94919382976258e-05,3.94919382976258e-05,0.0001405203513688067,0.0001405203513688067,0.0,0.0001405203513688067,300.7826624421728,300.86503557107085,-1.157510101610075e-05
113,258,contact,0.001936221616473693,-6.377838352630708e-05,6.377838352630708e-05,0.00017857545117723638,0.00017857545117723638,0.0,0.00017857545117723638,300.7826624421728,300.7831054152541,-7.910411785355538e-08
113,423,contact,0.002179893852025828,-7.010614797417231e-05,7.010614797417231e-05,0.00019735212181694748,0.00019735212181694748,0.0,0.00019735212181694748,300.7826624421728,300.82644807542255,-8.64118762693495e-06
113,437,contact,0.0021963774543780038,-5.36225456219965e-05,5.36225456219965e-05,0.00017259867648198056,0.00017259867648198056,0.0,0.00017259867648198056,300.7826624421728,300.67931616325916,1.783743095983324e-05
113,493,contact,0.002209679465012969,-4.032053498703118e-05,4.032053498703118e-05,0.00014966728839334705,0.00014966728839334705,0.0,0.00014966728839334705,300.7826624421728,300.8256122925262,-6.4281876392947855e-06
114,118,contact,0.0019117279849915887,-8.827201500841131e-05,8.827201500841131e-05,0.00021008571466000646,0.00021008571466000646,0.0,0.00021008571466000646,300.59839422919646,300.65000274133035,-1.0842211154189168e-05
114,302,contact,0.0019521118865121355,-4.788811348786456e-05,4.788811348786456e-05,0.00015473867242526116,0.00015473867242526116,0.0,0.00015473867242526116,300.59839422919646,300.60947356052947,-1.7144010218292197e-06
114,316,contact,0.001896110962813095,-0.00010388903718690505,0.00010388903718690505,0.00022791340152227232,0.00022791340152227232,0.0,0.00022791340152227232,300.59839422919646,300.54709407568237,1.169199248601136e-05
114,457,contact,0.002193305571506168,-5.669442849383236e-05,5.669442849383236e-05,0.0001774736733118345,0.0001774736733118345,0.0,0.0001774736733118345,300.59839422919646,300.5768115061309,3.830365142512552e-06
114,500,contact,0.002190157805045107,-5.984219495489343e-05,5.984219495489343e-05,0.00018233393503083752,0.00018233393503083752,0.0,0.00018233393503083752,300.59839422919646,300.6551380989463,-1.0346333060362581e-05
115,143,contact,0.0019783170097079994,-2.168299029200061e-05,2.168299029200061e-05,0.00010412250067108601,0.00010412250067108601,0.0,0.00010412250067108601,300.0771576423496,300.1700386062568,-9.67099822675766e-06
115,289,contact,0.0019183728766848215,-8.162712331517851e-05,8.162712331517851e-05,0.00020202366608293508,0.00020202366608293508,0.0,0.00020202366608293508,300.0771576423496,300.14645107920103,-1.3998914148208244e-05
115,353,contact,0.0019205813437602691,-7.94186562397309e-05,7.94186562397309e-05,0.00019927199532263797,0.00019927199532263797,0.0,0.00019927199532263797,300.0771576423496,300.09307952767483,-3.172785858053377e-06
116,161,contact,0.0019085054571428399,-9.149454285716017e-05,9.149454285716017e-05,0.00021388611789590294,0.00021388611789590294,0.0,0.00021388611789590294,300.92767326959586,300.9450579660263,-3.718345230305631e-06
116,439,contact,0.0021512649377972955,-9.873506220270476e-05,9.873506220270476e-05,0.00023420677260667757,0.00023420677260667757,0.0,0.00023420677260667757,300.92767326959586,300.9194816295626,1.918537574545535e-06
116,449,contact,0.0021876484957268614,-6.235150427313886e-05,6.235150427313886e-05,0.0001861175021221493,0.0001861175021221493,0.0,0.0001861175021221493,300.92767326959586,300.8524836938566,1.3994096022217665e-05
116,478,contact,0.0020661089919643636,-0.00018389100803563665,0.00018389100803563665,0.000319627394212244,0.000319627394212244,0.0,0.000319627394212244,300.92767326959586,300.8023740430667,4.0049065272317684e-05
117,306,contact,0.0018990419122547036,-0.00010095808774529644,0.00010095808774529644,0.00022467541893284235,0.00022467541893284235,0.0,0.00022467541893284235,300.3138747155177,300.26128790413884,1.1814963876893894e-05
117,308,contact,0.001925933655996489,-7.406634400351103e-05,7.406634400351103e-05,0.00019244004781166396,0.00019244004781166396,0.0,0.00019244004781166396,300.3138747155177,300.22025582903996,1.8016022989856897e-05
117,318,contact,0.0019798290791126385,-2.0170920887361502e-05,2.0170920887361502e-05,0.00010042639316275752,0.00010042639316275752,0.0,0.00010042639316275752,300.3138747155177,300.33192012395585,-1.8122352825898584e-06
117,425,contact,0.0021992229174187853,-5.0777082581214984e-05,5.0777082581214984e-05,0.0001679568108857072,0.0001679568108857072,0.0,0.0001679568108857072,300.3138747155177,300.3766451074369,-1.054271484479028e-05
117,446,contact,0.00218205121005443,-6.79487899455703e-05,6.79487899455703e-05,0.00019429186227822064,0.00019429186227822064,0.0,0.00019429186227822064,300.3138747155177,300.3021068544259,2.2863996465595563e-06
117,466,contact,0.002144494931423248,-0.00010550506857675244,0.00010550506857675244,0.00024210313295594646,0.00024210313295594646,0.0,0.00024210313295594646,300.3138747155177,300.39550288837387,-1.976243638594155e-05
118,165,contact,0.001980480823562803,-1.9519176437196844e-05,1.9519176437196844e-05,9.879062819214393e-05,9.879062819214393e-05,0.0,9.879062819214393e-05,300.65000274133035,300.5926536267926,5.665555051449669e-06
118,226,contact,0.001963056372292962,-3.694362770703804e-05,3.694362770703804e-05,0.0001359110512560293,0.0001359110512560293,0.0,0.0001359110512560293,300.65000274133035,300.7055307245338,-7.546866571305716e-06
118,343,contact,0.0018401718275748054,-0.00015982817242519466,0.00015982817242519466,0.00028269079612289704,0.00028269079612289704,0.0,0.00028269079612289704,300.65000274133035,300.71096755384883,-1.72341913863316e-05
118,363,contact,0.0019464993504751036,-5.3500649524896486e-05,5.3500649524896486e-05,0.00016355526516272182,0.00016355526516272182,0.0,0.00016355526516272182,300.65000274133035,300.7004708178724,-8.254319641082224e-06
118,457,contact,0.002115318896005989,-0.0001346811039940111,0.0001346811039940111,0.0002735376309618631,0.0002735376309618631,0.0,0.0002735376309618631,300.65000274133035,300.5768115061309,2.002055708362489e-05
118,467,contact,0.002231623434139371,-1.8376565860629256e-05,1.8376565860629256e-05,0.0001010406020167395,0.0001010406020167395,0.0,0.0001010406020167395,300.65000274133035,300.68457246499366,-3.4929456904931692e-06
119,243,contact,0.001906364253651437,-9.363574634856315e-05,9.363574634856315e-05,0.0002163743819731938,0.0002163743819731938,0.0,0.0002163743819731938,300.93117448033513,300.8580321111893,1.58261349199867e-05
119,281,contact,0.001990766537047727,-9.233462952272856e-06,9.233462952272856e-06,6.794653395233953e-05,6.794653395233953e-05,0.0,6.794653395233953e-05,300.93117448033513,300.92469791421377,4.4006021985984166e-07
119,381,contact,0.0019300499351270683,-6.995006487293173e-05,6.995006487293173e-05,0.00018701612881370918,0.00018701612881370918,0.0,0.00018701612881370918,300.93117448033513,300.92710231487575,7.615606201015339e-07
120,322,contact,0.0018959517067488822,-0.00010404829325111786,0.00010404829325111786,0.00022808802385385985,0.00022808802385385985,0.0,0.00022808802385385985,300.69094947440567,300.74271960483344,-1.180814674392649e-05
120,407,contact,0.002191353146305041,-5.8646853694959214e-05,5.8646853694959214e-05,0.0001805036990925351,0.0001805036990925351,0.0,0.0001805036990925351,300.69094947440567,300.7499265668756,-1.0645583352547586e-05
120,485,contact,0.0021361726794058714,-0.00011382732059412887,0.00011382732059412887,0.00025147047606045446,0.00025147047606045446,0.0,0.00025147047606045446,300.69094947440567,300.6712094460985,4.964034315854134e-06
121,158,contact,0.0019667718947046194,-3.322810529538065e-05,3.322810529538065e-05,0.00012889551058004435,0.00012889551058004435,0.0,0.00012889551058004435,300.7598053907776,300.6392696610947,1.553651442061551e-05
121,365,contact,0.001962253875776526,-3.7746124223473915e-05,3.7746124223473915e-05,0.00013737926376181,0.00013737926376181,0.0,0.00013737926376181,300.7598053907776,300.62938179754394,1.7917497215611692e-05
121,421,contact,0.00215456181487095,-9.543818512905032e-05,9.543818512905032e-05,0.0002302633578331201,0.0002302633578331201,0.0,0.0002302633578331201,300.7598053907776,300.72659397851237,7.647371306575521e-06
121,449,contact,0.002141563006801341,-0.00010843699319865912,0.00010843699319865912,0.00024544403435254863,0.00024544403435254863,0.0,0.00024544403435254863,300.7598053907776,300.8524836938566,-2.274733660465045e-05
122,246,contact,0.0018312279742293152,-0.00016877202577068482,0.00016877202577068482,0.00029049270711214493,0.00029049270711214493,0.0,0.00029049270711214493,300.12041444250906,300.07178060127706,1.4127776196747026e-05
122,382,contact,0.0019602920550009888,-3.970794499901127e-05,3.970794499901127e-05,0.000140904125204004,0.000140904125204004,0.0,0.000140904125204004,300.12041444250906,300.0757158864097,6.298210945064768e-06
122,395,contact,0.0019238729916759045,-7.612700832409559e-05,7.612700832409559e-05,0.00019509870364010058,0.00019509870364010058,0.0,0.00019509870364010058,300.12041444250906,300.1879465236846,-1.3175421491469185e-05
122,416,contact,0.002121463805512599,-0.00012853619448740129,0.00012853619448740129,0.000267224618883525,0.000267224618883525,0.0,0.000267224618883525,300.12041444250906,300.0878824759118,8.693342375488549e-06
123,192,contact,0.0019035007429995922,-9.649925700040782e-05,9.649925700040782e-05,0.0002196579807341493,0.0002196579807341493,0.0,0.0002196579807341493,300.3677434597974,300.38782339613556,-4.410718269311242e-06
123,338,contact,0.0018183009592817679,-0.00018169904071823218,0.00018169904071823218,0.00030141254180792826,0.00030141254180792826,0.0,0.00030141254180792826,300.3677434597974,300.4629638112664,-2.8700608168109958e-05
123,377,contact,0.0018590135438519538,-0.00014098645614804626,0.00014098645614804626,0.00026550560836642064,0.00026550560836642064,0.0,0.00026550560836642064,300.3677434597974,300.29119207650933,2.032482159118818e-05
123,417,contact,0.002150201208771169,-9.979879122883105e-05,9.979879122883105e-05,0.00023546501418449862,0.00023546501418449862,0.0,0.00023546501418449862,300.3677434597974,300.2871560921362,1.8975505669441433e-05
123,496,contact,0.0022212403048055018,-2.8759695194498485e-05,2.8759695194498485e-05,0.00012640256501111064,0.00012640256501111064,0.0,0.00012640256501111064,300.3677434597974,300.35808495160643,1.2208602095189985e-06
