id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
87,195,contact,0.0015899418365795655,-0.00016005816342043455,0.00016005816342043455,0.00026190906007928557,0.00026190906007928557,0.0,0.00026190906007928557,300.94404236965113,300.88102021767224,1.6506072588963585e-05
87,335,contact,0.0017362207274194722,-1.3779272580527815e-05,1.3779272580527815e-05,7.684661693602342e-05,7.684661693602342e-05,0.0,7.684661693602342e-05,300.94404236965113,300.93968593033475,3.3477762335103665e-07
87,500,contact,0.0018181339007757376,-0.00018186609922426242,0.00018186609922426242,0.0002919755709153987,0.0002919755709153987,0.0,0.0002919755709153987,300.94404236965113,300.86978403491275,2.1681619680463618e-05
88,97,contact,0.0014302994591693014,-6.97005408306986e-05,6.97005408306986e-05,0.00016167158937646395,0.00016167158937646395,0.0,0.00016167158937646395,300.1341922530628,300.2278634792739,-1.5143976020388551e-05
88,144,contact,0.0017354824032527675,-1.451759674723249e-05,1.451759674723249e-05,7.887855968122994e-05,7.887855968122994e-05,0.0,7.887855968122994e-05,300.1341922530628,300.16693212699437,-2.5824740998677145e-06
88,420,contact,0.001968590271437914,-3.140972856208613e-05,3.140972856208613e-05,0.00012133964835731919,0.00012133964835731919,0.0,0.00012133964835731919,300.1341922530628,300.0977185642888,4.425704570129148e-06
88,493,contact,0.0019933051558153354,-6.694844184664678e-06,6.694844184664678e-06,5.6019712705096654e-05,5.6019712705096654e-05,0.0,5.6019712705096654e-05,300.1341922530628,300.0739752516781,3.3733391175317146e-06
89,143,contact,0.001670795924013462,-7.920407598653806e-05,7.920407598653806e-05,0.0001842406143992974,0.0001842406143992974,0.0,0.0001842406143992974,300.72321918657315,300.6553126921713,1.2511134250294698e-05
89,307,contact,0.0016358878055050103,-0.00011411219449498976,0.00011411219449498976,0.00022114526043335965,0.00022114526043335965,0.0,0.00022114526043335965,300.72321918657315,300.6428418552259,1.7775065873719858e-05
89,339,contact,0.001572116566575138,-0.00017788343342486196,0.00017788343342486196,0.0002761082345423325,0.0002761082345423325,0.0,0.0002761082345423325,300.72321918657315,300.73794134080214,-4.064908012826711e-06
89,423,contact,0.0018287410260066895,-0.00017125897399331057,0.00017125897399331057,0.00028333309735956424,0.00028333309735956424,0.0,0.00028333309735956424,300.72321918657315,300.8157650005128,-2.6221292111179258e-05
90,151,contact,0.0016955684707200714,-5.443152927992866e-05,5.443152927992866e-05,0.00015273440431948058,0.00015273440431948058,0.0,0.00015273440431948058,300.57266021556336,300.65966407048614,-1.3288481955129967e-05
90,400,contact,0.0017007753304302126,-4.9224669569787475e-05,4.9224669569787475e-05,0.00014524560908502654,0.00014524560908502654,0.0,0.00014524560908502654,300.57266021556336,300.5426463811839,4.359377655423847e-06
90,426,contact,0.0019879481027934294,-1.2051897206570659e-05,1.2051897206570659e-05,7.51620038023202e-05,7.51620038023202e-05,0.0,7.51620038023202e-05,300.57266021556336,300.44684289152605,9.456682187690344e-06
90,488,contact,0.0019625137798751887,-3.748622012481138e-05,3.748622012481138e-05,0.00013255815962627624,0.00013255815962627624,0.0,0.00013255815962627624,300.57266021556336,300.5766401885008,-5.275778879480346e-07
91,215,contact,0.001673677032733615,-7.632296726638502e-05,7.632296726638502e-05,0.00018085862742530423,0.00018085862742530423,0.0,0.00018085862742530423,300.5990914279223,300.51330193024995,1.5515770796527814e-05
91,304,contact,0.0016875460246760675,-6.245397532393259e-05,6.245397532393259e-05,0.00016360314613277622,0.00016360314613277622,0.0,0.00016360314613277622,300.5990914279223,300.67366798130644,-1.2200958761383197e-05
91,381,contact,0.0015840044746780228,-0.00016599552532197727,0.00016599552532197727,0.0002667225888891013,0.0002667225888891013,0.0,0.0002667225888891013,300.5990914279223,300.6331012359592,-9.07118404722304e-06
91,436,contact,0.0018250765838451824,-0.00017492341615481764,0.00017492341615481764,0.00028634830420760444,0.00028634830420760444,0.0,0.00028634830420760444,300.5990914279223,300.5789887350568,5.756372012048253e-06
93,243,contact,0.001698964599792767,-5.103540020723308e-05,5.103540020723308e-05,0.0001478929152276351,0.0001478929152276351,0.0,0.0001478929152276351,300.8666261876806,300.940989886914,-1.0997864266738847e-05
93,286,contact,0.0017139287282147996,-3.60712717852004e-05,3.60712717852004e-05,0.00012433469539662533,0.00012433469539662533,0.0,0.00012433469539662533,300.8666261876806,300.8567320247789,1.2301877305841718e-06
93,310,contact,0.0016621812897224786,-8.78187102775214e-05,8.78187102775214e-05,0.00019400152091913542,0.00019400152091913542,0.0,0.00019400152091913542,300.8666261876806,300.810262934273,1.0934556885024345e-05
93,314,contact,0.0016045407844380926,-0.00014545921556190743,0.00014545921556190743,0.00024967912169872363,0.00024967912169872363,0.0,0.00024967912169872363,300.8666261876806,300.831148145389,8.85812643894996e-06
93,367,contact,0.0016509778209158358,-9.902217908416421e-05,9.902217908416421e-05,0.00020600504059453518,0.00020600504059453518,0.0,0.00020600504059453518,300.8666261876806,300.9440206089354,-1.5943640892381584e-05
93,445,contact,0.0018383416370468246,-0.0001616583629531754,0.0001616583629531754,0.0002752768744996589,0.0002752768744996589,0.0,0.0002752768744996589,300.8666261876806,300.84512552906034,5.9186341046679045e-06
94,130,contact,0.0017007506917828962,-4.9249308217103873e-05,4.9249308217103873e-05,0.00014528195475955989,0.0014528195475955988,0.0,0.0014528195475955988,300.26836673494626,300.28887314577656,-2.9792114505297102e-05
94,201,contact,0.0016888979125157337,-6.11020874842663e-05,6.11020874842663e-05,0.00016182277009688226,0.00029422321835796775,0.0,0.00029422321835796775,300.26836673494626,300.1597547490776,3.195616803452812e-05
94,325,contact,0.0016393456730049336,-0.0001106543269950664,0.0001106543269950664,0.00021776887518166042,0.0021776887518166043,0.0,0.0021776887518166043,300.26836673494626,300.19708792999506,0.00015522305178513926
94,401,contact,0.0019632796240220095,-3.672037597799056e-05,3.672037597799056e-05,0.00013119708929577317,0.0002385401623559512,0.0,0.0002385401623559512,300.26836673494626,300.28929133447974,-4.991357369951202e-06
94,440,contact,0.0019518556364649508,-4.814436353504925e-05,4.814436353504925e-05,0.0001502253986749722,0.00027313708849994946,0.0,0.00027313708849994946,300.26836673494626,300.28030879463125,-3.2618194130529034e-06
94,497,contact,0.0018822937539342787,-0.00011770624606572138,0.00011770624606572138,0.00023489317325820028,0.0023489317325820027,0.0,0.0023489317325820027,300.26836673494626,300.3318568425821,-0.00014913392853091234
95,186,contact,0.0017106411765475543,-3.935882345244574e-05,3.935882345244574e-05,0.00012987712344329666,0.00012987712344329666,0.0,0.00012987712344329666,300.63153494327986,300.5307782854335,1.3085984888847678e-05
95,429,contact,0.001923672022487201,-7.632797751279895e-05,7.632797751279895e-05,0.0001891526882154322,0.0001891526882154322,0.0,0.0001891526882154322,300.63153494327986,300.6230152371834,1.6115253109543686e-06
95,472,contact,0.0019497484233613313,-5.0251576638668744e-05,5.0251576638668744e-05,0.00015347777216709907,0.00015347777216709907,0.0,0.00015347777216709907,300.63153494327986,300.7205203641554,-1.3657284151328162e-05
95,487,contact,0.001931193888401679,-6.880611159832111e-05,6.880611159832111e-05,0.00017959082607893148,0.00017959082607893148,0.0,0.00017959082607893148,300.63153494327986,300.63732714364545,-1.0402260484710618e-06
96,189,contact,0.0016798897430783967,-7.011025692160331e-05,7.011025692160331e-05,0.00017334143464965734,0.00017334143464965734,0.0,0.00017334143464965734,300.0446696506041,300.09384742982803,-8.524546803564154e-06
96,320,contact,0.0016570619209914886,-9.293807900851141e-05,9.293807900851141e-05,0.00019957606391890294,0.00019957606391890294,0.0,0.00019957606391890294,300.0446696506041,300.1197765289307,-1.498953514966034e-05
97,144,contact,0.0016583077375746636,-9.169226242533644e-05,9.169226242533644e-05,0.00019823391207503512,0.00019823391207503512,0.0,0.00019823391207503512,300.2278634792739,300.16693212699437,1.207866033038948e-05
97,291,contact,0.0017438105732561662,-6.189426743833824e-06,6.189426743833824e-06,5.1503509216781214e-05,5.1503509216781214e-05,0.0,5.1503509216781214e-05,300.2278634792739,300.21594361879926,6.139146438173494e-07
97,297,contact,0.001670065392282591,-7.993460771740899e-05,7.993460771740899e-05,0.0001850883276215621,0.0001850883276215621,0.0,0.0001850883276215621,300.2278634792739,300.2851160572782,-1.0596783914838025e-05
97,300,contact,0.0017177007341210523,-3.229926587894772e-05,3.229926587894772e-05,0.00011765433489484789,0.00011765433489484789,0.0,0.00011765433489484789,300.2278634792739,300.3217618758553,-1.1047553397481663e-05
98,157,contact,0.0017181078109362055,-3.189218906379451e-05,3.189218906379451e-05,0.00011691056850148538,0.00011691056850148538,0.0,0.00011691056850148538,300.3891259111467,300.3613407349191,3.248380748683843e-06
98,203,contact,0.001726532790189633,-2.3467209810367103e-05,2.3467209810367103e-05,0.00010028646784593858,0.00010028646784593858,0.0,0.00010028646784593858,300.3891259111467,300.2689209950003,1.2054926458040293e-05
98,312,contact,0.0016979738764185972,-5.202612358140286e-05,5.202612358140286e-05,0.00014932149914300858,0.00014932149914300858,0.0,0.00014932149914300858,300.3891259111467,300.42477550864373,-5.32325134209883e-06
98,374,contact,0.0016989086370961808,-5.109136290381926e-05,5.109136290381926e-05,0.00014797397875083009,0.00014797397875083009,0.0,0.00014797397875083009,300.3891259111467,300.35355107141964,5.26415057783851e-06
98,439,contact,0.001973935035320058,-2.6064964679941953e-05,2.6064964679941953e-05,0.00011053484606097205,0.00011053484606097205,0.0,0.00011053484606097205,300.3891259111467,300.5270390397724,-1.5244206442423835e-05
99,113,contact,0.001667242430362182,-8.275756963781796e-05,8.275756963781796e-05,0.00018832825025677673,0.00018832825025677673,0.0,0.00018832825025677673,300.14548966739176,300.2462804730595,-1.8981756073382064e-05
99,200,contact,0.0016593293291266816,-9.067067087331843e-05,9.067067087331843e-05,0.00019712650492946884,0.00019712650492946884,0.0,0.00019712650492946884,300.14548966739176,300.04974693821634,1.887342957475784e-05
99,320,contact,0.0016953468711741555,-5.4653128825844517e-05,5.4653128825844517e-05,0.00015304499174030657,0.00015304499174030657,0.0,0.00015304499174030657,300.14548966739176,300.1197765289307,3.935267063392061e-06
99,329,contact,0.0017201906722511893,-2.980932774881073e-05,2.980932774881073e-05,0.00011302843083959778,0.00011302843083959778,0.0,0.00011302843083959778,300.14548966739176,300.11997322773,2.884083135583313e-06
99,432,contact,0.0019354451923265608,-6.455480767343928e-05,6.455480767343928e-05,0.00017395420689631126,0.00017395420689631126,0.0,0.00017395420689631126,300.14548966739176,300.18406892235816,-6.7110237003319876e-06
100,277,contact,0.0017264367824580198,-2.356321754198019e-05,2.356321754198019e-05,0.00010049140164066673,0.00010049140164066673,0.0,0.00010049140164066673,300.7801812265676,300.7290484456788,5.1384048212998745e-06
100,282,contact,0.0016684419140523168,-8.155808594768324e-05,8.155808594768324e-05,0.00018695845903876605,0.00018695845903876605,0.0,0.00018695845903876605,300.7801812265676,300.71870463151515,1.1493569477957082e-05
100,428,contact,0.0018743008426119856,-0.00012569915738801446,0.00012569915738801446,0.00024273747140816923,0.00024273747140816923,0.0,0.00024273747140816923,300.7801812265676,300.6832766828101,2.3522363919655203e-05
100,447,contact,0.001955184558663453,-4.481544133654687e-05,4.481544133654687e-05,0.00014493873921939002,0.00014493873921939002,0.0,0.00014493873921939002,300.7801812265676,300.8377459408029,-8.343357104788527e-06
100,484,contact,0.0018262451636169,-0.00017375483638310007,0.00017375483638310007,0.0002853902232988687,0.0005188913150888522,0.0,0.0005188913150888522,300.7801812265676,300.8587467352539,-4.076696012284201e-05
101,297,contact,0.001939905671418072,-6.009432858192806e-05,6.009432858192806e-05,0.00017334117886689255,0.00017334117886689255,0.0,0.00017334117886689255,300.2650234834766,300.2851160572782,-3.4828704292304573e-06
101,315,contact,0.0019555738978877793,-4.4426102112220776e-05,4.4426102112220776e-05,0.00014904043429925446,0.00014904043429925446,0.0,0.00014904043429925446,300.2650234834766,300.34469553086427,-1.1874356544165574e-05
101,338,contact,0.0019084226392494929,-9.157736075050718e-05,9.157736075050718e-05,0.00021398289738961288,0.00021398289738961288,0.0,0.00021398289738961288,300.2650234834766,300.16246849612855,2.1945013334495394e-05
101,476,contact,0.002196673295417414,-5.332670458258609e-05,5.332670458258609e-05,0.0001721218957318493,0.0001721218957318493,0.0,0.0001721218957318493,300.2650234834766,300.2271861948579,6.5126258464093025e-06
102,257,contact,0.0019199452367190063,-8.005476328099372e-05,8.005476328099372e-05,0.00020006844239034018,0.002000684423903402,0.0,0.002000684423903402,300.7735238522362,300.83156522793115,-0.00011612247629476585
102,384,contact,0.001881452768936284,-0.000118547231063716,0.000118547231063716,0.00024346173319817223,0.0004426576967239495,0.0,0.0004426576967239495,300.7735238522362,300.717090525777,2.4980646308912504e-05
102,408,contact,0.002218317449352098,-3.1682550647902166e-05,3.1682550647902166e-05,0.00013267033212671292,0.00024121878568493258,0.0,0.00024121878568493258,300.7735238522362,300.78054205474183,-1.6929222860931307e-06
102,451,contact,0.0021824235523151777,-6.757644768482255e-05,6.757644768482255e-05,0.00019375879576425048,0.00035228871957136454,0.0,0.00035228871957136454,300.7735238522362,300.804220160009,-1.0813962960833207e-05
102,485,contact,0.002145512930565337,-0.00010448706943466321,0.00010448706943466321,0.00024093229735373012,0.00043805872246132754,0.0,0.00043805872246132754,300.7735238522362,300.59842928428594,7.670170274621864e-05
103,165,contact,0.001849386469643379,-0.000150613530356621,0.000150613530356621,0.0002744207812435321,0.0002744207812435321,0.0,0.0002744207812435321,300.7292512125941,300.88428799483904,-4.254531490514611e-05
103,331,contact,0.0019065824284829646,-9.341757151703546e-05,9.341757151703546e-05,0.00021612215471468382,0.00021612215471468382,0.0,0.00021612215471468382,300.7292512125941,300.59989478390014,2.7956790095530364e-05
103,428,contact,0.0020954295062588,-0.0001545704937412004,0.0001545704937412004,0.0002930400937122583,0.0002930400937122583,0.0,0.0002930400937122583,300.7292512125941,300.6832766828101,1.3472380516269167e-05
103,434,contact,0.002183031366013782,-6.696863398621827e-05,6.696863398621827e-05,0.00019288544957826693,0.0003507008174150308,0.0,0.0003507008174150308,300.7292512125941,300.7035868080385,9.000527656113524e-06
103,474,contact,0.0021431129502898346,-0.00010688704971016563,0.00010688704971016563,0.00024368359461282032,0.00024368359461282032,0.0,0.00024368359461282032,300.7292512125941,300.76160621529874,-7.884383362779604e-06
104,211,contact,0.0019401548499024502,-5.9845150097549834e-05,5.9845150097549834e-05,0.00017298142978012097,0.00017298142978012097,0.0,0.00017298142978012097,300.2370682709264,300.1390263667861,1.695942875655508e-05
104,227,contact,0.001989490207967861,-1.0509792032139219e-05,1.0509792032139219e-05,7.24906615783689e-05,7.24906615783689e-05,0.0,7.24906615783689e-05,300.2370682709264,300.208156836547,2.095809005340947e-06
104,297,contact,0.001937219510793756,-6.2780489206244e-05,6.2780489206244e-05,0.00017717292288361107,0.00017717292288361107,0.0,0.00017717292288361107,300.2370682709264,300.2851160572782,-8.512766746033492e-06
104,401,contact,0.0021730442924386053,-7.695570756139497e-05,7.695570756139497e-05,0.0002067683991025748,0.0002067683991025748,0.0,0.0002067683991025748,300.2370682709264,300.28929133447974,-1.079807924715945e-05
104,421,contact,0.00217830390441738,-7.169609558262038e-05,7.169609558262038e-05,0.00019957746419014066,0.00019957746419014066,0.0,0.00019957746419014066,300.2370682709264,300.23578752396224,2.5560823137260136e-07
105,192,contact,0.0019059739848434458,-9.402601515655427e-05,9.402601515655427e-05,0.00021682483155366947,0.00021682483155366947,0.0,0.00021682483155366947,300.7684041435082,300.78397282499986,-3.375676741947596e-06
105,346,contact,0.0019344760564297503,-6.552394357024977e-05,6.552394357024977e-05,0.00018100268446938814,0.00018100268446938814,0.0,0.00018100268446938814,300.7684041435082,300.8080595584348,-7.177736555469674e-06
105,472,contact,0.0021797899552250437,-7.021004477495655e-05,7.021004477495655e-05,0.00019749830488014682,0.00019749830488014682,0.0,0.00019749830488014682,300.7684041435082,300.7205203641554,9.456965253430468e-06
105,480,contact,0.0021969404213587574,-5.3059578641242826e-05,5.3059578641242826e-05,0.000171690255080419,0.000171690255080419,0.0,0.000171690255080419,300.7684041435082,300.76201794504,1.0964480439980838e-06
106,141,contact,0.0019664784348273436,-3.35215651726564e-05,3.35215651726564e-05,0.00012946344111882784,0.00023538807476150518,0.0,0.00023538807476150518,300.3307776526988,300.32769557131854,7.254852023635127e-07
106,187,contact,0.0019396007979962592,-6.039920200374082e-05,6.039920200374082e-05,0.00017378032397791877,0.00031596422541439777,0.0,0.00031596422541439777,300.3307776526988,300.3528608957162,-6.977514774627981e-06
106,205,contact,0.0019214524300549321,-7.854756994506791e-05,7.854756994506791e-05,0.0001981761463257724,0.0001981761463257724,0.0,0.0001981761463257724,300.3307776526988,300.4556455960918,-2.4745847821246484e-05
106,430,contact,0.002164489660061502,-8.551033993849837e-05,8.551033993849837e-05,0.0002179581253596132,0.0002179581253596132,0.0,0.0002179581253596132,300.3307776526988,300.22328362077553,2.3429197685347816e-05
107,109,contact,0.0019427407186755517,-5.725928132444837e-05,5.725928132444837e-05,0.00016920295701383054,0.00016920295701383054,0.0,0.00016920295701383054,300.0583162313981,300.0786699915042,-3.4439163963029925e-06
107,328,contact,0.0019836258700924423,-1.637412990755779e-05,1.637412990755779e-05,9.048240134843293e-05,9.048240134843293e-05,0.0,9.048240134843293e-05,300.0583162313981,300.1660580741271,-9.74874065582112e-06
107,415,contact,0.0021864718461027575,-6.35281538972428e-05,6.35281538972428e-05,0.00018786542745220994,0.00018786542745220994,0.0,0.00018786542745220994,300.0583162313981,300.1261903769264,-1.2751205362620964e-05
107,420,contact,0.0022278305633059263,-2.2169436694073966e-05,2.2169436694073966e-05,0.00011097906883250545,0.00011097906883250545,0.0,0.00011097906883250545,300.0583162313981,300.0977185642888,-4.372834214036989e-06
108,362,contact,0.0019672172925249,-3.278270747510007e-05,3.278270747510007e-05,0.00012802872231476044,0.00012802872231476044,0.0,0.00012802872231476044,300.9279665583309,300.9328625805869,-6.26831473859195e-07
108,365,contact,0.0018614136773004006,-0.00013858632269959947,0.00013858632269959947,0.00026323594235932096,0.00026323594235932096,0.0,0.00026323594235932096,300.9279665583309,300.81146253296464,3.066804690594757e-05
108,435,contact,0.002149105234082547,-0.0001008947659174534,0.0001008947659174534,0.00023675440382793002,0.00023675440382793002,0.0,0.00023675440382793002,300.9279665583309,300.83506666653983,2.1994458496679127e-05
109,457,contact,0.002180171847011148,-6.982815298885213e-05,6.982815298885213e-05,0.00019696044863662369,0.0003581099066120431,0.0,0.0003581099066120431,300.0786699915042,300.1370234503897,-2.0896951711957863e-05
109,489,contact,0.002184863955856291,-6.513604414370945e-05,6.513604414370945e-05,0.00019022799791552686,0.00019022799791552686,0.0,0.00019022799791552686,300.0786699915042,300.13155234570706,-1.005970436506529e-05
110,126,contact,0.0019687960627817703,-3.120393721822972e-05,3.120393721822972e-05,0.00012490784046293837,0.00012490784046293837,0.0,0.00012490784046293837,300.82179295690423,300.9191368485414,-1.2159015286660275e-05
110,128,contact,0.001935268253266198,-6.473174673380213e-05,6.473174673380213e-05,0.00017990517882179231,0.00017990517882179231,0.0,0.00017990517882179231,300.82179295690423,300.7561178994397,1.1815282957290583e-05
110,303,contact,0.0018561365670122446,-0.0001438634329877554,0.0001438634329877554,0.00026820088831672,0.00026820088831672,0.0,0.00026820088831672,300.82179295690423,300.76722000760236,1.4636513480825175e-05
110,319,contact,0.0019720711356845115,-2.792886431548852e-05,2.792886431548852e-05,0.00011817119851192278,0.00011817119851192278,0.0,0.00011817119851192278,300.82179295690423,300.683918044633,1.6292843627817373e-05
110,409,contact,0.002171315201922558,-7.868479807744211e-05,7.868479807744211e-05,0.00020907839847695902,0.00020907839847695902,0.0,0.00020907839847695902,300.82179295690423,300.91745249816137,-2.000034368508229e-05
110,446,contact,0.0020525687885671455,-0.0001974312114328548,0.0001974312114328548,0.00033118575807480915,0.00033118575807480915,0.0,0.00033118575807480915,300.82179295690423,300.8554248904519,-1.113841740750582e-05
110,479,contact,0.002205293788001952,-4.470621199804828e-05,4.470621199804828e-05,0.00015759690492950728,0.00015759690492950728,0.0,0.00015759690492950728,300.82179295690423,300.8116236348853,1.6026536754185051e-06
111,200,contact,0.001964435369115161,-3.5564630884839243e-05,3.5564630884839243e-05,0.0001333503484900569,0.0001333503484900569,0.0,0.0001333503484900569,300.05383239317945,300.04974693821634,5.447968430702882e-07
111,253,contact,0.0019118930076259498,-8.810699237405024e-05,8.810699237405024e-05,0.00020988924743069884,0.00038161681351036155,0.0,0.00038161681351036155,300.05383239317945,300.0305442796208,8.887135688913872e-06
111,289,contact,0.0019573307880641944,-4.2669211935805664e-05,4.2669211935805664e-05,0.00014606370516970612,0.00014606370516970612,0.0,0.00014606370516970612,300.05383239317945,300.0482835053281,8.104911191430954e-07
111,324,contact,0.0019011986614206142,-9.88013385793858e-05,9.88013385793858e-05,0.00022226261334217437,0.00040411384244031705,0.0,0.00040411384244031705,300.05383239317945,300.0354633575106,7.4231815860639885e-06
111,432,contact,0.0021610364042659895,-8.89635957340108e-05,8.89635957340108e-05,0.0002223155861657662,0.0002223155861657662,0.0,0.0002223155861657662,300.05383239317945,300.18406892235816,-2.8953610324561356e-05
112,180,contact,0.001945221479910193,-5.477852008980706e-05,5.477852008980706e-05,0.00016549700917208,0.00016549700917208,0.0,0.00016549700917208,300.454785117657,300.39490600621264,9.909813855927947e-06
112,183,contact,0.0018816030606373915,-0.00011839693936260853,0.00011839693936260853,0.00024330735640605745,0.00024330735640605745,0.0,0.00024330735640605745,300.454785117657,300.375976638693,1.9174682679125225e-05
112,215,contact,0.0018812677902414643,-0.00011873220975853571,0.00011873220975853571,0.00024365160553394238,0.00024365160553394238,0.0,0.00024365160553394238,300.454785117657,300.51330193024995,-1.4257715338995525e-05
112,444,contact,0.002155582420646449,-9.44175793535511e-05,9.44175793535511e-05,0.00022902884262025346,0.00022902884262025346,0.0,0.00022902884262025346,300.454785117657,300.54353717732846,-2.0326781506712498e-05
113,116,contact,0.0019681501225516295,-3.18498774483705e-05,3.18498774483705e-05,0.00012619405185738846,0.00012619405185738846,0.0,0.00012619405185738846,300.2462804730595,300.20416925430555,5.314185323216747e-06
113,198,contact,0.0019129440725750451,-8.705592742495492e-05,8.705592742495492e-05,0.0002086335632454123,0.0002086335632454123,0.0,0.0002086335632454123,300.2462804730595,300.36772243160544,-2.533686853893599e-05
113,329,contact,0.0019557056007743078,-4.429439922569228e-05,4.429439922569228e-05,0.0001488193522793529,0.0001488193522793529,0.0,0.0001488193522793529,300.2462804730595,300.11997322773,1.879696243813179e-05
113,370,contact,0.0019125987012700812,-8.740129872991881e-05,8.740129872991881e-05,0.00020904700276483135,0.00020904700276483135,0.0,0.00020904700276483135,300.2462804730595,300.3312184777231,-1.775603529574461e-05
114,161,contact,0.0019525404949705914,-4.7459505029408613e-05,4.7459505029408613e-05,0.0001540446445505468,0.0002800811719100851,0.0,0.0002800811719100851,300.4144227337126,300.38641034039637,7.845743948024316e-06
114,183,contact,0.0019407222361275712,-5.927776387242879e-05,5.927776387242879e-05,0.00017215946658901565,0.00017215946658901565,0.0,0.00017215946658901565,300.4144227337126,300.375976638693,6.618859211013768e-06
114,287,contact,0.0019266748492934662,-7.33251507065338e-05,7.33251507065338e-05,0.00019147473815954653,0.00019147473815954653,0.0,0.00019147473815954653,300.4144227337126,300.4760692501874,-1.1803750600451385e-05
114,308,contact,0.001871621285009337,-0.00012837871499066299,0.00012837871499066299,0.00025335618700819505,0.00025335618700819505,0.0,0.00025335618700819505,300.4144227337126,300.5607066956963,-3.706194682863439e-05
114,309,contact,0.001993672329070151,-6.3276709298489865e-06,6.3276709298489865e-06,5.624798187423699e-05,5.624798187423699e-05,0.0,5.624798187423699e-05,300.4144227337126,300.40445838217374,5.604746647476401e-07
114,401,contact,0.0021183513179829257,-0.0001316486820170746,0.0001316486820170746,0.000270440671268492,0.000270440671268492,0.0,0.000270440671268492,300.4144227337126,300.28929133447974,3.3840619605306984e-05
115,178,contact,0.001984341561223772,-1.5658438776228016e-05,1.5658438776228016e-05,8.848287624232165e-05,8.848287624232165e-05,0.0,8.848287624232165e-05,300.0549728825676,300.1545770432914,-8.813262626544296e-06
115,204,contact,0.0019200459136437338,-7.995408635626624e-05,7.995408635626624e-05,0.00019994259970834908,0.00019994259970834908,0.0,0.00019994259970834908,300.0549728825676,300.08067916930924,-5.139781799971367e-06
115,392,contact,0.0017924544572457072,-0.00020754554275429285,0.00020754554275429285,0.00032213781426145303,0.00032213781426145303,0.0,0.00032213781426145303,300.0549728825676,300.0572292864331,-7.26873009319319e-07
116,244,contact,0.00193121108439756,-6.878891560243997e-05,6.878891560243997e-05,0.00018545742854148491,0.00018545742854148491,0.0,0.00018545742854148491,300.20416925430555,300.16834130414185,6.644559507273592e-06
116,255,contact,0.001956942020730303,-4.305797926969701e-05,4.305797926969701e-05,0.00014672760352043,0.00014672760352043,0.0,0.00014672760352043,300.20416925430555,300.1577766178268,6.80708037152038e-06
116,329,contact,0.00194939702215839,-5.060297784161005e-05,5.060297784161005e-05,0.00015906441751945978,0.00015906441751945978,0.0,0.00015906441751945978,300.20416925430555,300.11997322773,1.3392591924695806e-05
117,188,contact,0.001983217886446419,-1.6782113553580943e-05,1.6782113553580943e-05,9.160271162356752e-05,9.160271162356752e-05,0.0,9.160271162356752e-05,300.1884011651263,300.1695498194548,1.7268343812645587e-06
117,390,contact,0.0019489294148046228,-5.107058519537725e-05,5.107058519537725e-05,0.00015979766142747091,0.00015979766142747091,0.0,0.00015979766142747091,300.1884011651263,300.1161667629645,1.1542888540071168e-05
117,424,contact,0.0021736696571061573,-7.633034289384298e-05,7.633034289384298e-05,0.00020592655499506368,0.00020592655499506368,0.0,0.00020592655499506368,300.1884011651263,300.3007318608919,-2.31318731992071e-05
117,481,contact,0.0022429464846582944,-7.053515341705861e-06,7.053515341705861e-06,6.259887885801977e-05,6.259887885801977e-05,0.0,6.259887885801977e-05,300.1884011651263,300.07888517254446,6.855578352647775e-06
118,209,contact,0.001909847682979623,-9.015231702037699e-05,9.015231702037699e-05,0.00021231146580010345,0.00021231146580010345,0.0,0.00021231146580010345,300.8389048828402,300.7939693634462,9.5403259890326e-06
118,226,contact,0.0019223903266633964,-7.760967333660367e-05,7.760967333660367e-05,0.0001969894328848678,0.0001969894328848678,0.0,0.0001969894328848678,300.8389048828402,300.91905305709986,-1.5788343394165603e-05
118,240,contact,0.001961432912451762,-3.856708754823796e-05,3.856708754823796e-05,0.00013886520001108623,0.00013886520001108623,0.0,0.00013886520001108623,300.8389048828402,300.8657911732827,-3.733570099848679e-06
118,250,contact,0.0019777269753158866,-2.227302468411343e-05,2.227302468411343e-05,0.00010552967517270541,0.00019187213667764622,0.0,0.00019187213667764622,300.8389048828402,300.7929250449826,8.822249733829644e-06
118,292,contact,0.001980474148651208,-1.9525851348792082e-05,1.9525851348792082e-05,9.880751830906412e-05,9.880751830906412e-05,0.0,9.880751830906412e-05,300.8389048828402,300.9420152436142,-1.0188078860030864e-05
118,344,contact,0.00190857843363824,-9.142156636175996e-05,9.142156636175996e-05,0.00021380080257304924,0.00021380080257304924,0.0,0.00021380080257304924,300.8389048828402,300.76462376576535,1.5881362446627906e-05
118,411,contact,0.0021988234030780743,-5.117659692192595e-05,5.117659692192595e-05,0.0001686162588079907,0.0001686162588079907,0.0,0.0001686162588079907,300.8389048828402,300.8283800381446,1.7746599371112226e-06
118,484,contact,0.002194957236591252,-5.504276340874805e-05,5.504276340874805e-05,0.00017486941700840667,0.0003179443945607394,0.0,0.0003179443945607394,300.8389048828402,300.8587467352539,-6.308605752625553e-06
