id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
191,227,contact,0.0018649791272022315,-0.00013502087279776854,0.00013502087279776854,0.0002598277052180623,0.0002598277052180623,0.0,0.0002598277052180623,300.2873233600303,300.26151692549814,6.705226664354241e-06
191,231,contact,0.0018439278053383765,-0.00015607219466162356,0.00015607219466162356,0.00027934941798903355,0.00027934941798903355,0.0,0.00027934941798903355,300.2873233600303,300.2445379103857,1.1952090456621357e-05
192,214,contact,0.0019026767718401348,-9.73232281598652e-05,9.73232281598652e-05,0.00022059377615865007,0.00022059377615865007,0.0,0.00022059377615865007,300.47054459486424,300.392178795083,1.7287007695436084e-05
192,216,contact,0.0019453904037236326,-5.4609596276367425e-05,5.4609596276367425e-05,0.0001652416356073242,0.0001652416356073242,0.0,0.0001652416356073242,300.47054459486424,300.443580857988,4.4555319835107766e-06
192,223,contact,0.001914014822304153,-8.598517769584698e-05,8.598517769584698e-05,0.00020734654288876749,0.00020734654288876749,0.0,0.00020734654288876749,300.47054459486424,300.47072417370754,-3.723505233451775e-08
192,229,contact,0.001959389677712739,-4.0610322287261066e-05,4.0610322287261066e-05,0.0001424961794001177,0.0001424961794001177,0.0,0.0001424961794001177,300.47054459486424,300.39727060697646,1.0441263323418257e-05
193,203,contact,0.0018921693651996383,-0.00010783063480036175,0.00010783063480036175,0.00023219672133813793,0.00023219672133813793,0.0,0.00023219672133813793,300.2626703860094,300.2028022323196,1.39011889993439e-05
193,469,contact,0.002112247944325466,-0.0001377520556745341,0.0001377520556745341,0.00027663860869225323,0.00027663860869225323,0.0,0.00027663860869225323,300.2626703860094,300.2866823115563,-6.6426256753206306e-06
194,209,contact,0.0019454215855404435,-5.4578414459556523e-05,5.4578414459556523e-05,0.00016519445278149705,0.00016519445278149705,0.0,0.00016519445278149705,300.05810604745557,300.0581924595397,-1.427479695625269e-08
194,226,contact,0.001981895237839769,-1.8104762160230884e-05,1.8104762160230884e-05,9.514400180839275e-05,9.514400180839275e-05,0.0,9.514400180839275e-05,300.05810604745557,300.1854953977735,-1.2120332577017437e-05
195,196,contact,0.0019204553238490085,-7.95446761509915e-05,7.95446761509915e-05,0.00019943003303288037,0.00019943003303288037,0.0,0.00019943003303288037,300.1901383226457,300.19516298688853,-1.0020689559313674e-06
195,224,contact,0.0018813141901606976,-0.00011868580983930249,0.00011868580983930249,0.00024360399200269942,0.00024360399200269942,0.0,0.00024360399200269942,300.1901383226457,300.31131620787596,-2.9519416584541497e-05
195,230,contact,0.0018456628315560938,-0.00015433716844390623,0.00015433716844390623,0.00027779234010669396,0.00027779234010669396,0.0,0.00027779234010669396,300.1901383226457,300.2360767162535,-1.2761333861052706e-05
195,480,contact,0.0020486573266654436,-0.0002013426733345567,0.0002013426733345567,0.0003344503561687749,0.0003344503561687749,0.0,0.0003344503561687749,300.1901383226457,300.0881153078983,3.4121633619671394e-05
196,204,contact,0.0019327790361290647,-6.722096387093532e-05,6.722096387093532e-05,0.00018333161739172995,0.00018333161739172995,0.0,0.00018333161739172995,300.19516298688853,300.19515425773125,1.6003305238521477e-09
196,217,contact,0.00197235438205207,-2.7645617947929992e-05,2.7645617947929992e-05,0.00011757044260342391,0.00011757044260342391,0.0,0.00011757044260342391,300.19516298688853,300.1010120953472,1.1069361990023067e-05
196,226,contact,0.001973769737558057,-2.6230262441943094e-05,2.6230262441943094e-05,0.00011452131339175056,0.00011452131339175056,0.0,0.00011452131339175056,300.19516298688853,300.1854953977735,1.1071450027877692e-06
196,227,contact,0.0019486008360872678,-5.139916391273228e-05,5.139916391273228e-05,0.00016031089157124084,0.00016031089157124084,0.0,0.00016031089157124084,300.19516298688853,300.26151692549814,-1.0637259057769805e-05
197,220,contact,0.0019254753336454048,-7.452466635459527e-05,7.452466635459527e-05,0.0001930345388196051,0.0001930345388196051,0.0,0.0001930345388196051,300.3049488101656,300.2954945881926,1.8249913784647722e-06
197,226,contact,0.0019483339684201989,-5.166603157980118e-05,5.166603157980118e-05,0.0001607265248485781,0.0001607265248485781,0.0,0.0001607265248485781,300.3049488101656,300.1854953977735,1.919933185509388e-05
197,229,contact,0.0018987759811458396,-0.00010122401885416044,0.00010122401885416044,0.00022497113020803408,0.00022497113020803408,0.0,0.00022497113020803408,300.3049488101656,300.39727060697646,-2.0769738971370268e-05
197,230,contact,0.0018662763826728188,-0.00013372361732718122,0.00013372361732718122,0.00025857650446935545,0.00025857650446935545,0.0,0.00025857650446935545,300.3049488101656,300.2360767162535,1.780870529928843e-05
198,199,contact,0.0018990041253246403,-0.00010099587467535969,0.00010099587467535969,0.0002247174611321511,0.0002247174611321511,0.0,0.0002247174611321511,300.4357889102374,300.44702323425776,-2.5245487713858156e-06
198,201,contact,0.0018976910950152036,-0.00010230890498479648,0.00010230890498479648,0.0002261735008624977,0.0002261735008624977,0.0,0.0002261735008624977,300.4357889102374,300.3797023090005,1.2685302953234772e-05
198,202,contact,0.001922973009508974,-7.702699049102601e-05,7.702699049102601e-05,0.00019624855476031667,0.00019624855476031667,0.0,0.00019624855476031667,300.4357889102374,300.49204831363323,-1.1040826608106048e-05
199,202,contact,0.0018778903972543229,-0.00012210960274567717,0.00012210960274567717,0.00024709269793508383,0.00024709269793508383,0.0,0.00024709269793508383,300.44702323425776,300.49204831363323,-1.1125368337628064e-05
199,214,contact,0.0019170386342742276,-8.296136572577247e-05,8.296136572577247e-05,0.00020366807030775894,0.00020366807030775894,0.0,0.00020366807030775894,300.44702323425776,300.392178795083,1.1170061093834223e-05
199,223,contact,0.001922588324369,-7.741167563100003e-05,7.741167563100003e-05,0.00019673799281150556,0.00019673799281150556,0.0,0.00019673799281150556,300.44702323425776,300.47072417370754,-4.6628752550971e-06
199,228,contact,0.001889731193397622,-0.00011026880660237794,0.00011026880660237794,0.00023480716194611477,0.00023480716194611477,0.0,0.00023480716194611477,300.44702323425776,300.47771536364365,-7.206731795185593e-06
200,212,contact,0.0018814421635756045,-0.0001185578364243955,0.0001185578364243955,0.0002434726231267034,0.0002434726231267034,0.0,0.0002434726231267034,300.3678734644851,300.3733932412837,-1.3439145362204488e-06
200,216,contact,0.001955611036990742,-4.438896300925808e-05,4.438896300925808e-05,0.00014897812424859242,0.00014897812424859242,0.0,0.00014897812424859242,300.3678734644851,300.443580857988,-1.1278745475813573e-05
200,225,contact,0.0018528130864445018,-0.00014718691355549828,0.00014718691355549828,0.00027128113973837024,0.00027128113973837024,0.0,0.00027128113973837024,300.3678734644851,300.39933717290876,-8.535510681561841e-06
200,351,contact,0.0019744776361903453,-2.5522363809654756e-05,2.5522363809654756e-05,0.00011296540136177704,0.00011296540136177704,0.0,0.00011296540136177704,300.3678734644851,300.44638124824985,-8.868663303006891e-06
200,446,contact,0.002212150912686564,-3.7849087313436384e-05,3.7849087313436384e-05,0.00014500782989096444,0.00014500782989096444,0.0,0.00014500782989096444,300.3678734644851,300.3519118684924,2.3145563965028246e-06
201,210,contact,0.0018870505705200374,-0.00011294942947996265,0.00011294942947996265,0.0002376440925838076,0.0002376440925838076,0.0,0.0002376440925838076,300.3797023090005,300.40712287920473,-6.5163365243177455e-06
202,408,contact,0.0020863706809912765,-0.00016362931900872372,0.00016362931900872372,0.0003015048544005034,0.0003015048544005034,0.0,0.0003015048544005034,300.49204831363323,300.5969897991008,-3.1640367296474473e-05
202,496,contact,0.0021625786242606302,-8.742137573937003e-05,8.742137573937003e-05,0.0002203801964023008,0.0002203801964023008,0.0,0.0002203801964023008,300.49204831363323,300.4674503721912,5.420899166088843e-06
203,219,contact,0.0019026060888423537,-9.739391115764638e-05,9.739391115764638e-05,0.00022067386700473437,0.00022067386700473437,0.0,0.00022067386700473437,300.2028022323196,300.16181222156587,9.045424181588352e-06
203,231,contact,0.0018940860348463581,-0.00010591396515364192,0.00010591396515364192,0.00023012384182613708,0.00023012384182613708,0.0,0.00023012384182613708,300.2028022323196,300.2445379103857,-9.604374577793918e-06
203,458,contact,0.002028002014422076,-0.00022199798557792421,0.00022199798557792421,0.0003511868650874601,0.0003511868650874601,0.0,0.0003511868650874601,300.2028022323196,300.08063274919726,4.290431778708305e-05
204,205,contact,0.001973282106060865,-2.6717893939134842e-05,2.6717893939134842e-05,0.00011558091092203514,0.00011558091092203514,0.0,0.00011558091092203514,300.19515425773125,300.1715593694793,2.7271186772606566e-06
204,207,contact,0.0019105352485887304,-8.946475141126961e-05,8.946475141126961e-05,0.00021150029717623286,0.00021150029717623286,0.0,0.00021150029717623286,300.19515425773125,300.25779005642005,-1.324749003655241e-05
204,208,contact,0.0018999395495909864,-0.0001000604504090136,0.0001000604504090136,0.0002236743731510313,0.0002236743731510313,0.0,0.0002236743731510313,300.19515425773125,300.08141427940905,2.5440718353430163e-05
205,207,contact,0.0019460402590902378,-5.395974090976227e-05,5.395974090976227e-05,0.00016425550357562188,0.00016425550357562188,0.0,0.00016425550357562188,300.1715593694793,300.25779005642005,-1.4163864907120331e-05
205,208,contact,0.0019173511713820193,-8.264882861798071e-05,8.264882861798071e-05,0.00020328407293487198,0.00020328407293487198,0.0,0.00020328407293487198,300.1715593694793,300.08141427940905,1.832506106456737e-05
205,473,contact,0.0021756534328794186,-7.43465671205817e-05,7.43465671205817e-05,0.0002032329904329589,0.0002032329904329589,0.0,0.0002032329904329589,300.1715593694793,300.15699868175705,2.959212108559507e-06
205,500,contact,0.0022407944519968795,-9.205548003120723e-06,9.205548003120723e-06,7.151358846448044e-05,7.151358846448044e-05,0.0,7.151358846448044e-05,300.1715593694793,300.23299230387744,-4.393289588712048e-06
206,217,contact,0.0019521925878355345,-4.7807412164465506e-05,4.7807412164465506e-05,0.00015460823419932314,0.00015460823419932314,0.0,0.00015460823419932314,300.076064130435,300.1010120953472,-3.857160801942047e-06
206,221,contact,0.001916347061051312,-8.365293894868815e-05,8.365293894868815e-05,0.0002045152059734045,0.0002045152059734045,0.0,0.0002045152059734045,300.076064130435,300.1070504444874,-6.337172400788734e-06
206,222,contact,0.0018943472375464849,-0.00010565276245351517,0.00010565276245351517,0.00022983990346925746,0.00022983990346925746,0.0,0.00022983990346925746,300.076064130435,300.07025467806784,1.3352439712740159e-06
207,437,contact,0.0021177402803224015,-0.0001322597196775988,0.0001322597196775988,0.00027106755992392455,0.00027106755992392455,0.0,0.00027106755992392455,300.25779005642005,300.3275614082422,-1.8912750091029014e-05
207,478,contact,0.0022066212111733173,-4.337878882668296e-05,4.337878882668296e-05,0.00015523957976603447,0.00015523957976603447,0.0,0.00015523957976603447,300.25779005642005,300.3362185820863,-1.2175211366098958e-05
207,488,contact,0.002173964429998799,-7.603557000120109e-05,7.603557000120109e-05,0.0002055285462752087,0.0002055285462752087,0.0,0.0002055285462752087,300.25779005642005,300.2065704114191,1.0527099177781553e-05
208,480,contact,0.0021739010157778575,-7.609898422214273e-05,7.609898422214273e-05,0.00020561423456741986,0.00020561423456741986,0.0,0.00020561423456741986,300.08141427940905,300.0881153078983,-1.3778268436337412e-06
209,217,contact,0.0019274318877978553,-7.256811220214478e-05,7.256811220214478e-05,0.00019048374235370428,0.00019048374235370428,0.0,0.00019048374235370428,300.0581924595397,300.1010120953472,-8.156444474827948e-06
209,226,contact,0.0019787119273911497,-2.1288072608850305e-05,2.1288072608850305e-05,0.000103169938957165,0.000103169938957165,0.0,0.000103169938957165,300.0581924595397,300.1854953977735,-1.3133836366644152e-05
210,232,contact,0.001936837933333607,-6.316206666639296e-05,6.316206666639296e-05,0.00017771053242055318,0.00017771053242055318,0.0,0.00017771053242055318,300.40712287920473,300.3617108580272,8.070194461751615e-06
211,219,contact,0.001925330579043505,-7.4669420956495e-05,7.4669420956495e-05,0.0001932219202840286,0.0001932219202840286,0.0,0.0001932219202840286,300.18193151424333,300.16181222156587,3.887488365895954e-06
211,458,contact,0.0022043482525680924,-4.5651747431907884e-05,4.5651747431907884e-05,0.00015925477043597622,0.00015925477043597622,0.0,0.00015925477043597622,300.18193151424333,300.08063274919726,1.6132311572859338e-05
212,220,contact,0.0019151186819098185,-8.488131809018156e-05,8.488131809018156e-05,0.00020601130805150182,0.00020601130805150182,0.0,0.00020601130805150182,300.3733932412837,300.2954945881926,1.604800341874706e-05
213,227,contact,0.001986721936658474,-1.3278063341525849e-05,1.3278063341525849e-05,8.148025325661994e-05,8.148025325661994e-05,0.0,8.148025325661994e-05,300.2911899577691,300.26151692549814,2.4177661843311214e-06
214,215,contact,0.001932967981135746,-6.703201886425398e-05,6.703201886425398e-05,0.00018307378138916286,0.00018307378138916286,0.0,0.00018307378138916286,300.392178795083,300.3305099781659,1.1289943506813095e-05
214,223,contact,0.0019129472833562353,-8.705271664376474e-05,8.705271664376474e-05,0.00020862971581700045,0.00020862971581700045,0.0,0.00020862971581700045,300.392178795083,300.47072417370754,-1.638690002117644e-05
214,229,contact,0.0019351328919261584,-6.486710807384168e-05,6.486710807384168e-05,0.00018009318153922662,0.00018009318153922662,0.0,0.00018009318153922662,300.392178795083,300.39727060697646,-9.170006036933201e-07
214,461,contact,0.0022113153953402936,-3.868460465970662e-05,3.868460465970662e-05,0.0001465996147101702,0.0001465996147101702,0.0,0.0001465996147101702,300.392178795083,300.4300488498343,-5.551735435592882e-06
215,451,contact,0.002149451736053871,-0.00010054826394612906,0.00010054826394612906,0.00023634751244034358,0.00023634751244034358,0.0,0.00023634751244034358,300.3305099781659,300.23310998726583,2.302024556093751e-05
215,452,contact,0.0021556837745578157,-9.431622544218456e-05,9.431622544218456e-05,0.00022890588245703922,0.00022890588245703922,0.0,0.00022890588245703922,300.3305099781659,300.29244505483604,8.713284865476874e-06
215,461,contact,0.0021247297089985358,-0.0001252702910014645,0.0001252702910014645,0.00026380789622739635,0.00026380789622739635,0.0,0.00026380789622739635,300.3305099781659,300.4300488498343,-2.6259140327693263e-05
216,229,contact,0.0019774137104377637,-2.258628956223639e-05,2.258628956223639e-05,0.00010626920899827097,0.00010626920899827097,0.0,0.00010626920899827097,300.443580857988,300.39727060697646,4.921353743510054e-06
217,221,contact,0.0019510940875314034,-4.890591246859669e-05,4.890591246859669e-05,0.00015637441042030612,0.00015637441042030612,0.0,0.00015637441042030612,300.1010120953472,300.1070504444874,-9.442432867148458e-07
218,219,contact,0.001865764527211299,-0.0001342354727887011,0.0001342354727887011,0.0002590709099732167,0.0002590709099732167,0.0,0.0002590709099732167,300.067534662778,300.16181222156587,-2.4424572945233163e-05
218,473,contact,0.0021823150516137673,-6.768494838623297e-05,6.768494838623297e-05,0.00019391428287638527,0.00019391428287638527,0.0,0.00019391428287638527,300.067534662778,300.15699868175705,-1.7348351083566083e-05
219,222,contact,0.001900231382884726,-9.976861711527411e-05,9.976861711527411e-05,0.0002233479540036959,0.0002233479540036959,0.0,0.0002233479540036959,300.16181222156587,300.07025467806784,2.0449190013888704e-05
219,231,contact,0.001878511087137895,-0.00012148891286210503,0.00012148891286210503,0.0002464639049253511,0.0002464639049253511,0.0,0.0002464639049253511,300.16181222156587,300.2445379103857,-2.038889630417597e-05
220,230,contact,0.0018939013829471166,-0.0001060986170528834,0.0001060986170528834,0.0002303243550440155,0.0002303243550440155,0.0,0.0002303243550440155,300.2954945881926,300.2360767162535,1.3685383032462004e-05
221,491,contact,0.0021758738955245083,-7.412610447549194e-05,7.412610447549194e-05,0.00020293143953821222,0.00020293143953821222,0.0,0.00020293143953821222,300.1070504444874,300.09007633641073,3.4445801868781118e-06
221,499,contact,0.0022124653162978627,-3.753468370213753e-05,3.753468370213753e-05,0.0001444043006864514,0.0001444043006864514,0.0,0.0001444043006864514,300.1070504444874,300.0896979618125,2.5057731258480647e-06
222,473,contact,0.0021249622216877174,-0.00012503777831228283,0.00012503777831228283,0.00026356295717667284,0.00026356295717667284,0.0,0.00026356295717667284,300.07025467806784,300.15699868175705,-2.2862506129671054e-05
223,424,contact,0.0021266834235833033,-0.00012331657641669698,0.00012331657641669698,0.0002617426390949461,0.0002617426390949461,0.0,0.0002617426390949461,300.47072417370754,300.5834285054653,-2.949952923170701e-05
223,461,contact,0.002200211531391698,-4.9788468608302165e-05,4.9788468608302165e-05,0.00016631374067690752,0.00016631374067690752,0.0,0.00016631374067690752,300.47072417370754,300.4300488498343,6.764865266604079e-06
223,462,contact,0.0021066313497582595,-0.00014336865024174071,0.00014336865024174071,0.0002822219873331991,0.0002822219873331991,0.0,0.0002822219873331991,300.47072417370754,300.43993558560476,8.689216521549882e-06
224,225,contact,0.0019186518275341154,-8.134817246588464e-05,8.134817246588464e-05,0.00020167817490482782,0.00020167817490482782,0.0,0.00020167817490482782,300.31131620787596,300.39933717290876,-1.7751907581176167e-05
225,228,contact,0.0019335208243254059,-6.647917567459416e-05,6.647917567459416e-05,0.0001823172724601185,0.0001823172724601185,0.0,0.0001823172724601185,300.39933717290876,300.47771536364365,-1.4289697955145036e-05
225,433,contact,0.0020524205473050595,-0.0001975794526949408,0.0001975794526949408,0.0003313100701884874,0.0003313100701884874,0.0,0.0003313100701884874,300.39933717290876,300.4885282411284,-2.95498990720331e-05
225,437,contact,0.0021075059046180627,-0.00014249409538193755,0.00014249409538193755,0.00028135988755204365,0.00028135988755204365,0.0,0.00028135988755204365,300.39933717290876,300.3275614082422,2.019482107553977e-05
225,445,contact,0.0021650803015361804,-8.491969846381991e-05,8.491969846381991e-05,0.00021720407514058692,0.00021720407514058692,0.0,0.00021720407514058692,300.39933717290876,300.429761924133,-6.60837995104468e-06
226,230,contact,0.0019849376416434445,-1.5062358356555516e-05,1.5062358356555516e-05,8.678236674738571e-05,8.678236674738571e-05,0.0,8.678236674738571e-05,300.1854953977735,300.2360767162535,-4.389566530897594e-06
229,477,contact,0.002214698074842031,-3.5301925157969066e-05,3.5301925157969066e-05,0.0001400434955409074,0.0001400434955409074,0.0,0.0001400434955409074,300.39727060697646,300.37311495477877,3.3828419708351584e-06
231,449,contact,0.0021077350791785954,-0.00014226492082140482,0.00014226492082140482,0.0002811335396622087,0.0002811335396622087,0.0,0.0002811335396622087,300.2445379103857,300.2770917869736,-9.151986554878315e-06
232,348,contact,0.0018573707461680877,-0.00014262925383191232,0.00014262925383191232,0.0002670479861671983,0.0002670479861671983,0.0,0.0002670479861671983,300.3617108580272,300.3659076522373,-1.120745442162219e-06
232,435,contact,0.0022294998100390127,-2.0500189960987597e-05,2.0500189960987597e-05,0.0001067192317381028,0.0001067192317381028,0.0,0.0001067192317381028,300.3617108580272,300.45530975572524,-9.988802453867015e-06
233,259,contact,0.0019516216011573558,-4.8378398842644204e-05,4.8378398842644204e-05,0.00015552877361222297,0.00015552877361222297,0.0,0.00015552877361222297,300.9440809008106,300.9306190732994,2.0937015233973864e-06
233,303,contact,0.0017829295561238529,-0.0002170704438761472,0.0002170704438761472,0.000329446842355597,0.000329446842355597,0.0,0.000329446842355597,300.9440809008106,300.8116171001904,4.363978084074653e-05
234,251,contact,0.0019537615166299095,-4.6238483370090577e-05,4.6238483370090577e-05,0.00015205012885573393,0.00015205012885573393,0.0,0.00015205012885573393,300.72025930809167,300.70754184607006,1.9336917391040665e-06
234,276,contact,0.0019661419005209163,-3.3858099479083716e-05,3.3858099479083716e-05,0.00013011168179507117,0.00013011168179507117,0.0,0.00013011168179507117,300.72025930809167,300.7995557955598,-1.0317399344919847e-05
234,281,contact,0.0019735825996050936,-2.64174003949064e-05,2.64174003949064e-05,0.0001149291094434008,0.0001149291094434008,0.0,0.0001149291094434008,300.72025930809167,300.7315868261244,-1.3018615597040023e-06
234,300,contact,0.0019698213979911987,-3.017860200880138e-05,3.017860200880138e-05,0.00012283851596466268,0.00012283851596466268,0.0,0.00012283851596466268,300.72025930809167,300.61776454267897,1.2590304877442356e-05
234,310,contact,0.0019603771242095226,-3.9622875790477474e-05,3.9622875790477474e-05,0.00014075310971782732,0.00014075310971782732,0.0,0.00014075310971782732,300.72025930809167,300.76881698823087,-6.834644480275581e-06
234,394,contact,0.0019389214308509779,-6.107856914902218e-05,6.107856914902218e-05,0.00017475492718235756,0.00017475492718235756,0.0,0.00017475492718235756,300.72025930809167,300.69777119384094,3.929908768355605e-06
235,270,contact,0.0019006786110755288,-9.932138892447128e-05,9.932138892447128e-05,0.00022284679594339164,0.00022284679594339164,0.0,0.00022284679594339164,300.551816966403,300.54309246367666,1.944227478766941e-06
235,271,contact,0.0018605057655648367,-0.00013949423443516333,0.00013949423443516333,0.0002640967951671918,0.0002640967951671918,0.0,0.0002640967951671918,300.551816966403,300.6607076426952,-2.875767863234821e-05
235,278,contact,0.0019343143855123448,-6.568561448765521e-05,6.568561448765521e-05,0.00018122584595975158,0.00018122584595975158,0.0,0.00018122584595975158,300.551816966403,300.503076931957,8.832953974580935e-06
235,284,contact,0.0019308555506044468,-6.914444939555326e-05,6.914444939555326e-05,0.00018593607691294508,0.00018593607691294508,0.0,0.00018593607691294508,300.551816966403,300.6173181655844,-1.217903600887724e-05
235,307,contact,0.0018836479534668894,-0.0001163520465331106,0.0001163520465331106,0.0002411970631383295,0.0002411970631383295,0.0,0.0002411970631383295,300.551816966403,300.54233362073893,2.287355122901691e-06
235,484,contact,0.00221435575969626,-3.5644240303740055e-05,3.5644240303740055e-05,0.00014072084324754465,0.00014072084324754465,0.0,0.00014072084324754465,300.551816966403,300.58282575048895,-4.363582244654659e-06
235,492,contact,0.0021175782652832448,-0.0001324217347167555,0.0001324217347167555,0.0002712335347964877,0.0002712335347964877,0.0,0.0002712335347964877,300.551816966403,300.432968239479,3.223576030965901e-05
236,238,contact,0.0019309090557558643,-6.909094424413574e-05,6.909094424413574e-05,0.00018586412274042527,0.00018586412274042527,0.0,0.00018586412274042527,300.7369485174234,300.64496864266056,1.7095758732569806e-05
236,239,contact,0.0019278235711029162,-7.217642889708383e-05,7.217642889708383e-05,0.00018996898285915498,0.00018996898285915498,0.0,0.00018996898285915498,300.7369485174234,300.73872431159714,-3.373458129523414e-07
236,252,contact,0.001953750424184215,-4.624957581578519e-05,4.624957581578519e-05,0.00015206836590130307,0.00015206836590130307,0.0,0.00015206836590130307,300.7369485174234,300.8464276812225,-1.6648317539171437e-05
236,272,contact,0.0019366682979281707,-6.33317020718293e-05,6.33317020718293e-05,0.00017794901246119532,0.00017794901246119532,0.0,0.00017794901246119532,300.7369485174234,300.6575835939753,1.4122909751649691e-05
236,312,contact,0.0019741006963934233,-2.5899303606576746e-05,2.5899303606576746e-05,0.00011379653686860763,0.00011379653686860763,0.0,0.00011379653686860763,300.7369485174234,300.76757068355874,-3.484696457617386e-06
236,378,contact,0.0019410889381993807,-5.891106180061934e-05,5.891106180061934e-05,0.0001716261369964076,0.0001716261369964076,0.0,0.0001716261369964076,300.7369485174234,300.7995748100304,-1.07483086745424e-05
237,240,contact,0.0018888914555632889,-0.00011110854443671116,0.00011110854443671116,0.00023569953801048398,0.00023569953801048398,0.0,0.00023569953801048398,300.57906096168733,300.69353845543134,-2.6982292388059985e-05
237,277,contact,0.0019362771769558197,-6.372282304418033e-05,6.372282304418033e-05,0.00017849765130692943,0.00017849765130692943,0.0,0.00017849765130692943,300.57906096168733,300.59766885897693,-3.3214659619538997e-06
237,278,contact,0.00189565778362024,-0.00010434221637976014,0.00010434221637976014,0.00022840995641582718,0.00022840995641582718,0.0,0.00022840995641582718,300.57906096168733,300.503076931957,1.7355508918998373e-05
237,390,contact,0.0018980657616076754,-0.00010193423839232468,0.00010193423839232468,0.00022575898475179752,0.00022575898475179752,0.0,0.00022575898475179752,300.57906096168733,300.5635199553985,3.5085218017935104e-06
238,288,contact,0.001954639481566869,-4.536051843313099e-05,4.536051843313099e-05,0.00015059966539327204,0.00015059966539327204,0.0,0.00015059966539327204,300.64496864266056,300.634853365435,1.5233573655304147e-06
238,294,contact,0.0018445068476153725,-0.00015549315238462752,0.00015549315238462752,0.0002788307303586062,0.0002788307303586062,0.0,0.0002788307303586062,300.64496864266056,300.71577940085405,-1.974421542433699e-05
238,309,contact,0.0019045178764453743,-9.548212355462576e-05,9.548212355462576e-05,0.0002184972809380311,0.0002184972809380311,0.0,0.0002184972809380311,300.64496864266056,300.56346502347344,1.7808319178993856e-05
238,387,contact,0.0018673746546004095,-0.0001326253453995906,0.0001326253453995906,0.00025751247095974846,0.00025751247095974846,0.0,0.00025751247095974846,300.64496864266056,300.5577364995398,2.2463364722133525e-05
238,417,contact,0.002153658661201566,-9.634133879843441e-05,9.634133879843441e-05,0.0002313503101340697,0.0002313503101340697,0.0,0.0002313503101340697,300.64496864266056,300.6663866693186,-4.955067109803887e-06
239,256,contact,0.001917664706485469,-8.233529351453104e-05,8.233529351453104e-05,0.0002028981191565499,0.0002028981191565499,0.0,0.0002028981191565499,300.73872431159714,300.67382422275927,1.316810595829757e-05
239,262,contact,0.001960740689764968,-3.925931023503193e-05,3.925931023503193e-05,0.0001401058711029483,0.0001401058711029483,0.0,0.0001401058711029483,300.73872431159714,300.77129473038576,-4.563306896567874e-06
239,266,contact,0.0019082275959119764,-9.177240408802362e-05,9.177240408802362e-05,0.00021421064876427553,0.00021421064876427553,0.0,0.00021421064876427553,300.73872431159714,300.7844817050375,-9.801720934617417e-06
239,288,contact,0.0018391068946638199,-0.00016089310533618016,0.00016089310533618016,0.0002836310149967561,0.0002836310149967561,0.0,0.0002836310149967561,300.73872431159714,300.634853365435,2.9461021888643033e-05
239,294,contact,0.0019714999276185634,-2.850007238143666e-05,2.850007238143666e-05,0.00011937351544927514,0.00011937351544927514,0.0,0.00011937351544927514,300.73872431159714,300.71577940085405,2.7390146570727738e-06
239,306,contact,0.001849144883182494,-0.00015085511681750606,0.00015085511681750606,0.0002746407806731423,0.0002746407806731423,0.0,0.0002746407806731423,300.73872431159714,300.8528386845941,-3.134046048590497e-05
240,271,contact,0.0018772674875999957,-0.00012273251240000433,0.00012273251240000433,0.0002477221350626588,0.0002477221350626588,0.0,0.0002477221350626588,300.69353845543134,300.6607076426952,8.132919026845166e-06
240,384,contact,0.0019446378067136303,-5.5362193286369755e-05,5.5362193286369755e-05,0.00016637637044720287,0.00016637637044720287,0.0,0.00016637637044720287,300.69353845543134,300.79476031779706,-1.6840926070314656e-05
240,407,contact,0.002185249432168231,-6.475056783176916e-05,6.475056783176916e-05,0.0001896642762470471,0.0001896642762470471,0.0,0.0001896642762470471,300.69353845543134,300.7578605488137,-1.21996032880627e-05
240,421,contact,0.002140213256967632,-0.00010978674303236844,0.00010978674303236844,0.0002469668702842194,0.0002469668702842194,0.0,0.0002469668702842194,300.69353845543134,300.7181356090881,-6.074682056512738e-06
241,242,contact,0.0019558058704544274,-4.4194129545572624e-05,4.4194129545572624e-05,0.000148650814907912,0.000148650814907912,0.0,0.000148650814907912,300.84333230533275,300.80633979334283,5.498967052792633e-06
241,289,contact,0.0019170550782984818,-8.294492170151822e-05,8.294492170151822e-05,0.0002036478844740576,0.0002036478844740576,0.0,0.0002036478844740576,300.84333230533275,300.9205093678022,-1.5716945501824753e-05
241,384,contact,0.001974370898131473,-2.562910186852717e-05,2.562910186852717e-05,0.00011320137337622537,0.00011320137337622537,0.0,0.00011320137337622537,300.84333230533275,300.79476031779706,5.498415696653565e-06
241,407,contact,0.0022261950578051333,-2.380494219486693e-05,2.380494219486693e-05,0.00011499986037398995,0.00011499986037398995,0.0,0.00011499986037398995,300.84333230533275,300.7578605488137,9.82924006560941e-06
242,269,contact,0.0019374946413877844,-6.250535861221569e-05,6.250535861221569e-05,0.00017678427335627976,0.00017678427335627976,0.0,0.00017678427335627976,300.80633979334283,300.72219249609986,1.4875918797992311e-05
242,289,contact,0.0019805454328305624,-1.945456716943763e-05,1.945456716943763e-05,9.862699217110302e-05,9.862699217110302e-05,0.0,9.862699217110302e-05,300.80633979334283,300.9205093678022,-1.1260201726382212e-05
