id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
126,415,contact,0.0021407086718187507,-0.00010929132818124961,0.00010929132818124961,0.00024640901879829534,0.00024640901879829534,0.0,0.00024640901879829534,300.1657219478135,300.13050973978335,8.676605630429627e-06
126,420,contact,0.0021718000000230226,-7.819999997697768e-05,7.819999997697768e-05,0.0002084333093141647,0.0002084333093141647,0.0,0.0002084333093141647,300.1657219478135,300.092343707759,1.529446940620173e-05
126,429,contact,0.00216601525026949,-8.398474973051037e-05,8.398474973051037e-05,0.0002160050793262232,0.0002160050793262232,0.0,0.0002160050793262232,300.1657219478135,300.2055328005369,-8.599346400563856e-06
127,160,contact,0.0019539529150481086,-4.6047084951891457e-05,4.6047084951891457e-05,0.00015173510627388025,0.00015173510627388025,0.0,0.00015173510627388025,300.43086965338574,300.4222085214016,1.3141977820635786e-06
127,204,contact,0.0018467664698628957,-0.00015323353013710437,0.00015323353013710437,0.00027679733573239497,0.00027679733573239497,0.0,0.00027679733573239497,300.43086965338574,300.43914563250075,-2.2907689696123855e-06
127,324,contact,0.001942522834204636,-5.747716579536399e-05,5.747716579536399e-05,0.00016952457903702931,0.00016952457903702931,0.0,0.00016952457903702931,300.43086965338574,300.45011361045783,-3.262323721653084e-06
127,396,contact,0.0019173613622958515,-8.26386377041485e-05,8.26386377041485e-05,0.0002032715397001613,0.0002032715397001613,0.0,0.0002032715397001613,300.43086965338574,300.39729329948494,6.8251171549328275e-06
127,452,contact,0.0021257852645610747,-0.00012421473543892557,0.00012421473543892557,0.0002626940927294686,0.0002626940927294686,0.0,0.0002626940927294686,300.43086965338574,300.5595045220974,-3.379162012959056e-05
128,187,contact,0.0018765198853058246,-0.0001234801146941754,0.0001234801146941754,0.00024847546628809793,0.00024847546628809793,0.0,0.00024847546628809793,300.9280310407057,300.921097291179,1.722866646770421e-06
128,333,contact,0.0019476872738815121,-5.2312726118487925e-05,5.2312726118487925e-05,0.0001617292894291073,0.0001617292894291073,0.0,0.0001617292894291073,300.9280310407057,300.93074101396303,-4.382820492767257e-07
128,352,contact,0.0018938899242963258,-0.0001061100757036742,0.0001061100757036742,0.0002303367922235549,0.0002303367922235549,0.0,0.0002303367922235549,300.9280310407057,300.892341803166,8.220544491802143e-06
128,418,contact,0.0021420728254009013,-0.00010792717459909892,0.00010792717459909892,0.00024486637466982646,0.00024486637466982646,0.0,0.00024486637466982646,300.9280310407057,300.89542225688655,7.984794676192525e-06
128,472,contact,0.002110028148368879,-0.0001399718516311211,0.0001399718516311211,0.00027885863765547464,0.00027885863765547464,0.0,0.00027885863765547464,300.9280310407057,300.8024077113175,3.5031150490935764e-05
129,169,contact,0.001966149529036572,-3.385047096342818e-05,3.385047096342818e-05,0.00013009702333917594,0.00013009702333917594,0.0,0.00013009702333917594,300.09736888967814,300.088035709076,1.214219014625489e-06
129,310,contact,0.0019370126402543917,-6.298735974560833e-05,6.298735974560833e-05,0.00017746458765850772,0.00017746458765850772,0.0,0.00017746458765850772,300.09736888967814,300.0781719687943,3.4067736489591406e-06
129,382,contact,0.0019231756343090459,-7.682436569095416e-05,7.682436569095416e-05,0.00019599026211900703,0.00019599026211900703,0.0,0.00019599026211900703,300.09736888967814,300.09712442539785,4.791261837192548e-08
130,143,contact,0.001875439587723369,-0.00012456041227663114,0.00012456041227663114,0.0002495600251208426,0.0002495600251208426,0.0,0.0002495600251208426,300.2179386133186,300.1900130145555,6.969113128831416e-06
130,238,contact,0.0018971122765139654,-0.00010288772348603461,0.00010288772348603461,0.00022681239327474438,0.00022681239327474438,0.0,0.00022681239327474438,300.2179386133186,300.24612621522124,-6.393297448211231e-06
130,248,contact,0.0018862065336012384,-0.00011379346639876168,0.00011379346639876168,0.00023853036116893136,0.00023853036116893136,0.0,0.00023853036116893136,300.2179386133186,300.30088577339546,-1.9785416051069543e-05
130,306,contact,0.001968420176689926,-3.157982331007409e-05,3.157982331007409e-05,0.0001256579152104516,0.0001256579152104516,0.0,0.0001256579152104516,300.2179386133186,300.27369156299324,-7.00579942294685e-06
130,354,contact,0.001858369092995252,-0.000141630907004748,0.000141630907004748,0.0002661117312377904,0.0002661117312377904,0.0,0.0002661117312377904,300.2179386133186,300.08869952424436,3.43920377371428e-05
130,380,contact,0.0018770994341270255,-0.00012290056587297457,0.00012290056587297457,0.00024789167581120444,0.00024789167581120444,0.0,0.00024789167581120444,300.2179386133186,300.2206678057894,-6.765440951932416e-07
130,400,contact,0.0018840864109164431,-0.00011591358908355693,0.00011591358908355693,0.00024074217441441055,0.00024074217441441055,0.0,0.00024074217441441055,300.2179386133186,300.2330897402548,-3.647515243446893e-06
131,181,contact,0.001983760712460049,-1.6239287539950974e-05,1.6239287539950974e-05,9.010906596994271e-05,9.010906596994271e-05,0.0,9.010906596994271e-05,300.7248825268823,300.6522195112133,6.547596472496165e-06
131,182,contact,0.0019373252202714963,-6.267477972850375e-05,6.267477972850375e-05,0.00017702369859499568,0.00017702369859499568,0.0,0.00017702369859499568,300.7248825268823,300.80094549614614,-1.346494814520073e-05
131,253,contact,0.0019982614150555974,-1.7385849444026373e-06,1.7385849444026373e-06,2.9483766248587013e-05,2.9483766248587013e-05,0.0,2.9483766248587013e-05,300.7248825268823,300.79151188018614,-1.964484278104473e-06
131,364,contact,0.0019459706284011594,-5.40293715988406e-05,5.40293715988406e-05,0.00016436144864115886,0.00016436144864115886,0.0,0.00016436144864115886,300.7248825268823,300.7520863575596,-4.4712610187112e-06
131,428,contact,0.002161765550678426,-8.823444932157427e-05,8.823444932157427e-05,0.000221402661483519,0.000221402661483519,0.0,0.000221402661483519,300.7248825268823,300.5742673258739,3.33466063631364e-05
131,463,contact,0.0021849742821827443,-6.502571781725596e-05,6.502571781725596e-05,0.00019006682716182858,0.00019006682716182858,0.0,0.00019006682716182858,300.7248825268823,300.8465633597857,-2.31274898363567e-05
132,157,contact,0.0019386882133287967,-6.131178667120331e-05,6.131178667120331e-05,0.00017508824442435207,0.00017508824442435207,0.0,0.00017508824442435207,300.2103684215243,300.30050418295605,-1.578171222893293e-05
132,395,contact,0.0019621061490143698,-3.789385098563027e-05,3.789385098563027e-05,0.00013764783141341215,0.00013764783141341215,0.0,0.00013764783141341215,300.2103684215243,300.19183716681493,2.550787024116731e-06
132,416,contact,0.0021898988014061285,-6.010119859387172e-05,6.010119859387172e-05,0.0001827280897245226,0.0001827280897245226,0.0,0.0001827280897245226,300.2103684215243,300.0732499785705,2.5055391146949926e-05
133,139,contact,0.0019088043178911765,-9.11956821088235e-05,9.11956821088235e-05,0.00021353650988627625,0.00021353650988627625,0.0,0.00021353650988627625,300.2334210002222,300.2208798223718,2.6779993480454274e-06
133,289,contact,0.001917311567064676,-8.268843293532412e-05,8.268843293532412e-05,0.00020333277273391535,0.00020333277273391535,0.0,0.00020333277273391535,300.2334210002222,300.1781810536186,1.1232091508593394e-05
133,306,contact,0.0019885831462878286,-1.1416853712171472e-05,1.1416853712171472e-05,7.555413195905129e-05,7.555413195905129e-05,0.0,7.555413195905129e-05,300.2334210002222,300.27369156299324,-3.0426074136664023e-06
133,308,contact,0.0019871581031463002,-1.2841896853699793e-05,1.2841896853699793e-05,8.013082070495657e-05,8.013082070495657e-05,0.0,8.013082070495657e-05,300.2334210002222,300.2218583276709,9.265264410822976e-07
133,318,contact,0.001935306211765983,-6.469378823401712e-05,6.469378823401712e-05,0.00017985242316134793,0.00017985242316134793,0.0,0.00017985242316134793,300.2334210002222,300.337181652268,-1.866160469923219e-05
134,140,contact,0.0019317260390645456,-6.827396093545446e-05,6.827396093545446e-05,0.0001847619562240215,0.0001847619562240215,0.0,0.0001847619562240215,300.21110613045903,300.2372472983897,-4.829893324854733e-06
134,236,contact,0.0018237064840593183,-0.00017629351594068178,0.00017629351594068178,0.0002968951969472408,0.0002968951969472408,0.0,0.0002968951969472408,300.21110613045903,300.2686761890808,-1.709227389277269e-05
134,269,contact,0.0018626773016279547,-0.00013732269837204536,0.00013732269837204536,0.0002620331070418826,0.0002620331070418826,0.0,0.0002620331070418826,300.21110613045903,300.07362352278705,3.602499485251017e-05
134,285,contact,0.0019892459325080948,-1.0754067491905266e-05,1.0754067491905266e-05,7.332826021359455e-05,7.332826021359455e-05,0.0,7.332826021359455e-05,300.21110613045903,300.1111902137686,7.326660338553959e-06
134,360,contact,0.0018770231005504423,-0.0001229768994495577,0.0001229768994495577,0.0002479686466567474,0.0002479686466567474,0.0,0.0002479686466567474,300.21110613045903,300.22649414784667,-3.815745846342585e-06
135,181,contact,0.0018862477750815256,-0.00011375222491847442,0.00011375222491847442,0.00023848713269113118,0.00023848713269113118,0.0,0.00023848713269113118,300.63724517177025,300.6522195112133,-3.571187277711658e-06
135,210,contact,0.001973185875709635,-2.6814124290364897e-05,2.6814124290364897e-05,0.00011578886883108604,0.00011578886883108604,0.0,0.00011578886883108604,300.63724517177025,300.5901401636955,5.45423560125632e-06
135,364,contact,0.0018772014548524086,-0.00012279854514759148,0.00012279854514759148,0.0002477887660363071,0.0002477887660363071,0.0,0.0002477887660363071,300.63724517177025,300.7520863575596,-2.8456355716895128e-05
135,369,contact,0.0018687845025309895,-0.0001312154974690105,0.0001312154974690105,0.00025614009591335996,0.00025614009591335996,0.0,0.00025614009591335996,300.63724517177025,300.5312644460311,2.714591325578822e-05
135,388,contact,0.0019229121112520962,-7.708788874790382e-05,7.708788874790382e-05,0.00019632611740151107,0.00019632611740151107,0.0,0.00019632611740151107,300.63724517177025,300.64591322262635,-1.7017647700172855e-06
135,428,contact,0.0021896163526060903,-6.038364739390997e-05,6.038364739390997e-05,0.00018315695666393464,0.00018315695666393464,0.0,0.00018315695666393464,300.63724517177025,300.5742673258739,1.153483059162417e-05
136,151,contact,0.0019331916026795735,-6.680839732042657e-05,6.680839732042657e-05,0.00018276815548725465,0.00018276815548725465,0.0,0.00018276815548725465,300.4719304036345,300.4331050805423,7.096032687752466e-06
136,189,contact,0.0018813114482051192,-0.00011868855179488088,0.00011868855179488088,0.00024360680593415372,0.00024360680593415372,0.0,0.00024360680593415372,300.4719304036345,300.4080432619038,1.556334253727221e-05
136,271,contact,0.0019286578189248603,-7.134218107513975e-05,7.134218107513975e-05,0.00018886791823274243,0.00018886791823274243,0.0,0.00018886791823274243,300.4719304036345,300.32884579823633,2.7024091552700887e-05
136,272,contact,0.001974422417316011,-2.5577582683988884e-05,2.5577582683988884e-05,0.00011308753840275436,0.00011308753840275436,0.0,0.00011308753840275436,300.4719304036345,300.5767595087076,-1.1854865445683085e-05
136,316,contact,0.001898839656974754,-0.00010116034302524611,0.00010116034302524611,0.00022490035907624304,0.00022490035907624304,0.0,0.00022490035907624304,300.4719304036345,300.54122116222874,-1.558351648851513e-05
136,372,contact,0.0019892408163684487,-1.0759183631551313e-05,1.0759183631551313e-05,7.334570073136978e-05,7.334570073136978e-05,0.0,7.334570073136978e-05,300.4719304036345,300.57263135876536,-7.385982118393333e-06
137,176,contact,0.0020000023040236733,-0.0,0.0,1.0000000000000001e-07,1.0000000000000001e-07,0.0,1.0000000000000001e-07,300.2309411703957,300.06892430921584,1.6201686117983627e-08
138,254,contact,0.0019433119476038841,-5.6688052396115926e-05,5.6688052396115926e-05,0.00016835684185104554,0.00016835684185104554,0.0,0.00016835684185104554,300.2469275854199,300.1726129754959,1.2511373030194983e-05
138,373,contact,0.001968129751337548,-3.187024866245199e-05,3.187024866245199e-05,0.00012623440232846985,0.00012623440232846985,0.0,0.00012623440232846985,300.2469275854199,300.2493436779492,-3.0499399640668743e-07
138,380,contact,0.0019562445763503093,-4.375542364969077e-05,4.375542364969077e-05,0.00014791116193460649,0.00014791116193460649,0.0,0.00014791116193460649,300.2469275854199,300.2206678057894,3.884114517292944e-06
139,157,contact,0.0019506681019845489,-4.933189801545118e-05,4.933189801545118e-05,0.00015705396845583236,0.00015705396845583236,0.0,0.00015705396845583236,300.2208798223718,300.30050418295605,-1.2505321815516494e-05
139,319,contact,0.001965588870440612,-3.441112955938821e-05,3.441112955938821e-05,0.00013116998429402247,0.00013116998429402247,0.0,0.00013116998429402247,300.2208798223718,300.2458685057452,-3.27776520561824e-06
139,337,contact,0.0019497856058038794,-5.0214394196120655e-05,5.0214394196120655e-05,0.00015845250738962866,0.00015845250738962866,0.0,0.00015845250738962866,300.2208798223718,300.08773472376726,2.1097174720527083e-05
139,471,contact,0.002166098523913444,-8.39014760865564e-05,8.39014760865564e-05,0.00021589796469443154,0.00021589796469443154,0.0,0.00021589796469443154,300.2208798223718,300.27880758080806,-1.2506485145703216e-05
140,141,contact,0.001950743855148594,-4.925614485140595e-05,4.925614485140595e-05,0.00015693333752171007,0.00015693333752171007,0.0,0.00015693333752171007,300.2372472983897,300.20414631154443,5.194648340892614e-06
140,334,contact,0.001959662926730003,-4.033707326999694e-05,4.033707326999694e-05,0.0001420159731685083,0.0001420159731685083,0.0,0.0001420159731685083,300.2372472983897,300.1059289272586,1.8649306271086685e-05
140,360,contact,0.0018968750749588127,-0.00010312492504118732,0.00010312492504118732,0.00022707369403036025,0.00022707369403036025,0.0,0.00022707369403036025,300.2372472983897,300.22649414784667,2.441757616275602e-06
140,455,contact,0.0021397340318133,-0.0001102659681867001,0.0001102659681867001,0.00024750529532685436,0.00024750529532685436,0.0,0.00024750529532685436,300.2372472983897,300.1960441073206,1.0198007973977279e-05
141,397,contact,0.0019581891006999305,-4.1810899300069506e-05,4.1810899300069506e-05,0.00014458716972828105,0.00014458716972828105,0.0,0.00014458716972828105,300.20414631154443,300.21045616578067,-9.123239654152844e-07
141,448,contact,0.002199609170761933,-5.0390829238067085e-05,5.0390829238067085e-05,0.0001673167807850112,0.0001673167807850112,0.0,0.0001673167807850112,300.20414631154443,300.3489041996353,-2.422042382859808e-05
141,479,contact,0.0021742296507958852,-7.577034920411502e-05,7.577034920411502e-05,0.00020516977956495095,0.00020516977956495095,0.0,0.00020516977956495095,300.20414631154443,300.10304893131104,2.074212721708027e-05
142,231,contact,0.0019708807803266535,-2.9119219673346547e-05,2.9119219673346547e-05,0.00012066320829761354,0.00012066320829761354,0.0,0.00012066320829761354,300.89055795537246,300.8452350209795,5.468810673318089e-06
142,371,contact,0.001962177153796517,-3.782284620348301e-05,3.782284620348301e-05,0.00013751880999245705,0.00013751880999245705,0.0,0.00013751880999245705,300.89055795537246,300.84086313459306,6.833972616370617e-06
143,354,contact,0.0019462620663723573,-5.373793362764274e-05,5.373793362764274e-05,0.00016391756102938261,0.00016391756102938261,0.0,0.00016391756102938261,300.1900130145555,300.08869952424436,1.6607060231178733e-05
143,429,contact,0.002141409714113579,-0.0001085902858864213,0.0001085902858864213,0.0002456174598915301,0.0002456174598915301,0.0,0.0002456174598915301,300.1900130145555,300.2055328005369,-3.811930410807343e-06
144,201,contact,0.001925688571041798,-7.431142895820194e-05,7.431142895820194e-05,0.00019275817616666997,0.00019275817616666997,0.0,0.00019275817616666997,300.31665287986317,300.2987057285013,3.4594601638978203e-06
144,236,contact,0.0019395930159574614,-6.040698404253869e-05,6.040698404253869e-05,0.0001737915188415975,0.0001737915188415975,0.0,0.0001737915188415975,300.31665287986317,300.2686761890808,8.337941960063025e-06
144,328,contact,0.001918481983861198,-8.151801613880214e-05,8.151801613880214e-05,0.00020188860311914854,0.00020188860311914854,0.0,0.00020188860311914854,300.31665287986317,300.3064275548987,2.064376573521167e-06
144,396,contact,0.0019520476669641041,-4.795233303589593e-05,4.795233303589593e-05,0.00015484239250911866,0.00015484239250911866,0.0,0.00015484239250911866,300.31665287986317,300.39729329948494,-1.2486555507174564e-05
145,287,contact,0.0019171563038586589,-8.284369614134117e-05,8.284369614134117e-05,0.00020352358111695701,0.00020352358111695701,0.0,0.00020352358111695701,300.92891957090677,300.9160736694097,2.614443875362866e-06
145,460,contact,0.0021344039134852154,-0.00011559608651478485,0.00011559608651478485,0.00025341674779652854,0.00025341674779652854,0.0,0.00025341674779652854,300.92891957090677,300.8150201971384,2.8864008876446738e-05
145,465,contact,0.002239634884118614,-1.0365115881386111e-05,1.0365115881386111e-05,7.588410710999486e-05,7.588410710999486e-05,0.0,7.588410710999486e-05,300.92891957090677,300.81870256902215,8.363718776355078e-06
146,160,contact,0.001946114909274372,-5.388509072562801e-05,5.388509072562801e-05,0.00016414184525225127,0.00016414184525225127,0.0,0.00016414184525225127,300.33803629600123,300.4222085214016,-1.381618439620676e-05
146,201,contact,0.001857147443053728,-0.00014285255694627204,0.00014285255694627204,0.00026725695215117605,0.00026725695215117605,0.0,0.00026725695215117605,300.33803629600123,300.2987057285013,1.0511367596403898e-05
146,260,contact,0.0019563874380722616,-4.3612561927738446e-05,4.3612561927738446e-05,0.0001476694990980508,0.0001476694990980508,0.0,0.0001476694990980508,300.33803629600123,300.3697941760513,-4.689670239409156e-06
146,417,contact,0.002155686125313345,-9.431387468665509e-05,9.431387468665509e-05,0.00022890302979240295,0.00022890302979240295,0.0,0.00022890302979240295,300.33803629600123,300.27917592162436,1.347331802958231e-05
147,185,contact,0.0019200888271379535,-7.991117286204651e-05,7.991117286204651e-05,0.00019988893523910535,0.00019988893523910535,0.0,0.00019988893523910535,300.62023813556897,300.57352574356315,9.337290300514192e-06
147,312,contact,0.0019043217093758081,-9.56782906241919e-05,9.56782906241919e-05,0.00021872161601473218,0.00021872161601473218,0.0,0.00021872161601473218,300.62023813556897,300.64564074417996,-5.556099606385235e-06
147,336,contact,0.0018823641586844981,-0.0001176358413155019,0.0001176358413155019,0.00024252406201808295,0.00024252406201808295,0.0,0.00024252406201808295,300.62023813556897,300.67222871209947,-1.2608965806838813e-05
147,421,contact,0.0021642182441472947,-8.578175585270556e-05,8.578175585270556e-05,0.00021830375862380582,0.00021830375862380582,0.0,0.00021830375862380582,300.62023813556897,300.7065395931319,-1.8839932560696312e-05
147,433,contact,0.0021873288317260393,-6.267116827396099e-05,6.267116827396099e-05,0.00018659398625828246,0.00018659398625828246,0.0,0.00018659398625828246,300.62023813556897,300.56383296979743,1.0524864726870275e-05
148,182,contact,0.0019642104428242925,-3.578955717570753e-05,3.578955717570753e-05,0.0001337713668460249,0.0001337713668460249,0.0,0.0001337713668460249,300.90059608792916,300.80094549614614,1.3330395869829536e-05
148,215,contact,0.0018775539875138076,-0.00012244601248619243,0.00012244601248619243,0.00024743283178086176,0.00024743283178086176,0.0,0.00024743283178086176,300.90059608792916,300.9157133566087,-3.7405085981722485e-06
148,241,contact,0.001853180481070584,-0.000146819518929416,0.000146819518929416,0.0002709423545049906,0.0002709423545049906,0.0,0.0002709423545049906,300.90059608792916,300.91577415430453,-4.112381040575717e-06
148,244,contact,0.0018653256942756664,-0.00013467430572433364,0.00013467430572433364,0.00025949403242110755,0.00025949403242110755,0.0,0.00025949403242110755,300.90059608792916,300.9258817183141,-6.561470190894774e-06
148,463,contact,0.0021033486381006844,-0.00014665136189931588,0.00014665136189931588,0.00028543471903914083,0.00028543471903914083,0.0,0.00028543471903914083,300.90059608792916,300.8465633597857,1.542281657654515e-05
149,173,contact,0.0019816445440404675,-1.8355455959532564e-05,1.8355455959532564e-05,9.580045918348347e-05,9.580045918348347e-05,0.0,9.580045918348347e-05,300.283374520084,300.26881468392924,1.3948389892636408e-06
149,232,contact,0.001873473632053572,-0.00012652636794642795,0.00012652636794642795,0.0002515217365819781,0.0002515217365819781,0.0,0.0002515217365819781,300.283374520084,300.3032329916225,-4.994837247226848e-06
149,234,contact,0.0019023582343585812,-9.764176564141885e-05,9.764176564141885e-05,0.00022095448133203685,0.00022095448133203685,0.0,0.00022095448133203685,300.283374520084,300.3586942665769,-1.664223552039487e-05
149,412,contact,0.0021947914638981068,-5.5208536101893513e-05,5.5208536101893513e-05,0.00017513254679098458,0.00017513254679098458,0.0,0.00017513254679098458,300.283374520084,300.1516697662362,2.3065788965849802e-05
149,458,contact,0.002096254710232835,-0.0001537452897671654,0.0001537452897671654,0.0002922568217692231,0.0002922568217692231,0.0,0.0002922568217692231,300.283374520084,300.2100300243609,2.1435429214305418e-05
149,464,contact,0.0020968738087925086,-0.00015312619120749164,0.00015312619120749164,0.00029166780114778566,0.00029166780114778566,0.0,0.00029166780114778566,300.283374520084,300.2593397621708,7.010164991670442e-06
150,167,contact,0.0019876239469527423,-1.23760530472577e-05,1.23760530472577e-05,7.866401034544864e-05,7.866401034544864e-05,0.0,7.866401034544864e-05,300.1612938715032,300.1297653022289,2.480163699567404e-06
150,284,contact,0.001884719229405006,-0.000115280770594994,0.000115280770594994,0.00024008412129396855,0.00024008412129396855,0.0,0.00024008412129396855,300.1612938715032,300.09834329586914,1.5113433636046466e-05
150,319,contact,0.001914433818887454,-8.5566181112546e-05,8.5566181112546e-05,0.0002068407371778417,0.0002068407371778417,0.0,0.0002068407371778417,300.1612938715032,300.2458685057452,-1.749347969316514e-05
150,337,contact,0.0018969837086543464,-0.0001030162913456536,0.0001030162913456536,0.00022695406071015074,0.00022695406071015074,0.0,0.00022695406071015074,300.1612938715032,300.08773472376726,1.6694547281045108e-05
150,389,contact,0.0019789427789857904,-2.1057221014209645e-05,2.1057221014209645e-05,0.00010260901766952465,0.00010260901766952465,0.0,0.00010260901766952465,300.1612938715032,300.1851827294584,-2.4512122480327652e-06
150,402,contact,0.0022377476379833363,-1.2252362016663965e-05,1.2252362016663965e-05,8.250374407889338e-05,8.250374407889338e-05,0.0,8.250374407889338e-05,300.1612938715032,300.2548643730962,-7.719916716765466e-06
151,224,contact,0.0019098534229801509,-9.014657701984915e-05,9.014657701984915e-05,0.00021230470675405333,0.00021230470675405333,0.0,0.00021230470675405333,300.4331050805423,300.39894629360884,7.252071242982479e-06
151,316,contact,0.0019239950207050728,-7.600497929492723e-05,7.600497929492723e-05,0.00019494227260259282,0.00019494227260259282,0.0,0.00019494227260259282,300.4331050805423,300.54122116222874,-2.107639466884074e-05
151,351,contact,0.0019157047228184725,-8.429527718152759e-05,8.429527718152759e-05,0.00020529890060778163,0.00020529890060778163,0.0,0.00020529890060778163,300.4331050805423,300.5435808005472,-2.2680543860858946e-05
151,441,contact,0.0021551469270258586,-9.48530729741417e-05,9.48530729741417e-05,0.00022955642367901828,0.00022955642367901828,0.0,0.00022955642367901828,300.4331050805423,300.2973973578428,3.11525794885261e-05
152,214,contact,0.0019493117251481353,-5.06882748518647e-05,5.06882748518647e-05,0.00015919842155603285,0.00015919842155603285,0.0,0.00015919842155603285,300.6936051876904,300.7290642196806,-5.645021922740217e-06
152,286,contact,0.0019823596278425366,-1.7640372157463457e-05,1.7640372157463457e-05,9.391584572760727e-05,9.391584572760727e-05,0.0,9.391584572760727e-05,300.6936051876904,300.7592762802552,-6.1675561980790356e-06
152,365,contact,0.001973069112474269,-2.6930887525730956e-05,2.6930887525730956e-05,0.00011604069873482096,0.00011604069873482096,0.0,0.00011604069873482096,300.6936051876904,300.6096902718799,9.737545464925271e-06
152,378,contact,0.0019829716365848504,-1.702836341514963e-05,1.702836341514963e-05,9.227232362726549e-05,9.227232362726549e-05,0.0,9.227232362726549e-05,300.6936051876904,300.77557178207206,-7.563248123407518e-06
153,440,contact,0.002167862944330199,-8.213705566980116e-05,8.213705566980116e-05,0.00021361577094010164,0.00021361577094010164,0.0,0.00021361577094010164,300.4418650003864,300.51136119204347,-1.4845482558231332e-05
153,444,contact,0.002215357619031293,-3.4642380968707195e-05,3.4642380968707195e-05,0.00013872911448155838,0.00013872911448155838,0.0,0.00013872911448155838,300.4418650003864,300.34510229400746,1.3423804570785355e-05
153,487,contact,0.002179347097022408,-7.065290297759248e-05,7.065290297759248e-05,0.00019812019777228459,0.00019812019777228459,0.0,0.00019812019777228459,300.4418650003864,300.4904761529925,-9.6308511682704e-06
154,159,contact,0.001842156874210229,-0.00015784312578977114,0.00015784312578977114,0.0002809298184509533,0.0002809298184509533,0.0,0.0002809298184509533,300.8658327928736,300.7897708454927,2.1368069068752212e-05
154,326,contact,0.001960313272158304,-3.9686727841695916e-05,3.9686727841695916e-05,0.00014086647550374772,0.00014086647550374772,0.0,0.00014086647550374772,300.8658327928736,300.8618944826338,5.5477588292743e-07
154,358,contact,0.0019978651516556374,-2.1348483443626304e-06,2.1348483443626304e-06,3.2671458066350746e-05,3.2671458066350746e-05,0.0,3.2671458066350746e-05,300.8658327928736,300.7887147619157,2.5195585146016653e-06
154,413,contact,0.0021636309191957856,-8.636908080421465e-05,8.636908080421465e-05,0.00021904981777898867,0.00021904981777898867,0.0,0.00021904981777898867,300.8658327928736,300.8644971282999,2.9257708148948487e-07
155,221,contact,0.001987390343465521,-1.2609656534478923e-05,1.2609656534478923e-05,7.940294873138819e-05,7.940294873138819e-05,0.0,7.940294873138819e-05,300.4549543106553,300.4504799318889,3.552788677946552e-07
155,283,contact,0.001876188195038014,-0.0001238118049619861,0.0001238118049619861,0.0002488089678468062,0.0002488089678468062,0.0,0.0002488089678468062,300.4549543106553,300.46198903746694,-1.7503031170882288e-06
155,298,contact,0.0019007430816656932,-9.925691833430686e-05,9.925691833430686e-05,0.00022277445806724214,0.00022277445806724214,0.0,0.00022277445806724214,300.4549543106553,300.4235012432617,7.006940043164649e-06
155,327,contact,0.001949369525000327,-5.0630474999673134e-05,5.0630474999673134e-05,0.0001591076286663734,0.0001591076286663734,0.0,0.0001591076286663734,300.4549543106553,300.46663029822247,-1.8577386941509942e-06
155,403,contact,0.0020928666047553054,-0.00015713339524469488,0.00015713339524469488,0.0002954595246247735,0.0002954595246247735,0.0,0.0002954595246247735,300.4549543106553,300.55606689160373,-2.9874675100609522e-05
155,419,contact,0.0021133422480279903,-0.00013665775197200993,0.00013665775197200993,0.0002755376078102285,0.0002755376078102285,0.0,0.0002755376078102285,300.4549543106553,300.34718024265,2.9695808882160698e-05
156,221,contact,0.0019514194729222108,-4.858052707778929e-05,4.858052707778929e-05,0.0001558533398387556,0.0001558533398387556,0.0,0.0001558533398387556,300.46596118931427,300.4504799318889,2.4128056746509423e-06
156,270,contact,0.0019838462378168314,-1.6153762183168663e-05,1.6153762183168663e-05,8.987146984212694e-05,8.987146984212694e-05,0.0,8.987146984212694e-05,300.46596118931427,300.57424994567407,-9.732069701431004e-06
156,295,contact,0.0019389243017199004,-6.10756982800996e-05,6.10756982800996e-05,0.00017475082014127945,0.00017475082014127945,0.0,0.00017475082014127945,300.46596118931427,300.4174428311292,8.478622884745713e-06
156,361,contact,0.0019234251798549372,-7.65748201450628e-05,7.65748201450628e-05,0.0001956716895019088,0.0001956716895019088,0.0,0.0001956716895019088,300.46596118931427,300.4756315003265,-1.89220609376623e-06
156,367,contact,0.00195498618371077,-4.501381628923022e-05,4.501381628923022e-05,0.0001500230253814897,0.0001500230253814897,0.0,0.0001500230253814897,300.46596118931427,300.5869024347825,-1.8143971538545105e-05
157,315,contact,0.0019261495555901152,-7.385044440988485e-05,7.385044440988485e-05,0.0001921593666854219,0.0001921593666854219,0.0,0.0001921593666854219,300.30050418295605,300.3194437668612,-3.6394184484965682e-06
157,402,contact,0.002162204915566515,-8.779508443348526e-05,8.779508443348526e-05,0.00022085073445087707,0.00022085073445087707,0.0,0.00022085073445087707,300.30050418295605,300.2548643730962,1.0079585527743078e-05
157,471,contact,0.0021647878796316284,-8.521212036837183e-05,8.521212036837183e-05,0.0002175777260459298,0.0002175777260459298,0.0,0.0002175777260459298,300.30050418295605,300.27880758080806,4.720697358281467e-06
158,322,contact,0.0019344413763926784,-6.555862360732166e-05,6.555862360732166e-05,0.00018105057802630963,0.00018105057802630963,0.0,0.00018105057802630963,300.622291152708,300.7222115719864,-1.8090649666988993e-05
158,365,contact,0.0018936983977391958,-0.00010630160226080421,0.00010630160226080421,0.00023054457514849944,0.00023054457514849944,0.0,0.00023054457514849944,300.622291152708,300.6096902718799,2.90506471700529e-06
