id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
106,293,contact,0.0019378015125136006,-6.219848748639941e-05,6.219848748639941e-05,0.00017634977670300493,0.00017634977670300493,0.0,0.00017634977670300493,300.7878695809571,300.699222881539,1.5632825647833928e-05
106,380,contact,0.0018578376645982829,-0.00014216233540171718,0.00014216233540171718,0.00026661051686094193,0.00026661051686094193,0.0,0.00026661051686094193,300.7878695809571,300.6716488622342,3.098566588866254e-05
106,402,contact,0.002178298566312708,-7.170143368729221e-05,7.170143368729221e-05,0.00019958489378275464,0.00019958489378275464,0.0,0.00019958489378275464,300.7878695809571,300.9326653658208,-2.8899051342218456e-05
106,471,contact,0.002180342708130995,-6.96572918690054e-05,6.96572918690054e-05,0.0001967193317464778,0.0001967193317464778,0.0,0.0001967193317464778,300.7878695809571,300.874368630743,-1.7016035270590303e-05
107,190,contact,0.0019392948560237044,-6.07051439762956e-05,6.07051439762956e-05,0.00017421989550033543,0.00017421989550033543,0.0,0.00017421989550033543,300.73405537489265,300.78836740263375,-9.462235797466612e-06
107,356,contact,0.0018554201866154208,-0.00014457981338457924,0.00014457981338457924,0.00026886782383224965,0.0004888505887859085,0.0,0.0004888505887859085,300.73405537489265,300.7024440821182,1.5453199085083965e-05
107,414,contact,0.002143943513668212,-0.00010605648633178841,0.00010605648633178841,0.00024273497931762307,0.00024273497931762307,0.0,0.00024273497931762307,300.73405537489265,300.7642454567896,-7.3281889048493665e-06
107,434,contact,0.002158714298674097,-9.128570132590315e-05,9.128570132590315e-05,0.00022519830930624378,0.0004094514714658978,0.0,0.0004094514714658978,300.73405537489265,300.6611525055901,2.9850187110010388e-05
107,441,contact,0.002143431783332514,-0.00010656821666748606,0.00010656821666748606,0.00024331988166869972,0.00024331988166869972,0.0,0.00024331988166869972,300.73405537489265,300.8512384069459,-2.8512961492782633e-05
108,289,contact,0.0019760835840877283,-2.3916415912271765e-05,2.3916415912271765e-05,0.00010935359141855324,0.0001988247116700968,0.0,0.0001988247116700968,300.7624057035271,300.7947673934754,-6.434303673125548e-06
108,305,contact,0.001899483695023729,-0.00010051630497627095,0.00010051630497627095,0.0002241833010911729,0.00040760600198395074,0.0,0.00040760600198395074,300.7624057035271,300.67138479511505,3.7100668574793876e-05
108,348,contact,0.0019027110935147251,-9.728890648527493e-05,9.728890648527493e-05,0.00022055487580789835,0.0022055487580789836,0.0,0.0022055487580789836,300.7624057035271,300.86965914061756,-0.0002365526849745113
108,379,contact,0.0019829864033424436,-1.7013596657556446e-05,1.7013596657556446e-05,9.223230631822139e-05,0.00016769510239676616,0.0,0.00016769510239676616,300.7624057035271,300.7088242693076,8.985344098003862e-06
109,126,contact,0.0019234870924963341,-7.65129075036659e-05,7.65129075036659e-05,0.0001955925707991818,0.0001955925707991818,0.0,0.0001955925707991818,300.3289913873954,300.2561195084994,1.425319813222879e-05
109,172,contact,0.0019496400304671632,-5.0359969532836864e-05,5.0359969532836864e-05,0.0001586820240809224,0.0001586820240809224,0.0,0.0001586820240809224,300.3289913873954,300.41317455186174,-1.3358354931060313e-05
109,189,contact,0.001992210703113503,-7.789296886496957e-06,7.789296886496957e-06,6.240711853024844e-05,6.240711853024844e-05,0.0,6.240711853024844e-05,300.3289913873954,300.3995648766252,-4.404288107460071e-06
109,358,contact,0.0019194044148641528,-8.059558513584726e-05,8.059558513584726e-05,0.00020074310092235706,0.00020074310092235706,0.0,0.00020074310092235706,300.3289913873954,300.31150911831537,3.509444906279368e-06
110,385,contact,0.0018498309355181623,-0.00015016906448183775,0.00015016906448183775,0.000274015569340355,0.0004982101260733728,0.0,0.0004982101260733728,300.12737648807865,300.1742036434987,-2.3329763005471962e-05
110,409,contact,0.0021070264236596574,-0.00014297357634034287,0.00014297357634034287,0.00028183286648920816,0.00028183286648920816,0.0,0.00028183286648920816,300.12737648807865,300.1194537487811,2.2328883266767286e-06
111,125,contact,0.0018756177756675267,-0.0001243822243324733,0.0001243822243324733,0.0002493814591468994,0.0002493814591468994,0.0,0.0002493814591468994,300.41695075295354,300.34739667503595,1.7345497440705022e-05
111,200,contact,0.0019725450014638456,-2.7454998536154476e-05,2.7454998536154476e-05,0.00011716441126928107,0.00011716441126928107,0.0,0.00011716441126928107,300.41695075295354,300.43705820267917,-2.3558775092299434e-06
111,233,contact,0.0018290146126261544,-0.0001709853873738457,0.0001709853873738457,0.0002923913365456009,0.0002923913365456009,0.0,0.0002923913365456009,300.41695075295354,300.5544530150298,-4.020447018652759e-05
111,250,contact,0.001871987602149116,-0.000128012397850884,0.000128012397850884,0.0002529944642189667,0.0002529944642189667,0.0,0.0002529944642189667,300.41695075295354,300.32366509073046,2.3600756133440018e-05
111,303,contact,0.0018974043881049708,-0.00010259561189502925,0.00010259561189502925,0.00022649018951715022,0.00022649018951715022,0.0,0.00022649018951715022,300.41695075295354,300.4998141686589,-1.8767750727139262e-05
111,475,contact,0.002162343599893412,-8.765640010658824e-05,8.765640010658824e-05,0.00022067623356223861,0.00022067623356223861,0.0,0.00022067623356223861,300.41695075295354,300.3245899014041,2.0381844848525998e-05
112,140,contact,0.0019385012776885126,-6.149872231148742e-05,6.149872231148742e-05,0.00017535495760241201,0.00017535495760241201,0.0,0.00017535495760241201,300.05236680795275,300.0361474783666,2.8441398519163726e-06
112,208,contact,0.0019249276122493538,-7.507238775064629e-05,7.507238775064629e-05,0.0001937425969561757,0.0001937425969561757,0.0,0.0001937425969561757,300.05236680795275,300.13948740451906,-1.6878970627127795e-05
112,272,contact,0.0019372435139651395,-6.275648603486055e-05,6.275648603486055e-05,0.00017713904995068217,0.00017713904995068217,0.0,0.00017713904995068217,300.05236680795275,300.11342708255165,-1.0816159032177145e-05
113,119,contact,0.0019382889289734384,-6.171107102656169e-05,6.171107102656169e-05,0.00017565743796742807,0.0003193771599407783,0.0,0.0003193771599407783,300.9571960845693,300.9582385093892,-3.3292667843148215e-07
113,176,contact,0.0018863789533484518,-0.00011362104665154824,0.00011362104665154824,0.00023834958218082558,0.00023834958218082558,0.0,0.00023834958218082558,300.9571960845693,300.84145253359134,2.7587427015727003e-05
114,116,contact,0.0019419184719594103,-5.8081528040589744e-05,5.8081528040589744e-05,0.0001704135089137445,0.0001704135089137445,0.0,0.0001704135089137445,300.7069872317021,300.78885579877584,-1.3951509784776434e-05
114,117,contact,0.001979911788388563,-2.0088211611436844e-05,2.0088211611436844e-05,0.00010022028639810616,0.0001822187025420112,0.0,0.0001822187025420112,300.7069872317021,300.7211136390938,-2.574095626495453e-06
114,248,contact,0.0019182873564719128,-8.171264352808722e-05,8.171264352808722e-05,0.000202129467827043,0.000202129467827043,0.0,0.000202129467827043,300.7069872317021,300.83332582075855,-2.553675177199871e-05
114,416,contact,0.0021781551930833984,-7.184480691660184e-05,7.184480691660184e-05,0.00019978433777534803,0.00019978433777534803,0.0,0.00019978433777534803,300.7069872317021,300.57643918568084,2.6081454922223223e-05
114,421,contact,0.0021247971185503803,-0.00012520288144961993,0.00012520288144961993,0.0002637369074682191,0.0002637369074682191,0.0,0.0002637369074682191,300.7069872317021,300.64364496057095,1.670569470014248e-05
115,131,contact,0.0019331753749728359,-6.682462502716419e-05,6.682462502716419e-05,0.00018279035125952928,0.00018279035125952928,0.0,0.00018279035125952928,300.5677678017681,300.4918600980918,1.387519581829649e-05
115,206,contact,0.0019407092732926284,-5.9290726707371616e-05,5.9290726707371616e-05,0.00017217828943768087,0.00017217828943768087,0.0,0.00017217828943768087,300.5677678017681,300.67663525406545,-1.8744611711990512e-05
115,219,contact,0.0019792915366820016,-2.0708463317998475e-05,2.0708463317998475e-05,0.00010175574509087552,0.00010175574509087552,0.0,0.00010175574509087552,300.5677678017681,300.6449112874127,-7.84979286067042e-06
115,222,contact,0.0019454802719637123,-5.4519728036287775e-05,5.4519728036287775e-05,0.00016510561473839674,0.00016510561473839674,0.0,0.00016510561473839674,300.5677678017681,300.43686784589335,2.1612317683934794e-05
115,339,contact,0.0019513823559725559,-4.861764402744415e-05,4.861764402744415e-05,0.00015591286673562923,0.00015591286673562923,0.0,0.00015591286673562923,300.5677678017681,300.6280066222738,-9.392007193812653e-06
115,428,contact,0.002193042341223717,-5.6957658776283365e-05,5.6957658776283365e-05,0.0001778851982729363,0.0001778851982729363,0.0,0.0001778851982729363,300.5677678017681,300.5649719525057,4.973402003905061e-07
116,414,contact,0.002132885508271834,-0.00011711449172816619,0.00011711449172816619,0.00025507568781765126,0.00025507568781765126,0.0,0.00025507568781765126,300.78885579877584,300.7642454567896,6.27749990957306e-06
116,437,contact,0.002197127113545323,-5.287288645467727e-05,5.287288645467727e-05,0.00017138793950612172,0.00017138793950612172,0.0,0.00017138793950612172,300.78885579877584,300.81955506397213,-5.261483806344151e-06
117,421,contact,0.002184881576470451,-6.51184235295494e-05,6.51184235295494e-05,0.00019020226591936486,0.00034582230167157246,0.0,0.00034582230167157246,300.7211136390938,300.64364496057095,2.6790396714226485e-05
117,444,contact,0.0021848017256721488,-6.519827432785149e-05,6.519827432785149e-05,0.00019031884697914982,0.0019031884697914981,0.0,0.0019031884697914981,300.7211136390938,300.84727875380275,-0.00024011599160400252
117,476,contact,0.0021123296205848175,-0.00013767037941518276,0.00013767037941518276,0.0002765565839381626,0.002765565839381626,0.0,0.002765565839381626,300.7211136390938,300.59833041792774,0.00033956508210609396
118,235,contact,0.0018514077275954101,-0.0001485922724045899,0.0001485922724045899,0.0002725731758671329,0.0002725731758671329,0.0,0.0002725731758671329,300.3378668655786,300.23832931566847,2.7131266097031957e-05
118,240,contact,0.0019738884035578105,-2.6111596442189577e-05,2.6111596442189577e-05,0.00011426197189395424,0.00011426197189395424,0.0,0.00011426197189395424,300.3378668655786,300.28536525780123,5.998937232242331e-06
118,279,contact,0.0019249474492567323,-7.505255074326776e-05,7.505255074326776e-05,0.00019371699814841722,0.00035221272390621315,0.0,0.00035221272390621315,300.3378668655786,300.40352246417694,-2.3124737222024378e-05
118,290,contact,0.001960166676816031,-3.983332318396914e-05,3.983332318396914e-05,0.00014112640288756946,0.00014112640288756946,0.0,0.00014112640288756946,300.3378668655786,300.4422530970262,-1.47316533551919e-05
118,377,contact,0.00190563651316299,-9.436348683701003e-05,9.436348683701003e-05,0.00021721358939648554,0.00021721358939648554,0.0,0.00021721358939648554,300.3378668655786,300.3161086171142,4.726187247928528e-06
119,187,contact,0.0019659264828637423,-3.407351713625778e-05,3.407351713625778e-05,0.00013052493466050418,0.00023731806301909852,0.0,0.00023731806301909852,300.9582385093892,300.90047891799725,1.3707394349917117e-05
119,348,contact,0.0018067686539017234,-0.00019323134609827665,0.00019323134609827665,0.00031083061794028326,0.003108306179402833,0.0,0.003108306179402833,300.9582385093892,300.86965914061756,0.0002753317993205574
120,306,contact,0.0019172602455065932,-8.273975449340685e-05,8.273975449340685e-05,0.0002033958633962437,0.0002033958633962437,0.0,0.0002033958633962437,300.6846272158482,300.6234783859613,1.2437419050519638e-05
121,127,contact,0.001957676997390706,-4.232300260929422e-05,4.232300260929422e-05,0.00014546993264811497,0.00014546993264811497,0.0,0.00014546993264811497,300.18020862483854,300.0525875383146,1.8565030861119584e-05
121,218,contact,0.0019674433425499204,-3.255665745007961e-05,3.255665745007961e-05,0.00012758655385674387,0.00012758655385674387,0.0,0.00012758655385674387,300.18020862483854,300.25061951411044,-8.983482716190213e-06
121,382,contact,0.00197345833333871,-2.6541666661290125e-05,2.6541666661290125e-05,0.00011519910299409915,0.00011519910299409915,0.0,0.00011519910299409915,300.18020862483854,300.20146185647707,-2.4483532204838873e-06
121,431,contact,0.0022341747591896207,-1.5825240810379577e-05,1.5825240810379577e-05,9.376460126407448e-05,9.376460126407448e-05,0.0,9.376460126407448e-05,300.18020862483854,300.15243472382343,2.6042087542296118e-06
121,446,contact,0.002223914840499969,-2.608515950003115e-05,2.608515950003115e-05,0.00012038170657452519,0.00012038170657452519,0.0,0.00012038170657452519,300.18020862483854,300.26109636065587,-9.73740367863925e-06
122,349,contact,0.001976164692958297,-2.383530704170309e-05,2.383530704170309e-05,0.00010916800593970536,0.00010916800593970536,0.0,0.00010916800593970536,300.7425939401984,300.62267586809173,1.3091216808017529e-05
122,413,contact,0.002179200665098944,-7.07993349010564e-05,7.07993349010564e-05,0.00019832539886237524,0.00019832539886237524,0.0,0.00019832539886237524,300.7425939401984,300.73187718627804,2.1254044957630923e-06
122,429,contact,0.0021699214461707323,-8.007855382926796e-05,8.007855382926796e-05,0.0002109219890402715,0.0002109219890402715,0.0,0.0002109219890402715,300.7425939401984,300.8356063481758,-1.9618362096023895e-05
122,450,contact,0.00215179294719543,-9.820705280457007e-05,9.820705280457007e-05,0.0002335796947089295,0.0002335796947089295,0.0,0.0002335796947089295,300.7425939401984,300.72374923369375,4.401740792232615e-06
123,134,contact,0.0019977052515333755,-2.294748466624523e-06,2.294748466624523e-06,3.3872912973528887e-05,3.3872912973528887e-05,0.0,3.3872912973528887e-05,300.5031740515271,300.41458475901175,3.0007773957585074e-06
123,261,contact,0.0018753558580392384,-0.00012464414196076165,0.00012464414196076165,0.00024964388832971824,0.00024964388832971824,0.0,0.00024964388832971824,300.5031740515271,300.51152698409425,-2.0852585650226083e-06
123,318,contact,0.00189572404408005,-0.00010427595591995,0.00010427595591995,0.000228337421286952,0.000228337421286952,0.0,0.000228337421286952,300.5031740515271,300.5050854887381,-4.3645264370995493e-07
123,359,contact,0.0019052466427759427,-9.475335722405735e-05,9.475335722405735e-05,0.00021766184463986487,0.00021766184463986487,0.0,0.00021766184463986487,300.5031740515271,300.4508965073669,1.1378826695146035e-05
123,448,contact,0.002137382868193951,-0.00011261713180604933,0.00011261713180604933,0.0002501301125925924,0.0002501301125925924,0.0,0.0002501301125925924,300.5031740515271,300.5505809501177,-1.1857892882138106e-05
124,208,contact,0.0019021922316369599,-9.780776836304018e-05,9.780776836304018e-05,0.0002211422261385647,0.0002211422261385647,0.0,0.0002211422261385647,300.0972916979456,300.13948740451906,-9.331252485145927e-06
124,425,contact,0.00221615652822629,-3.3843471773710356e-05,3.3843471773710356e-05,0.00013712012530322606,0.00013712012530322606,0.0,0.00013712012530322606,300.0972916979456,300.195269216659,-1.3434689642885393e-05
124,469,contact,0.0021391015061469143,-0.00011089849385308593,0.00011089849385308593,0.0002482141703505775,0.0002482141703505775,0.0,0.0002482141703505775,300.0972916979456,300.08045721421183,4.178557413255519e-06
125,238,contact,0.0019305457757069632,-6.945422429303688e-05,6.945422429303688e-05,0.00018635211870681386,0.00018635211870681386,0.0,0.00018635211870681386,300.34739667503595,300.2952358530647,9.720279687832512e-06
125,255,contact,0.001938858321944412,-6.114167805558804e-05,6.114167805558804e-05,0.0001748451858868125,0.0001748451858868125,0.0,0.0001748451858868125,300.34739667503595,300.3419943913004,9.445633039603317e-07
125,358,contact,0.0018851475379351949,-0.00011485246206480518,0.00011485246206480518,0.00023963770786836238,0.00023963770786836238,0.0,0.00023963770786836238,300.34739667503595,300.31150911831537,8.600011833515974e-06
125,439,contact,0.0022371656301079144,-1.2834369892085907e-05,1.2834369892085907e-05,8.44405441455897e-05,8.44405441455897e-05,0.0,8.44405441455897e-05,300.34739667503595,300.40286578297537,-4.683841657674742e-06
125,475,contact,0.0022235532050301834,-2.644679496981682e-05,2.644679496981682e-05,0.00012121329907283463,0.00012121329907283463,0.0,0.00012121329907283463,300.34739667503595,300.3245899014041,2.764484273121211e-06
126,221,contact,0.001922944739663624,-7.705526033637607e-05,7.705526033637607e-05,0.00019628456426369354,0.00019628456426369354,0.0,0.00019628456426369354,300.2561195084994,300.17875282498983,1.5185885761205188e-05
126,230,contact,0.0019185142154281786,-8.148578457182142e-05,8.148578457182142e-05,0.000201848686609328,0.000201848686609328,0.0,0.000201848686609328,300.2561195084994,300.34556736288425,-1.80549319276031e-05
126,390,contact,0.0019344112080423856,-6.558879195761439e-05,6.558879195761439e-05,0.00018109223058653621,0.00018109223058653621,0.0,0.00018109223058653621,300.2561195084994,300.2152827253501,7.395224150485845e-06
127,317,contact,0.0019455613442459186,-5.443865575408143e-05,5.443865575408143e-05,0.0001649828108532544,0.0001649828108532544,0.0,0.0001649828108532544,300.0525875383146,300.06366369637914,-1.8273756909451301e-06
128,154,contact,0.0019529571954346576,-4.704280456534248e-05,4.704280456534248e-05,0.0001533668878300373,0.0001533668878300373,0.0,0.0001533668878300373,300.3991470105157,300.48925111324655,-1.3818985816545944e-05
128,373,contact,0.0019567618879669547,-4.32381120330453e-05,4.32381120330453e-05,0.0001470342001594277,0.0001470342001594277,0.0,0.0001470342001594277,300.3991470105157,300.3798867700518,2.8319140514867955e-06
128,422,contact,0.002193772744611437,-5.6227255388563435e-05,5.6227255388563435e-05,0.0001767409519742311,0.0001767409519742311,0.0,0.0001767409519742311,300.3991470105157,300.4593226467314,-1.0635499230410887e-05
128,477,contact,0.0021986085195186515,-5.139148048134874e-05,5.139148048134874e-05,0.0001689698863396617,0.0001689698863396617,0.0,0.0001689698863396617,300.3991470105157,300.31435549016766,1.432721355577923e-05
129,250,contact,0.001859767749317103,-0.00014023225068289708,0.00014023225068289708,0.00026479449643345787,0.00026479449643345787,0.0,0.00026479449643345787,300.3312846192935,300.32366509073046,2.017609228914418e-06
129,337,contact,0.0018582764887927733,-0.0001417235112072268,0.0001417235112072268,0.00026619871450405877,0.00026619871450405877,0.0,0.00026619871450405877,300.3312846192935,300.3869522460425,-1.481865068006774e-05
129,420,contact,0.0022020688473796636,-4.7931152620336696e-05,4.7931152620336696e-05,0.00016318216239040735,0.00016318216239040735,0.0,0.00016318216239040735,300.3312846192935,300.2528382911921,1.2801041451172645e-05
130,318,contact,0.0018993088426319726,-0.00010069115736802744,0.00010069115736802744,0.0002243782045654473,0.0002243782045654473,0.0,0.0002243782045654473,300.4552863666523,300.5050854887381,-1.1173837602547581e-05
130,335,contact,0.001914943451514953,-8.505654848504711e-05,8.505654848504711e-05,0.0002062238449901552,0.0002062238449901552,0.0,0.0002062238449901552,300.4552863666523,300.4473621352731,1.634165463599883e-06
130,388,contact,0.001957753883416089,-4.224611658391105e-05,4.224611658391105e-05,0.00014533773870525,0.00014533773870525,0.0,0.00014533773870525,300.4552863666523,300.42346753456536,4.62447710375393e-06
130,398,contact,0.0019429687889927626,-5.703121100723743e-05,5.703121100723743e-05,0.0001688656433488432,0.0001688656433488432,0.0,0.0001688656433488432,300.4552863666523,300.4763248012508,-3.552668793536995e-06
130,428,contact,0.0021732791846702537,-7.67208153297466e-05,7.67208153297466e-05,0.00020645259790855758,0.00020645259790855758,0.0,0.00020645259790855758,300.4552863666523,300.5649719525057,-2.2644874152559185e-05
130,493,contact,0.0021486218767610074,-0.00010137812323899285,0.00010137812323899285,0.00023732083679529333,0.00023732083679529333,0.0,0.00023732083679529333,300.4552863666523,300.32418646661245,3.1112737981231364e-05
131,160,contact,0.0019280786558644332,-7.19213441355668e-05,7.19213441355668e-05,0.00018963299308871173,0.00018963299308871173,0.0,0.00018963299308871173,300.4918600980918,300.47150947143285,3.8591502445708474e-06
131,222,contact,0.0019678323303999588,-3.216766960004126e-05,3.216766960004126e-05,0.0001268220595954057,0.0001268220595954057,0.0,0.0001268220595954057,300.4918600980918,300.43686784589335,6.9742306856004535e-06
131,328,contact,0.0019267810953245308,-7.32189046754692e-05,7.32189046754692e-05,0.00019133596718268786,0.00019133596718268786,0.0,0.00019133596718268786,300.4918600980918,300.39233342314236,1.9043032611931727e-05
131,473,contact,0.0021938603525520953,-5.613964744790494e-05,5.613964744790494e-05,0.00017660320786048553,0.00017660320786048553,0.0,0.00017660320786048553,300.4918600980918,300.5078154684495,-2.8177695877697275e-06
132,178,contact,0.0019610664052244625,-3.8933594775537525e-05,3.8933594775537525e-05,0.00013952346536611238,0.00013952346536611238,0.0,0.00013952346536611238,300.6930929279377,300.8053241944588,-1.5658895227454574e-05
132,212,contact,0.0019145769830957438,-8.542301690425626e-05,8.542301690425626e-05,0.00020666762797334306,0.00020666762797334306,0.0,0.00020666762797334306,300.6930929279377,300.5816822507743,2.302498038026493e-05
132,220,contact,0.0018980818589829046,-0.00010191814101709546,0.00010191814101709546,0.0002257411582068005,0.0002257411582068005,0.0,0.0002257411582068005,300.6930929279377,300.76738483986026,-1.6770742242795757e-05
132,245,contact,0.0019548113813358057,-4.518861866419435e-05,4.518861866419435e-05,0.00015031403571222874,0.00015031403571222874,0.0,0.00015031403571222874,300.6930929279377,300.6389133852386,8.143945716145186e-06
132,273,contact,0.0019306504928132385,-6.934950718676157e-05,6.934950718676157e-05,0.00018621158286578413,0.00018621158286578413,0.0,0.00018621158286578413,300.6930929279377,300.59752911286665,1.779508926907248e-05
132,368,contact,0.0019334463025644129,-6.655369743558716e-05,6.655369743558716e-05,0.0001824194307572348,0.0001824194307572348,0.0,0.0001824194307572348,300.6930929279377,300.6880073385232,9.277103260539961e-07
132,440,contact,0.002162298879387399,-8.770112061260143e-05,8.770112061260143e-05,0.00022073251863914063,0.00022073251863914063,0.0,0.00022073251863914063,300.6930929279377,300.77220265009925,-1.746208822156098e-05
133,216,contact,0.0019331386108150652,-6.68613891849348e-05,6.68613891849348e-05,0.00018284062620891288,0.001828406262089129,0.0,0.001828406262089129,300.9654919382376,300.90140630824584,0.00011717456718689749
133,280,contact,0.0019618424167809714,-3.815758321902866e-05,3.815758321902866e-05,0.000138125999035353,0.00025113818006427814,0.0,0.00025113818006427814,300.9654919382376,300.9382527089951,6.840810458321444e-06
133,291,contact,0.0019486858271175987,-5.1314172882401324e-05,5.1314172882401324e-05,0.0001601782957869157,0.00029123326506711947,0.0,0.00029123326506711947,300.9654919382376,300.9159308451942,1.4433838947322956e-05
133,474,contact,0.002234604808489411,-1.539519151058915e-05,1.539519151058915e-05,9.248180454851391e-05,0.00016814873554275256,0.0,0.00016814873554275256,300.9654919382376,300.9454795191016,3.3650629728762654e-06
134,234,contact,0.0019969680489431985,-3.0319510568015823e-06,3.0319510568015823e-06,3.893553041119115e-05,3.893553041119115e-05,0.0,3.893553041119115e-05,300.41458475901175,300.2843444840219,5.0709741876284475e-06
134,398,contact,0.0019969846800864544,-3.0153199135456166e-06,3.0153199135456166e-06,3.882859715174897e-05,3.882859715174897e-05,0.0,3.882859715174897e-05,300.41458475901175,300.4763248012508,-2.397279228233208e-06
134,439,contact,0.0022485978075613925,-1.4021924386077578e-06,1.4021924386077578e-06,2.791049621963988e-05,2.791049621963988e-05,0.0,2.791049621963988e-05,300.41458475901175,300.40286578297537,3.270824363613554e-07
135,146,contact,0.0019237401145165115,-7.625988548348858e-05,7.625988548348858e-05,0.00019526889855208456,0.00019526889855208456,0.0,0.00019526889855208456,300.5251462177424,300.5440909981763,-3.699326408630068e-06
135,189,contact,0.0019185885326458093,-8.14114673541907e-05,8.14114673541907e-05,0.00020175661990897684,0.00020175661990897684,0.0,0.00020175661990897684,300.5251462177424,300.3995648766252,2.53368669074419e-05
135,359,contact,0.001889536158796651,-0.00011046384120334905,0.00011046384120334905,0.00023501472422313144,0.00023501472422313144,0.0,0.00023501472422313144,300.5251462177424,300.4508965073669,1.7449775207548173e-05
135,387,contact,0.0018998999684193903,-0.00010010003158060976,0.00010010003158060976,0.00022371860850252238,0.00022371860850252238,0.0,0.00022371860850252238,300.5251462177424,300.529893431026,-1.0620399500638718e-06
135,465,contact,0.002085709120970611,-0.0001642908790293893,0.0001642908790293893,0.0003021137378072751,0.0003021137378072751,0.0,0.0003021137378072751,300.5251462177424,300.6510103245261,-3.802527575619603e-05
136,224,contact,0.0019231296372839769,-7.687036271602317e-05,7.687036271602317e-05,0.00019604892592924754,0.00019604892592924754,0.0,0.00019604892592924754,300.902819630352,300.8534477456824,9.679304960577168e-06
136,229,contact,0.001885287389210462,-0.00011471261078953797,0.00011471261078953797,0.00023949176477442599,0.00023949176477442599,0.0,0.00023949176477442599,300.902819630352,300.9394420560886,-8.770769369977658e-06
136,241,contact,0.001912867018539449,-8.713298146055103e-05,8.713298146055103e-05,0.00020872587460656506,0.00020872587460656506,0.0,0.00020872587460656506,300.902819630352,300.9494497181268,-9.732905853779234e-06
136,348,contact,0.001896810442321794,-0.00010318955767820597,0.00010318955767820597,0.00022714484110167017,0.0004129906201848549,0.0,0.0004129906201848549,300.902819630352,300.86965914061756,1.3694971221054833e-05
137,140,contact,0.0018841149414247538,-0.00011588505857524625,0.00011588505857524625,0.0002407125449319647,0.0002407125449319647,0.0,0.0002407125449319647,300.1247040191772,300.0361474783666,2.131667030889101e-05
137,256,contact,0.0019438100956883618,-5.618990431163827e-05,5.618990431163827e-05,0.00016761548900927722,0.00016761548900927722,0.0,0.00016761548900927722,300.1247040191772,300.18723276041277,-1.0480785539331822e-05
137,326,contact,0.0018940251544548692,-0.00010597484554513087,0.00010597484554513087,0.00023018997105122855,0.0004185272200931428,0.0,0.0004185272200931428,300.1247040191772,300.1741393175497,-2.0690018002311888e-05
138,366,contact,0.001969249070204173,-3.07509297958271e-05,3.07509297958271e-05,0.00012399784231152393,0.00012399784231152393,0.0,0.00012399784231152393,300.7859878280586,300.78934490323167,-4.162700779401161e-07
138,392,contact,0.00187454755450482,-0.0001254524454951801,0.0001254524454951801,0.0002504520368206057,0.0002504520368206057,0.0,0.0002504520368206057,300.7859878280586,300.8660125617269,-2.0042357543258295e-05
138,452,contact,0.0021620522947190706,-8.794770528092969e-05,8.794770528092969e-05,0.0002210426118810198,0.0002210426118810198,0.0,0.0002210426118810198,300.7859878280586,300.6554760471381,2.8848664935904503e-05
138,490,contact,0.0022298820928694867,-2.0117907130513552e-05,2.0117907130513552e-05,0.00010571951131417288,0.00010571951131417288,0.0,0.00010571951131417288,300.7859878280586,300.8023771093615,-1.732666810133787e-06
139,196,contact,0.001984060924766662,-1.5939075233338193e-05,1.5939075233338193e-05,8.927226678352632e-05,8.927226678352632e-05,0.0,8.927226678352632e-05,300.5220207584859,300.55166346974113,-2.646272027364386e-06
139,202,contact,0.0019494777541341675,-5.052224586583258e-05,5.052224586583258e-05,0.00015893748120854404,0.00028897723856098915,0.0,0.00028897723856098915,300.5220207584859,300.57055373083006,-1.4024924327172884e-05
139,210,contact,0.0019181595518529297,-8.184044814707036e-05,8.184044814707036e-05,0.0002022874787858487,0.0002022874787858487,0.0,0.0002022874787858487,300.5220207584859,300.54656527138036,-4.9650476314481274e-06
139,253,contact,0.0018607337150280544,-0.00013926628497194565,0.00013926628497194565,0.00026388092482400625,0.00026388092482400625,0.0,0.00026388092482400625,300.5220207584859,300.41912941541494,2.715106276594661e-05
139,322,contact,0.001955206226768333,-4.4793773231667066e-05,4.4793773231667066e-05,0.00014965589402303383,0.00014965589402303383,0.0,0.00014965589402303383,300.5220207584859,300.45790046516936,9.595979821305142e-06
139,324,contact,0.0019036330616978153,-9.636693830218472e-05,9.636693830218472e-05,0.00021950733279572316,0.00039910424144676943,0.0,0.00039910424144676943,300.5220207584859,300.4613129567144,2.4228741175920906e-05
139,334,contact,0.0018321010221843666,-0.00016789897781563346,0.00016789897781563346,0.00028974038190734947,0.000526800694376999,0.0,0.000526800694376999,300.5220207584859,300.57547079935324,-2.8157518643397172e-05
139,492,contact,0.0022034507927997187,-4.654920720028157e-05,4.654920720028157e-05,0.00016081253267958656,0.00016081253267958656,0.0,0.00016081253267958656,300.5220207584859,300.5915552714198,-1.118202113354175e-05
141,151,contact,0.0018987743017273022,-0.00010122569827269784,0.00010122569827269784,0.00022497299646035058,0.00022497299646035058,0.0,0.00022497299646035058,300.55325229936375,300.5029698023513,1.1312204022401905e-05
141,290,contact,0.0018868706424394863,-0.00011312935756051376,0.00011312935756051376,0.00023783330040231306,0.00023783330040231306,0.0,0.00023783330040231306,300.55325229936375,300.4422530970262,2.639930663396427e-05
