id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
110,262,contact,0.001970413482520864,-2.9586517479136213e-05,2.9586517479136213e-05,0.00012162754104053944,0.00012162754104053944,0.0,0.00012162754104053944,300.93176680683337,300.9372393448272,-6.656113394432874e-07
110,307,contact,0.001981039180152679,-1.8960819847320832e-05,1.8960819847320832e-05,9.736739661539902e-05,9.736739661539902e-05,0.0,9.736739661539902e-05,300.93176680683337,300.8700164011427,6.012476242042872e-06
111,436,contact,0.0021940605483896747,-5.59394516103256e-05,5.59394516103256e-05,0.00017628804019798836,0.00017628804019798836,0.0,0.00017628804019798836,300.34590636494676,300.31759857112877,4.990325494501695e-06
111,439,contact,0.0021466503348240022,-0.00010334966517599803,0.00010334966517599803,0.00023961736300471265,0.00023961736300471265,0.0,0.00023961736300471265,300.34590636494676,300.3084915461282,8.965240222599389e-06
111,464,contact,0.002177435348500616,-7.256465149938418e-05,7.256465149938418e-05,0.00020078270661945876,0.00020078270661945876,0.0,0.00020078270661945876,300.34590636494676,300.4143604757095,-1.3744401638169086e-05
111,468,contact,0.002140040911298753,-0.00010995908870124705,0.00010995908870124705,0.00024716064130804466,0.00024716064130804466,0.0,0.00024716064130804466,300.34590636494676,300.41101676073237,-1.609272717819183e-05
111,494,contact,0.0022113163229171904,-3.868367708280982e-05,3.868367708280982e-05,0.00014659785712169235,0.00014659785712169235,0.0,0.00014659785712169235,300.34590636494676,300.23757215453503,1.5881563099329625e-05
112,128,contact,0.0018121840825227995,-0.00018781591747720058,0.00018781591747720058,0.00030644405482665234,0.00030644405482665234,0.0,0.00030644405482665234,300.92527481139473,300.94149890026006,-4.971775577759258e-06
112,166,contact,0.0019269419968045217,-7.305800319547836e-05,7.305800319547836e-05,0.0001911256173246778,0.0001911256173246778,0.0,0.0001911256173246778,300.92527481139473,300.9421537377681,-3.225995222884597e-06
112,189,contact,0.0018482916486409827,-0.00015170835135901737,0.00015170835135901737,0.00027541636784967716,0.00027541636784967716,0.0,0.00027541636784967716,300.92527481139473,300.937159728693,-3.2733007544885847e-06
112,352,contact,0.0018627068591834312,-0.00013729314081656883,0.00013729314081656883,0.0002620049053134014,0.0002620049053134014,0.0,0.0002620049053134014,300.92527481139473,300.8245182885578,2.639870322560155e-05
112,398,contact,0.001938485180853596,-6.151481914640406e-05,6.151481914640406e-05,0.00017537790503139794,0.00017537790503139794,0.0,0.00017537790503139794,300.92527481139473,300.81814202225337,1.878872411978226e-05
113,124,contact,0.0019264348021409913,-7.356519785900874e-05,7.356519785900874e-05,0.00019178790089446302,0.00019178790089446302,0.0,0.00019178790089446302,300.67651496653383,300.7341752790055,-1.1058550293862827e-05
113,229,contact,0.0018585192440488745,-0.00014148075595112552,0.00014148075595112552,0.0002659706336713938,0.0002659706336713938,0.0,0.0002659706336713938,300.67651496653383,300.53770633165294,3.6919020578331015e-05
113,309,contact,0.001965777406752861,-3.42225932471389e-05,3.42225932471389e-05,0.00013081015489467722,0.00013081015489467722,0.0,0.00013081015489467722,300.67651496653383,300.5807432556896,1.2527912330064139e-05
113,469,contact,0.0021052183848237686,-0.00014478161517623165,0.00014478161517623165,0.0002836092922551411,0.0002836092922551411,0.0,0.0002836092922551411,300.67651496653383,300.7666161042092,-2.5553519887500374e-05
113,471,contact,0.002172913055830813,-7.708694416918736e-05,7.708694416918736e-05,0.000206944630502927,0.000206944630502927,0.0,0.000206944630502927,300.67651496653383,300.768712933407,-1.907987418769268e-05
114,192,contact,0.0019999517379426933,-4.826205730673258e-08,4.826205730673258e-08,4.912334338516291e-06,4.912334338516291e-06,0.0,4.912334338516291e-06,300.06397340456937,300.19097906630407,-6.23894273325349e-07
114,258,contact,0.0018842552347280344,-0.00011574476527196568,0.00011574476527196568,0.00024056679454152196,0.00024056679454152196,0.0,0.00024056679454152196,300.06397340456937,300.04849962212216,3.722478242756303e-06
114,318,contact,0.0019830203358513496,-1.6979664148650438e-05,1.6979664148650438e-05,9.214028475278996e-05,9.214028475278996e-05,0.0,9.214028475278996e-05,300.06397340456937,300.134397797171,-6.488923587857151e-06
114,447,contact,0.0021452093506462264,-0.00010479064935377388,0.00010479064935377388,0.00024128204951625237,0.00024128204951625237,0.0,0.00024128204951625237,300.06397340456937,300.18714600681335,-2.9719337913678356e-05
115,131,contact,0.0019439300161271235,-5.606998387287657e-05,5.606998387287657e-05,0.000167436531069054,0.000167436531069054,0.0,0.000167436531069054,300.5777337849113,300.6519044385908,-1.2418876959222385e-05
115,167,contact,0.001970489942577733,-2.951005742226698e-05,2.951005742226698e-05,0.00012147027912676207,0.00012147027912676207,0.0,0.00012147027912676207,300.5777337849113,300.5443885269303,4.050457794507345e-06
115,272,contact,0.0019478312478241012,-5.216875217589883e-05,5.216875217589883e-05,0.0001615065821814994,0.0001615065821814994,0.0,0.0001615065821814994,300.5777337849113,300.47899164786,1.5947505072446308e-05
115,338,contact,0.00198118517451045,-1.8814825489550224e-05,1.8814825489550224e-05,9.699181792695253e-05,9.699181792695253e-05,0.0,9.699181792695253e-05,300.5777337849113,300.71001716629684,-1.2830405642108712e-05
116,202,contact,0.0019237547069468077,-7.624529305319235e-05,7.624529305319235e-05,0.00019525021517682428,0.00019525021517682428,0.0,0.00019525021517682428,300.1427636473056,300.0478285210953,1.853610382040325e-05
116,242,contact,0.0019379080241590419,-6.209197584095818e-05,6.209197584095818e-05,0.0001761987171363035,0.0001761987171363035,0.0,0.0001761987171363035,300.1427636473056,300.23208904460085,-1.573902041110956e-05
116,406,contact,0.002196518649954969,-5.3481350045031344e-05,5.3481350045031344e-05,0.0001723712886072635,0.0001723712886072635,0.0,0.0001723712886072635,300.1427636473056,300.07128837212326,1.2320285286743065e-05
116,447,contact,0.0021922792018581943,-5.772079814180594e-05,5.772079814180594e-05,0.0001790729183287665,0.0001790729183287665,0.0,0.0001790729183287665,300.1427636473056,300.18714600681335,-7.947678639364248e-06
116,490,contact,0.0021886553937292192,-6.134460627078104e-05,6.134460627078104e-05,0.00018460860439616726,0.00018460860439616726,0.0,0.00018460860439616726,300.1427636473056,300.18160089478994,-7.169690056666935e-06
117,134,contact,0.0019214224807528031,-7.857751924719692e-05,7.857751924719692e-05,0.00019821392388931323,0.00019821392388931323,0.0,0.00019821392388931323,300.39419784950235,300.310386315153,1.6612613090571695e-05
117,157,contact,0.001952483872020915,-4.751612797908506e-05,4.751612797908506e-05,0.00015413651089064696,0.00015413651089064696,0.0,0.00015413651089064696,300.39419784950235,300.3927126450648,2.2892422996000496e-07
117,163,contact,0.0019527558351278749,-4.724416487212517e-05,4.724416487212517e-05,0.00015369477036016087,0.00015369477036016087,0.0,0.00015369477036016087,300.39419784950235,300.42003910902406,-3.9716664480069e-06
117,209,contact,0.0019314024123110647,-6.859758768893538e-05,6.859758768893538e-05,0.00018519933543203576,0.00018519933543203576,0.0,0.00018519933543203576,300.39419784950235,300.44204478935893,-8.861221463895849e-06
117,464,contact,0.002178850073214624,-7.114992678537626e-05,7.114992678537626e-05,0.00019881583715334857,0.00019881583715334857,0.0,0.00019881583715334857,300.39419784950235,300.4143604757095,-4.008649408582306e-06
118,129,contact,0.0019504733529581988,-4.9526647041801255e-05,4.9526647041801255e-05,0.00015736366645735167,0.00015736366645735167,0.0,0.00015736366645735167,300.74874641643623,300.86569531510014,-1.840350748190163e-05
118,136,contact,0.0019836471493942676,-1.635285060573241e-05,1.635285060573241e-05,9.042358819946378e-05,9.042358819946378e-05,0.0,9.042358819946378e-05,300.74874641643623,300.65188198789593,8.758829197504491e-06
118,331,contact,0.001935902620304027,-6.409737969597295e-05,6.409737969597295e-05,0.00017902147873366056,0.00017902147873366056,0.0,0.00017902147873366056,300.74874641643623,300.71493167622276,6.053564796010389e-06
118,452,contact,0.0022354183455899268,-1.4581654410073495e-05,1.4581654410073495e-05,9.0005106059087e-05,9.0005106059087e-05,0.0,9.0005106059087e-05,300.74874641643623,300.67615444730393,6.533647880791014e-06
118,476,contact,0.002189458988654504,-6.054101134549605e-05,6.054101134549605e-05,0.000183395461208674,0.000183395461208674,0.0,0.000183395461208674,300.74874641643623,300.7647911667972,-2.9425343924240137e-06
119,222,contact,0.0019049746205658492,-9.502537943415087e-05,9.502537943415087e-05,0.0002179740574405024,0.0002179740574405024,0.0,0.0002179740574405024,300.2370696561481,300.26020963011445,-5.0439140145132515e-06
119,238,contact,0.0019684727923443605,-3.152720765563959e-05,3.152720765563959e-05,0.0001255531912291352,0.0001255531912291352,0.0,0.0001255531912291352,300.2370696561481,300.3522757075086,-1.4464487397222275e-05
119,312,contact,0.0019466439521648527,-5.3356047835147365e-05,5.3356047835147365e-05,0.00016333408682076648,0.00016333408682076648,0.0,0.00016333408682076648,300.2370696561481,300.137051331617,1.6336401702631327e-05
119,330,contact,0.0019356611558069762,-6.43388441930238e-05,6.43388441930238e-05,0.00017935836221518055,0.00017935836221518055,0.0,0.00017935836221518055,300.2370696561481,300.1673775535839,1.2499861375248034e-05
119,380,contact,0.0019407365045775794,-5.926349542242069e-05,5.926349542242069e-05,0.0001721387455258413,0.0001721387455258413,0.0,0.0001721387455258413,300.2370696561481,300.2673369201291,-5.210168852186832e-06
119,492,contact,0.002154778052097245,-9.522194790275535e-05,9.522194790275535e-05,0.00023000235252752834,0.00023000235252752834,0.0,0.00023000235252752834,300.2370696561481,300.2221719210592,3.4265141177742898e-06
121,124,contact,0.0019388013343042655,-6.119866569573459e-05,6.119866569573459e-05,0.0001749266499075178,0.0001749266499075178,0.0,0.0001749266499075178,300.75637812004527,300.7341752790055,3.883868601513842e-06
121,155,contact,0.0019677252540687695,-3.227474593123052e-05,3.227474593123052e-05,0.00012703296015450187,0.00012703296015450187,0.0,0.00012703296015450187,300.75637812004527,300.811151944207,-6.9580810222447e-06
121,161,contact,0.0019423513432435438,-5.764865675645628e-05,5.764865675645628e-05,0.00016977729052564168,0.00016977729052564168,0.0,0.00016977729052564168,300.75637812004527,300.6251619726671,2.2277521975076328e-05
121,253,contact,0.0019636581700998774,-3.6341829900122646e-05,3.6341829900122646e-05,0.00013479953616411789,0.00013479953616411789,0.0,0.00013479953616411789,300.75637812004527,300.8196738334618,-8.532232809727985e-06
122,191,contact,0.0018993857401802287,-0.00010061425981977134,0.00010061425981977134,0.0002242925097052634,0.0002242925097052634,0.0,0.0002242925097052634,300.2459400171271,300.2499913867829,-9.086918678363074e-07
122,327,contact,0.0019273947027010328,-7.260529729896724e-05,7.260529729896724e-05,0.00019053253960802502,0.00019053253960802502,0.0,0.00019053253960802502,300.2459400171271,300.19963002805036,8.823559828012439e-06
122,362,contact,0.001889423342954142,-0.00011057665704585808,0.00011057665704585808,0.00023513470293201947,0.00023513470293201947,0.0,0.00023513470293201947,300.2459400171271,300.2673931032416,-5.044365030505829e-06
122,436,contact,0.002247111632741017,-2.8883672589831433e-06,2.8883672589831433e-06,4.005806382256708e-05,4.005806382256708e-05,0.0,4.005806382256708e-05,300.2459400171271,300.31759857112877,-2.8705029296312897e-06
123,131,contact,0.00197444256164785,-2.5557438352149988e-05,2.5557438352149988e-05,0.0001130429970235883,0.0001130429970235883,0.0,0.0001130429970235883,300.6351194681373,300.6519044385908,-1.8974233650160335e-06
123,241,contact,0.0019337818723796126,-6.62181276203874e-05,6.62181276203874e-05,0.00018195896188479888,0.00018195896188479888,0.0,0.00018195896188479888,300.6351194681373,300.6636895660529,-5.19858535766532e-06
123,265,contact,0.001982594454230578,-1.7405545769422128e-05,1.7405545769422128e-05,9.328865356896874e-05,9.328865356896874e-05,0.0,9.328865356896874e-05,300.6351194681373,300.69728552626475,-5.799387860399634e-06
123,282,contact,0.0019210392814019252,-7.89607185980748e-05,7.89607185980748e-05,0.0001986966514540127,0.0001986966514540127,0.0,0.0001986966514540127,300.6351194681373,300.52201229675705,2.247401620869078e-05
123,354,contact,0.001944755846477688,-5.5244153522312133e-05,5.5244153522312133e-05,0.000166198907220102,0.000166198907220102,0.0,0.000166198907220102,300.6351194681373,300.7182993206767,-1.382440059477549e-05
124,465,contact,0.0021862715194824267,-6.372848051757352e-05,6.372848051757352e-05,0.0001881613972063663,0.0001881613972063663,0.0,0.0001881613972063663,300.7341752790055,300.60993795043134,2.337666932970183e-05
124,469,contact,0.002195759764842229,-5.42402351577714e-05,5.42402351577714e-05,0.0001735899305159711,0.0001735899305159711,0.0,0.0001735899305159711,300.7341752790055,300.7666161042092,-5.631400592992329e-06
124,485,contact,0.002172729137789614,-7.727086221038636e-05,7.727086221038636e-05,0.00020719135306172402,0.00020719135306172402,0.0,0.00020719135306172402,300.7341752790055,300.83115466183784,-2.009328954812147e-05
125,194,contact,0.0019483841076285363,-5.16158923714637e-05,5.16158923714637e-05,0.0001606485175335641,0.0001606485175335641,0.0,0.0001606485175335641,300.6199752033012,300.6778364267457,-9.295319769044819e-06
125,236,contact,0.0019897763961201414,-1.0223603879858621e-05,1.0223603879858621e-05,7.14968666441356e-05,7.14968666441356e-05,0.0,7.14968666441356e-05,300.6199752033012,300.7200626041778,-7.155935553235694e-06
125,302,contact,0.0019256096874620896,-7.43903125379104e-05,7.43903125379104e-05,0.00019286045802329517,0.00019286045802329517,0.0,0.00019286045802329517,300.6199752033012,300.58930482569184,5.915103073484728e-06
125,356,contact,0.0018877849354468324,-0.00011221506455316764,0.00011221506455316764,0.0002368702857611816,0.0002368702857611816,0.0,0.0002368702857611816,300.6199752033012,300.59359954694185,6.2476092589743365e-06
125,399,contact,0.0019210384293136876,-7.896157068631245e-05,7.896157068631245e-05,0.00019869772354799695,0.00019869772354799695,0.0,0.00019869772354799695,300.6199752033012,300.6051421723806,2.9472894772315686e-06
125,431,contact,0.0022382586654489966,-1.1741334551003662e-05,1.1741334551003662e-05,8.076486636803455e-05,8.076486636803455e-05,0.0,8.076486636803455e-05,300.6199752033012,300.6033683100705,1.3412535125646606e-06
126,199,contact,0.001925392321398421,-7.460767860157898e-05,7.460767860157898e-05,0.0001931420184754977,0.0001931420184754977,0.0,0.0001931420184754977,300.30053037109707,300.3801102617301,-1.5370220706927798e-05
126,317,contact,0.0018729079442407202,-0.00012709205575927988,0.00012709205575927988,0.0002520833748576846,0.0002520833748576846,0.0,0.0002520833748576846,300.30053037109707,300.188338565867,2.828168889376813e-05
126,362,contact,0.001917472136981395,-8.252786301860514e-05,8.252786301860514e-05,0.00020313525422560843,0.00020313525422560843,0.0,0.00020313525422560843,300.30053037109707,300.2673931032416,6.731347330162124e-06
126,386,contact,0.0018904971512541363,-0.00010950284874586378,0.00010950284874586378,0.00023399022281482594,0.00023399022281482594,0.0,0.00023399022281482594,300.30053037109707,300.34098618621147,-9.466265192773573e-06
126,466,contact,0.0021529064958097917,-9.70935041902086e-05,9.70935041902086e-05,0.00023225166449613877,0.00023225166449613877,0.0,0.00023225166449613877,300.30053037109707,300.3491256413845,-1.1286332410893399e-05
127,175,contact,0.001949104659776829,-5.0895340223171054e-05,5.0895340223171054e-05,0.00015952325884204324,0.00015952325884204324,0.0,0.00015952325884204324,300.7194258154056,300.6346360231881,1.3525943971078618e-05
127,326,contact,0.001894723416594017,-0.0001052765834059831,0.0001052765834059831,0.00022943036351579874,0.00022943036351579874,0.0,0.00022943036351579874,300.7194258154056,300.74448608553,-5.749586884448269e-06
127,339,contact,0.0019269202247693077,-7.307977523069234e-05,7.307977523069234e-05,0.00019115409390161166,0.00019115409390161166,0.0,0.00019115409390161166,300.7194258154056,300.7912663236366,-1.373260725632644e-05
127,404,contact,0.0021903422061851432,-5.9657793814857016e-05,5.9657793814857016e-05,0.0001820527912063742,0.0001820527912063742,0.0,0.0001820527912063742,300.7194258154056,300.827343405671,-1.9646698528082177e-05
127,418,contact,0.0021823164192263686,-6.768358077363168e-05,6.768358077363168e-05,0.0001939123237926983,0.0001939123237926983,0.0,0.0001939123237926983,300.7194258154056,300.69750151045605,4.251392920307062e-06
127,475,contact,0.0021724751841217887,-7.75248158782116e-05,7.75248158782116e-05,0.000207531544962596,0.000207531544962596,0.0,0.000207531544962596,300.7194258154056,300.6937700680693,5.324376881875651e-06
128,179,contact,0.0018907133575716865,-0.00010928664242831356,0.00010928664242831356,0.00023375910937149975,0.00023375910937149975,0.0,0.00023375910937149975,300.94149890026006,300.86145483644293,1.8711029068367025e-05
128,237,contact,0.0019257198162723466,-7.428018372765345e-05,7.428018372765345e-05,0.00019271764803418167,0.00019271764803418167,0.0,0.00019271764803418167,300.94149890026006,300.94180520701946,-5.903071824824453e-08
128,343,contact,0.001925530724945276,-7.446927505472397e-05,7.446927505472397e-05,0.00019296278793425945,0.00019296278793425945,0.0,0.00019296278793425945,300.94149890026006,300.9401113989069,2.677361293719344e-07
128,408,contact,0.00209600249067123,-0.00015399750932877047,0.00015399750932877047,0.0002924964475840979,0.0002924964475840979,0.0,0.0002924964475840979,300.94149890026006,300.937559066856,1.1523872747569175e-06
128,457,contact,0.0021850212710406275,-6.497872895937272e-05,6.497872895937272e-05,0.00018999814174438175,0.00018999814174438175,0.0,0.00018999814174438175,300.94149890026006,300.8668723923526,1.4178897827288536e-05
129,132,contact,0.0019768965652506966,-2.310343474930341e-05,2.310343474930341e-05,0.00010747891595402192,0.00010747891595402192,0.0,0.00010747891595402192,300.86569531510014,300.79519870039644,7.57689972678202e-06
129,203,contact,0.0019229185298654742,-7.708147013452582e-05,7.708147013452582e-05,0.00019631794382394827,0.00019631794382394827,0.0,0.00019631794382394827,300.86569531510014,300.82149230043484,8.677844949911455e-06
129,205,contact,0.0019921062582907065,-7.893741709293512e-06,7.893741709293512e-06,6.282412637392387e-05,6.282412637392387e-05,0.0,6.282412637392387e-05,300.86569531510014,300.9367926234357,-4.466626283717695e-06
129,388,contact,0.0018822909711096738,-0.00011770902889032624,0.00011770902889032624,0.00024259949390953626,0.00024259949390953626,0.0,0.00024259949390953626,300.86569531510014,300.94675487153006,-1.966500736643023e-05
129,438,contact,0.0021858665406881547,-6.413345931184557e-05,6.413345931184557e-05,0.00018875831006260886,0.00018875831006260886,0.0,0.00018875831006260886,300.86569531510014,300.92146302410794,-1.0526618508374888e-05
130,192,contact,0.0019342478483638022,-6.575215163619782e-05,6.575215163619782e-05,0.00018131761033638987,0.00018131761033638987,0.0,0.00018131761033638987,300.2051509018065,300.19097906630407,2.5696033473850564e-06
130,389,contact,0.0019456641636617154,-5.4335836338284624e-05,5.4335836338284624e-05,0.00016482693399181553,0.00016482693399181553,0.0,0.00016482693399181553,300.2051509018065,300.15767119092305,7.825935171739376e-06
130,421,contact,0.0022121249319097236,-3.787506809027662e-05,3.787506809027662e-05,0.00014505759026882433,0.00014505759026882433,0.0,0.00014505759026882433,300.2051509018065,300.1865602455549,2.6967157973737062e-06
130,447,contact,0.0022215358126530392,-2.846418734696104e-05,2.846418734696104e-05,0.0001257514907067839,0.0001257514907067839,0.0,0.0001257514907067839,300.2051509018065,300.18714600681335,2.2641423854100884e-06
130,493,contact,0.0022254134477781313,-2.458655222186898e-05,2.458655222186898e-05,0.00011687256170212108,0.00011687256170212108,0.0,0.00011687256170212108,300.2051509018065,300.33654527254913,-1.535639670192729e-05
131,241,contact,0.00193403744273037,-6.59625572696301e-05,6.59625572696301e-05,0.0001816074850737575,0.0001816074850737575,0.0,0.0001816074850737575,300.6519044385908,300.6636895660529,-2.140267359661326e-06
131,265,contact,0.0019240976145583155,-7.590238544168452e-05,7.590238544168452e-05,0.00019481065864280182,0.00019481065864280182,0.0,0.00019481065864280182,300.6519044385908,300.69728552626475,-8.840719579688026e-06
131,338,contact,0.0019559818901257746,-4.401810987422544e-05,4.401810987422544e-05,0.00014835449078849186,0.00014835449078849186,0.0,0.00014835449078849186,300.6519044385908,300.71001716629684,-8.621284127158634e-06
131,430,contact,0.002175884717169758,-7.411528283024233e-05,7.411528283024233e-05,0.0002029166260509779,0.0002029166260509779,0.0,0.0002029166260509779,300.6519044385908,300.56004225674974,1.8640364000870452e-05
132,214,contact,0.0018755374450658139,-0.00012446255493418616,0.00012446255493418616,0.00024946197599452525,0.00024946197599452525,0.0,0.00024946197599452525,300.79519870039644,300.9371969066515,-3.542315312006016e-05
132,226,contact,0.0018743826300945063,-0.00012561736990549378,0.00012561736990549378,0.0002506166094909651,0.0002506166094909651,0.0,0.0002506166094909651,300.79519870039644,300.7608192396041,8.616063899910218e-06
132,452,contact,0.0021691871519304183,-8.081284806958199e-05,8.081284806958199e-05,0.00021188682522828864,0.00021188682522828864,0.0,0.00021188682522828864,300.79519870039644,300.67615444730393,2.522390884944506e-05
132,476,contact,0.002228607069023161,-2.139293097683931e-05,2.139293097683931e-05,0.00010901817120920537,0.00010901817120920537,0.0,0.00010901817120920537,300.79519870039644,300.7647911667972,3.314973703973715e-06
133,140,contact,0.0018577747479296095,-0.00014222525207039055,0.00014222525207039055,0.0002666695071341965,0.0002666695071341965,0.0,0.0002666695071341965,300.52402211912914,300.5903854121011,-1.769706662863781e-05
133,216,contact,0.0018999303493812609,-0.00010006965061873916,0.00010006965061873916,0.00022368465595424641,0.00022368465595424641,0.0,0.00022368465595424641,300.52402211912914,300.57264738467507,-1.0876725794323548e-05
133,282,contact,0.001950683931492776,-4.931606850722397e-05,4.931606850722397e-05,0.00015702876887249668,0.00015702876887249668,0.0,0.00015702876887249668,300.52402211912914,300.52201229675705,3.155999327413655e-07
133,324,contact,0.0018846845565239816,-0.00011531544347601844,0.00011531544347601844,0.00024012022350899397,0.00024012022350899397,0.0,0.00024012022350899397,300.52402211912914,300.5990113796977,-1.800643800849277e-05
133,341,contact,0.0019087790062983455,-9.122099370165453e-05,9.122099370165453e-05,0.00021356614163023892,0.00021356614163023892,0.0,0.00021356614163023892,300.52402211912914,300.45826934032294,1.4042567271106635e-05
133,445,contact,0.002239114828699055,-1.0885171300945191e-05,1.0885171300945191e-05,7.776449954454794e-05,7.776449954454794e-05,0.0,7.776449954454794e-05,300.52402211912914,300.4986708735051,1.9714269287852713e-06
133,464,contact,0.0021130279255371885,-0.00013697207446281175,0.00013697207446281175,0.00027585430379782784,0.00027585430379782784,0.0,0.00027585430379782784,300.52402211912914,300.4143604757095,3.0250636298854918e-05
134,157,contact,0.0019059590454414282,-9.404095455857182e-05,9.404095455857182e-05,0.00021684205606682,0.00021684205606682,0.0,0.00021684205606682,300.310386315153,300.3927126450648,-1.7851810646518e-05
134,171,contact,0.0019619812547153038,-3.8018745284696277e-05,3.8018745284696277e-05,0.0001378744814762621,0.0001378744814762621,0.0,0.0001378744814762621,300.310386315153,300.2882124937006,3.0572041350946458e-06
134,243,contact,0.0018041930485205681,-0.0001958069514794319,0.0001958069514794319,0.0003128953111500969,0.0003128953111500969,0.0,0.0003128953111500969,300.310386315153,300.2043651673296,3.317352003667923e-05
134,252,contact,0.0018539693624223755,-0.0001460306375776245,0.0001460306375776245,0.00027021346892561123,0.00027021346892561123,0.0,0.00027021346892561123,300.310386315153,300.30774702263113,7.131723878381893e-07
134,269,contact,0.0018954562299143185,-0.00010454377008568155,0.00010454377008568155,0.00022863045519536712,0.00022863045519536712,0.0,0.00022863045519536712,300.310386315153,300.35677689289173,-1.0606298905186043e-05
134,488,contact,0.0021080817300095363,-0.000141918269990464,0.000141918269990464,0.0002807908177416697,0.0002807908177416697,0.0,0.0002807908177416697,300.310386315153,300.28144368038994,8.12682608271277e-06
135,141,contact,0.0019755817604189397,-2.4418239581060295e-05,2.4418239581060295e-05,0.0001104948858116526,0.0001104948858116526,0.0,0.0001104948858116526,300.3671084209537,300.44243875709367,-8.323616889940985e-06
135,434,contact,0.0021907716085890834,-5.9228391410916844e-05,5.9228391410916844e-05,0.00018139642194639287,0.00018139642194639287,0.0,0.00018139642194639287,300.3671084209537,300.35686735593805,1.8576925507564558e-06
135,442,contact,0.0021874975267871734,-6.250247321282687e-05,6.250247321282687e-05,0.00018634268493651222,0.00018634268493651222,0.0,0.00018634268493651222,300.3671084209537,300.29670899067816,1.3118418855542876e-05
135,461,contact,0.0021539377962698915,-9.60622037301088e-05,9.60622037301088e-05,0.00023101491501886095,0.00023101491501886095,0.0,0.00023101491501886095,300.3671084209537,300.4709655485636,-2.3992545508903857e-05
135,493,contact,0.0021807149160341624,-6.928508396583785e-05,6.928508396583785e-05,0.00019619305113676772,0.00019619305113676772,0.0,0.00019619305113676772,300.3671084209537,300.33654527254913,5.996277337835172e-06
136,175,contact,0.0019799090390469954,-2.009096095300462e-05,2.009096095300462e-05,0.0001002271444095975,0.0001002271444095975,0.0,0.0001002271444095975,300.65188198789593,300.6346360231881,1.7285137952569047e-06
136,271,contact,0.0019561155022390676,-4.388449776093241e-05,4.388449776093241e-05,0.00014812916282915464,0.00014812916282915464,0.0,0.00014812916282915464,300.65188198789593,300.56118420458273,1.3434986712644864e-05
136,367,contact,0.001977320366768949,-2.2679633231051204e-05,2.2679633231051204e-05,0.0001064885750469298,0.0001064885750469298,0.0,0.0001064885750469298,300.65188198789593,300.56099174713654,9.678772224140117e-06
136,452,contact,0.002213635959795559,-3.636404020444144e-05,3.636404020444144e-05,0.00014213460014374764,0.00014213460014374764,0.0,0.00014213460014374764,300.65188198789593,300.67615444730393,-3.449956312460848e-06
136,476,contact,0.0022274648476912043,-2.253515230879596e-05,2.253515230879596e-05,0.00011189070140294144,0.00011189070140294144,0.0,0.00011189070140294144,300.65188198789593,300.7647911667972,-1.2633487222090807e-05
137,152,contact,0.0019294011942050822,-7.059880579491783e-05,7.059880579491783e-05,0.0001878813532457623,0.0001878813532457623,0.0,0.0001878813532457623,300.75176625843125,300.6803260211036,1.342228846531462e-05
137,201,contact,0.0018649885128332563,-0.00013501148716674378,0.00013501148716674378,0.00025981867443155795,0.00025981867443155795,0.0,0.00025981867443155795,300.75176625843125,300.7376090592714,3.6783047193768105e-06
137,398,contact,0.001971826796602583,-2.8173203397417225e-05,2.8173203397417225e-05,0.00011868699043580392,0.00011868699043580392,0.0,0.00011868699043580392,300.75176625843125,300.81814202225337,-7.877939645925462e-06
137,407,contact,0.0021050527349688888,-0.0001449472650311115,0.0001449472650311115,0.00028377148967191455,0.00028377148967191455,0.0,0.00028377148967191455,300.75176625843125,300.7601453310135,-2.3777419087405144e-06
137,428,contact,0.0021777169495827507,-7.228305041724961e-05,7.228305041724961e-05,0.00020039273996780757,0.00020039273996780757,0.0,0.00020039273996780757,300.75176625843125,300.7859237415377,-6.844911630109431e-06
138,217,contact,0.001954415875549521,-4.558412445047899e-05,4.558412445047899e-05,0.00015097040181850048,0.00015097040181850048,0.0,0.00015097040181850048,300.3336270704362,300.33650044874844,-4.337950783761573e-07
138,221,contact,0.0019817304495061885,-1.826955049381157e-05,1.826955049381157e-05,9.557601815782967e-05,9.557601815782967e-05,0.0,9.557601815782967e-05,300.3336270704362,300.24380283273655,8.585042973394478e-06
138,280,contact,0.001967406518795747,-3.2593481204253125e-05,3.2593481204253125e-05,0.00012765868792262658,0.00012765868792262658,0.0,0.00012765868792262658,300.3336270704362,300.3515616044049,-2.289499074946068e-06
138,322,contact,0.001972963634535619,-2.7036365464381228e-05,2.7036365464381228e-05,0.00011626772007823416,0.00011626772007823416,0.0,0.00011626772007823416,300.3336270704362,300.22653095150645,1.2451821577189024e-05
138,413,contact,0.0021659896753447364,-8.401032465526386e-05,8.401032465526386e-05,0.0002160379656131248,0.0002160379656131248,0.0,0.0002160379656131248,300.3336270704362,300.27504840668547,1.2655215345041415e-05
138,497,contact,0.0021949190001683437,-5.508099983165659e-05,5.508099983165659e-05,0.00017493014452069558,0.00017493014452069558,0.0,0.00017493014452069558,300.3336270704362,300.39222545929465,-1.0250624631689708e-05
