id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
269,2,0.0136374,0.000826229,0.009668,0.001,1.0,300.35677689289173,0.0,0.0,none,none
270,2,0.00823907,0.0115722,0.00628904,0.001,1.0,300.5967478056609,0.0,0.0,none,none
271,2,0.0130683,0.00676374,0.00630154,0.001,1.0,300.56118420458273,0.0,0.0,none,none
272,2,0.0128032,0.0034528,0.0076192,0.001,1.0,300.47899164786,0.0,0.0,none,none
273,2,0.00163878,0.00913126,0.00746235,0.001,1.0,300.50724371501667,0.0,0.0,none,none
274,2,0.00889286,0.000802093,0.014261,0.001,1.0,300.05597085662623,0.0,0.0,none,none
275,2,0.00247562,0.00150179,0.0010105,0.001,1.0,300.8931852579561,0.0,0.0,none,none
276,2,0.0024492,0.0126219,0.00489686,0.001,1.0,300.6733545853526,0.0,0.0,none,none
277,2,0.00820859,0.00311557,0.00231486,0.001,1.0,300.85682529458416,0.0,0.0,none,none
278,2,0.00693601,0.0101578,0.00419442,0.001,1.0,300.74219153069254,0.0,0.0,none,none
279,2,0.0117125,0.0151128,0.00622271,0.001,1.0,300.5888559509089,0.0,0.0,none,none
280,2,0.0091178,0.00538617,0.0102763,0.001,1.0,300.3515616044049,0.0,0.0,none,none
281,2,0.0080882,0.0133617,0.00457642,0.001,1.0,300.71440134480065,0.0,0.0,none,none
282,2,0.00020938,0.0150312,0.00705239,0.001,1.0,300.52201229675705,0.0,0.0,none,none
283,2,0.0111243,0.014756,0.0100516,0.001,1.0,300.34281773625696,0.0,0.0,none,none
284,2,0.00190463,0.0152701,0.00195021,0.001,1.0,300.84132673618325,0.0,0.0,none,none
285,2,0.00858778,0.00183319,0.000948601,0.001,1.0,300.9432074203794,0.00045342695111781807,0.0,contact,none
286,2,0.0135108,0.0143549,0.00645274,0.001,1.0,300.5829661337419,0.0,0.0,none,none
287,2,0.0117345,0.012902,0.000995212,0.001,1.0,300.8926027741887,0.0001383907511360485,0.0,contact,none
288,2,0.00831212,0.00403679,0.006517,0.001,1.0,300.56392553097913,0.0,0.0,none,none
289,2,0.0119319,0.0139659,0.0123015,0.001,1.0,300.23811490646716,0.0,0.0,none,none
290,2,0.0106687,0.00558336,0.0118022,0.001,1.0,300.2169964155414,0.0,0.0,none,none
291,2,0.000674742,0.000899415,0.00306838,0.001,1.0,300.7629172521719,0.0,0.0,none,none
292,2,0.00551094,0.00429016,0.0144944,0.001,1.0,300.07081885267195,0.0,0.000703606365852667,none,contact
293,2,0.0120691,0.0108719,0.00873989,0.001,1.0,300.4214085034014,0.0,0.0,none,none
294,2,0.00296646,0.0105623,0.0144367,0.001,1.0,300.05950883744737,0.0,0.0005140641186354168,none,contact
295,2,0.00706887,0.00948763,0.00191238,0.001,1.0,300.8744917429008,0.0,0.0,none,none
296,2,0.0107004,0.00621795,0.00973315,0.001,1.0,300.37148419142284,0.0,0.0,none,none
297,2,0.00329754,0.00720364,0.00436879,0.001,1.0,300.7160902451276,0.0,0.0,none,none
298,2,0.0127676,0.0146903,0.000955029,0.001,1.0,300.96488345297473,0.00042412733936873244,0.0,contact,none
299,2,0.000735238,0.0121735,0.0144502,0.001,1.0,300.0615910246904,0.0,0.0005641470713106701,none,contact
300,2,0.00563893,0.00117094,0.0144176,0.001,1.0,300.04548625703154,0.0,0.00043343040741092856,none,contact
301,2,0.00395075,0.00428928,0.0133566,0.001,1.0,300.132851834253,0.0,0.0,none,none
302,2,0.00819413,0.0011843,0.00657694,0.001,1.0,300.58930482569184,0.0,0.0,none,none
303,2,0.0121117,0.0131113,0.0058347,0.001,1.0,300.62386853888125,0.0,0.0,none,none
304,2,0.00281581,0.00676473,0.00989842,0.001,1.0,300.379101400181,0.0,0.0,none,none
305,2,0.00978609,0.00299837,0.00470415,0.001,1.0,300.75541468830113,0.0,0.0,none,none
306,2,0.00246622,0.01025,0.0120323,0.001,1.0,300.22071461813016,0.0,0.0,none,none
307,2,0.00566975,0.0053011,0.0019373,0.001,1.0,300.8700164011427,0.0,0.0,none,none
308,2,0.0102642,0.0136717,0.0113589,0.001,1.0,300.2724201114872,0.0,0.0,none,none
309,2,0.00791459,0.0059184,0.00627448,0.001,1.0,300.5807432556896,0.0,0.0,none,none
310,2,0.0104968,0.0140479,0.00515521,0.001,1.0,300.64868464433397,0.0,0.0,none,none
311,2,0.00196684,0.00717244,0.0144062,0.001,1.0,300.072336282013,0.0,0.0003771762427147245,none,contact
312,2,0.00526425,0.00558093,0.0130744,0.001,1.0,300.137051331617,0.0,0.0,none,none
313,2,0.00355531,0.00309663,0.00125337,0.001,1.0,300.87608586810484,0.0,0.0,none,none
314,2,0.00811973,0.00890938,0.0134564,0.001,1.0,300.13074136068605,0.0,0.0,none,none
315,2,0.00962644,0.00538543,0.0070551,0.001,1.0,300.5460717444677,0.0,0.0,none,none
316,2,0.0150539,0.0108343,0.0114893,0.001,1.0,300.28038392182884,0.0,0.0,none,none
317,2,0.00735752,0.0126629,0.0124635,0.001,1.0,300.188338565867,0.0,0.0,none,none
318,2,0.00328096,0.0120296,0.0132361,0.001,1.0,300.134397797171,0.0,0.0,none,none
319,2,0.00339311,0.00839302,0.0144698,0.001,1.0,300.05124869658505,0.0,0.0006298110177413529,none,contact
320,2,0.0057114,0.00742013,0.0129696,0.001,1.0,300.170493726929,0.0,0.0,none,none
321,2,0.00620648,0.01194,0.0037954,0.001,1.0,300.7521746710958,0.0,0.0,none,none
322,2,0.00772183,0.00771192,0.0119861,0.001,1.0,300.22653095150645,0.0,0.0,none,none
323,2,0.00617176,0.0127114,0.00553547,0.001,1.0,300.6372624805523,0.0,0.0,none,none
324,2,0.01399,0.0126145,0.00577972,0.001,1.0,300.5990113796977,0.0,0.0,none,none
325,2,0.0129979,0.000805923,0.00521446,0.001,1.0,300.6472693191159,0.0,0.0,none,none
326,2,0.0146327,0.00521043,0.00376094,0.001,1.0,300.74448608553,0.0,0.0,none,none
327,2,0.0127007,0.0108652,0.0126797,0.001,1.0,300.19963002805036,0.0,0.0,none,none
328,2,0.0103515,0.00382456,0.0112904,0.001,1.0,300.25613633623016,0.0,0.0,none,none
329,2,0.0146831,0.0141156,0.00492414,0.001,1.0,300.6589367318629,0.0,0.0,none,none
330,2,0.0055864,0.0035919,0.0127817,0.001,1.0,300.1673775535839,0.0,0.0,none,none
331,2,0.0119223,0.0105447,0.00452425,0.001,1.0,300.71493167622276,0.0,0.0,none,none
332,2,0.00954035,0.0132776,0.00337141,0.001,1.0,300.8251021107014,0.0,0.0,none,none
333,2,0.0112157,0.00258746,0.0082731,0.001,1.0,300.47069968089886,0.0,0.0,none,none
334,2,0.011211,0.0125173,0.00424896,0.001,1.0,300.70570128361084,0.0,0.0,none,none
335,2,0.00192045,0.00737731,0.00824591,0.001,1.0,300.4358885835122,0.0,0.0,none,none
336,2,0.0105534,0.00804262,0.00927686,0.001,1.0,300.3964033983119,0.0,0.0,none,none
337,2,0.01043,0.00120582,0.00533443,0.001,1.0,300.63168703769657,0.0,0.0,none,none
338,2,0.0135149,0.00237889,0.00417686,0.001,1.0,300.71001716629684,0.0,0.0,none,none
339,2,0.00198641,0.00713738,0.00306054,0.001,1.0,300.7912663236366,0.0,0.0,none,none
340,2,0.00442357,0.00148839,0.000888502,0.001,1.0,300.93298852148666,0.0006678263247282187,0.0,contact,none
341,2,0.00161131,0.0128973,0.00794303,0.001,1.0,300.45826934032294,0.0,0.0,none,none
342,2,0.0118988,0.00616344,0.00259481,0.001,1.0,300.8437144159775,0.0,0.0,none,none
343,2,0.00734562,0.000348086,0.000884098,0.001,1.0,300.9401113989069,0.0006808876559315787,0.0,contact,none
344,2,0.00424952,0.0128553,0.00560809,0.001,1.0,300.64145893185344,0.0,0.0,none,none
345,2,0.0147705,0.0135471,0.0143685,0.001,1.0,300.0929973867558,0.0,0.0,none,none
346,2,0.00726796,0.00464391,0.0105155,0.001,1.0,300.3151068316862,0.0,0.0,none,none
347,2,0.00167066,0.0125675,0.000843618,0.001,1.0,300.92764191313836,0.0007909032810653906,0.0,contact,none
348,2,0.00416555,0.00830568,0.00301498,0.001,1.0,300.76996234789834,0.0,0.0,none,none
349,2,0.00569707,0.0093921,0.0067877,0.001,1.0,300.5500627018715,0.0,0.0,none,none
350,2,0.00766705,0.0111352,0.00266865,0.001,1.0,300.8401486995926,0.0,0.0,none,none
351,2,0.00817139,0.0140634,0.00808668,0.001,1.0,300.4526193167217,0.0,0.0,none,none
352,2,0.00623219,0.0150571,0.00256402,0.001,1.0,300.8245182885578,0.0,0.0,none,none
353,2,0.00454689,0.00251744,0.00673626,0.001,1.0,300.5565867829113,0.0,0.0,none,none
354,2,0.000791493,0.0144939,0.00387165,0.001,1.0,300.7182993206767,0.0,0.0,none,none
355,2,0.00290513,0.00148535,0.00660666,0.001,1.0,300.5605720100824,0.0,0.0,none,none
356,2,0.00853508,0.0134227,0.00638612,0.001,1.0,300.59359954694185,0.0,0.0,none,none
357,2,0.00786656,0.0016056,0.0104793,0.001,1.0,300.32077624881833,0.0,0.0,none,none
358,2,0.0064872,0.0133465,0.0073152,0.001,1.0,300.5132458860359,0.0,0.0,none,none
359,2,0.01076,0.00528444,0.0144272,0.001,1.0,300.04719818132025,0.0,0.0004756699675913937,none,contact
360,2,0.00233117,0.00900378,0.00928503,0.001,1.0,300.39289503228105,0.0,0.0,none,none
361,2,0.00249763,0.0108497,0.000911621,0.001,1.0,300.9363735040861,0.000594572115054179,0.0,contact,none
362,2,0.00965257,0.0119065,0.0114317,0.001,1.0,300.2673931032416,0.0,0.0,none,none
363,2,0.0030226,0.0143458,0.00568564,0.001,1.0,300.6469861868726,0.0,0.0,none,none
364,2,0.0138369,0.0141208,0.003114,0.001,1.0,300.78687471620043,0.0,0.0,none,none
365,2,0.00770105,0.00252635,0.0143172,0.001,1.0,300.0478285210959,0.0,0.0,none,none
366,2,0.0137647,0.00563893,0.00772132,0.001,1.0,300.4822753479065,0.0,0.0,none,none
367,2,0.000229826,0.00804683,0.00666681,0.001,1.0,300.56099174713654,0.0,0.0,none,none
368,2,0.00770891,0.00256426,0.00542668,0.001,1.0,300.64150581448035,0.0,0.0,none,none
369,2,0.00284285,0.00548543,0.014355,0.001,1.0,300.0906286358927,0.0,0.0,none,none
370,2,0.00532203,8.41597e-06,0.00960384,0.001,1.0,300.37040606468537,0.0,0.0,none,none
371,2,0.00335521,0.00217301,0.00989558,0.001,1.0,300.3384350123127,0.0,0.0,none,none
372,2,0.0102803,0.00631212,0.00546378,0.001,1.0,300.6440919858959,0.0,0.0,none,none
373,2,0.014364,0.00735256,0.00105382,0.001,1.0,300.88584880735857,0.0,0.0,none,none
374,2,0.000996764,0.01125,0.0128214,0.001,1.0,300.18285772011086,0.0,0.0,none,none
375,2,0.00317724,0.00290011,0.00807727,0.001,1.0,300.4671652856634,0.0,0.0,none,none
376,2,0.0127582,0.00557857,0.00426021,0.001,1.0,300.7292949668864,0.0,0.0,none,none
377,2,0.0120291,0.00336225,0.00539971,0.001,1.0,300.6317176020641,0.0,0.0,none,none
378,2,0.0120973,0.00737969,0.00425398,0.001,1.0,300.6945272640466,0.0,0.0,none,none
379,2,0.0137936,0.00810126,0.00746735,0.001,1.0,300.5086581850291,0.0,0.0,none,none
380,2,0.003938,0.00297579,0.0115776,0.001,1.0,300.2673369201291,0.0,0.0,none,none
381,2,0.00381806,0.00693736,0.00819685,0.001,1.0,300.4235755585173,0.0,0.0,none,none
382,2,0.00487401,0.00426476,0.00609149,0.001,1.0,300.57745793503295,0.0,0.0,none,none
383,2,0.00659681,0.0152246,0.00779365,0.001,1.0,300.4836051095736,0.0,0.0,none,none
384,2,0.00171993,0.0116913,0.0110957,0.001,1.0,300.29224295943305,0.0,0.0,none,none
385,2,0.0128092,0.0025478,0.00931364,0.001,1.0,300.39146406222824,0.0,0.0,none,none
386,2,0.00851659,0.0114416,0.0100705,0.001,1.0,300.34098618621147,0.0,0.0,none,none
387,2,0.00632003,0.0139185,0.00406178,0.001,1.0,300.731174988961,0.0,0.0,none,none
388,2,0.0141079,0.0107455,0.000955719,0.001,1.0,300.94675487153006,0.00042086102219141214,0.0,contact,none
389,2,0.00242145,0.00167032,0.0130843,0.001,1.0,300.15767119092305,0.0,0.0,none,none
390,2,0.0141694,0.00124325,0.00120659,0.001,1.0,300.8848044624578,0.0,0.0,none,none
391,2,0.0106527,0.00100276,0.00727347,0.001,1.0,300.5229198552426,0.0,0.0,none,none
392,2,0.00237147,0.0111805,0.00931465,0.001,1.0,300.38520749163445,0.0,0.0,none,none
393,2,0.0032705,0.00496705,0.000887458,0.001,1.0,300.9288540760352,0.0006709456013716759,0.0,contact,none
394,2,0.0129842,0.00290809,0.00238016,0.001,1.0,300.8112894549085,0.0,0.0,none,none
395,2,0.000569228,0.00203879,0.00149169,0.001,1.0,300.8370264346007,0.0,0.0,none,none
396,2,0.000622483,0.0107552,0.000970155,0.001,1.0,300.95557460279343,0.000345514109697419,0.0,contact,none
397,2,0.014865,0.00142743,0.00719306,0.001,1.0,300.5200243990961,0.0,0.0,none,none
398,2,0.00505184,0.0135154,0.00253366,0.001,1.0,300.81814202225337,0.0,0.0,none,none
399,2,0.0057041,0.0145039,0.00594182,0.001,1.0,300.6051421723806,0.0,0.0,none,none
400,2,0.010528,0.00466616,0.00870399,0.001,1.0,300.4301169977679,0.0,0.0,none,none
401,3,0.0126204,0.0124685,0.0140298,0.00125,1.0,300.12648076759456,0.0,0.0,none,none
402,3,0.00739107,0.00303625,0.0120022,0.00125,1.0,300.2517317412675,0.0,0.0,none,none
403,3,0.00401141,0.00216805,0.00448215,0.00125,1.0,300.7120155145923,0.0,0.0,none,none
404,3,0.000370821,0.00603301,0.00209248,0.00125,1.0,300.827343405671,0.0,0.0,none,none
405,3,0.0104475,0.00491275,0.00372429,0.00125,1.0,300.75541468830113,0.0,0.0,none,none
406,3,0.0082682,0.0134302,0.0142294,0.00125,1.0,300.07128837212326,0.0,0.0007374465387982369,none,contact
407,3,0.00486634,0.0102991,0.0033429,0.00125,1.0,300.7601453310135,0.0,0.0,none,none
408,3,0.00973833,0.0133954,0.00114802,0.00125,1.0,300.937559066856,0.000714072825417688,0.0,contact,none
409,3,0.0106113,0.00965805,0.00784208,0.00125,1.0,300.48466863661486,0.0,0.0,none,none
410,3,0.0123152,0.00704323,0.0142356,0.00125,1.0,300.08421126325413,0.0,0.0007581737252012216,none,contact
411,3,0.00640139,0.00704229,0.00747139,0.00125,1.0,300.50830556920096,0.0,0.0,none,none
412,3,0.0112013,0.00684114,0.00750121,0.00125,1.0,300.5083217524157,0.0,0.0,none,none
413,3,0.0098297,0.00745402,0.0113052,0.00125,1.0,300.27504840668547,0.0,0.0,none,none
414,3,0.00914099,0.00225174,0.00806007,0.00125,1.0,300.47326015518456,0.0,0.0,none,none
415,3,0.0137856,0.0128144,0.00115442,0.00125,1.0,300.9350351559787,0.000691303117308175,0.0,contact,none
416,3,0.00925651,0.0116049,0.00812156,0.00125,1.0,300.4760163791451,0.0,0.0,none,none
417,3,0.00831006,0.00487465,0.00114301,0.00125,1.0,300.9212106172541,0.0007314027618214192,0.0,contact,none
418,3,0.00113244,0.00434141,0.00445949,0.00125,1.0,300.69750151045605,0.0,0.0,none,none
419,3,0.0125594,0.00703965,0.0104385,0.00125,1.0,300.334642567132,0.0,0.0,none,none
420,3,0.0103213,0.0122222,0.0142409,0.00125,1.0,300.0629008748708,0.0,0.0007754530273237089,none,contact
421,3,0.00429687,0.000957949,0.0124946,0.00125,1.0,300.1865602455549,0.0,0.0,none,none
422,3,0.0133128,0.0121297,0.00387543,0.00125,1.0,300.7231271233031,0.0,0.0,none,none
423,3,0.00992399,0.00866966,0.0011797,0.00125,1.0,300.94992612026107,0.0005928743543112652,0.0,contact,none
424,3,0.00344451,0.00845146,0.0065151,0.00125,1.0,300.5796826570038,0.0,0.0,none,none
425,3,0.0134476,0.00996215,0.00643966,0.00125,1.0,300.56872701557387,0.0,0.0,none,none
426,3,0.00953074,0.00223396,0.0125238,0.00125,1.0,300.1907562536099,0.0,0.0,none,none
427,3,0.0147311,0.0038821,0.00140766,0.00125,1.0,300.8532734539118,0.0,0.0,none,none
428,3,0.00216611,0.0132309,0.00289834,0.00125,1.0,300.7859237415377,0.0,0.0,none,none
429,3,0.0140603,0.00435988,0.00968527,0.00125,1.0,300.36154309715135,0.0,0.0,none,none
430,3,0.000524963,0.00325497,0.00672988,0.00125,1.0,300.56004225674974,0.0,0.0,none,none
431,3,0.00612805,0.00122579,0.0061246,0.00125,1.0,300.6033683100705,0.0,0.0,none,none
432,3,0.00949183,0.000130218,0.00894488,0.00125,1.0,300.4032258629841,0.0,0.0,none,none
433,3,0.0118366,0.00210414,0.0133212,0.00125,1.0,300.1474405166943,0.0,0.0,none,none
434,3,0.00135411,0.0134663,0.0100509,0.00125,1.0,300.35686735593805,0.0,0.0,none,none
435,3,0.00277041,0.00359504,0.00603011,0.00125,1.0,300.59675550248795,0.0,0.0,none,none
436,3,0.0130682,0.0109068,0.0106005,0.00125,1.0,300.31759857112877,0.0,0.0,none,none
437,3,0.00167177,0.0070048,0.0122842,0.00125,1.0,300.21161941725353,0.0,0.0,none,none
438,3,0.0122225,0.00780686,0.00120339,0.00125,1.0,300.92146302410794,0.00048275252459205277,0.0,contact,none
439,3,0.0136244,0.0144372,0.0109374,0.00125,1.0,300.3084915461282,0.0,0.0,none,none
440,3,0.0137692,0.00434047,0.0120722,0.00125,1.0,300.2446511255473,0.0,0.0,none,none
441,3,0.0099988,0.00770824,0.00356333,0.00125,1.0,300.7518373808699,0.0,0.0,none,none
442,3,0.0047151,0.0128088,0.0107101,0.00125,1.0,300.29670899067816,0.0,0.0,none,none
443,3,0.00258507,0.000295157,0.00399022,0.00125,1.0,300.7341706726521,0.0,0.0,none,none
444,3,0.00572787,0.00844131,0.00453402,0.00125,1.0,300.69122385853143,0.0,0.0,none,none
445,3,0.0134722,0.0120354,0.00770315,0.00125,1.0,300.4986708735051,0.0,0.0,none,none
446,3,0.0142618,0.00750098,0.0120611,0.00125,1.0,300.2118297101987,0.0,0.0,none,none
447,3,0.00418723,0.0139954,0.0127576,0.00125,1.0,300.18714600681335,0.0,0.0,none,none
448,3,0.000781022,0.00762729,0.0101265,0.00125,1.0,300.3456063915358,0.0,0.0,none,none
449,3,0.000645147,0.00446408,0.0127929,0.00125,1.0,300.1825336713847,0.0,0.0,none,none
450,3,0.0041424,0.0100796,0.0100102,0.00125,1.0,300.35167551178404,0.0,0.0,none,none
451,3,0.0107275,0.000363065,0.0118739,0.00125,1.0,300.2517760878425,0.0,0.0,none,none
452,3,0.0150629,0.0100049,0.00475304,0.00125,1.0,300.67615444730393,0.0,0.0,none,none
453,3,0.0086363,0.00838321,0.00817677,0.00125,1.0,300.4558073385229,0.0,0.0,none,none
454,3,0.00801305,0.00494886,0.00850915,0.00125,1.0,300.4447337716604,0.0,0.0,none,none
455,3,0.0114876,0.0140733,0.00278118,0.00125,1.0,300.79052354834994,0.0,0.0,none,none
456,3,0.00350916,0.00837489,0.0116218,0.00125,1.0,300.25530190180484,0.0,0.0,none,none
457,3,0.008439,0.0149795,0.00259205,0.00125,1.0,300.8668723923526,0.0,0.0,none,none
458,3,0.00675671,0.0107337,0.0142936,0.00125,1.0,300.0825847916221,0.0,0.0009299609656246338,none,contact
459,3,0.0013596,0.00336519,0.00922808,0.00125,1.0,300.38719765234083,0.0,0.0,none,none
460,3,0.010253,0.000386007,0.00120378,0.00125,1.0,300.94535356222116,0.00048072861366887676,0.0,contact,none
461,3,0.00372073,0.0124292,0.00779608,0.00125,1.0,300.4709655485636,0.0,0.0,none,none
462,3,0.00873987,0.0109823,0.0130482,0.00125,1.0,300.1504255441307,0.0,0.0,none,none
463,3,0.00635759,0.0110301,0.010236,0.00125,1.0,300.3488537020871,0.0,0.0,none,none
464,3,0.0147823,0.0140638,0.00882267,0.00125,1.0,300.4143604757095,0.0,0.0,none,none
465,3,0.00436875,0.00633361,0.00594134,0.00125,1.0,300.60993795043134,0.0,0.0,none,none
466,3,0.00743457,0.0148893,0.00999036,0.00125,1.0,300.3491256413845,0.0,0.0,none,none
467,3,0.00721159,0.0103469,0.00807194,0.00125,1.0,300.4644048717755,0.0,0.0,none,none
468,3,0.000235121,0.0114449,0.00891905,0.00125,1.0,300.41101676073237,0.0,0.0,none,none
469,3,0.00560331,0.00402616,0.00370227,0.00125,1.0,300.7666161042092,0.0,0.0,none,none
470,3,0.00637274,0.00341169,0.00121019,0.00125,1.0,300.9116997209962,0.00044615019892408394,0.0,contact,none
471,3,0.00802251,0.00437102,0.00408155,0.00125,1.0,300.768712933407,0.0,0.0,none,none
472,3,0.00245443,0.0098718,0.00280099,0.00125,1.0,300.79766991913027,0.0,0.0,none,none
473,3,0.00808488,0.00962179,0.0111205,0.00125,1.0,300.2638147534215,0.0,0.0,none,none
474,3,0.0128523,0.000723253,0.00293194,0.00125,1.0,300.78261768008474,0.0,0.0,none,none
475,3,0.00143911,0.00837452,0.00481,0.00125,1.0,300.6937700680693,0.0,0.0,none,none
476,3,0.0140249,0.00727946,0.0032499,0.00125,1.0,300.7647911667972,0.0,0.0,none,none
477,3,0.00157413,0.00799594,0.00116857,0.00125,1.0,300.93107356356745,0.0006380830666927307,0.0,contact,none
478,3,0.0116272,0.0113114,0.00247078,0.00125,1.0,300.800419004887,0.0,0.0,none,none
479,3,0.0116313,0.00866133,0.00591582,0.00125,1.0,300.58108925076885,0.0,0.0,none,none
480,3,0.00570693,0.00174812,0.0108613,0.00125,1.0,300.29361165407005,0.0,0.0,none,none
481,3,0.00920567,0.00458417,0.0130632,0.00125,1.0,300.15437079269043,0.0,0.0,none,none
482,3,0.0114897,0.00915935,0.0109173,0.00125,1.0,300.3330542036261,0.0,0.0,none,none
483,3,0.000902292,0.000913855,0.0142381,0.00125,1.0,300.05958630868446,0.0,0.0007663728841663836,none,contact
484,3,0.0132966,0.00907906,0.0135663,0.00125,1.0,300.13380183736524,0.0,0.0,none,none
485,3,0.00387612,0.00638259,0.00231648,0.00125,1.0,300.83115466183784,0.0,0.0,none,none
486,3,0.00937074,0.00824179,0.00583309,0.00125,1.0,300.61224404449365,0.0,0.0,none,none
487,3,0.00683303,0.00286057,0.00768509,0.00125,1.0,300.50673496288977,0.0,0.0,none,none
488,3,0.0132919,0.00217992,0.0113592,0.00125,1.0,300.28144368038994,0.0,0.0,none,none
489,3,0.0152071,0.0147487,0.00152421,0.00125,1.0,300.87284160056765,0.0,0.0,none,none
490,3,0.00539791,0.0119663,0.0128389,0.00125,1.0,300.18160089478994,0.0,0.0,none,none
491,3,0.0124574,0.0137804,0.00887514,0.00125,1.0,300.4187030583444,0.0,0.0,none,none
492,3,0.00271148,0.00498373,0.0118036,0.00125,1.0,300.2221719210592,0.0,0.0,none,none
493,3,0.00241542,0.000277507,0.0101886,0.00125,1.0,300.33654527254913,0.0,0.0,none,none
494,3,0.0153302,0.0132881,0.0122819,0.00125,1.0,300.23757215453503,0.0,0.0,none,none
495,3,0.010603,0.0134602,0.00736035,0.00125,1.0,300.5171973819359,0.0,0.0,none,none
496,3,0.0101893,0.00632024,0.00131599,0.00125,1.0,300.885706325312,0.0,0.0,none,none
497,3,0.00651711,0.00842311,0.0094191,0.00125,1.0,300.39222545929465,0.0,0.0,none,none
498,3,0.00168404,0.0039278,0.00184435,0.00125,1.0,300.8597385146252,0.0,0.0,none,none
499,3,0.0116419,0.00433572,0.00136481,0.00125,1.0,300.8790966118741,0.0,0.0,none,none
500,3,0.0100212,0.00762411,0.01383,0.00125,1.0,300.11069324322546,0.0,0.0,none,none
