id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
96,211,contact,0.001713072883563336,-3.69271164366641e-05,3.69271164366641e-05,0.00012580106137980162,0.00012580106137980162,0.0,0.00012580106137980162,300.6115923871488,300.6774538157212,-8.285437618400225e-06
96,239,contact,0.0016843334308859397,-6.566656911406038e-05,6.566656911406038e-05,0.00016775820496952543,0.00016775820496952543,0.0,0.00016775820496952543,300.6115923871488,300.5309895476479,1.3521787670117403e-05
96,437,contact,0.0019331079831452769,-6.689201685472317e-05,6.689201685472317e-05,0.0001770752182002086,0.0001770752182002086,0.0,0.0001770752182002086,300.6115923871488,300.641163719066,-5.236350051713418e-06
97,234,contact,0.001679947889787061,-7.005211021293895e-05,7.005211021293895e-05,0.00017326953843189636,0.00017326953843189636,0.0,0.00017326953843189636,300.2082480333686,300.27811906845085,-1.2106521998461682e-05
97,345,contact,0.0016799668602088542,-7.003313979114583e-05,7.003313979114583e-05,0.00017324607576402396,0.00017324607576402396,0.0,0.00017324607576402396,300.2082480333686,300.1376135180605,1.2237152590619788e-05
97,359,contact,0.0017200770447860754,-2.9922955213924603e-05,2.9922955213924603e-05,0.00011324364734107845,0.00011324364734107845,0.0,0.00011324364734107845,300.2082480333686,300.21409424222475,-6.62046013988763e-07
97,436,contact,0.001949196075950288,-5.0803924049712054e-05,5.0803924049712054e-05,0.00015431895346425378,0.00015431895346425378,0.0,0.00015431895346425378,300.2082480333686,300.25630669420013,-7.416362244417305e-06
97,470,contact,0.001961933832141136,-3.806616785886419e-05,3.806616785886419e-05,0.00013357962488284877,0.00013357962488284877,0.0,0.00013357962488284877,300.2082480333686,300.14874960557154,7.947777666249536e-06
98,137,contact,0.001713066453760624,-3.693354623937606e-05,3.693354623937606e-05,0.0001258120132341038,0.0001258120132341038,0.0,0.0001258120132341038,300.5389008241946,300.4944479882327,5.592700786334505e-06
98,204,contact,0.0017418998059877029,-8.100194012297147e-06,8.100194012297147e-06,5.8919535975395464e-05,5.8919535975395464e-05,0.0,5.8919535975395464e-05,300.5389008241946,300.5511590003845,-7.222460530103632e-07
98,238,contact,0.0017260155550573703,-2.398444494262973e-05,2.398444494262973e-05,0.00010138563918304997,0.00010138563918304997,0.0,0.00010138563918304997,300.5389008241946,300.537916069158,9.984001882993471e-08
98,292,contact,0.0017109483547436501,-3.905164525634989e-05,3.905164525634989e-05,0.00012936931396424162,0.00012936931396424162,0.0,0.00012936931396424162,300.5389008241946,300.5773202499446,-4.970294752173011e-06
99,286,contact,0.0016554576364558532,-9.45423635441468e-05,9.45423635441468e-05,0.00020129122137995572,0.00020129122137995572,0.0,0.00020129122137995572,300.44361194717754,300.48707252089,-8.748231964458655e-06
99,291,contact,0.0016544434592300223,-9.555654076997774e-05,9.555654076997774e-05,0.00020236798953177676,0.00020236798953177676,0.0,0.00020236798953177676,300.44361194717754,300.4470065792994,-6.869648776995119e-07
99,369,contact,0.0016590329100111296,-9.096708998887048e-05,9.096708998887048e-05,0.000197448463426576,0.000197448463426576,0.0,0.000197448463426576,300.44361194717754,300.34047640198304,2.0363954923317125e-05
100,132,contact,0.0016971786921535401,-5.28213078464599e-05,5.28213078464599e-05,0.00015045831104584594,0.00015045831104584594,0.0,0.00015045831104584594,300.78616093560055,300.7315444110959,8.217510032161915e-06
100,168,contact,0.0015929484862982853,-0.0001570515137017147,0.0001570515137017147,0.0002594374521661226,0.0002594374521661226,0.0,0.0002594374521661226,300.78616093560055,300.74894851530007,9.654295511690736e-06
100,389,contact,0.001585555801540898,-0.00016444419845910194,0.00016444419845910194,0.00026547332267838294,0.00026547332267838294,0.0,0.00026547332267838294,300.78616093560055,300.82122532267994,-9.308659345645937e-06
100,451,contact,0.001845396726424971,-0.00015460327357502907,0.00015460327357502907,0.0002692030543814369,0.0002692030543814369,0.0,0.0002692030543814369,300.78616093560055,300.8100363551483,-6.427335866900147e-06
100,481,contact,0.0019923471089647008,-7.652891035299283e-06,7.652891035299283e-06,5.9894011994493567e-05,5.9894011994493567e-05,0.0,5.9894011994493567e-05,300.78616093560055,300.82182076636116,-2.135810331297451e-06
101,103,contact,0.001956163312952424,-4.383668704757617e-05,4.383668704757617e-05,0.0001480484499202477,0.0001480484499202477,0.0,0.0001480484499202477,300.0699374842771,300.0602783765794,1.4300159222573091e-06
101,427,contact,0.0021908740205074683,-5.912597949253194e-05,5.912597949253194e-05,0.0001812395276553654,0.0001812395276553654,0.0,0.0001812395276553654,300.0699374842771,300.146956150994,-1.3958826776421344e-05
101,480,contact,0.0022158452007888974,-3.4154799211102895e-05,3.4154799211102895e-05,0.00013774936824033975,0.00013774936824033975,0.0,0.00013774936824033975,300.0699374842771,300.0823418819137,-1.7086979378437597e-06
102,288,contact,0.0019887714009407913,-1.1228599059208769e-05,1.1228599059208769e-05,7.492862957244303e-05,7.492862957244303e-05,0.0,7.492862957244303e-05,300.40901426182216,300.3511723775168,4.3340131228906444e-06
102,401,contact,0.0022318482622929363,-1.8151737707063943e-05,1.8151737707063943e-05,0.00010042060907078106,0.00010042060907078106,0.0,0.00010042060907078106,300.40901426182216,300.52844361075773,-1.1993167961036643e-05
102,465,contact,0.002232036838069659,-1.7963161930341278e-05,1.7963161930341278e-05,9.989761962001474e-05,9.989761962001474e-05,0.0,9.989761962001474e-05,300.40901426182216,300.33234421835886,7.659154838147682e-06
103,191,contact,0.0019841051032604097,-1.5894896739590374e-05,1.5894896739590374e-05,8.914846252064691e-05,8.914846252064691e-05,0.0,8.914846252064691e-05,300.0602783765794,300.1385947758957,-6.9817865892005615e-06
103,240,contact,0.0018911751354552012,-0.0001088248645447988,0.0001088248645447988,0.0002332647257353743,0.0002332647257353743,0.0,0.0002332647257353743,300.0602783765794,300.1824745679909,-2.850406107550851e-05
104,202,contact,0.001915492975711476,-8.450702428852404e-05,8.450702428852404e-05,0.00020555659109904994,0.00020555659109904994,0.0,0.00020555659109904994,300.04996090571314,300.1748420306525,-2.567013833514729e-05
104,237,contact,0.001950741110450078,-4.9258889549921945e-05,4.9258889549921945e-05,0.00015693770985636618,0.00015693770985636618,0.0,0.00015693770985636618,300.04996090571314,300.05277448384834,-4.415565090407737e-07
104,350,contact,0.0019981088405380495,-1.8911594619505472e-06,1.8911594619505472e-06,3.075028017718332e-05,3.075028017718332e-05,0.0,3.075028017718332e-05,300.04996090571314,300.05336126574144,-1.045620235737835e-07
105,115,contact,0.0019833259164595204,-1.6674083540479598e-05,1.6674083540479598e-05,9.130740260373087e-05,9.130740260373087e-05,0.0,9.130740260373087e-05,300.2080600081998,300.22505922879907,-1.5521546792049665e-06
105,158,contact,0.0019793597911698622,-2.06402088301378e-05,2.06402088301378e-05,0.0001015879147097178,0.0001015879147097178,0.0,0.0001015879147097178,300.2080600081998,300.26222460342467,-5.502468279988175e-06
105,162,contact,0.001982197510340482,-1.780248965951815e-05,1.780248965951815e-05,9.434640867441153e-05,9.434640867441153e-05,0.0,9.434640867441153e-05,300.2080600081998,300.15580529462954,4.930044561665766e-06
105,364,contact,0.001973546827516388,-2.6453172483612095e-05,2.6453172483612095e-05,0.0001150068964967147,0.0001150068964967147,0.0,0.0001150068964967147,300.2080600081998,300.2516381753528,-5.011789759280071e-06
105,480,contact,0.0021712784982355453,-7.872150176445498e-05,7.872150176445498e-05,0.00020912715664618843,0.00020912715664618843,0.0,0.00020912715664618843,300.2080600081998,300.0823418819137,2.629107428910499e-05
105,484,contact,0.0021770499557887957,-7.295004421120459e-05,7.295004421120459e-05,0.00020131518159234317,0.00020131518159234317,0.0,0.00020131518159234317,300.2080600081998,300.30320785537543,-1.9154706132278528e-05
107,276,contact,0.001863744547206242,-0.00013625545279375806,0.00013625545279375806,0.0002610128854996991,0.0002610128854996991,0.0,0.0002610128854996991,300.93245441550476,300.8980587862304,8.977702445474138e-06
107,451,contact,0.002026649973740162,-0.00022335002625983825,0.00022335002625983825,0.0003522546634498007,0.0003522546634498007,0.0,0.0003522546634498007,300.93245441550476,300.8100363551483,4.3122332651034375e-05
107,452,contact,0.002016599390087432,-0.0002334006099125683,0.0002334006099125683,0.0003600930511784175,0.0003600930511784175,0.0,0.0003600930511784175,300.93245441550476,300.9324533253705,3.9254977770478706e-10
107,471,contact,0.0021420657614230707,-0.00010793423857692955,0.00010793423857692955,0.0002448743879544612,0.0002448743879544612,0.0,0.0002448743879544612,300.93245441550476,300.9239222047212,2.0893198935288345e-06
108,239,contact,0.0018703359812343877,-0.00012966401876561237,0.00012966401876561237,0.00025462130583045516,0.00025462130583045516,0.0,0.00025462130583045516,300.48916148345734,300.5309895476479,-1.065031632455895e-05
108,256,contact,0.001956979694963645,-4.3020305036355067e-05,4.3020305036355067e-05,0.00014666339869980353,0.00014666339869980353,0.0,0.00014666339869980353,300.48916148345734,300.5744260369827,-1.2505189208648952e-05
108,270,contact,0.0019796791270809515,-2.0320872919048563e-05,2.0320872919048563e-05,0.0001007989903695681,0.0001007989903695681,0.0,0.0001007989903695681,300.48916148345734,300.50168342077745,-1.2621986393387276e-06
108,363,contact,0.0018781124724041429,-0.00012188752759585719,0.00012188752759585719,0.00024686790759012925,0.00024686790759012925,0.0,0.00024686790759012925,300.48916148345734,300.36144348436005,3.152947519874487e-05
109,196,contact,0.0019752018026773874,-2.4798197322612597e-05,2.4798197322612597e-05,0.00011135124005284494,0.00011135124005284494,0.0,0.00011135124005284494,300.83847799970096,300.83789467739933,6.495366163614524e-08
109,198,contact,0.00198039718796508,-1.960281203491985e-05,1.960281203491985e-05,9.900205057199535e-05,9.900205057199535e-05,0.0,9.900205057199535e-05,300.83847799970096,300.7598197431915,7.787328688855576e-06
109,278,contact,0.0019950062277847664,-4.993772215233609e-06,4.993772215233609e-06,4.996885137379891e-05,4.996885137379891e-05,0.0,4.996885137379891e-05,300.83847799970096,300.7702892439466,3.4073138016540513e-06
109,469,contact,0.002228417868264388,-2.158213173561246e-05,2.158213173561246e-05,0.00010949919262922155,0.00010949919262922155,0.0,0.00010949919262922155,300.83847799970096,300.94130611999833,-1.125959615214297e-05
110,111,contact,0.001962068116299738,-3.7931883700262e-05,3.7931883700262e-05,0.0001377168902136953,0.0001377168902136953,0.0,0.0001377168902136953,300.8065580021937,300.74074020391174,9.064222500103169e-06
110,199,contact,0.001961321185553248,-3.867881444675212e-05,3.867881444675212e-05,0.00013906619727085392,0.00013906619727085392,0.0,0.00013906619727085392,300.8065580021937,300.72282696032397,1.1644157586349401e-05
110,205,contact,0.0018361372649396354,-0.00016386273506036465,0.00016386273506036465,0.0002862365586891065,0.0002862365586891065,0.0,0.0002862365586891065,300.8065580021937,300.75575158939796,1.4542652757989899e-05
110,405,contact,0.0021327780211264366,-0.00011722197887356362,0.00011722197887356362,0.0002551927146225461,0.0002551927146225461,0.0,0.0002551927146225461,300.8065580021937,300.9243004786739,-3.00470221993642e-05
110,471,contact,0.0020960667821660643,-0.00015393321783393598,0.00015393321783393598,0.0002924353849180818,0.0002924353849180818,0.0,0.0002924353849180818,300.8065580021937,300.9239222047212,-3.432144574172821e-05
110,498,contact,0.0021432867841938465,-0.0001067132158061538,0.0001067132158061538,0.00024348535868160052,0.00024348535868160052,0.0,0.00024348535868160052,300.8065580021937,300.6869720227564,2.9117435096585818e-05
111,120,contact,0.0018626559722342711,-0.00013734402776572892,0.00013734402776572892,0.0002620534561551602,0.0002620534561551602,0.0,0.0002620534561551602,300.74074020391174,300.68072859658884,1.5726249108393837e-05
111,199,contact,0.0018806267981978785,-0.00011937320180212155,0.00011937320180212155,0.00024430841348807613,0.00024430841348807613,0.0,0.00024430841348807613,300.74074020391174,300.72282696032397,4.3763561213536554e-06
111,209,contact,0.001997754062341008,-2.2459376589922288e-06,2.2459376589922288e-06,3.3510727080982806e-05,3.3510727080982806e-05,0.0,3.3510727080982806e-05,300.74074020391174,300.85093420275103,-3.6926810210656776e-06
111,460,contact,0.0022067282615899947,-4.327173841000556e-05,4.327173841000556e-05,0.00015504791089281182,0.00015504791089281182,0.0,0.00015504791089281182,300.74074020391174,300.61577289497995,1.9375920179770143e-05
111,499,contact,0.0021411733375418253,-0.00010882666245817492,0.00010882666245817492,0.00024588464149110305,0.00024588464149110305,0.0,0.00024588464149110305,300.74074020391174,300.84941564507074,-2.6721621888266615e-05
112,269,contact,0.0019158843996131393,-8.411560038686073e-05,8.411560038686073e-05,0.0002050799848679299,0.0002050799848679299,0.0,0.0002050799848679299,300.59659999313834,300.54507329703887,1.056709405637419e-05
112,275,contact,0.0018892004364304445,-0.00011079956356955557,0.00011079956356955557,0.0002353715823645195,0.0002353715823645195,0.0,0.0002353715823645195,300.59659999313834,300.52842908184346,1.6045495262708418e-05
112,412,contact,0.002154956296895359,-9.50437031046413e-05,9.50437031046413e-05,0.0002297869823996918,0.0002297869823996918,0.0,0.0002297869823996918,300.59659999313834,300.66137463993743,-1.4884370623969706e-05
112,472,contact,0.0021524099031971114,-9.759009680288889e-05,9.759009680288889e-05,0.0002328448420000954,0.0002328448420000954,0.0,0.0002328448420000954,300.59659999313834,300.67865986685496,-1.910721833009335e-05
113,129,contact,0.0019279609587048083,-7.203904129519175e-05,7.203904129519175e-05,0.0001897880940617611,0.0001897880940617611,0.0,0.0001897880940617611,300.3886186138054,300.47461941631684,-1.6321928396424542e-05
113,226,contact,0.0019194554215753146,-8.054457842468542e-05,8.054457842468542e-05,0.0002006795684974998,0.0002006795684974998,0.0,0.0002006795684974998,300.3886186138054,300.3335175397002,1.105765977518222e-05
113,277,contact,0.0019130680138635136,-8.693198613648643e-05,8.693198613648643e-05,0.0002084849948275492,0.0002084849948275492,0.0,0.0002084849948275492,300.3886186138054,300.39493496869795,-1.316865217098734e-06
113,300,contact,0.0019759736348506775,-2.402636514932258e-05,2.402636514932258e-05,0.0001096046649311118,0.0001096046649311118,0.0,0.0001096046649311118,300.3886186138054,300.3769376421351,1.280288985996341e-06
113,453,contact,0.0021280983254201393,-0.00012190167457986094,0.00012190167457986094,0.0002602367240501755,0.0002602367240501755,0.0,0.0002602367240501755,300.3886186138054,300.4531452295813,-1.679219510356191e-05
113,478,contact,0.002159957401447149,-9.00425985528512e-05,9.00425985528512e-05,0.00022365970996738574,0.00022365970996738574,0.0,0.00022365970996738574,300.3886186138054,300.28983890976747,2.209303995579252e-05
114,312,contact,0.0019034422266580617,-9.655777334193838e-05,9.655777334193838e-05,0.00021972457002112711,0.00021972457002112711,0.0,0.00021972457002112711,300.3252159255501,300.3079157300529,3.801278016897335e-06
114,351,contact,0.00198363535562865,-1.6364644371350164e-05,1.6364644371350164e-05,9.045618931656961e-05,9.045618931656961e-05,0.0,9.045618931656961e-05,300.3252159255501,300.36343247625075,-3.4569235452058642e-06
114,408,contact,0.0021723984782953615,-7.760152170463875e-05,7.760152170463875e-05,0.00020763418914662653,0.00020763418914662653,0.0,0.00020763418914662653,300.3252159255501,300.4331413391015,-2.2409005731062057e-05
114,461,contact,0.0021344808207383837,-0.00011551917926161653,0.00011551917926161653,0.00025333243339929686,0.00025333243339929686,0.0,0.00025333243339929686,300.3252159255501,300.1973587066782,3.239038038448376e-05
115,193,contact,0.0019133028233723085,-8.669717662769159e-05,8.669717662769159e-05,0.000208203238000387,0.000208203238000387,0.0,0.000208203238000387,300.22505922879907,300.3187774100971,-1.9512428805754175e-05
116,408,contact,0.0021317793562529224,-0.00011822064374707782,0.00011822064374707782,0.0002562774578753333,0.0002562774578753333,0.0,0.0002562774578753333,300.4959245584465,300.4331413391015,1.608992385097162e-05
116,409,contact,0.0021667353007702624,-8.326469922973791e-05,8.326469922973791e-05,0.00021507711695748408,0.00021507711695748408,0.0,0.00021507711695748408,300.4959245584465,300.54403699801105,-1.0347884791331123e-05
116,444,contact,0.002145693223995985,-0.00010430677600401514,0.00010430677600401514,0.00024072434212418054,0.00024072434212418054,0.0,0.00024072434212418054,300.4959245584465,300.58397490468906,-2.119586167304163e-05
117,200,contact,0.0018773368037006573,-0.00012266319629934274,0.00012266319629934274,0.00024765217170392707,0.00024765217170392707,0.0,0.00024765217170392707,300.0669840159403,300.05151388311316,3.831211991191206e-06
117,316,contact,0.001964852358066631,-3.5147641933369004e-05,3.5147641933369004e-05,0.00013256628895267643,0.00013256628895267643,0.0,0.00013256628895267643,300.0669840159403,300.0652753887608,2.2650636438765924e-07
117,357,contact,0.001944956754300722,-5.504324569927804e-05,5.504324569927804e-05,0.0001658964220519509,0.0001658964220519509,0.0,0.0001658964220519509,300.0669840159403,300.06008954243845,1.1437684858903944e-06
117,441,contact,0.0021387644448372513,-0.000111235555162749,0.000111235555162749,0.00024859109124417887,0.00024859109124417887,0.0,0.00024859109124417887,300.0669840159403,300.15953514151926,-2.300738530354826e-05
118,305,contact,0.0018707470145372408,-0.0001292529854627592,0.0001292529854627592,0.0002542174123292494,0.0002542174123292494,0.0,0.0002542174123292494,300.2352562537452,300.165251287713,1.779648131491033e-05
118,430,contact,0.002223084812349721,-2.691518765027918e-05,2.691518765027918e-05,0.0001222819775270783,0.0001222819775270783,0.0,0.0001222819775270783,300.2352562537452,300.2958150381378,-7.4052479121610404e-06
118,449,contact,0.0020949899990214747,-0.00015501000097852555,0.00015501000097852555,0.00029345641449846,0.00029345641449846,0.0,0.00029345641449846,300.2352562537452,300.3716977613735,-4.00396356173709e-05
118,466,contact,0.002177811336351899,-7.218866364810126e-05,7.218866364810126e-05,0.000200261861416082,0.000200261861416082,0.0,0.000200261861416082,300.2352562537452,300.18069393151444,1.0926752213117151e-05
118,467,contact,0.002120159320923784,-0.00012984067907621626,0.00012984067907621626,0.00026857719671985914,0.00026857719671985914,0.0,0.00026857719671985914,300.2352562537452,300.1655494795656,1.872165000154708e-05
119,162,contact,0.0019612774848297224,-3.872251517027768e-05,3.872251517027768e-05,0.0001391447361028754,0.0001391447361028754,0.0,0.0001391447361028754,300.19968488855164,300.15580529462954,6.105614516591871e-06
119,282,contact,0.0019154959113503742,-8.450408864962584e-05,8.450408864962584e-05,0.00020555302071439602,0.00020555302071439602,0.0,0.00020555302071439602,300.19968488855164,300.20084191349866,-2.3782997290180018e-07
119,427,contact,0.0022183534502617686,-3.164654973823169e-05,3.164654973823169e-05,0.00013259493399538243,0.00013259493399538243,0.0,0.00013259493399538243,300.19968488855164,300.146956150994,6.9915634761137e-06
119,493,contact,0.0021743607510254586,-7.563924897454168e-05,7.563924897454168e-05,0.0002049922071344579,0.0002049922071344579,0.0,0.0002049922071344579,300.19968488855164,300.24871663189134,-1.0051125286854688e-05
120,165,contact,0.0019190399839554366,-8.09600160445634e-05,8.09600160445634e-05,0.00020119644137578998,0.00020119644137578998,0.0,0.00020119644137578998,300.68072859658884,300.66571145133435,3.0213961848266408e-06
120,263,contact,0.0018862176582250512,-0.00011378234177494883,0.00011378234177494883,0.0002385187013369694,0.0002385187013369694,0.0,0.0002385187013369694,300.68072859658884,300.661637085301,4.553682478939087e-06
120,334,contact,0.0018921604762810159,-0.00010783952371898418,0.00010783952371898418,0.00023220629160186873,0.00023220629160186873,0.0,0.00023220629160186873,300.68072859658884,300.7011449932126,-4.7408157478792245e-06
120,367,contact,0.0018793073010515047,-0.00012069269894849537,0.00012069269894849537,0.00024565493985313563,0.00024565493985313563,0.0,0.00024565493985313563,300.68072859658884,300.64705791018145,8.271370444221267e-06
120,460,contact,0.0021895987613715887,-6.040123862841159e-05,6.040123862841159e-05,0.00018318363377346485,0.00018318363377346485,0.0,0.00018318363377346485,300.68072859658884,300.61577289497995,1.1898821455019653e-05
121,139,contact,0.001866033538114736,-0.0001339664618852641,0.0001339664618852641,0.0002588111878235407,0.0002588111878235407,0.0,0.0002588111878235407,300.831550387567,300.92270356576336,-2.3591462322888314e-05
121,354,contact,0.0017905573833306764,-0.00020944261666932368,0.00020944261666932368,0.0003236067186179265,0.0003236067186179265,0.0,0.0003236067186179265,300.831550387567,300.7802048302027,1.661576733426964e-05
121,376,contact,0.0018266683014712866,-0.00017333169852871348,0.00017333169852871348,0.0002943906405855267,0.0002943906405855267,0.0,0.0002943906405855267,300.831550387567,300.8075562313771,7.063655011062266e-06
121,406,contact,0.002039404390428736,-0.00021059560957126418,0.00021059560957126418,0.0003420490620845561,0.0003420490620845561,0.0,0.0003420490620845561,300.831550387567,300.77614935827006,1.8949870109539094e-05
122,134,contact,0.0019036776815472198,-9.632231845278024e-05,9.632231845278024e-05,0.0002194565087355354,0.0002194565087355354,0.0,0.0002194565087355354,300.218553394702,300.3267013259766,-2.3733767424500837e-05
122,355,contact,0.0019139876206297677,-8.601237937023239e-05,8.601237937023239e-05,0.000207379337652323,0.000207379337652323,0.0,0.000207379337652323,300.218553394702,300.1181138548672,2.0829085245041006e-05
122,430,contact,0.0021837154929252043,-6.6284507074796e-05,6.6284507074796e-05,0.00019189769710099296,0.00019189769710099296,0.0,0.00019189769710099296,300.218553394702,300.2958150381378,-1.4826331449568878e-05
122,461,contact,0.0020767209616592186,-0.00017327903834078165,0.00017327903834078165,0.00031026783979578893,0.00031026783979578893,0.0,0.00031026783979578893,300.218553394702,300.1973587066782,6.576030068289306e-06
122,466,contact,0.002093735088345467,-0.00015626491165453326,0.00015626491165453326,0.00029464188400170474,0.00029464188400170474,0.0,0.00029464188400170474,300.218553394702,300.18069393151444,1.115498356087127e-05
123,209,contact,0.0019988635938475137,-1.1364061524863148e-06,1.1364061524863148e-06,2.3837010639825567e-05,2.3837010639825567e-05,0.0,2.3837010639825567e-05,300.93336382153075,300.85093420275103,1.9648756998887867e-06
123,258,contact,0.0019040606825826045,-9.59393174173955e-05,9.59393174173955e-05,0.000219019767849155,0.000219019767849155,0.0,0.000219019767849155,300.93336382153075,300.94258868490954,-2.020427435662836e-06
123,499,contact,0.002129806416731107,-0.00012019358326889346,0.00012019358326889346,0.0002584070682608412,0.0002584070682608412,0.0,0.0002584070682608412,300.93336382153075,300.84941564507074,2.1692802164875538e-05
124,175,contact,0.0019671763565323767,-3.2823643467623335e-05,3.2823643467623335e-05,0.00012810863254992486,0.00012810863254992486,0.0,0.00012810863254992486,300.847928604151,300.90997605569333,-7.948814170298856e-06
124,198,contact,0.0019047751081164414,-9.522489188355863e-05,9.522489188355863e-05,0.00021820276336879723,0.00021820276336879723,0.0,0.00021820276336879723,300.847928604151,300.7598197431915,1.9225596938638724e-05
124,201,contact,0.001997826724042903,-2.1732759570968624e-06,2.1732759570968624e-06,3.296419236912124e-05,3.296419236912124e-05,0.0,3.296419236912124e-05,300.847928604151,300.71187070651234,4.4850387110982175e-06
124,394,contact,0.001914810004151848,-8.518999584815204e-05,8.518999584815204e-05,0.0002063855564812519,0.0002063855564812519,0.0,0.0002063855564812519,300.847928604151,300.92066466533345,-1.5011672463398021e-05
124,450,contact,0.0021753451639222685,-7.465483607773174e-05,7.465483607773174e-05,0.0002036538949592499,0.0002036538949592499,0.0,0.0002036538949592499,300.847928604151,300.9278479295608,-1.627588190222818e-05
125,215,contact,0.0019341675040182005,-6.583249598179951e-05,6.583249598179951e-05,0.00018142835498041577,0.00018142835498041577,0.0,0.00018142835498041577,300.52577536716745,300.4914552474838,6.226642856931539e-06
125,230,contact,0.0019210172217083332,-7.89827782916668e-05,7.89827782916668e-05,0.00019872440500812527,0.00019872440500812527,0.0,0.00019872440500812527,300.52577536716745,300.49715498231745,5.687568950419981e-06
125,270,contact,0.001924085365283984,-7.591463471601613e-05,7.591463471601613e-05,0.0001948263774698079,0.0001948263774698079,0.0,0.0001948263774698079,300.52577536716745,300.50168342077745,4.6937466413607765e-06
125,362,contact,0.001964258785649183,-3.57412143508172e-05,3.57412143508172e-05,0.00013368099032924838,0.00013368099032924838,0.0,0.00013368099032924838,300.52577536716745,300.51654579427856,1.23381844410393e-06
125,385,contact,0.00197413512670739,-2.586487329261011e-05,2.586487329261011e-05,0.00011372087163887311,0.00011372087163887311,0.0,0.00011372087163887311,300.52577536716745,300.60619335494266,-9.145203665240698e-06
125,460,contact,0.0021798325801996817,-7.016741980031852e-05,7.016741980031852e-05,0.00019743834452574263,0.00019743834452574263,0.0,0.00019743834452574263,300.52577536716745,300.61577289497995,-1.776896290270944e-05
126,252,contact,0.001999761875349162,-2.381246508378898e-07,2.381246508378898e-07,1.0911568421585638e-05,1.0911568421585638e-05,0.0,1.0911568421585638e-05,300.13261471398704,300.23863636831726,-1.1568625353939008e-06
126,282,contact,0.0019329420554170787,-6.705794458292135e-05,6.705794458292135e-05,0.00018310918134124425,0.00018310918134124425,0.0,0.00018310918134124425,300.13261471398704,300.20084191349866,-1.249302664777944e-05
126,315,contact,0.001958654270691996,-4.13457293080041e-05,4.13457293080041e-05,0.00014378061292817627,0.00014378061292817627,0.0,0.00014378061292817627,300.13261471398704,300.0587455055385,1.0620960067246523e-05
126,324,contact,0.0019409009068213658,-5.909909317863425e-05,5.909909317863425e-05,0.0001718998155592877,0.0001718998155592877,0.0,0.0001718998155592877,300.13261471398704,300.0551933413243,1.3308719681072032e-05
126,349,contact,0.0019166149753145519,-8.338502468544819e-05,8.338502468544819e-05,0.00020418744413583343,0.00020418744413583343,0.0,0.00020418744413583343,300.13261471398704,300.16491661394366,-6.59564239287395e-06
127,175,contact,0.0019348414305053539,-6.515856949464616e-05,6.515856949464616e-05,0.0001804973261500654,0.0001804973261500654,0.0,0.0001804973261500654,300.89778465340555,300.90997605569333,-2.2005155149646482e-06
127,194,contact,0.001977484451746714,-2.2515548253285948e-05,2.2515548253285948e-05,0.00010610265843343876,0.00010610265843343876,0.0,0.00010610265843343876,300.89778465340555,300.8044610447336,9.901882974694495e-06
127,227,contact,0.0018988313556608976,-0.00010116864433910248,0.00010116864433910248,0.0002249095866555075,0.0002249095866555075,0.0,0.0002249095866555075,300.89778465340555,300.93641034656287,-8.687288682294034e-06
127,358,contact,0.0019124684810474645,-8.753151895253553e-05,8.753151895253553e-05,0.00020920267559538467,0.00020920267559538467,0.0,0.00020920267559538467,300.89778465340555,300.8740279975719,4.969955963601477e-06
127,497,contact,0.002193883830766799,-5.611616923320139e-05,5.611616923320139e-05,0.00017656627530194085,0.00017656627530194085,0.0,0.00017656627530194085,300.89778465340555,300.92034861548836,-3.984034741016569e-06
128,170,contact,0.0019521764666392235,-4.782353336077656e-05,4.782353336077656e-05,0.00015463429981859872,0.00015463429981859872,0.0,0.00015463429981859872,300.05870772467364,300.0590538312572,-5.3519949209784146e-08
128,272,contact,0.0019323717971446376,-6.762820285536241e-05,6.762820285536241e-05,0.0001838861099367791,0.0001838861099367791,0.0,0.0001838861099367791,300.05870772467364,300.1403179292672,-1.500698305385691e-05
128,348,contact,0.001939377934699681,-6.062206530031895e-05,6.062206530031895e-05,0.00017410063943064505,0.00017410063943064505,0.0,0.00017410063943064505,300.05870772467364,300.0692459701528,-1.834715276397786e-06
128,381,contact,0.0018815284455994804,-0.00011847155440051962,0.00011847155440051962,0.00024338401180081613,0.00024338401180081613,0.0,0.00024338401180081613,300.05870772467364,300.1712196779975,-2.7383610575507294e-05
129,293,contact,0.0020000052357968365,-0.0,0.0,1.0000000000000001e-07,1.0000000000000001e-07,0.0,1.0000000000000001e-07,300.47461941631684,300.4629964068912,1.162300942564798e-09
129,297,contact,0.0018953162515027413,-0.0001046837484972587,0.0001046837484972587,0.00022878346585500744,0.00022878346585500744,0.0,0.00022878346585500744,300.47461941631684,300.58269317363795,-2.4725488767896102e-05
129,383,contact,0.0019001343177431646,-9.986568225683543e-05,9.986568225683543e-05,0.00022345657548709035,0.00022345657548709035,0.0,0.00022345657548709035,300.47461941631684,300.41363106470857,1.362824819498731e-05
129,453,contact,0.0021806663042085923,-6.933369579140798e-05,6.933369579140798e-05,0.000196261865588085,0.000196261865588085,0.0,0.000196261865588085,300.47461941631684,300.4531452295813,4.214563950702316e-06
