id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
162,204,contact,0.001876851799050741,-0.00012314820094925898,0.00012314820094925898,0.0002481412913535945,0.0002481412913535945,0.0,0.0002481412913535945,300.389221071174,300.44529098425005,-1.391326063677336e-05
162,209,contact,0.0019369965943181208,-6.300340568187921e-05,6.300340568187921e-05,0.00017748719063904192,0.00017748719063904192,0.0,0.00017748719063904192,300.389221071174,300.3837529390921,9.705234012573806e-07
162,236,contact,0.0018864986615685687,-0.00011350133843143133,0.00011350133843143133,0.00023822398958903292,0.00023822398958903292,0.0,0.00023822398958903292,300.389221071174,300.28742830687514,2.4249478422571427e-05
162,327,contact,0.0019538610902774026,-4.613890972259742e-05,4.613890972259742e-05,0.00015188632216660825,0.00015188632216660825,0.0,0.00015188632216660825,300.389221071174,300.48080667258796,-1.3910600162182322e-05
162,419,contact,0.002132208646310205,-0.00011779135368979524,0.00011779135368979524,0.00025581172947848797,0.00025581172947848797,0.0,0.00025581172947848797,300.389221071174,300.3790422612327,2.603858975115315e-06
163,309,contact,0.0019389417067307618,-6.105829326923822e-05,6.105829326923822e-05,0.00017472591861146164,0.00017472591861146164,0.0,0.00017472591861146164,300.3426636798091,300.4356762000441,-1.625169804042627e-05
163,387,contact,0.0019534497094627237,-4.655029053727633e-05,4.655029053727633e-05,0.0001525619391219126,0.0001525619391219126,0.0,0.0001525619391219126,300.3426636798091,300.30724615063855,5.403366929167345e-06
163,427,contact,0.0021512064741442184,-9.87935258557819e-05,9.87935258557819e-05,0.00023427610237090137,0.00023427610237090137,0.0,0.00023427610237090137,300.3426636798091,300.41443111295337,-1.6813394514201353e-05
163,430,contact,0.002135288002237638,-0.0001147119977623623,0.0001147119977623623,0.00025244581130562816,0.00025244581130562816,0.0,0.00025244581130562816,300.3426636798091,300.2912502011578,1.2979117330168007e-05
163,471,contact,0.0021877448056160493,-6.225519438395099e-05,6.225519438395099e-05,0.00018597370540534753,0.00018597370540534753,0.0,0.00018597370540534753,300.3426636798091,300.2637137644791,1.4682608295355899e-05
164,382,contact,0.0019138351546243476,-8.616484537565241e-05,8.616484537565241e-05,0.00020756305713644279,0.00020756305713644279,0.0,0.00020756305713644279,300.04656140310107,300.0412257851376,1.107477176206506e-06
164,412,contact,0.00218691778920326,-6.30822107967402e-05,6.30822107967402e-05,0.0001872048948741877,0.0001872048948741877,0.0,0.0001872048948741877,300.04656140310107,300.0859739487519,-7.378221465293712e-06
164,458,contact,0.0020819178777310124,-0.00016808212226898786,0.00016808212226898786,0.00030557970615880954,0.00030557970615880954,0.0,0.00030557970615880954,300.04656140310107,300.14190867872674,-2.9136192468735303e-05
165,247,contact,0.001952507250306641,-4.749274969335915e-05,4.749274969335915e-05,0.00015409858807490605,0.00015409858807490605,0.0,0.00015409858807490605,300.621800297456,300.46382979872527,2.4343030811892623e-05
165,312,contact,0.001896919633563847,-0.00010308036643615309,0.00010308036643615309,0.00022702463130258916,0.00022702463130258916,0.0,0.00022702463130258916,300.621800297456,300.6170974163478,1.0676698496461302e-06
165,362,contact,0.0019002889944426877,-9.971100555731236e-05,9.971100555731236e-05,0.00022328345836325668,0.00022328345836325668,0.0,0.00022328345836325668,300.621800297456,300.58766755090573,7.621277693177654e-06
165,363,contact,0.001922306453846525,-7.769354615347508e-05,7.769354615347508e-05,0.00019709584743656458,0.00019709584743656458,0.0,0.00019709584743656458,300.621800297456,300.7885663582665,-3.286889807910643e-05
165,457,contact,0.0021590477188103093,-9.095228118969094e-05,9.095228118969094e-05,0.00022478666576419487,0.00022478666576419487,0.0,0.00022478666576419487,300.621800297456,300.5797724813953,9.447292641631427e-06
166,190,contact,0.0019308711764641372,-6.912882353586288e-05,6.912882353586288e-05,0.00018591506600577437,0.00018591506600577437,0.0,0.00018591506600577437,300.2908357781069,300.1672465823285,2.297709349073795e-05
166,220,contact,0.0019563432750925895,-4.3656724907410564e-05,4.3656724907410564e-05,0.000147744246770239,0.000147744246770239,0.0,0.000147744246770239,300.2908357781069,300.2909826635522,-2.1701479477909817e-08
166,295,contact,0.00193461953200106,-6.538046799894003e-05,6.538046799894003e-05,0.00018080440813063715,0.00018080440813063715,0.0,0.00018080440813063715,300.2908357781069,300.4216448891355,-2.365086389762288e-05
166,464,contact,0.002208397939683877,-4.160206031612315e-05,4.160206031612315e-05,0.00015202715458489488,0.00015202715458489488,0.0,0.00015202715458489488,300.2908357781069,300.2862611224259,6.954718863854916e-07
167,273,contact,0.001992045681705116,-7.95431829488406e-06,7.95431829488406e-06,6.306472189300473e-05,6.306472189300473e-05,0.0,6.306472189300473e-05,300.0493343727775,300.0495594842133,-1.41965900961025e-08
167,319,contact,0.001979606750493642,-2.039324950635791e-05,2.039324950635791e-05,0.00010097833803929908,0.00010097833803929908,0.0,0.00010097833803929908,300.0493343727775,300.14781061003487,-9.943966774614627e-06
167,337,contact,0.0019711739739556216,-2.8826026044378485e-05,2.8826026044378485e-05,0.0001200542086817003,0.0001200542086817003,0.0,0.0001200542086817003,300.0493343727775,300.0577523317219,-1.0106113997840241e-06
168,257,contact,0.0018826501159004549,-0.00011734988409954519,0.00011734988409954519,0.00024222911065718876,0.00024222911065718876,0.0,0.00024222911065718876,300.7227985068461,300.6644130025771,1.4142668774361109e-05
168,263,contact,0.0018506531268987166,-0.0001493468731012834,0.0001493468731012834,0.00027326440776405863,0.00027326440776405863,0.0,0.00027326440776405863,300.7227985068461,300.6852928158828,1.0248970428871934e-05
168,437,contact,0.0020817245014650714,-0.0001682754985349289,0.0001682754985349289,0.0003057554383407767,0.0003057554383407767,0.0,0.0003057554383407767,300.7227985068461,300.63449120011467,2.70004392783683e-05
168,493,contact,0.0021423126242451174,-0.00010768737575488291,0.00010768737575488291,0.00024459419425616757,0.00024459419425616757,0.0,0.00024459419425616757,300.7227985068461,300.8377510073936,-2.8116714249141138e-05
169,239,contact,0.001954912882110352,-4.508711788964821e-05,4.508711788964821e-05,0.00015014512627729246,0.00015014512627729246,0.0,0.00015014512627729246,300.04206890158827,300.1602386620356,-1.7742613604526026e-05
169,310,contact,0.0019727841289347093,-2.7215871065290782e-05,2.7215871065290782e-05,0.00011665305625077035,0.00021209646591049153,0.0,0.00021209646591049153,300.04206890158827,300.02218917441013,4.216419877747374e-06
170,192,contact,0.001967372172252177,-3.262782774782289e-05,3.262782774782289e-05,0.00012772593266017454,0.00012772593266017454,0.0,0.00012772593266017454,300.3830324969997,300.35482446248034,3.6028975174964545e-06
170,213,contact,0.0019176766545054992,-8.232334549450088e-05,8.232334549450088e-05,0.00020288339692357883,0.00020288339692357883,0.0,0.00020288339692357883,300.3830324969997,300.32850537276704,1.1062648188796759e-05
170,229,contact,0.001886355794494307,-0.00011364420550569296,0.00011364420550569296,0.00023837387179144966,0.0004334070396208176,0.0,0.0004334070396208176,300.3830324969997,300.40971908697645,-1.1566155959396982e-05
170,390,contact,0.0019169899555976436,-8.301004440235647e-05,8.301004440235647e-05,0.00020372781400971798,0.00020372781400971798,0.0,0.00020372781400971798,300.3830324969997,300.2811523630899,2.0755816972458387e-05
170,483,contact,0.0021461602219938172,-0.00010383977800618302,0.00010383977800618302,0.00024018485705595713,0.00043669974010174023,0.0,0.00043669974010174023,300.3830324969997,300.4376586039763,-2.385520671943822e-05
171,177,contact,0.0018236673070765948,-0.00017633269292340525,0.00017633269292340525,0.00029692818401374875,0.0005398694254795432,0.0,0.0005398694254795432,300.0360880102544,300.0771079271104,-2.2145398946260358e-05
171,245,contact,0.0019543209878625364,-4.5679012137463636e-05,4.5679012137463636e-05,0.00015112744975262377,0.0002747771813684068,0.0,0.0002747771813684068,300.0360880102544,300.08302058675497,-1.2896001085186658e-05
171,391,contact,0.0018257806923067193,-0.00017421930769328077,0.00017421930769328077,0.00029514344622003785,0.0029514344622003784,0.0,0.0029514344622003784,300.0360880102544,300.121954069557,-0.0002534280465590021
172,173,contact,0.001803262399466312,-0.0001967376005336881,0.0001967376005336881,0.00031363800832622955,0.00031363800832622955,0.0,0.00031363800832622955,300.38000501070854,300.1810975630407,6.238493572780255e-05
172,189,contact,0.0018692583309163026,-0.0001307416690836975,0.0001307416690836975,0.00025567720770895626,0.00025567720770895626,0.0,0.00025567720770895626,300.38000501070854,300.39705152736417,-4.358405779674546e-06
172,227,contact,0.0018443476649984498,-0.0001556523350015502,0.0001556523350015502,0.0002789734171937805,0.0005072243948977827,0.0,0.0005072243948977827,300.38000501070854,300.4943854765299,-5.8016562564356307e-05
172,234,contact,0.001899059203395459,-0.00010094079660454111,0.00010094079660454111,0.00022465617797485686,0.00022465617797485686,0.0,0.00022465617797485686,300.38000501070854,300.3184590992524,1.3826669237720874e-05
172,414,contact,0.0021243316870444757,-0.00012566831295552456,0.00012566831295552456,0.0002642266629614352,0.0002642266629614352,0.0,0.0002642266629614352,300.38000501070854,300.40749242224103,-7.262907022677652e-06
172,445,contact,0.0021566360224017857,-9.336397759821457e-05,9.336397759821457e-05,0.00022774739612880878,0.00022774739612880878,0.0,0.00022774739612880878,300.38000501070854,300.40886913697483,-6.57372959867956e-06
173,395,contact,0.0018030605669926904,-0.00019693943300730962,0.00019693943300730962,0.00031379884719937197,0.0005705433585443127,0.0,0.0005705433585443127,300.1810975630407,300.07429786880226,6.0933856242292916e-05
173,458,contact,0.0022170241843299772,-3.2975815670023036e-05,3.2975815670023036e-05,0.00013535101622986524,0.00013535101622986524,0.0,0.00013535101622986524,300.1810975630407,300.14190867872674,5.304255316806956e-06
175,280,contact,0.0019690276237134675,-3.097237628653252e-05,3.097237628653252e-05,0.0001244435138657948,0.0001244435138657948,0.0,0.0001244435138657948,300.95066935960403,300.85770400591554,1.1568935280773175e-05
175,305,contact,0.0019770663968650625,-2.2933603134937548e-05,2.2933603134937548e-05,0.00010708315258465626,0.00010708315258465626,0.0,0.00010708315258465626,300.95066935960403,300.93845765121927,1.3076682322854778e-06
175,439,contact,0.0022175069047664386,-3.249309523356168e-05,3.249309523356168e-05,0.00013435668786555038,0.00013435668786555038,0.0,0.00013435668786555038,300.95066935960403,300.939417846387,1.5117160493141073e-06
176,259,contact,0.0017932274848719001,-0.00020677251512809993,0.00020677251512809993,0.00032153733463479784,0.00032153733463479784,0.0,0.00032153733463479784,300.04215143025664,300.0688053294094,-8.570223691194814e-06
176,479,contact,0.0019680162103244987,-0.0002819837896755016,0.0002819837896755016,0.00039580002644117425,0.00039580002644117425,0.0,0.00039580002644117425,300.04215143025664,300.0909825045857,-1.9327340510603475e-05
176,481,contact,0.002062416635915256,-0.0001875833640847444,0.0001875833640847444,0.000322820352591159,0.000322820352591159,0.0,0.000322820352591159,300.04215143025664,300.06749608457574,-8.181770243592559e-06
177,202,contact,0.0019299908838126673,-7.000911618733276e-05,7.000911618733276e-05,0.00018709505095984336,0.00018709505095984336,0.0,0.00018709505095984336,300.0771079271104,300.15398302486517,-1.4382950331976094e-05
177,415,contact,0.002083164286464223,-0.00016683571353577707,0.00016683571353577707,0.0003044445885869482,0.0003044445885869482,0.0,0.0003044445885869482,300.0771079271104,300.0948476854707,-5.400773435644108e-06
179,259,contact,0.0018129643566545915,-0.00018703564334540852,0.00018703564334540852,0.0003058068371909043,0.0005560124312561897,0.0,0.0005560124312561897,300.0136990049451,300.0688053294094,-3.0639801442958855e-05
179,277,contact,0.0019475765582898142,-5.24234417101858e-05,5.24234417101858e-05,0.00016190034235631775,0.00029436425882966867,0.0,0.00029436425882966867,300.0136990049451,300.04818735087173,-1.0152136386946105e-05
179,420,contact,0.0020761324076513043,-0.000173867592348696,0.000173867592348696,0.0003107943160039879,0.0031079431600398786,0.0,0.0031079431600398786,300.0136990049451,300.01745784272475,-1.1682254166895153e-05
179,429,contact,0.00220722224073608,-4.277775926392032e-05,4.277775926392032e-05,0.00015416037692380318,0.00028029159440691486,0.0,0.00028029159440691486,300.0136990049451,300.15058470226387,-3.836791035297373e-05
180,181,contact,0.001929111519586154,-7.088848041384615e-05,7.088848041384615e-05,0.00018826640753709376,0.00018826640753709376,0.0,0.00018826640753709376,300.71780019048714,300.71080558157905,1.3168498912525368e-06
180,340,contact,0.0019394420247586678,-6.055797524133228e-05,6.055797524133228e-05,0.0001740085849050734,0.0001740085849050734,0.0,0.0001740085849050734,300.71780019048714,300.62723743685564,1.575869660452452e-05
180,365,contact,0.0019014577564857972,-9.85422435142028e-05,9.85422435142028e-05,0.00022197099305337487,0.00022197099305337487,0.0,0.00022197099305337487,300.71780019048714,300.6877741776576,6.664903885202717e-06
180,421,contact,0.0021850398350144557,-6.496016498554451e-05,6.496016498554451e-05,0.00018997099922757877,0.00018997099922757877,0.0,0.00018997099922757877,300.71780019048714,300.7497834598995,-6.075893648831785e-06
180,488,contact,0.0021177473103512613,-0.00013225268964873896,0.00013225268964873896,0.0002710603557725136,0.0002710603557725136,0.0,0.0002710603557725136,300.71780019048714,300.87306129114796,-4.208512918275476e-05
181,233,contact,0.001960103247178577,-3.9896752821423024e-05,3.9896752821423024e-05,0.00014123872135753536,0.00014123872135753536,0.0,0.00014123872135753536,300.71080558157905,300.6757705413081,4.9483042905774594e-06
181,253,contact,0.001958686731715921,-4.1313268284078834e-05,4.1313268284078834e-05,0.00014372415991071026,0.00014372415991071026,0.0,0.00014372415991071026,300.71080558157905,300.81644022759497,-1.5182250756102607e-05
181,340,contact,0.0019938625490238783,-6.137450976121707e-06,6.137450976121707e-06,5.539607827329344e-05,5.539607827329344e-05,0.0,5.539607827329344e-05,300.71080558157905,300.62723743685564,4.629347486252218e-06
181,428,contact,0.002204177058632088,-4.582294136791206e-05,4.582294136791206e-05,0.00015955309351071834,0.00015955309351071834,0.0,0.00015955309351071834,300.71080558157905,300.6321327206186,1.2552498341581062e-05
181,438,contact,0.002148447286390801,-0.00010155271360919906,0.00010155271360919906,0.00023752510230990915,0.00023752510230990915,0.0,0.00023752510230990915,300.71080558157905,300.7432522413068,-7.70689617144271e-06
182,258,contact,0.0019582006587681457,-4.179934123185432e-05,4.179934123185432e-05,0.00014456718374488437,0.00014456718374488437,0.0,0.00014456718374488437,300.81134471788823,300.75551933571774,8.070518281870573e-06
182,313,contact,0.001967992159359381,-3.2007840640618877e-05,3.2007840640618877e-05,0.00012650660188428682,0.00012650660188428682,0.0,0.00012650660188428682,300.81134471788823,300.7111275790951,1.2678129679286231e-05
182,329,contact,0.001913336120810977,-8.666387918902308e-05,8.666387918902308e-05,0.00020816325226732872,0.00020816325226732872,0.0,0.00020816325226732872,300.81134471788823,300.7531714932919,1.2109527626847043e-05
182,463,contact,0.002188057221395273,-6.194277860472729e-05,6.194277860472729e-05,0.00018550648177463787,0.00018550648177463787,0.0,0.00018550648177463787,300.81134471788823,300.86425849916566,-9.81584940216785e-06
182,493,contact,0.002214507413308883,-3.549258669111738e-05,3.549258669111738e-05,0.00014042116548899398,0.00014042116548899398,0.0,0.00014042116548899398,300.81134471788823,300.8377510073936,-3.7080019485824188e-06
183,301,contact,0.0019535133386706124,-4.6486661329387616e-05,4.6486661329387616e-05,0.0001524576356391959,0.0001524576356391959,0.0,0.0001524576356391959,300.59998890874385,300.61320508891845,-2.01490758160039e-06
183,469,contact,0.0021079590004181767,-0.00014204099958182352,0.00014204099958182352,0.000280912204139205,0.000280912204139205,0.0,0.000280912204139205,300.59998890874385,300.56301939262255,1.0385188259595116e-05
184,251,contact,0.0018926876601013702,-0.00010731233989862989,0.00010731233989862989,0.00023163801490540137,0.00023163801490540137,0.0,0.00023163801490540137,300.4926925260159,300.4597374864831,7.633639938505478e-06
184,252,contact,0.0018758264593506514,-0.00012417354064934863,0.00012417354064934863,0.0002491721700444781,0.0002491721700444781,0.0,0.0002491721700444781,300.4926925260159,300.4133466371754,1.97707873065006e-05
184,433,contact,0.0022043884866783346,-4.5611513321665645e-05,4.5611513321665645e-05,0.00015918457721509198,0.00015918457721509198,0.0,0.00015918457721509198,300.4926925260159,300.5536331211451,-9.70080287087492e-06
184,436,contact,0.0021245604840060446,-0.00012543951599395566,0.00012543951599395566,0.00026398602235088516,0.00026398602235088516,0.0,0.00026398602235088516,300.4926925260159,300.55975525993057,-1.770362437410892e-05
185,197,contact,0.001903403365789816,-9.659663421018394e-05,9.659663421018394e-05,0.0002197687810065205,0.0002197687810065205,0.0,0.0002197687810065205,300.5511172513979,300.47891155435815,1.5868558020151738e-05
185,207,contact,0.0019066546170190333,-9.33453829809667e-05,9.33453829809667e-05,0.00021603863425434663,0.00021603863425434663,0.0,0.00021603863425434663,300.5511172513979,300.4772588737175,1.595626304231117e-05
185,336,contact,0.0019549357297364025,-4.506427026359757e-05,4.506427026359757e-05,0.0001501070788863696,0.0001501070788863696,0.0,0.0001501070788863696,300.5511172513979,300.62667072215896,-1.1341110795670202e-05
185,342,contact,0.0019723258042615576,-2.7674195738442483e-05,2.7674195738442483e-05,0.00011763119428629992,0.00011763119428629992,0.0,0.00011763119428629992,300.5511172513979,300.5673028089724,-1.9039264676766947e-06
185,490,contact,0.0022097779850629795,-4.022201493702072e-05,4.022201493702072e-05,0.00014948432644896388,0.0002717896844526616,0.0,0.0002717896844526616,300.5511172513979,300.5666361324005,-4.217871770756722e-06
186,320,contact,0.0019035642294390805,-9.643577056091951e-05,9.643577056091951e-05,0.00021958571283318902,0.00021958571283318902,0.0,0.00021958571283318902,300.1707508116397,300.0621383408331,2.3849746824648572e-05
186,400,contact,0.001923717386624137,-7.628261337586312e-05,7.628261337586312e-05,0.00019529799458246251,0.00019529799458246251,0.0,0.00019529799458246251,300.1707508116397,300.19296496532206,-4.338379665507915e-06
187,206,contact,0.001958762033469354,-4.123796653064584e-05,4.123796653064584e-05,0.00014359311705413642,0.00014359311705413642,0.0,0.00014359311705413642,300.942129569531,300.7898330201198,2.1868736246548212e-05
187,244,contact,0.0018942419990634778,-0.0001057580009365222,0.0001057580009365222,0.00022995434431265067,0.00022995434431265067,0.0,0.00022995434431265067,300.942129569531,300.93516839130035,1.600753175673489e-06
187,256,contact,0.0019087483766070381,-9.125162339296191e-05,9.125162339296191e-05,0.00021360199366223377,0.00021360199366223377,0.0,0.00021360199366223377,300.942129569531,300.95901371099626,-3.6064862782536018e-06
188,230,contact,0.0019586928675522355,-4.130713244776454e-05,4.130713244776454e-05,0.00014371348657618138,0.00014371348657618138,0.0,0.00014371348657618138,300.5107888069694,300.4611230384224,7.137640761377234e-06
188,296,contact,0.0018827475238597444,-0.00011725247614025568,0.00011725247614025568,0.00024212855690754,0.00024212855690754,0.0,0.00024212855690754,300.5107888069694,300.49134837093965,4.707084721537678e-06
188,301,contact,0.0018788946677767756,-0.00012110533222322445,0.00012110533222322445,0.0002460745133320642,0.0002460745133320642,0.0,0.0002460745133320642,300.5107888069694,300.61320508891845,-2.5202036737891226e-05
188,435,contact,0.002231640530260194,-1.8359469739806424e-05,1.8359469739806424e-05,0.00010099359094023526,0.00018362471080042776,0.0,0.00018362471080042776,300.5107888069694,300.4240450212345,1.5928302569301947e-05
188,469,contact,0.0022456386199475637,-4.361380052436605e-06,4.361380052436605e-06,4.922386532994271e-05,4.922386532994271e-05,0.0,4.922386532994271e-05,300.5107888069694,300.56301939262255,-2.5709913142946375e-06
189,278,contact,0.0019108401976724793,-8.915980232752072e-05,8.915980232752072e-05,0.00021113953008321384,0.00021113953008321384,0.0,0.00021113953008321384,300.39705152736417,300.3382099710675,1.242377854584392e-05
189,387,contact,0.0019356470094831337,-6.435299051686639e-05,6.435299051686639e-05,0.00017937807909115648,0.00017937807909115648,0.0,0.00017937807909115648,300.39705152736417,300.30724615063855,1.6109115969099637e-05
190,191,contact,0.001911094721775977,-8.890527822402305e-05,8.890527822402305e-05,0.00021083794514273641,0.00038334171844133896,0.0,0.00038334171844133896,300.1672465823285,300.23603153809455,-2.6368143146263064e-05
190,277,contact,0.0019459752322164852,-5.402476778351489e-05,5.402476778351489e-05,0.000164354445914181,0.000164354445914181,0.0,0.000164354445914181,300.1672465823285,300.04818735087173,1.956791401704862e-05
190,397,contact,0.001966129277794316,-3.3870722205684226e-05,3.3870722205684226e-05,0.0001301359331731329,0.0001301359331731329,0.0,0.0001301359331731329,300.1672465823285,300.1646089432578,3.432516218411245e-07
190,453,contact,0.002217527389706833,-3.24726102931671e-05,3.24726102931671e-05,0.0001343143292867872,0.0001343143292867872,0.0,0.0001343143292867872,300.1672465823285,300.0993224571766,9.123183312173662e-06
190,481,contact,0.002175372280346515,-7.46277196534851e-05,7.46277196534851e-05,0.0002036169056142838,0.0002036169056142838,0.0,0.0002036169056142838,300.1672465823285,300.06749608457574,2.0310887685905566e-05
191,331,contact,0.0018971675082870268,-0.00010283249171297326,0.00010283249171297326,0.00022675150684501883,0.0004122754669909434,0.0,0.0004122754669909434,300.23603153809455,300.314078690453,-3.217692618589953e-05
191,422,contact,0.0021816265085710692,-6.837349142893101e-05,6.837349142893101e-05,0.00019489810931887664,0.0003543601987615939,0.0,0.0003543601987615939,300.23603153809455,300.1727454944296,2.2426055011949916e-05
191,429,contact,0.0021418431888445984,-0.00010815681115540184,0.00010815681115540184,0.0002451267372372026,0.0004456849767949139,0.0,0.0004456849767949139,300.23603153809455,300.15058470226387,3.808237104439559e-05
191,482,contact,0.002132961050113198,-0.00011703894988680233,0.00011703894988680233,0.0002549934093775784,0.00046362438068650624,0.0,0.00046362438068650624,300.23603153809455,300.3540142096174,-5.469964301651559e-05
192,208,contact,0.0018585907933588732,-0.00014140920664112685,0.00014140920664112685,0.00026590337214966536,0.00026590337214966536,0.0,0.00026590337214966536,300.35482446248034,300.2664862303438,2.3489433814848646e-05
192,229,contact,0.0018701129545364368,-0.00012988704546356322,0.00012988704546356322,0.00025484019057397836,0.000463345801043597,0.0,0.000463345801043597,300.35482446248034,300.40971908697645,-2.543519376013958e-05
192,240,contact,0.0019187698404217856,-8.123015957821442e-05,8.123015957821442e-05,0.00020153183319045954,0.00020153183319045954,0.0,0.00020153183319045954,300.35482446248034,300.4318230731573,-1.5517671162850405e-05
192,300,contact,0.001940594724053685,-5.9405275946315065e-05,5.9405275946315065e-05,0.00017234453276259603,0.00017234453276259603,0.0,0.00017234453276259603,300.35482446248034,300.44235330125684,-1.5085116822189653e-05
192,359,contact,0.0019282878016325786,-7.171219836742148e-05,7.171219836742148e-05,0.0001893570679528777,0.0001893570679528777,0.0,0.0001893570679528777,300.35482446248034,300.25403805073876,1.9084619416877198e-05
192,390,contact,0.0019934379185279397,-6.562081472060322e-06,6.562081472060322e-06,5.728036955214379e-05,5.728036955214379e-05,0.0,5.728036955214379e-05,300.35482446248034,300.2811523630899,4.219965078765605e-06
193,290,contact,0.0019458804580263916,-5.4119541973608395e-05,5.4119541973608395e-05,0.00016449854402639618,0.00016449854402639618,0.0,0.00016449854402639618,300.5158917616152,300.5413365537248,-4.185631255087541e-06
193,346,contact,0.0019809444008639797,-1.9055599136020337e-05,1.9055599136020337e-05,9.761044804737948e-05,9.761044804737948e-05,0.0,9.761044804737948e-05,300.5158917616152,300.54959804636025,-3.2900855559769905e-06
193,445,contact,0.0021885671199440063,-6.143288005599394e-05,6.143288005599394e-05,0.00018474138087847433,0.00018474138087847433,0.0,0.00018474138087847433,300.5158917616152,300.40886913697483,1.977150746129965e-05
193,489,contact,0.0022033296058465686,-4.667039415343164e-05,4.667039415343164e-05,0.00016102172757707722,0.00016102172757707722,0.0,0.00016102172757707722,300.5158917616152,300.6064038402286,-1.4574411264924276e-05
194,327,contact,0.0019119047587157674,-8.809524128423267e-05,8.809524128423267e-05,0.00020987525018952648,0.00020987525018952648,0.0,0.00020987525018952648,300.56307293389045,300.48080667258796,1.726565217301771e-05
194,332,contact,0.0018758013584598973,-0.00012419864154010279,0.00012419864154010279,0.00024919735305586893,0.00024919735305586893,0.0,0.00024919735305586893,300.56307293389045,300.55534284113764,1.9263186528762484e-06
194,342,contact,0.0019318134919588483,-6.818650804115171e-05,6.818650804115171e-05,0.0001846435864593619,0.0001846435864593619,0.0,0.0001846435864593619,300.56307293389045,300.5673028089724,-7.81019305403147e-07
194,403,contact,0.0021087539685084177,-0.0001412460314915826,0.0001412460314915826,0.0002801250033383733,0.0005093181878879515,0.0,0.0005093181878879515,300.56307293389045,300.5105039979341,2.6774315200483096e-05
194,408,contact,0.00211594372571061,-0.00013405627428939026,0.00013405627428939026,0.00027290237803755053,0.00027290237803755053,0.0,0.00027290237803755053,300.56307293389045,300.6918477969631,-3.5142966363982186e-05
194,437,contact,0.0022119017153571716,-3.80982846428287e-05,3.80982846428287e-05,0.00014548441047225778,0.00014548441047225778,0.0,0.00014548441047225778,300.56307293389045,300.63449120011467,-1.03902443585805e-05
195,240,contact,0.0018989348958070862,-0.00010106510419291385,0.00010106510419291385,0.00022479446633860212,0.00022479446633860212,0.0,0.00022479446633860212,300.38969277907415,300.4318230731573,-9.470656975113477e-06
195,430,contact,0.0020920038020280926,-0.00015799619797190762,0.00015799619797190762,0.00029626958254256995,0.00029626958254256995,0.0,0.00029626958254256995,300.38969277907415,300.2912502011578,2.9165541463685584e-05
195,491,contact,0.0021647293828559733,-8.527061714402699e-05,8.527061714402699e-05,0.0002176523950707067,0.0002176523950707067,0.0,0.0002176523950707067,300.38969277907415,300.52288224342254,-2.8989005913611722e-05
195,496,contact,0.0021440456664912717,-0.00010595433350872856,0.00010595433350872856,0.00024261805088649177,0.00024261805088649177,0.0,0.00024261805088649177,300.38969277907415,300.3513851536066,9.29412142502743e-06
196,310,contact,0.0018134098340816401,-0.00018659016591835993,0.00018659016591835993,0.0003054424380455014,0.003054424380455014,0.0,0.003054424380455014,300.0740470621961,300.02218917441013,0.0001583959967723267
196,323,contact,0.001892110784665944,-0.00010788921533405604,0.00010788921533405604,0.0002322597848682118,0.0004222905179422033,0.0,0.0004222905179422033,300.0740470621961,300.12736659426014,-2.2516332811764268e-05
196,377,contact,0.0018118728858736199,-0.00018812711412638018,0.00018812711412638018,0.0003066978269619628,0.0005576324126581141,0.0,0.0005576324126581141,300.0740470621961,300.21795982578857,-8.025042157437252e-05
196,417,contact,0.0020839002770583824,-0.00016609972294161788,0.00016609972294161788,0.0003037723224002713,0.0005523133134550387,0.0,0.0005523133134550387,300.0740470621961,300.2075724724861,-7.374786178772415e-05
196,454,contact,0.002104659575575347,-0.0001453404244246533,0.0001453404244246533,0.0002841560842845328,0.0005166474259718777,0.0,0.0005166474259718777,300.0740470621961,300.038977460586,1.8118619401704753e-05
197,264,contact,0.001998926774746889,-1.073225253111175e-06,1.073225253111175e-06,2.3164900745645068e-05,2.3164900745645068e-05,0.0,2.3164900745645068e-05,300.47891155435815,300.4051795239056,1.7079951672084562e-06
197,341,contact,0.001917094945431758,-8.290505456824194e-05,8.290505456824194e-05,0.00020359893733544135,0.00020359893733544135,0.0,0.00020359893733544135,300.47891155435815,300.40433507467674,1.5183692013353506e-05
197,348,contact,0.0019762539320702286,-2.3746067929771453e-05,2.3746067929771453e-05,0.00010896345242734248,0.00010896345242734248,0.0,0.00010896345242734248,300.47891155435815,300.475409416981,3.8160497948956105e-07
197,440,contact,0.0022222425540656004,-2.7757445934399865e-05,2.7757445934399865e-05,0.0001241805270438518,0.0001241805270438518,0.0,0.0001241805270438518,300.47891155435815,300.4736506744809,6.5329883587196e-07
197,461,contact,0.0022061774906611663,-4.3822509338833915e-05,4.3822509338833915e-05,0.0001560315305365374,0.0001560315305365374,0.0,0.0001560315305365374,300.47891155435815,300.5569125993342,-1.2170622431066527e-05
198,336,contact,0.0019057889172990799,-9.421108270092019e-05,9.421108270092019e-05,0.0002170381103641941,0.0002170381103641941,0.0,0.0002170381103641941,300.7822132594231,300.62667072215896,3.375865836905799e-05
