id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
10,399,contact,0.0017171911596067283,-3.280884039327174e-05,3.280884039327174e-05,0.00011857879910471542,0.00011857879910471542,0.0,0.00011857879910471542,300.6054954408676,300.51303922363843,1.0963347208803058e-05
10,500,contact,0.0019757702663045504,-2.4229733695449625e-05,2.4229733695449625e-05,0.0001065724526777066,0.0001065724526777066,0.0,0.0001065724526777066,300.6054954408676,300.6689328754047,-6.760682990199447e-06
11,253,contact,0.0017454268605702158,-4.573139429784245e-06,4.573139429784245e-06,4.42709486963964e-05,4.42709486963964e-05,0.0,4.42709486963964e-05,300.5559343365135,300.6299715949869,-3.2776996714988187e-06
11,328,contact,0.0017455133836496346,-4.486616350365437e-06,4.486616350365437e-06,4.385014913005478e-05,4.385014913005478e-05,0.0,4.385014913005478e-05,300.5559343365135,300.5067310596314,2.157571028965428e-06
11,442,contact,0.001998087753353192,-1.912246646808193e-06,1.912246646808193e-06,2.9939365652787978e-05,2.9939365652787978e-05,0.0,2.9939365652787978e-05,300.5559343365135,300.5185210975184,1.1201286425294468e-06
12,18,contact,0.0014562366395953648,-4.376336040463522e-05,4.376336040463522e-05,0.00012810644071137956,0.00012810644071137956,0.0,0.00012810644071137956,300.5734827749949,300.5472584001913,3.3595113159672738e-06
12,167,contact,0.0016926500423596127,-5.734995764038729e-05,5.734995764038729e-05,0.00015677548684169885,0.00015677548684169885,0.0,0.00015677548684169885,300.5734827749949,300.52715381014116,7.263246019815224e-06
12,398,contact,0.0016987229183418936,-5.1277081658106455e-05,5.1277081658106455e-05,0.00014824267988399454,0.00014824267988399454,0.0,0.00014824267988399454,300.5734827749949,300.64514066288586,-1.0622757335785509e-05
13,112,contact,0.0016138749762385563,-0.00013612502376144373,0.00013612502376144373,0.00024153528913548346,0.00024153528913548346,0.0,0.00024153528913548346,300.9435845385063,300.8908553026451,1.2735971229626365e-05
13,237,contact,0.0016817573340779585,-6.824266592204151e-05,6.824266592204151e-05,0.0001710171243581533,0.0001710171243581533,0.0,0.0001710171243581533,300.9435845385063,300.9349711615157,1.4730349639419157e-06
13,457,contact,0.0018749808245283467,-0.00012501917547165335,0.00012501917547165335,0.00024208002499656494,0.00024208002499656494,0.0,0.00024208002499656494,300.9435845385063,300.84570053882175,2.3695761090397407e-05
14,235,contact,0.0017184323466462098,-3.1567653353790264e-05,3.1567653353790264e-05,0.00011631420504169532,0.00011631420504169532,0.0,0.00011631420504169532,300.7405838992092,300.73751772610217,3.5663948746272143e-07
14,344,contact,0.0016769001910966563,-7.30998089033437e-05,7.30998089033437e-05,0.00017699855798848882,0.00017699855798848882,0.0,0.00017699855798848882,300.7405838992092,300.7874304466539,-8.291771344454008e-06
14,363,contact,0.0017113566603428989,-3.8643339657101154e-05,3.8643339657101154e-05,0.0001286912245711213,0.0001286912245711213,0.0,0.0001286912245711213,300.7405838992092,300.81795254057823,-9.956665201186756e-06
14,387,contact,0.0017342841987690479,-1.5715801230952158e-05,1.5715801230952158e-05,8.206913783325485e-05,8.206913783325485e-05,0.0,8.206913783325485e-05,300.7405838992092,300.7216040317276,1.5576613604012231e-06
14,402,contact,0.0019383653865048245,-6.163461349517553e-05,6.163461349517553e-05,0.00016997418944023098,0.00016997418944023098,0.0,0.00016997418944023098,300.7405838992092,300.6444861578309,1.633413569781129e-05
15,248,contact,0.0017086471593046933,-4.13528406953067e-05,4.13528406953067e-05,0.00013312642867693213,0.00013312642867693213,0.0,0.00013312642867693213,300.71888398936676,300.6990044626941,2.64649038971628e-06
15,407,contact,0.001963391283290216,-3.660871670978401e-05,3.660871670978401e-05,0.0001309974654629289,0.0001309974654629289,0.0,0.0001309974654629289,300.71888398936676,300.7008005309421,2.368887220434109e-06
15,458,contact,0.0019879605447040444,-1.2039455295955598e-05,1.2039455295955598e-05,7.512319661715139e-05,7.512319661715139e-05,0.0,7.512319661715139e-05,300.71888398936676,300.71247115922375,4.81752299705433e-07
15,465,contact,0.001975712421937971,-2.428757806202924e-05,2.428757806202924e-05,0.00010669958864295685,0.00010669958864295685,0.0,0.00010669958864295685,300.71888398936676,300.7704036810523,-5.497129909859253e-06
16,138,contact,0.001667337220019021,-8.266277998097895e-05,8.266277998097895e-05,0.00018822036474870044,0.00018822036474870044,0.0,0.00018822036474870044,300.54508592286174,300.4781566891413,1.2597444783210298e-05
16,329,contact,0.0016690557847099103,-8.094421529008969e-05,8.094421529008969e-05,0.0001862535314603914,0.0001862535314603914,0.0,0.0001862535314603914,300.54508592286174,300.6022447206269,-1.0646027937793027e-05
16,466,contact,0.0019416524784059582,-5.834752159404187e-05,5.834752159404187e-05,0.00016537956568816816,0.00016537956568816816,0.0,0.00016537956568816816,300.54508592286174,300.6481877520074,-1.7050935725764567e-05
16,471,contact,0.001928355509552518,-7.164449044748194e-05,7.164449044748194e-05,0.0001832576189337217,0.0001832576189337217,0.0,0.0001832576189337217,300.54508592286174,300.46269088265444,1.5099518880338495e-05
18,179,contact,0.0016577886925282393,-9.221130747176075e-05,9.221130747176075e-05,0.00019879419451687152,0.00019879419451687152,0.0,0.00019879419451687152,300.5472584001913,300.5954447272539,-9.579162075132289e-06
18,188,contact,0.0016430143157319113,-0.00010698568426808878,0.00010698568426808878,0.00021412848372756628,0.00021412848372756628,0.0,0.00021412848372756628,300.5472584001913,300.4546896385294,1.982160857520905e-05
18,277,contact,0.0016853526795543418,-6.464732044565821e-05,6.464732044565821e-05,0.00016645117745666644,0.00016645117745666644,0.0,0.00016645117745666644,300.5472584001913,300.58991837755354,-7.100803462218628e-06
18,359,contact,0.0016352321648010722,-0.00011476783519892781,0.00011476783519892781,0.00022177965435371834,0.00022177965435371834,0.0,0.00022177965435371834,300.5472584001913,300.5967135431605,-1.0968144513718382e-05
18,401,contact,0.001936488726507408,-6.351127349259211e-05,6.351127349259211e-05,0.0001725424859263728,0.0001725424859263728,0.0,0.0001725424859263728,300.5472584001913,300.4824279166627,1.1186012791837545e-05
19,119,contact,0.001725311645906327,-2.4688354093673143e-05,2.4688354093673143e-05,0.00010286264231003778,0.00010286264231003778,0.0,0.00010286264231003778,300.7774118836447,300.8032343800314,-2.656170209382707e-06
19,120,contact,0.0016788575656380143,-7.114243436198578e-05,7.114243436198578e-05,0.0001746127564829252,0.0001746127564829252,0.0,0.0001746127564829252,300.7774118836447,300.83085597457216,-9.332020034572237e-06
19,146,contact,0.0017094091899706166,-4.059081002938348e-05,4.059081002938348e-05,0.00013189412966908097,0.00013189412966908097,0.0,0.00013189412966908097,300.7774118836447,300.7065812986055,9.34213836769385e-06
19,377,contact,0.001733309792102958,-1.6690207897042007e-05,1.6690207897042007e-05,8.457509232385992e-05,8.457509232385992e-05,0.0,8.457509232385992e-05,300.7774118836447,300.88569603949844,-9.158142478543548e-06
19,410,contact,0.001955084173897636,-4.4915826102364005e-05,4.4915826102364005e-05,0.0001451009768591622,0.0001451009768591622,0.0,0.0001451009768591622,300.7774118836447,300.75984732234275,2.5486350030118374e-06
19,425,contact,0.0019611241991776044,-3.887580082239566e-05,3.887580082239566e-05,0.00013499270956425003,0.00013499270956425003,0.0,0.00013499270956425003,300.7774118836447,300.7088484820972,9.255559351833962e-06
20,433,contact,0.00193435799739862,-6.564200260138014e-05,6.564200260138014e-05,0.0001754129092153623,0.0001754129092153623,0.0,0.0001754129092153623,300.04331284272195,300.14484938442547,-1.781082017188212e-05
21,71,contact,0.0013703768465644765,-0.00012962315343552355,0.00012962315343552355,0.00022047376836785217,0.00022047376836785217,0.0,0.00022047376836785217,300.2583736878642,300.21768120380045,8.971625305784695e-06
21,83,contact,0.0014796312952894712,-2.0368704710528856e-05,2.0368704710528856e-05,8.739716394968615e-05,8.739716394968615e-05,0.0,8.739716394968615e-05,300.2583736878642,300.33852898801797,-7.005345908974703e-06
21,460,contact,0.0019338938285231686,-6.610617147683145e-05,6.610617147683145e-05,0.00017603200811149302,0.00017603200811149302,0.0,0.00017603200811149302,300.2583736878642,300.27213005910176,-2.421561653272783e-06
22,94,contact,0.001410620555514842,-8.937944448515799e-05,8.937944448515799e-05,0.00018307728335851568,0.00018307728335851568,0.0,0.00018307728335851568,300.8522531341615,300.87227405811814,-3.665376368305786e-06
22,394,contact,0.0016958303889325684,-5.416961106743164e-05,5.416961106743164e-05,0.0001523664910678455,0.0001523664910678455,0.0,0.0001523664910678455,300.8522531341615,300.93763299543923,-1.3009029870744921e-05
22,424,contact,0.001875338832583594,-0.00012466116741640613,0.00012466116741640613,0.0002417331632739711,0.0002417331632739711,0.0,0.0002417331632739711,300.8522531341615,300.8510194389514,2.982250456508899e-07
22,462,contact,0.0019397040939906273,-6.02959060093727e-05,6.02959060093727e-05,0.00016811813091363302,0.00016811813091363302,0.0,0.00016811813091363302,300.8522531341615,300.7548443591269,1.6376181193409744e-05
23,221,contact,0.00172101689416461,-2.8983105835389935e-05,2.8983105835389935e-05,0.00011145102544306163,0.00011145102544306163,0.0,0.00011145102544306163,300.1796325681818,300.0755958551012,1.1594998356555647e-05
23,268,contact,0.0017065537552623407,-4.344624473765933e-05,4.344624473765933e-05,0.0001364544582389398,0.0001364544582389398,0.0,0.0001364544582389398,300.1796325681818,300.21751469994626,-5.169185766859701e-06
23,429,contact,0.0019930703575137525,-6.9296424862475e-06,6.9296424862475e-06,5.699359538955685e-05,5.699359538955685e-05,0.0,5.699359538955685e-05,300.1796325681818,300.13357111492127,2.625207830184284e-06
24,146,contact,0.001611468014576771,-0.00013853198542322902,0.00013853198542322902,0.00024366134468903675,0.00024366134468903675,0.0,0.00024366134468903675,300.71080196583375,300.7065812986055,1.0284134523211257e-06
24,274,contact,0.0016709365003552401,-7.90634996447599e-05,7.90634996447599e-05,0.00018407704091116684,0.00018407704091116684,0.0,0.00018407704091116684,300.71080196583375,300.6362619957334,1.372109712568385e-05
24,476,contact,0.0018452573891086035,-0.00015474261089139653,0.00015474261089139653,0.0002693243376587829,0.0002693243376587829,0.0,0.0002693243376587829,300.71080196583375,300.78314098360624,-1.9482658048463414e-05
24,486,contact,0.0019869018491249133,-1.3098150875086745e-05,1.3098150875086745e-05,7.835660931087378e-05,7.835660931087378e-05,0.0,7.835660931087378e-05,300.71080196583375,300.6503967554489,4.733147470465176e-06
25,128,contact,0.0016996035858105264,-5.0396414189473595e-05,5.0396414189473595e-05,0.00014696415625607527,0.00014696415625607527,0.0,0.00014696415625607527,300.40908968065787,300.4197153501934,-1.5615925579490003e-06
25,276,contact,0.0016092732515331262,-0.00014072674846687385,0.00014072674846687385,0.00024558392379929965,0.00024558392379929965,0.0,0.00024558392379929965,300.40908968065787,300.4046295267903,1.095342087546281e-06
25,421,contact,0.0018997423797452108,-0.00010025762025478923,0.00010025762025478923,0.0002167850536693719,0.0002167850536693719,0.0,0.0002167850536693719,300.40908968065787,300.3310957983075,1.690790797120761e-05
25,422,contact,0.0018991252497136681,-0.00010087475028633191,0.00010087475028633191,0.00021745123406575112,0.00021745123406575112,0.0,0.00021745123406575112,300.40908968065787,300.48470046103085,-1.6441657500779693e-05
26,157,contact,0.001682392042651177,-6.760795734882296e-05,6.760795734882296e-05,0.00017021997198854566,0.00017021997198854566,0.0,0.00017021997198854566,300.9406823093677,300.9332113164128,1.2717122115085192e-06
26,292,contact,0.0017267612175584676,-2.3238782441532433e-05,2.3238782441532433e-05,9.979718527708176e-05,9.979718527708176e-05,0.0,9.979718527708176e-05,300.9406823093677,300.9084000314187,3.2216804736405833e-06
26,352,contact,0.0017143997606404407,-3.56002393595593e-05,3.56002393595593e-05,0.000123520222796962,0.000123520222796962,0.0,0.000123520222796962,300.9406823093677,300.84657764365454,1.162382927511974e-05
26,364,contact,0.0016422739949545565,-0.00010772600504544349,0.00010772600504544349,0.0002148680708635386,0.0002148680708635386,0.0,0.0002148680708635386,300.9406823093677,300.87542908143564,1.4020835203374613e-05
27,33,contact,0.0014916877244279382,-8.312275572061817e-06,8.312275572061817e-06,5.58310248833315e-05,5.58310248833315e-05,0.0,5.58310248833315e-05,300.95062005027637,300.91123261604474,2.1990408206766085e-06
27,377,contact,0.0016945170861366375,-5.5482913863362515e-05,5.5482913863362515e-05,0.0001542024372561173,0.0001542024372561173,0.0,0.0001542024372561173,300.95062005027637,300.88569603949844,1.001144069839911e-05
27,427,contact,0.0019397258395425366,-6.027416045746342e-05,6.027416045746342e-05,0.00016808781251011621,0.00016808781251011621,0.0,0.00016808781251011621,300.95062005027637,300.89276304742236,9.7250570481216e-06
28,93,contact,0.0014932189468061944,-6.781053193805672e-06,6.781053193805672e-06,5.04271251181061e-05,5.04271251181061e-05,0.0,5.04271251181061e-05,300.87746589625635,300.95060923757796,-3.6884084243812146e-06
28,102,contact,0.0017473852566363864,-2.6147433636136783e-06,2.6147433636136783e-06,3.3475428282421965e-05,3.3475428282421965e-05,0.0,3.3475428282421965e-05,300.87746589625635,300.82578431029856,1.7300632242519791e-06
28,280,contact,0.0016699356948444988,-8.006430515550126e-05,8.006430515550126e-05,0.00018523842376265236,0.00018523842376265236,0.0,0.00018523842376265236,300.87746589625635,300.85866412682515,3.48281013338553e-06
28,377,contact,0.0016699434491446107,-8.00565508553893e-05,8.00565508553893e-05,0.00018522945329130412,0.00018522945329130412,0.0,0.00018522945329130412,300.87746589625635,300.88569603949844,-1.524464933241027e-06
29,299,contact,0.001669584983550103,-8.041501644989713e-05,8.041501644989713e-05,0.00018564368688034436,0.00018564368688034436,0.0,0.00018564368688034436,300.27245804822655,300.22834731688005,8.188878798153897e-06
29,430,contact,0.001932047268016393,-6.7952731983607e-05,6.7952731983607e-05,0.00017847364824341935,0.00017847364824341935,0.0,0.00017847364824341935,300.27245804822655,300.2471781905067,4.51178843433653e-06
30,185,contact,0.0017096267787119499,-4.037322128805018e-05,4.037322128805018e-05,0.00013154014263125184,0.00013154014263125184,0.0,0.00013154014263125184,300.0399138459962,300.0489702191849,-1.1912766209688912e-06
30,493,contact,0.0019429562810001147,-5.704371899988535e-05,5.704371899988535e-05,0.00016352138478253008,0.00016352138478253008,0.0,0.00016352138478253008,300.0399138459962,300.1165104415118,-1.2525181368344608e-05
31,197,contact,0.0016414320607323345,-0.00010856793926766555,0.00010856793926766555,0.0002157060889937962,0.0002157060889937962,0.0,0.0002157060889937962,300.04699769572767,300.0648981520104,-3.861237415955531e-06
31,200,contact,0.001645118914863216,-0.00010488108513678394,0.00010488108513678394,0.00021201187817476906,0.00021201187817476906,0.0,0.00021201187817476906,300.04699769572767,300.05341794735546,-1.3611696059618177e-06
31,219,contact,0.001738618109304052,-1.1381890695947965e-05,1.1381890695947965e-05,6.984234500219957e-05,6.984234500219957e-05,0.0,6.984234500219957e-05,300.04699769572767,300.1544865857537,-7.507276141102701e-06
31,244,contact,0.001705321886249798,-4.4678113750202e-05,4.4678113750202e-05,0.00013837544231474333,0.00013837544231474333,0.0,0.00013837544231474333,300.04699769572767,300.06310113929646,-2.2283211266225486e-06
33,112,contact,0.0016799942237400694,-7.000577625993062e-05,7.000577625993062e-05,0.00017321222687781098,0.00017321222687781098,0.0,0.00017321222687781098,300.91123261604474,300.8908553026451,3.529599831740297e-06
33,427,contact,0.0019372146525875754,-6.278534741242466e-05,6.278534741242466e-05,0.0001715535822988668,0.0001715535822988668,0.0,0.0001715535822988668,300.91123261604474,300.89276304742236,3.168520660683869e-06
34,49,contact,0.0014883269533284681,-1.1673046671531895e-05,1.1673046671531895e-05,6.616186591855206e-05,6.616186591855206e-05,0.0,6.616186591855206e-05,300.94581394917543,300.9091271159125,2.4272693433184995e-06
34,227,contact,0.0017413877187358354,-8.612281264164592e-06,8.612281264164592e-06,6.0753417061445755e-05,6.0753417061445755e-05,0.0,6.0753417061445755e-05,300.94581394917543,300.9010367471839,2.7203680274346736e-06
34,447,contact,0.0019431231087103052,-5.68768912896948e-05,5.68768912896948e-05,0.00016328209574856774,0.00016328209574856774,0.0,0.00016328209574856774,300.94581394917543,300.85070071722686,1.553028784598274e-05
35,57,contact,0.0014956936396628823,-4.306360337117711e-06,4.306360337117711e-06,4.018563333355767e-05,4.018563333355767e-05,0.0,4.018563333355767e-05,300.8687187085584,300.943738849149,-3.0147318624056164e-06
35,119,contact,0.0016817450705752044,-6.82549294247956e-05,6.82549294247956e-05,0.0001710324899269922,0.0001710324899269922,0.0,0.0001710324899269922,300.8687187085584,300.8032343800314,1.1199947759163734e-05
35,384,contact,0.0016924710540768488,-5.752894592315127e-05,5.752894592315127e-05,0.00015701994312345614,0.00015701994312345614,0.0,0.00015701994312345614,300.8687187085584,300.9356344134602,-1.0507100177749242e-05
35,447,contact,0.0019645735924268878,-3.542640757311227e-05,3.542640757311227e-05,0.00012886476845863022,0.00012886476845863022,0.0,0.00012886476845863022,300.8687187085584,300.85070071722686,2.321884281027582e-06
36,149,contact,0.0016786958192001314,-7.130418079986868e-05,7.130418079986868e-05,0.00017481113988677938,0.00017481113988677938,0.0,0.00017481113988677938,300.66686810336313,300.66447000222706,4.192147931594936e-07
36,391,contact,0.001712195652465278,-3.7804347534722144e-05,3.7804347534722144e-05,0.00012728653985856725,0.00012728653985856725,0.0,0.00012728653985856725,300.66686810336313,300.60838595734384,7.4439900102985285e-06
36,413,contact,0.0019201511803000934,-7.984881969990668e-05,7.984881969990668e-05,0.00019346610616418386,0.00019346610616418386,0.0,0.00019346610616418386,300.66686810336313,300.64059368599686,5.0832092195842465e-06
36,458,contact,0.0019266233650093627,-7.337663499063733e-05,7.337663499063733e-05,0.00018545969279566178,0.00018545969279566178,0.0,0.00018545969279566178,300.66686810336313,300.71247115922375,-8.457528730454806e-06
36,462,contact,0.0019944460139387074,-5.553986061292669e-06,5.553986061292669e-06,5.102382743611987e-05,5.102382743611987e-05,0.0,5.102382743611987e-05,300.66686810336313,300.7548443591269,-4.488885292565481e-06
37,315,contact,0.0017499950765645033,-4.923435496751935e-09,4.923435496751935e-09,1.4525989757404682e-06,1.4525989757404682e-06,0.0,1.4525989757404682e-06,300.5539568621274,300.605777530872,-7.527465034058739e-08
37,419,contact,0.001999989925524626,-1.0074475374158981e-08,1.0074475374158981e-08,2.173110749970425e-06,2.173110749970425e-06,0.0,2.173110749970425e-06,300.5539568621274,300.51931773922865,7.527465034079557e-08
38,74,contact,0.0014022908033999226,-9.770919660007744e-05,9.770919660007744e-05,0.00019141825598680248,0.00019141825598680248,0.0,0.00019141825598680248,300.7668480490288,300.7153193376171,9.863536071678689e-06
38,149,contact,0.0017386126955995693,-1.1387304400430715e-05,1.1387304400430715e-05,6.985895300153235e-05,6.985895300153235e-05,0.0,6.985895300153235e-05,300.7668480490288,300.66447000222706,7.152023159910884e-06
38,424,contact,0.001883775631066502,-0.00011622436893349796,0.00011622436893349796,0.0002334098818336044,0.0002334098818336044,0.0,0.0002334098818336044,300.7668480490288,300.8510194389514,-1.9646434175611453e-05
38,458,contact,0.0019300857188477405,-6.991428115225959e-05,6.991428115225959e-05,0.00018103126605678281,0.00018103126605678281,0.0,0.00018103126605678281,300.7668480490288,300.71247115922375,9.843917205636852e-06
38,462,contact,0.00187646670449971,-0.00012353329550029014,0.00012353329550029014,0.00024063713816815767,0.00024063713816815767,0.0,0.00024063713816815767,300.7668480490288,300.7548443591269,2.8885335854552994e-06
38,494,contact,0.0019467414749781233,-5.3258525021876706e-05,5.3258525021876706e-05,0.0001580029544154308,0.0001580029544154308,0.0,0.0001580029544154308,300.7668480490288,300.8307808779082,-1.0101575847079427e-05
39,105,contact,0.0016565048019550083,-9.349519804499173e-05,9.349519804499173e-05,0.00020017335135005042,0.00020017335135005042,0.0,0.00020017335135005042,300.08815000761547,300.05891285335997,5.852499151261312e-06
39,143,contact,0.0017131817633864762,-3.681823661352379e-05,3.681823661352379e-05,0.00012561546187845972,0.00012561546187845972,0.0,0.00012561546187845972,300.08815000761547,300.0561796262462,4.015974222130434e-06
39,147,contact,0.001658331683469867,-9.16683165301331e-05,9.16683165301331e-05,0.0001982080254935633,0.0001982080254935633,0.0,0.0001982080254935633,300.08815000761547,300.0978989926716,-1.932327078545497e-06
39,211,contact,0.0016610783473695637,-8.892165263043629e-05,8.892165263043629e-05,0.00019521598218065654,0.00019521598218065654,0.0,0.00019521598218065654,300.08815000761547,300.1288031662665,-7.936146294805993e-06
40,213,contact,0.001668745487634347,-8.125451236565295e-05,8.125451236565295e-05,0.0001866101884743239,0.0001866101884743239,0.0,0.0001866101884743239,300.2084194342596,300.3046738561384,-1.7962055808284062e-05
40,340,contact,0.0016504821363771255,-9.951786362287452e-05,9.951786362287452e-05,0.0002065200062493509,0.0002065200062493509,0.0,0.0002065200062493509,300.2084194342596,300.169067618148,8.126937309291947e-06
40,444,contact,0.001896180948775723,-0.000103819051224277,0.000103819051224277,0.00022060185915213825,0.00022060185915213825,0.0,0.00022060185915213825,300.2084194342596,300.16383631725057,9.835118498991552e-06
42,210,contact,0.001664327546878919,-8.567245312108098e-05,8.567245312108098e-05,0.00019161619353102812,0.00019161619353102812,0.0,0.00019161619353102812,300.0657579171201,300.1189783583696,-1.0197898370269645e-05
42,247,contact,0.0016201594442831857,-0.00012984055571681435,0.00012984055571681435,0.00023589394322462646,0.00023589394322462646,0.0,0.00023589394322462646,300.0657579171201,300.078151226409,-2.9235065977567512e-06
