id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
102,469,contact,0.0021829858262480766,-6.701417375192366e-05,6.701417375192366e-05,0.00019295102106194328,0.00019295102106194328,0.0,0.00019295102106194328,300.09190050864936,300.0958777478729,-7.674123691933352e-07
103,116,contact,0.0019925255070711136,-7.474492928886446e-06,7.474492928886446e-06,6.113302270003688e-05,6.113302270003688e-05,0.0,6.113302270003688e-05,300.81844970117635,300.7560252517938,3.816195281140562e-06
103,186,contact,0.0018711145652527536,-0.00012888543474724647,0.00012888543474724647,0.0002538557018733738,0.0002538557018733738,0.0,0.0002538557018733738,300.81844970117635,300.8163495885657,5.331255607928685e-07
103,248,contact,0.0019749318780482375,-2.5068121951762543e-05,2.5068121951762543e-05,0.00011195562056404882,0.00011195562056404882,0.0,0.00011195562056404882,300.81844970117635,300.7948785543698,2.6389223681331596e-06
103,360,contact,0.0018739002897561598,-0.00012609971024384026,0.00012609971024384026,0.0002510973021000428,0.0002510973021000428,0.0,0.0002510973021000428,300.81844970117635,300.8651758666876,-1.1732814097353736e-05
103,414,contact,0.0021908800371953276,-5.911996280467263e-05,5.911996280467263e-05,0.0001812303059103904,0.0001812303059103904,0.0,0.0001812303059103904,300.81844970117635,300.74990619217317,1.2422161104817438e-05
104,164,contact,0.0018568485461663267,-0.00014315145383367333,0.00014315145383367333,0.00026753640297506556,0.00026753640297506556,0.0,0.00026753640297506556,300.0674266123044,300.18299691165,-3.0919262177663605e-05
104,209,contact,0.001903031203028474,-9.696879697152611e-05,9.696879697152611e-05,0.0002201917311929834,0.0002201917311929834,0.0,0.0002201917311929834,300.0674266123044,300.06752243075357,-2.1098430199388753e-08
104,268,contact,0.0019082956134991252,-9.170438650087489e-05,9.170438650087489e-05,0.00021413125239076486,0.00021413125239076486,0.0,0.00021413125239076486,300.0674266123044,300.1283708725489,-1.3050070772176795e-05
104,283,contact,0.0019230836498966967,-7.691635010330334e-05,7.691635010330334e-05,0.00019610755990438427,0.00019610755990438427,0.0,0.00019610755990438427,300.0674266123044,300.0633342372027,8.025456954118314e-07
106,198,contact,0.0018846690130630373,-0.00011533098693696279,0.00011533098693696279,0.00024013640596228094,0.00024013640596228094,0.0,0.00024013640596228094,300.77764557738516,300.77383050817525,9.161370085643288e-07
106,263,contact,0.0019457024437719147,-5.429755622808532e-05,5.429755622808532e-05,0.00016476886269572495,0.00016476886269572495,0.0,0.00016476886269572495,300.77764557738516,300.7779554699651,-5.106064795372858e-08
106,293,contact,0.0019378015125136006,-6.219848748639941e-05,6.219848748639941e-05,0.00017634977670300493,0.00017634977670300493,0.0,0.00017634977670300493,300.77764557738516,300.7225153464876,9.722203908364929e-06
106,380,contact,0.0018578376645982829,-0.00014216233540171718,0.00014216233540171718,0.00026661051686094193,0.00026661051686094193,0.0,0.00026661051686094193,300.77764557738516,300.677521633426,2.6694096449104233e-05
106,402,contact,0.002178298566312708,-7.170143368729221e-05,7.170143368729221e-05,0.00019958489378275464,0.00019958489378275464,0.0,0.00019958489378275464,300.77764557738516,300.9204402777988,-2.849966511479206e-05
106,471,contact,0.002180342708130995,-6.96572918690054e-05,6.96572918690054e-05,0.0001967193317464778,0.0001967193317464778,0.0,0.0001967193317464778,300.77764557738516,300.8222863939505,-8.781711603349562e-06
107,190,contact,0.0019392948560237044,-6.07051439762956e-05,6.07051439762956e-05,0.00017421989550033543,0.00017421989550033543,0.0,0.00017421989550033543,300.7514548702301,300.78299729019716,-5.495317110492635e-06
107,356,contact,0.0018554201866154208,-0.00014457981338457924,0.00014457981338457924,0.00026886782383224965,0.00026886782383224965,0.0,0.00026886782383224965,300.7514548702301,300.7459523991106,1.4794374355956413e-06
107,414,contact,0.002143943513668212,-0.00010605648633178841,0.00010605648633178841,0.00024273497931762307,0.00024273497931762307,0.0,0.00024273497931762307,300.7514548702301,300.74990619217317,3.759183361128033e-07
107,434,contact,0.002158714298674097,-9.128570132590315e-05,9.128570132590315e-05,0.00022519830930624378,0.00022519830930624378,0.0,0.00022519830930624378,300.7514548702301,300.645948812743,2.37597857676634e-05
107,441,contact,0.002143431783332514,-0.00010656821666748606,0.00010656821666748606,0.00024331988166869972,0.00024331988166869972,0.0,0.00024331988166869972,300.7514548702301,300.8341436513146,-2.0119824428816324e-05
108,289,contact,0.0019760835840877283,-2.3916415912271765e-05,2.3916415912271765e-05,0.00010935359141855324,0.00010935359141855324,0.0,0.00010935359141855324,300.721150262879,300.76793820177693,-5.116429153559523e-06
108,305,contact,0.001899483695023729,-0.00010051630497627095,0.00010051630497627095,0.0002241833010911729,0.0002241833010911729,0.0,0.0002241833010911729,300.721150262879,300.6461680556252,1.6809758745261815e-05
108,348,contact,0.0019027110935147251,-9.728890648527493e-05,9.728890648527493e-05,0.00022055487580789835,0.00022055487580789835,0.0,0.00022055487580789835,300.721150262879,300.83551760143126,-2.5224274150872713e-05
108,379,contact,0.0019829864033424436,-1.7013596657556446e-05,1.7013596657556446e-05,9.223230631822139e-05,9.223230631822139e-05,0.0,9.223230631822139e-05,300.721150262879,300.69384344048365,2.5185712077461193e-06
109,126,contact,0.0019234870924963341,-7.65129075036659e-05,7.65129075036659e-05,0.0001955925707991818,0.0001955925707991818,0.0,0.0001955925707991818,300.3376622939768,300.26670891348743,1.3877954096805792e-05
109,172,contact,0.0019496400304671632,-5.0359969532836864e-05,5.0359969532836864e-05,0.0001586820240809224,0.0001586820240809224,0.0,0.0001586820240809224,300.3376622939768,300.4175778689583,-1.268116519365492e-05
109,189,contact,0.001992210703113503,-7.789296886496957e-06,7.789296886496957e-06,6.240711853024844e-05,6.240711853024844e-05,0.0,6.240711853024844e-05,300.3376622939768,300.40718483579326,-4.338701507664486e-06
109,358,contact,0.0019194044148641528,-8.059558513584726e-05,8.059558513584726e-05,0.00020074310092235706,0.00020074310092235706,0.0,0.00020074310092235706,300.3376622939768,300.32201088384073,3.14191260452e-06
110,385,contact,0.0018498309355181623,-0.00015016906448183775,0.00015016906448183775,0.000274015569340355,0.000274015569340355,0.0,0.000274015569340355,300.1278803092793,300.18544304634355,-1.5773086169448272e-05
110,409,contact,0.0021070264236596574,-0.00014297357634034287,0.00014297357634034287,0.00028183286648920816,0.00028183286648920816,0.0,0.00028183286648920816,300.1278803092793,300.1417637542581,-3.912811095112994e-06
111,125,contact,0.0018756177756675267,-0.0001243822243324733,0.0001243822243324733,0.0002493814591468994,0.0002493814591468994,0.0,0.0002493814591468994,300.4248380839399,300.3575795422316,1.6773033271315153e-05
111,200,contact,0.0019725450014638456,-2.7454998536154476e-05,2.7454998536154476e-05,0.00011716441126928107,0.00011716441126928107,0.0,0.00011716441126928107,300.4248380839399,300.43660777092686,-1.3789884466499392e-06
111,233,contact,0.0018290146126261544,-0.0001709853873738457,0.0001709853873738457,0.0002923913365456009,0.0002923913365456009,0.0,0.0002923913365456009,300.4248380839399,300.55131306920214,-3.69801899804099e-05
111,250,contact,0.001871987602149116,-0.000128012397850884,0.000128012397850884,0.0002529944642189667,0.0002529944642189667,0.0,0.0002529944642189667,300.4248380839399,300.34384220228935,2.0491509682124082e-05
111,303,contact,0.0018974043881049708,-0.00010259561189502925,0.00010259561189502925,0.00022649018951715022,0.00022649018951715022,0.0,0.00022649018951715022,300.4248380839399,300.5065003525108,-1.8495702685019206e-05
111,475,contact,0.002162343599893412,-8.765640010658824e-05,8.765640010658824e-05,0.00022067623356223861,0.00022067623356223861,0.0,0.00022067623356223861,300.4248380839399,300.3360639652124,1.9590338158588496e-05
112,140,contact,0.0019385012776885126,-6.149872231148742e-05,6.149872231148742e-05,0.00017535495760241201,0.00017535495760241201,0.0,0.00017535495760241201,300.06690699551865,300.0488609417092,3.1644650006430984e-06
112,208,contact,0.0019249276122493538,-7.507238775064629e-05,7.507238775064629e-05,0.0001937425969561757,0.0001937425969561757,0.0,0.0001937425969561757,300.06690699551865,300.1709419707324,-2.015600627217782e-05
112,272,contact,0.0019372435139651395,-6.275648603486055e-05,6.275648603486055e-05,0.00017713904995068217,0.00017713904995068217,0.0,0.00017713904995068217,300.06690699551865,300.157889355809,-1.611652886410404e-05
113,119,contact,0.0019382889289734384,-6.171107102656169e-05,6.171107102656169e-05,0.00017565743796742807,0.00017565743796742807,0.0,0.00017565743796742807,300.95016973449606,300.93665543208976,2.3738877366064237e-06
113,176,contact,0.0018863789533484518,-0.00011362104665154824,0.00011362104665154824,0.00023834958218082558,0.00023834958218082558,0.0,0.00023834958218082558,300.95016973449606,300.82701241999985,2.9354494452684485e-05
114,116,contact,0.0019419184719594103,-5.8081528040589744e-05,5.8081528040589744e-05,0.0001704135089137445,0.0001704135089137445,0.0,0.0001704135089137445,300.6872357562452,300.7560252517938,-1.17226593128482e-05
114,117,contact,0.001979911788388563,-2.0088211611436844e-05,2.0088211611436844e-05,0.00010022028639810616,0.00010022028639810616,0.0,0.00010022028639810616,300.6872357562452,300.7121461246569,-2.496524256505361e-06
114,248,contact,0.0019182873564719128,-8.171264352808722e-05,8.171264352808722e-05,0.000202129467827043,0.000202129467827043,0.0,0.000202129467827043,300.6872357562452,300.7948785543698,-2.175778150034523e-05
114,416,contact,0.0021781551930833984,-7.184480691660184e-05,7.184480691660184e-05,0.00019978433777534803,0.00019978433777534803,0.0,0.00019978433777534803,300.6872357562452,300.5631387984581,2.4792628531423118e-05
114,421,contact,0.0021247971185503803,-0.00012520288144961993,0.00012520288144961993,0.0002637369074682191,0.0002637369074682191,0.0,0.0002637369074682191,300.6872357562452,300.638270103196,1.2914049907345008e-05
115,131,contact,0.0019331753749728359,-6.682462502716419e-05,6.682462502716419e-05,0.00018279035125952928,0.00018279035125952928,0.0,0.00018279035125952928,300.57606418289447,300.50565225543943,1.2870620952367396e-05
115,206,contact,0.0019407092732926284,-5.9290726707371616e-05,5.9290726707371616e-05,0.00017217828943768087,0.00017217828943768087,0.0,0.00017217828943768087,300.57606418289447,300.68647085921583,-1.9009632671511626e-05
115,219,contact,0.0019792915366820016,-2.0708463317998475e-05,2.0708463317998475e-05,0.00010175574509087552,0.00010175574509087552,0.0,0.00010175574509087552,300.57606418289447,300.64180345319915,-6.6893484315827024e-06
115,222,contact,0.0019454802719637123,-5.4519728036287775e-05,5.4519728036287775e-05,0.00016510561473839674,0.00016510561473839674,0.0,0.00016510561473839674,300.57606418289447,300.4490176357876,2.0976098260473096e-05
115,339,contact,0.0019513823559725559,-4.861764402744415e-05,4.861764402744415e-05,0.00015591286673562923,0.00015591286673562923,0.0,0.00015591286673562923,300.57606418289447,300.631255629607,-8.605056676234616e-06
115,428,contact,0.002193042341223717,-5.6957658776283365e-05,5.6957658776283365e-05,0.0001778851982729363,0.0001778851982729363,0.0,0.0001778851982729363,300.57606418289447,300.57350191394846,4.5578971948919606e-07
116,414,contact,0.002132885508271834,-0.00011711449172816619,0.00011711449172816619,0.00025507568781765126,0.00025507568781765126,0.0,0.00025507568781765126,300.7560252517938,300.74990619217317,1.5608233415294634e-06
116,437,contact,0.002197127113545323,-5.287288645467727e-05,5.287288645467727e-05,0.00017138793950612172,0.00017138793950612172,0.0,0.00017138793950612172,300.7560252517938,300.77781018451,-3.733674730504388e-06
117,421,contact,0.002184881576470451,-6.51184235295494e-05,6.51184235295494e-05,0.00019020226591936486,0.00019020226591936486,0.0,0.00019020226591936486,300.7121461246569,300.638270103196,1.4051386678966246e-05
117,444,contact,0.0021848017256721488,-6.519827432785149e-05,6.519827432785149e-05,0.00019031884697914982,0.00019031884697914982,0.0,0.00019031884697914982,300.7121461246569,300.84000414684,-2.433379135892039e-05
117,476,contact,0.0021123296205848175,-0.00013767037941518276,0.00013767037941518276,0.0002765565839381626,0.0002765565839381626,0.0,0.0002765565839381626,300.7121461246569,300.6307363579072,2.2514406991495967e-05
118,235,contact,0.0018514077275954101,-0.0001485922724045899,0.0001485922724045899,0.0002725731758671329,0.0002725731758671329,0.0,0.0002725731758671329,300.3610940777332,300.262937163498,2.6754941846399684e-05
118,240,contact,0.0019738884035578105,-2.6111596442189577e-05,2.6111596442189577e-05,0.00011426197189395424,0.00011426197189395424,0.0,0.00011426197189395424,300.3610940777332,300.30595772355076,6.299988551927125e-06
118,279,contact,0.0019249474492567323,-7.505255074326776e-05,7.505255074326776e-05,0.00019371699814841722,0.00019371699814841722,0.0,0.00019371699814841722,300.3610940777332,300.43167504358945,-1.3672732832091726e-05
118,290,contact,0.001960166676816031,-3.983332318396914e-05,3.983332318396914e-05,0.00014112640288756946,0.00014112640288756946,0.0,0.00014112640288756946,300.3610940777332,300.4724306722516,-1.5712533094138492e-05
118,377,contact,0.00190563651316299,-9.436348683701003e-05,9.436348683701003e-05,0.00021721358939648554,0.00021721358939648554,0.0,0.00021721358939648554,300.3610940777332,300.37798834517855,-3.6696644720321518e-06
119,187,contact,0.0019659264828637423,-3.407351713625778e-05,3.407351713625778e-05,0.00013052493466050418,0.00013052493466050418,0.0,0.00013052493466050418,300.93665543208976,300.86740768526045,9.038557630284014e-06
119,348,contact,0.0018067686539017234,-0.00019323134609827665,0.00019323134609827665,0.00031083061794028326,0.00031083061794028326,0.0,0.00031083061794028326,300.93665543208976,300.83551760143126,3.143673440072177e-05
120,306,contact,0.0019172602455065932,-8.273975449340685e-05,8.273975449340685e-05,0.0002033958633962437,0.0002033958633962437,0.0,0.0002033958633962437,300.6780207935425,300.61701183964277,1.2408968853334332e-05
121,127,contact,0.001957676997390706,-4.232300260929422e-05,4.232300260929422e-05,0.00014546993264811497,0.00014546993264811497,0.0,0.00014546993264811497,300.19211206011573,300.06148674610006,1.9002055631998982e-05
121,218,contact,0.0019674433425499204,-3.255665745007961e-05,3.255665745007961e-05,0.00012758655385674387,0.00012758655385674387,0.0,0.00012758655385674387,300.19211206011573,300.2647343550005,-9.265628337513764e-06
121,382,contact,0.00197345833333871,-2.6541666661290125e-05,2.6541666661290125e-05,0.00011519910299409915,0.00011519910299409915,0.0,0.00011519910299409915,300.19211206011573,300.21660555646844,-2.8216288090207824e-06
121,431,contact,0.0022341747591896207,-1.5825240810379577e-05,1.5825240810379577e-05,9.376460126407448e-05,9.376460126407448e-05,0.0,9.376460126407448e-05,300.19211206011573,300.1602464913364,2.9878623506462453e-06
121,446,contact,0.002223914840499969,-2.608515950003115e-05,2.608515950003115e-05,0.00012038170657452519,0.00012038170657452519,0.0,0.00012038170657452519,300.19211206011573,300.2743725722637,-9.902660836066879e-06
122,349,contact,0.001976164692958297,-2.383530704170309e-05,2.383530704170309e-05,0.00010916800593970536,0.00010916800593970536,0.0,0.00010916800593970536,300.73565082955014,300.62070785202144,1.254809565358043e-05
122,413,contact,0.002179200665098944,-7.07993349010564e-05,7.07993349010564e-05,0.00019832539886237524,0.00019832539886237524,0.0,0.00019832539886237524,300.73565082955014,300.7176589212665,3.5682523866497065e-06
122,429,contact,0.0021699214461707323,-8.007855382926796e-05,8.007855382926796e-05,0.0002109219890402715,0.0002109219890402715,0.0,0.0002109219890402715,300.73565082955014,300.82528855403524,-1.890656714144135e-05
122,450,contact,0.00215179294719543,-9.820705280457007e-05,9.820705280457007e-05,0.0002335796947089295,0.0002335796947089295,0.0,0.0002335796947089295,300.73565082955014,300.72370536012625,2.7902191011876662e-06
123,134,contact,0.0019977052515333755,-2.294748466624523e-06,2.294748466624523e-06,3.3872912973528887e-05,3.3872912973528887e-05,0.0,3.3872912973528887e-05,300.50438156269695,300.423448107848,2.741451872745377e-06
123,261,contact,0.0018753558580392384,-0.00012464414196076165,0.00012464414196076165,0.00024964388832971824,0.00024964388832971824,0.0,0.00024964388832971824,300.50438156269695,300.5158679385538,-2.867503531723564e-06
123,318,contact,0.00189572404408005,-0.00010427595591995,0.00010427595591995,0.000228337421286952,0.000228337421286952,0.0,0.000228337421286952,300.50438156269695,300.51031364520094,-1.3545164218222986e-06
123,359,contact,0.0019052466427759427,-9.475335722405735e-05,9.475335722405735e-05,0.00021766184463986487,0.00021766184463986487,0.0,0.00021766184463986487,300.50438156269695,300.4549001151345,1.0770223151898129e-05
123,448,contact,0.002137382868193951,-0.00011261713180604933,0.00011261713180604933,0.0002501301125925924,0.0002501301125925924,0.0,0.0002501301125925924,300.50438156269695,300.54152085382356,-9.289655071107297e-06
124,208,contact,0.0019021922316369599,-9.780776836304018e-05,9.780776836304018e-05,0.0002211422261385647,0.0002211422261385647,0.0,0.0002211422261385647,300.14413438619147,300.1709419707324,-5.928288922773366e-06
124,425,contact,0.00221615652822629,-3.3843471773710356e-05,3.3843471773710356e-05,0.00013712012530322606,0.00013712012530322606,0.0,0.00013712012530322606,300.14413438619147,300.2269768002313,-1.1359362193561436e-05
124,469,contact,0.0021391015061469143,-0.00011089849385308593,0.00011089849385308593,0.0002482141703505775,0.0002482141703505775,0.0,0.0002482141703505775,300.14413438619147,300.0958777478729,1.1977981444146414e-05
125,238,contact,0.0019305457757069632,-6.945422429303688e-05,6.945422429303688e-05,0.00018635211870681386,0.00018635211870681386,0.0,0.00018635211870681386,300.3575795422316,300.31081034607496,8.715538794000239e-06
125,255,contact,0.001938858321944412,-6.114167805558804e-05,6.114167805558804e-05,0.0001748451858868125,0.0001748451858868125,0.0,0.0001748451858868125,300.3575795422316,300.3490634558832,1.4889967006105256e-06
125,358,contact,0.0018851475379351949,-0.00011485246206480518,0.00011485246206480518,0.00023963770786836238,0.00023963770786836238,0.0,0.00023963770786836238,300.3575795422316,300.32201088384073,8.523591768734571e-06
125,439,contact,0.0022371656301079144,-1.2834369892085907e-05,1.2834369892085907e-05,8.44405441455897e-05,8.44405441455897e-05,0.0,8.44405441455897e-05,300.3575795422316,300.4116183704988,-4.563068063873264e-06
125,475,contact,0.0022235532050301834,-2.644679496981682e-05,2.644679496981682e-05,0.00012121329907283463,0.00012121329907283463,0.0,0.00012121329907283463,300.3575795422316,300.3360639652124,2.6079740719478827e-06
126,221,contact,0.001922944739663624,-7.705526033637607e-05,7.705526033637607e-05,0.00019628456426369354,0.00019628456426369354,0.0,0.00019628456426369354,300.26670891348743,300.18785957434125,1.5476908176789785e-05
126,230,contact,0.0019185142154281786,-8.148578457182142e-05,8.148578457182142e-05,0.000201848686609328,0.000201848686609328,0.0,0.000201848686609328,300.26670891348743,300.356776558844,-1.818003592121541e-05
126,390,contact,0.0019344112080423856,-6.558879195761439e-05,6.558879195761439e-05,0.00018109223058653621,0.00018109223058653621,0.0,0.00018109223058653621,300.26670891348743,300.2282699498431,6.960997667790648e-06
127,317,contact,0.0019455613442459186,-5.443865575408143e-05,5.443865575408143e-05,0.0001649828108532544,0.0001649828108532544,0.0,0.0001649828108532544,300.06148674610006,300.0707332355984,-1.5255118279655825e-06
128,154,contact,0.0019529571954346576,-4.704280456534248e-05,4.704280456534248e-05,0.0001533668878300373,0.0001533668878300373,0.0,0.0001533668878300373,300.40916610174565,300.4938291801812,-1.2984512853769077e-05
128,373,contact,0.0019567618879669547,-4.32381120330453e-05,4.32381120330453e-05,0.0001470342001594277,0.0001470342001594277,0.0,0.0001470342001594277,300.40916610174565,300.3950097388592,2.081469494178338e-06
128,422,contact,0.002193772744611437,-5.6227255388563435e-05,5.6227255388563435e-05,0.0001767409519742311,0.0001767409519742311,0.0,0.0001767409519742311,300.40916610174565,300.46485688427924,-9.842841921176293e-06
128,477,contact,0.0021986085195186515,-5.139148048134874e-05,5.139148048134874e-05,0.0001689698863396617,0.0001689698863396617,0.0,0.0001689698863396617,300.40916610174565,300.32887551666977,1.3566691034417422e-05
129,250,contact,0.001859767749317103,-0.00014023225068289708,0.00014023225068289708,0.00026479449643345787,0.00026479449643345787,0.0,0.00026479449643345787,300.3529271298628,300.34384220228935,2.4056388219434617e-06
129,337,contact,0.0018582764887927733,-0.0001417235112072268,0.0001417235112072268,0.00026619871450405877,0.00026619871450405877,0.0,0.00026619871450405877,300.3529271298628,300.40631224753207,-1.4211049697210043e-05
129,420,contact,0.0022020688473796636,-4.7931152620336696e-05,4.7931152620336696e-05,0.00016318216239040735,0.00016318216239040735,0.0,0.00016318216239040735,300.3529271298628,300.2805821461811,1.1805410875281267e-05
130,318,contact,0.0018993088426319726,-0.00010069115736802744,0.00010069115736802744,0.0002243782045654473,0.0002243782045654473,0.0,0.0002243782045654473,300.46625828711564,300.51031364520094,-9.885062148667932e-06
130,335,contact,0.001914943451514953,-8.505654848504711e-05,8.505654848504711e-05,0.0002062238449901552,0.0002062238449901552,0.0,0.0002062238449901552,300.46625828711564,300.459010612743,1.4946432763644373e-06
130,388,contact,0.001957753883416089,-4.224611658391105e-05,4.224611658391105e-05,0.00014533773870525,0.00014533773870525,0.0,0.00014533773870525,300.46625828711564,300.44370872237295,3.2773027484901472e-06
130,398,contact,0.0019429687889927626,-5.703121100723743e-05,5.703121100723743e-05,0.0001688656433488432,0.0001688656433488432,0.0,0.0001688656433488432,300.46625828711564,300.48338972613743,-2.892911471907027e-06
130,428,contact,0.0021732791846702537,-7.67208153297466e-05,7.67208153297466e-05,0.00020645259790855758,0.00020645259790855758,0.0,0.00020645259790855758,300.46625828711564,300.57350191394846,-2.2140725368772837e-05
130,493,contact,0.0021486218767610074,-0.00010137812323899285,0.00010137812323899285,0.00023732083679529333,0.00023732083679529333,0.0,0.00023732083679529333,300.46625828711564,300.3392287629844,3.014675296452831e-05
131,160,contact,0.0019280786558644332,-7.19213441355668e-05,7.19213441355668e-05,0.00018963299308871173,0.00018963299308871173,0.0,0.00018963299308871173,300.50565225543943,300.4762549523537,5.574698572880341e-06
131,222,contact,0.0019678323303999588,-3.216766960004126e-05,3.216766960004126e-05,0.0001268220595954057,0.0001268220595954057,0.0,0.0001268220595954057,300.50565225543943,300.4490176357876,7.182519108649451e-06
131,328,contact,0.0019267810953245308,-7.32189046754692e-05,7.32189046754692e-05,0.00019133596718268786,0.00019133596718268786,0.0,0.00019133596718268786,300.50565225543943,300.41756792642093,1.6853700286392764e-05
131,473,contact,0.0021938603525520953,-5.613964744790494e-05,5.613964744790494e-05,0.00017660320786048553,0.00017660320786048553,0.0,0.00017660320786048553,300.50565225543943,300.53036435753125,-4.364236502392238e-06
132,178,contact,0.0019610664052244625,-3.8933594775537525e-05,3.8933594775537525e-05,0.00013952346536611238,0.00013952346536611238,0.0,0.00013952346536611238,300.6793412858372,300.75892965348066,-1.1104444856446704e-05
132,212,contact,0.0019145769830957438,-8.542301690425626e-05,8.542301690425626e-05,0.00020666762797334306,0.00020666762797334306,0.0,0.00020666762797334306,300.6793412858372,300.5809028822748,2.034403136572338e-05
132,220,contact,0.0018980818589829046,-0.00010191814101709546,0.00010191814101709546,0.0002257411582068005,0.0002257411582068005,0.0,0.0002257411582068005,300.6793412858372,300.7462507498447,-1.5104219900048047e-05
132,245,contact,0.0019548113813358057,-4.518861866419435e-05,4.518861866419435e-05,0.00015031403571222874,0.00015031403571222874,0.0,0.00015031403571222874,300.6793412858372,300.62888833644075,7.583786437366499e-06
132,273,contact,0.0019306504928132385,-6.934950718676157e-05,6.934950718676157e-05,0.00018621158286578413,0.00018621158286578413,0.0,0.00018621158286578413,300.6793412858372,300.595271661759,1.5654737770535076e-05
132,368,contact,0.0019334463025644129,-6.655369743558716e-05,6.655369743558716e-05,0.0001824194307572348,0.0001824194307572348,0.0,0.0001824194307572348,300.6793412858372,300.68005343565034,-1.2990996352422607e-07
132,440,contact,0.002162298879387399,-8.770112061260143e-05,8.770112061260143e-05,0.00022073251863914063,0.00022073251863914063,0.0,0.00022073251863914063,300.6793412858372,300.7574629009018,-1.724398085337042e-05
133,216,contact,0.0019331386108150652,-6.68613891849348e-05,6.68613891849348e-05,0.00018284062620891288,0.00018284062620891288,0.0,0.00018284062620891288,300.93578903683397,300.8397508263449,1.755968654579971e-05
133,280,contact,0.0019618424167809714,-3.815758321902866e-05,3.815758321902866e-05,0.000138125999035353,0.000138125999035353,0.0,0.000138125999035353,300.93578903683397,300.93644057288293,-8.999406767055453e-08
133,291,contact,0.0019486858271175987,-5.1314172882401324e-05,5.1314172882401324e-05,0.0001601782957869157,0.0001601782957869157,0.0,0.0001601782957869157,300.93578903683397,300.88009144035357,8.921546083657726e-06
133,474,contact,0.002234604808489411,-1.539519151058915e-05,1.539519151058915e-05,9.248180454851391e-05,9.248180454851391e-05,0.0,9.248180454851391e-05,300.93578903683397,300.93582267197706,-3.1106387298949624e-09
134,234,contact,0.0019969680489431985,-3.0319510568015823e-06,3.0319510568015823e-06,3.893553041119115e-05,3.893553041119115e-05,0.0,3.893553041119115e-05,300.423448107848,300.3017410980213,4.7387269823629e-06
134,398,contact,0.0019969846800864544,-3.0153199135456166e-06,3.0153199135456166e-06,3.882859715174897e-05,3.882859715174897e-05,0.0,3.882859715174897e-05,300.423448107848,300.48338972613743,-2.3274489491841386e-06
134,439,contact,0.0022485978075613925,-1.4021924386077578e-06,1.4021924386077578e-06,2.791049621963988e-05,2.791049621963988e-05,0.0,2.791049621963988e-05,300.423448107848,300.4116183704988,3.3017383956465053e-07
135,146,contact,0.0019237401145165115,-7.625988548348858e-05,7.625988548348858e-05,0.00019526889855208456,0.00019526889855208456,0.0,0.00019526889855208456,300.52319705308827,300.5378354953718,-2.858432501219773e-06
135,189,contact,0.0019185885326458093,-8.14114673541907e-05,8.14114673541907e-05,0.00020175661990897684,0.00020175661990897684,0.0,0.00020175661990897684,300.52319705308827,300.40718483579326,2.34062328295866e-05
135,359,contact,0.001889536158796651,-0.00011046384120334905,0.00011046384120334905,0.00023501472422313144,0.00023501472422313144,0.0,0.00023501472422313144,300.52319705308827,300.4549001151345,1.6050786038494145e-05
135,387,contact,0.0018998999684193903,-0.00010010003158060976,0.00010010003158060976,0.00022371860850252238,0.00022371860850252238,0.0,0.00022371860850252238,300.52319705308827,300.5245577245505,-3.0440752616074307e-07
135,465,contact,0.002085709120970611,-0.0001642908790293893,0.0001642908790293893,0.0003021137378072751,0.0003021137378072751,0.0,0.0003021137378072751,300.52319705308827,300.6433312088672,-3.6294178840697604e-05
136,224,contact,0.0019231296372839769,-7.687036271602317e-05,7.687036271602317e-05,0.00019604892592924754,0.00019604892592924754,0.0,0.00019604892592924754,300.8956539921641,300.8339038267994,1.2106053595700009e-05
136,229,contact,0.001885287389210462,-0.00011471261078953797,0.00011471261078953797,0.00023949176477442599,0.00023949176477442599,0.0,0.00023949176477442599,300.8956539921641,300.9388270433683,-1.033959022358528e-05
136,241,contact,0.001912867018539449,-8.713298146055103e-05,8.713298146055103e-05,0.00020872587460656506,0.00020872587460656506,0.0,0.00020872587460656506,300.8956539921641,300.94369858402916,-1.002814945714808e-05
136,348,contact,0.001896810442321794,-0.00010318955767820597,0.00010318955767820597,0.00022714484110167017,0.00022714484110167017,0.0,0.00022714484110167017,300.8956539921641,300.83551760143126,1.3659670917441274e-05
137,140,contact,0.0018841149414247538,-0.00011588505857524625,0.00011588505857524625,0.0002407125449319647,0.0002407125449319647,0.0,0.0002407125449319647,300.13201383666626,300.0488609417092,2.001594496356904e-05
137,256,contact,0.0019438100956883618,-5.618990431163827e-05,5.618990431163827e-05,0.00016761548900927722,0.00016761548900927722,0.0,0.00016761548900927722,300.13201383666626,300.2153579864409,-1.3969770420537404e-05
137,326,contact,0.0018940251544548692,-0.00010597484554513087,0.00010597484554513087,0.00023018997105122855,0.00023018997105122855,0.0,0.00023018997105122855,300.13201383666626,300.20024153696465,-1.5705332356579157e-05
138,366,contact,0.001969249070204173,-3.07509297958271e-05,3.07509297958271e-05,0.00012399784231152393,0.00012399784231152393,0.0,0.00012399784231152393,300.78837749124375,300.7915112660319,-3.8858131201778594e-07
138,392,contact,0.00187454755450482,-0.0001254524454951801,0.0001254524454951801,0.0002504520368206057,0.0002504520368206057,0.0,0.0002504520368206057,300.78837749124375,300.852113449134,-1.59628004723206e-05
