id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
58,385,contact,0.0017086677110161005,-4.133228898389957e-05,4.133228898389957e-05,0.00013309334369515614,0.0013309334369515614,0.0,0.0013309334369515614,300.13465562503393,300.2375707054458,-0.00013697312168674294
58,455,contact,0.0019730676160134774,-2.693238398652261e-05,2.693238398652261e-05,0.0001123590450016485,0.001123590450016485,0.0,0.001123590450016485,300.13465562503393,300.14602087512014,-1.2769886458919616e-05
59,393,contact,0.0016832313661823198,-6.676863381768023e-05,6.676863381768023e-05,0.0001691600685120629,0.0001691600685120629,0.0,0.0001691600685120629,300.84861930565614,300.80127801928705,8.00825524564439e-06
59,407,contact,0.0019244239064844834,-7.557609351551667e-05,7.557609351551667e-05,0.00018821873933112622,0.00018821873933112622,0.0,0.00018821873933112622,300.84861930565614,300.78677771698653,1.1639745857627757e-05
59,418,contact,0.0019291440240168693,-7.085597598313078e-05,7.085597598313078e-05,0.00018224636825487785,0.00018224636825487785,0.0,0.00018224636825487785,300.84861930565614,300.9449549891737,-1.755682845442769e-05
59,449,contact,0.0019182347247925632,-8.176527520743684e-05,8.176527520743684e-05,0.00019577403493182136,0.00019577403493182136,0.0,0.00019577403493182136,300.84861930565614,300.85930086845633,-2.0911726487702218e-06
60,326,contact,0.001676002419449327,-7.399758055067298e-05,7.399758055067298e-05,0.00017808214061896066,0.00017808214061896066,0.0,0.00017808214061896066,300.95438620402837,300.8542771007343,1.7827643410053257e-05
60,368,contact,0.001689342190351026,-6.0657809648973935e-05,6.0657809648973935e-05,0.00016123338405948858,0.00016123338405948858,0.0,0.00016123338405948858,300.95438620402837,300.9415858639218,2.0638421524985327e-06
61,155,contact,0.0016854800569867335,-6.451994301326651e-05,6.451994301326651e-05,0.00016628711359736444,0.00016628711359736444,0.0,0.00016628711359736444,300.54907636467715,300.501989071321,7.830010099302907e-06
61,156,contact,0.0016881387451569258,-6.186125484307424e-05,6.186125484307424e-05,0.00016282495619934166,0.00016282495619934166,0.0,0.00016282495619934166,300.54907636467715,300.5157061074036,5.433510678923599e-06
61,283,contact,0.0017307392760609558,-1.926072393904424e-05,1.926072393904424e-05,9.085480710384069e-05,9.085480710384069e-05,0.0,9.085480710384069e-05,300.54907636467715,300.4855018012735,5.776054694751929e-06
61,367,contact,0.0017071013193129452,-4.289868068705488e-05,4.289868068705488e-05,0.00013559184660546763,0.00013559184660546763,0.0,0.00013559184660546763,300.54907636467715,300.6047248447499,-7.545480173853325e-06
61,428,contact,0.0019319477215753015,-6.805227842469853e-05,6.805227842469853e-05,0.00017860432668773013,0.00017860432668773013,0.0,0.00017860432668773013,300.54907636467715,300.6134314422517,-1.1494095299136021e-05
62,177,contact,0.0016982477594567884,-5.175224054321161e-05,5.175224054321161e-05,0.00014892794117081054,0.00014892794117081054,0.0,0.00014892794117081054,300.16659063165645,300.12958649276817,5.510950219430006e-06
62,202,contact,0.001612120462031296,-0.00013787953796870413,0.00013787953796870413,0.00024308687862164847,0.00024308687862164847,0.0,0.00024308687862164847,300.16659063165645,300.2024365771321,-8.713678996922718e-06
62,420,contact,0.001904193801691414,-9.580619830858606e-05,9.580619830858606e-05,0.0002119178035398388,0.0002119178035398388,0.0,0.0002119178035398388,300.16659063165645,300.08440969333947,1.741560394097753e-05
62,422,contact,0.001907385228526216,-9.261477147378414e-05,9.261477147378414e-05,0.00020835828308069808,0.00020835828308069808,0.0,0.00020835828308069808,300.16659063165645,300.2348042632593,-1.4212875163473905e-05
63,154,contact,0.0016031479479137285,-0.00014685205208627154,0.00014685205208627154,0.00025087166789268815,0.00025087166789268815,0.0,0.00025087166789268815,300.9345467902566,300.88332912349614,1.2849061485769726e-05
63,326,contact,0.0016445848519611268,-0.00010541514803887324,0.00010541514803887324,0.00021255098350299046,0.00021255098350299046,0.0,0.00021255098350299046,300.9345467902566,300.8542771007343,1.7061401453446835e-05
63,413,contact,0.0018100991835255876,-0.0001899008164744124,0.0001899008164744124,0.00029835550560092033,0.00029835550560092033,0.0,0.00029835550560092033,300.9345467902566,300.85870396795985,2.2628123592547466e-05
64,93,contact,0.0013750369915155008,-0.0001249630084844992,0.0001249630084844992,0.0002164743129835205,0.0002164743129835205,0.0,0.0002164743129835205,300.46118340959214,300.4421896910212,4.111652178643425e-06
64,106,contact,0.001737327448611803,-1.2672551388197067e-05,1.2672551388197067e-05,7.369595275240329e-05,7.369595275240329e-05,0.0,7.369595275240329e-05,300.46118340959214,300.29764225475714,1.2052321219793785e-05
64,260,contact,0.0016980270059186336,-5.197299408136644e-05,5.197299408136644e-05,0.00014924523550380298,0.00014924523550380298,0.0,0.00014924523550380298,300.46118340959214,300.3833323689393,1.1618896896447935e-05
64,311,contact,0.0016160801705361032,-0.0001339198294638968,0.0001339198294638968,0.00023957089269647166,0.00023957089269647166,0.0,0.00023957089269647166,300.46118340959214,300.5027505946031,-9.958287619962322e-06
64,338,contact,0.0016663392343997667,-8.366076560023332e-05,8.366076560023332e-05,0.000189353145811395,0.000189353145811395,0.0,0.000189353145811395,300.46118340959214,300.4460251735032,2.870259688394616e-06
64,405,contact,0.0019481916696772938,-5.180833032270623e-05,5.180833032270623e-05,0.00015583694952984848,0.00015583694952984848,0.0,0.00015583694952984848,300.46118340959214,300.5939814554074,-2.0694842363375768e-05
65,211,contact,0.0017134045935505132,-3.659540644948686e-05,3.659540644948686e-05,0.00012523476203198794,0.00012523476203198794,0.0,0.00012523476203198794,300.73691370032617,300.7151390094224,2.726948233655333e-06
65,407,contact,0.0019368906827852451,-6.310931721475489e-05,6.310931721475489e-05,0.00017199561751514588,0.00017199561751514588,0.0,0.00017199561751514588,300.73691370032617,300.78677771698653,-8.576392337284999e-06
65,477,contact,0.0019378223540097797,-6.217764599022037e-05,6.217764599022037e-05,0.00017072132719117374,0.00017072132719117374,0.0,0.00017072132719117374,300.73691370032617,300.6291637102529,1.8395221310145004e-05
65,497,contact,0.0018586576225867965,-0.00014134237741320358,0.00014134237741320358,0.00025739898875566544,0.00025739898875566544,0.0,0.00025739898875566544,300.73691370032617,300.85110984199724,-2.9393971385932853e-05
66,78,contact,0.0014743469543851634,-2.5653045614836608e-05,2.5653045614836608e-05,9.808104865652553e-05,9.808104865652553e-05,0.0,9.808104865652553e-05,300.91271043156803,300.9617306195018,-4.8079514378834624e-06
66,200,contact,0.0017348731395476725,-1.5126860452327516e-05,1.5126860452327516e-05,8.051670754479874e-05,8.051670754479874e-05,0.0,8.051670754479874e-05,300.91271043156803,300.96892962619796,-4.5265844524223695e-06
66,305,contact,0.0017300226998941363,-1.9977300105863786e-05,1.9977300105863786e-05,9.252945501498533e-05,9.252945501498533e-05,0.0,9.252945501498533e-05,300.91271043156803,300.94862985948515,-3.3236050896213478e-06
66,473,contact,0.0019747730676966404,-2.5226932303359668e-05,2.5226932303359668e-05,0.0001087433883838454,0.0001087433883838454,0.0,0.0001087433883838454,300.91271043156803,300.79630665596335,1.2658140979925811e-05
67,180,contact,0.0016006353904309376,-0.00014936460956906246,0.00014936460956906246,0.0002530087036072609,0.0004600158247404743,0.0,0.0004600158247404743,300.4254283790323,300.6201246256508,-8.95633544620801e-05
67,251,contact,0.0015991271317190505,-0.00015087286828094956,0.00015087286828094956,0.00025428291466757165,0.0025428291466757166,0.0,0.0025428291466757166,300.4254283790323,300.3732827039623,0.00013259754244120662
67,340,contact,0.0016648941302377168,-8.510586976228328e-05,8.510586976228328e-05,0.0001909815283838615,0.0003472391425161118,0.0,0.0003472391425161118,300.4254283790323,300.54936080112964,-4.3034187979015344e-05
68,211,contact,0.0017486394666997532,-1.3605333002467915e-06,1.3605333002467915e-06,2.414716753794879e-05,2.414716753794879e-05,0.0,2.414716753794879e-05,300.8358112387236,300.7151390094224,2.91389253811366e-06
68,492,contact,0.0019987482252650035,-1.2517747349964983e-06,1.2517747349964983e-06,2.4223323616498387e-05,2.4223323616498387e-05,0.0,2.4223323616498387e-05,300.8358112387236,300.9284086886431,-2.2430179954634635e-06
69,107,contact,0.0017263710285161755,-2.3628971483824522e-05,2.3628971483824522e-05,0.000100631516258557,0.000100631516258557,0.0,0.000100631516258557,300.2775455038198,300.29765049677343,-2.023195925291782e-06
69,271,contact,0.0016764535384256854,-7.354646157431465e-05,7.354646157431465e-05,0.00017753848062681426,0.00017753848062681426,0.0,0.00017753848062681426,300.2775455038198,300.37488347568944,-1.7281235633033108e-05
69,347,contact,0.0016943639393294445,-5.563606067055557e-05,5.563606067055557e-05,0.00015441510936973322,0.00015441510936973322,0.0,0.00015441510936973322,300.2775455038198,300.2041935574764,1.1326648817097924e-05
69,422,contact,0.0019256760328778052,-7.432396712219488e-05,7.432396712219488e-05,0.0001866530460199588,0.0001866530460199588,0.0,0.0001866530460199588,300.2775455038198,300.2348042632593,7.977782741284307e-06
70,189,contact,0.0016931663153574134,-5.6833684642586604e-05,5.6833684642586604e-05,0.00015606823321307703,0.00015606823321307703,0.0,0.00015606823321307703,300.46581499984535,300.39359500499006,1.1271246999722375e-05
70,227,contact,0.0016039458201468613,-0.00014605417985313874,0.00014605417985313874,0.0002501892254044687,0.0004548895007353976,0.0,0.0004548895007353976,300.46581499984535,300.47969727367274,-6.314900610414242e-06
70,384,contact,0.001638414825647034,-0.00011158517435296608,0.00011158517435296608,0.00021868291561034803,0.00021868291561034803,0.0,0.00021868291561034803,300.46581499984535,300.51714532049397,-1.1225064178653636e-05
70,445,contact,0.001919182243482885,-8.081775651711497e-05,8.081775651711497e-05,0.00019463638757282164,0.00019463638757282164,0.0,0.00019463638757282164,300.46581499984535,300.41200604573464,1.0473180447179735e-05
70,489,contact,0.001997305483795606,-2.694516204394034e-06,2.694516204394034e-06,3.553947763839113e-05,3.553947763839113e-05,0.0,3.553947763839113e-05,300.46581499984535,300.5841190081524,-4.204462657760928e-06
71,121,contact,0.001736707735055038,-1.3292264944962055e-05,1.3292264944962055e-05,7.54763868796878e-05,7.54763868796878e-05,0.0,7.54763868796878e-05,300.75233544479556,300.74720253769215,3.8741328235492924e-07
71,301,contact,0.001739533775757171,-1.046622424282894e-05,1.046622424282894e-05,6.69740597208958e-05,6.69740597208958e-05,0.0,6.69740597208958e-05,300.75233544479556,300.69899837054675,3.5722003960780533e-06
71,322,contact,0.0017378408963711269,-1.2159103628873145e-05,1.2159103628873145e-05,7.218756411165434e-05,7.218756411165434e-05,0.0,7.218756411165434e-05,300.75233544479556,300.7619933162239,-6.971782129137385e-07
71,393,contact,0.0017396321901482503,-1.0367809851749739e-05,1.0367809851749739e-05,6.66584359201543e-05,6.66584359201543e-05,0.0,6.66584359201543e-05,300.75233544479556,300.80127801928705,-3.262435465508437e-06
72,146,contact,0.0017026891907802788,-4.731080921972124e-05,4.731080921972124e-05,0.0001423940346158021,0.0001423940346158021,0.0,0.0001423940346158021,300.3020479299739,300.3747013029044,-1.0345406900014784e-05
72,201,contact,0.0016750491711591633,-7.495082884083674e-05,7.495082884083674e-05,0.0001792255109880567,0.0001792255109880567,0.0,0.0001792255109880567,300.3020479299739,300.3075103104228,-9.789979271608986e-07
72,297,contact,0.0016646497330069171,-8.53502669930829e-05,8.53502669930829e-05,0.00019125555117219053,0.00019125555117219053,0.0,0.00019125555117219053,300.3020479299739,300.24283707435296,1.1324404827163882e-05
73,250,contact,0.0017072036040616247,-4.2796395938375295e-05,4.2796395938375295e-05,0.00013543010206382473,0.00013543010206382473,0.0,0.00013543010206382473,300.7730424915484,300.6666997316166,1.440201083131331e-05
73,288,contact,0.0017068659956239124,-4.313400437608761e-05,4.313400437608761e-05,0.00013596323722045645,0.00013596323722045645,0.0,0.00013596323722045645,300.7730424915484,300.74403291556433,3.944235861184015e-06
73,478,contact,0.0019505049235315965,-4.9495076468403535e-05,4.9495076468403535e-05,0.0001523181443379749,0.0001523181443379749,0.0,0.0001523181443379749,300.7730424915484,300.8255264331708,-7.994256595470647e-06
73,480,contact,0.0019789847338966514,-2.1015266103348654e-05,2.1015266103348654e-05,9.925173039269733e-05,0.00018045769162308606,0.0,0.00018045769162308606,300.7730424915484,300.83040768337764,-1.0351990097024244e-05
74,200,contact,0.0017257851024748128,-2.421489752518725e-05,2.421489752518725e-05,0.00010187155258010083,0.00010187155258010083,0.0,0.00010187155258010083,300.93197213390147,300.96892962619796,-3.764917119710997e-06
74,281,contact,0.0017166563673283598,-3.334363267164025e-05,3.334363267164025e-05,0.00011954132460302514,0.00021734786291459113,0.0,0.00021734786291459113,300.93197213390147,300.98051126397286,-1.0549876188749979e-05
74,401,contact,0.0018918788570360422,-0.00010812114296395781,0.00010812114296395781,0.00022512615522047905,0.00022512615522047905,0.0,0.00022512615522047905,300.93197213390147,300.9357042710696,-8.402016914162612e-07
74,468,contact,0.0018956948566686564,-0.0001043051433313436,0.0001043051433313436,0.0002211176970225751,0.0002211176970225751,0.0,0.0002211176970225751,300.93197213390147,300.8634339969547,1.5154994999884635e-05
75,238,contact,0.0017036371305239858,-4.6362869476014286e-05,4.6362869476014286e-05,0.00014096028236353005,0.00014096028236353005,0.0,0.00014096028236353005,300.26167873259953,300.2160922591263,6.4258821727448984e-06
75,248,contact,0.0016957590492166035,-5.424095078339656e-05,5.424095078339656e-05,0.00015246678905359295,0.00027721234373380535,0.0,0.00027721234373380535,300.26167873259953,300.25502541570745,1.8443815692583646e-06
76,102,contact,0.0016819631655077935,-6.803683449220651e-05,6.803683449220651e-05,0.00017075902129551687,0.00017075902129551687,0.0,0.00017075902129551687,300.92649923716215,300.9396497568518,-2.245569871731296e-06
76,187,contact,0.0016878665956597402,-6.213340434025987e-05,6.213340434025987e-05,0.0001631827253728512,0.0001631827253728512,0.0,0.0001631827253728512,300.92649923716215,300.94863923682607,-3.612865484912583e-06
76,492,contact,0.001953482395789888,-4.651760421011189e-05,4.651760421011189e-05,0.00014766559170466877,0.00014766559170466877,0.0,0.00014766559170466877,300.92649923716215,300.9284086886431,-2.8196028276870806e-07
76,497,contact,0.0019858475734257654,-1.4152426574234617e-05,1.4152426574234617e-05,8.144906357148912e-05,8.144906357148912e-05,0.0,8.144906357148912e-05,300.92649923716215,300.85110984199724,6.140395639402439e-06
77,194,contact,0.0017133098699301298,-3.669013006987027e-05,3.669013006987027e-05,0.00012539673623550106,0.00012539673623550106,0.0,0.00012539673623550106,300.59801863738016,300.61480453022267,-2.1048961772491352e-06
77,268,contact,0.0017079991012878195,-4.2000898712180566e-05,4.2000898712180566e-05,0.00013416551405768585,0.00013416551405768585,0.0,0.00013416551405768585,300.59801863738016,300.5398946881528,7.798229527152298e-06
77,437,contact,0.0019867033699070428,-1.3296630092957291e-05,1.3296630092957291e-05,7.894805479600957e-05,7.894805479600957e-05,0.0,7.894805479600957e-05,300.59801863738016,300.6701335661728,-5.693333349931963e-06
78,109,contact,0.0017264391955261558,-2.3560804473844255e-05,2.3560804473844255e-05,0.0001004862559340706,0.0001004862559340706,0.0,0.0001004862559340706,300.9617306195018,300.9168121655066,4.513687264323874e-06
80,142,contact,0.0017108125803199485,-3.918741968005155e-05,3.918741968005155e-05,0.00012959401388300235,0.00012959401388300235,0.0,0.00012959401388300235,300.8889094708257,300.92832938803826,-5.108585298512541e-06
80,215,contact,0.0017335229496632,-1.6477050336800034e-05,1.6477050336800034e-05,8.403328508088761e-05,0.00015278779105615928,0.0,0.00015278779105615928,300.8889094708257,300.98247681814297,-1.4295948311590984e-05
80,253,contact,0.0017258631999669033,-2.413680003309675e-05,2.413680003309675e-05,0.00010170714267605387,0.00010170714267605387,0.0,0.00010170714267605387,300.8889094708257,300.79356767494005,9.696941637132485e-06
80,261,contact,0.0017000095337673844,-4.999046623261564e-05,4.999046623261564e-05,0.00014637105427052114,0.00014637105427052114,0.0,0.00014637105427052114,300.8889094708257,300.92603888813414,-5.434671955887862e-06
80,488,contact,0.0019497524452863242,-5.0247554713675827e-05,5.0247554713675827e-05,0.0001534716301862841,0.0001534716301862841,0.0,0.0001534716301862841,300.8889094708257,300.80570220729766,1.276995437698778e-05
81,232,contact,0.0016487489135705296,-0.00010125108642947047,0.00010125108642947047,0.00020831064004387135,0.00020831064004387135,0.0,0.00020831064004387135,300.3307690278331,300.3515887906032,-4.336978108198667e-06
81,236,contact,0.0016502975095418393,-9.970249045816075e-05,9.970249045816075e-05,0.0002067114867823827,0.0002067114867823827,0.0,0.0002067114867823827,300.3307690278331,300.2994174133931,6.480738833928889e-06
82,350,contact,0.0016494928295994497,-0.00010050717040055034,0.00010050717040055034,0.00020754397509982277,0.00020754397509982277,0.0,0.00020754397509982277,300.2832680574892,300.236783965305,9.647493270812757e-06
82,443,contact,0.0019523986426956976,-4.7601357304302445e-05,4.7601357304302445e-05,0.00014937582212791925,0.00014937582212791925,0.0,0.00014937582212791925,300.2832680574892,300.3504763844817,-1.0039299098346666e-05
83,136,contact,0.0016815655274178291,-6.843447258217091e-05,6.843447258217091e-05,0.00017125729087566824,0.00017125729087566824,0.0,0.00017125729087566824,300.5181467282759,300.47705335818824,7.037539234162373e-06
83,227,contact,0.001678260573093463,-7.173942690653695e-05,7.173942690653695e-05,0.00017534385838754125,0.000318807015250075,0.0,0.000318807015250075,300.5181467282759,300.47969727367274,1.2257955860024561e-05
83,272,contact,0.001710551519656746,-3.9448480343253975e-05,3.9448480343253975e-05,0.00013002496520161147,0.00013002496520161147,0.0,0.00013002496520161147,300.5181467282759,300.57931199822303,-7.953012096423948e-06
83,404,contact,0.001976166427126015,-2.3833572873985243e-05,2.3833572873985243e-05,0.00010569762194430196,0.00010569762194430196,0.0,0.00010569762194430196,300.5181467282759,300.50758794975843,1.116037779932469e-06
83,489,contact,0.0019239203168080708,-7.607968319192919e-05,7.607968319192919e-05,0.00018884478149055857,0.00018884478149055857,0.0,0.00018884478149055857,300.5181467282759,300.5841190081524,-1.2458520777715161e-05
85,148,contact,0.0017414302904222145,-8.569709577785573e-06,8.569709577785573e-06,6.060307480808063e-05,6.060307480808063e-05,0.0,6.060307480808063e-05,300.87946351650146,300.9250597826245,-2.7632739268229797e-06
85,182,contact,0.0016594203766677083,-9.057962333229174e-05,9.057962333229174e-05,0.00019702750714299303,0.00019702750714299303,0.0,0.00019702750714299303,300.87946351650146,300.8101446222943,1.3657728923550644e-05
85,244,contact,0.001692366683117167,-5.7633316882832984e-05,5.7633316882832984e-05,0.0001571623140252954,0.0001571623140252954,0.0,0.0001571623140252954,300.87946351650146,300.9397568301576,-9.475836694450631e-06
85,258,contact,0.0016841419364471628,-6.585806355283727e-05,6.585806355283727e-05,0.0001680026320620823,0.0001680026320620823,0.0,0.0001680026320620823,300.87946351650146,300.78590123913597,1.5718708859125363e-05
85,352,contact,0.001730792101697948,-1.9207898302052136e-05,1.9207898302052136e-05,9.073012958860579e-05,9.073012958860579e-05,0.0,9.073012958860579e-05,300.87946351650146,300.89337317184163,-1.2620248315465947e-06
86,135,contact,0.001720165675509194,-2.9834324490806037e-05,2.9834324490806037e-05,0.00011307581115114011,0.00011307581115114011,0.0,0.00011307581115114011,300.60792577021783,300.6529854029073,-5.095154516532931e-06
86,369,contact,0.0017250433721214087,-2.4956627878591374e-05,2.4956627878591374e-05,0.00010342000610255951,0.00010342000610255951,0.0,0.00010342000610255951,300.60792577021783,300.5437312559992,6.63899705224128e-06
87,261,contact,0.0017173996263700538,-3.260037362994624e-05,3.260037362994624e-05,0.00011820147502695721,0.00011820147502695721,0.0,0.00011820147502695721,300.95407618399753,300.92603888813414,3.3140497268192855e-06
87,476,contact,0.001967766722407918,-3.2233277592082134e-05,3.2233277592082134e-05,0.0001229200914061184,0.0001229200914061184,0.0,0.0001229200914061184,300.95407618399753,300.86829201099766,1.054459838634173e-05
88,176,contact,0.0016383717607734829,-0.00011162823922651719,0.00011162823922651719,0.00021872511047939065,0.00021872511047939065,0.0,0.00021872511047939065,300.03896580692015,300.0477295712569,-1.9168553227769056e-06
88,353,contact,0.0016664728170900354,-8.352718290996464e-05,8.352718290996464e-05,0.00018920191358511826,0.00018920191358511826,0.0,0.00018920191358511826,300.03896580692015,300.0706864259564,-6.001601821765678e-06
89,222,contact,0.0017245866672626223,-2.5413332737377753e-05,2.5413332737377753e-05,0.00010436200609426324,0.00010436200609426324,0.0,0.00010436200609426324,300.0499658870833,300.13086138763515,-8.442416721588851e-06
89,412,contact,0.0019500923414033516,-4.990765859664843e-05,4.990765859664843e-05,0.00015295167526764442,0.00015295167526764442,0.0,0.00015295167526764442,300.0499658870833,300.1051633033475,-8.442537288055956e-06
90,355,contact,0.0017063641962172082,-4.363580378279183e-05,4.363580378279183e-05,0.00013675181448175977,0.00013675181448175977,0.0,0.00013675181448175977,300.90255532296254,300.9561258452696,-7.325866128223423e-06
90,368,contact,0.001691336927354828,-5.866307264517203e-05,5.866307264517203e-05,0.0001585601363771199,0.0001585601363771199,0.0,0.0001585601363771199,300.90255532296254,300.9415858639218,-6.188687897368516e-06
90,460,contact,0.001934981487879406,-6.5018512120594e-05,6.5018512120594e-05,0.00017457785528677007,0.00017457785528677007,0.0,0.00017457785528677007,300.90255532296254,300.82514256059693,1.3514554025612818e-05
91,217,contact,0.0016638326198064523,-8.616738019354771e-05,8.616738019354771e-05,0.00019216887683963334,0.0019216887683963335,0.0,0.0019216887683963335,300.6205179945217,300.52764085740273,0.0001784809512423685
91,290,contact,0.0017165886936445012,-3.341130635549881e-05,3.341130635549881e-05,0.00011966257265834533,0.00021756831392426423,0.0,0.00021756831392426423,300.6205179945217,300.59621593099286,5.28735898685539e-06
91,292,contact,0.0016827190058096454,-6.728099419035468e-05,6.728099419035468e-05,0.00016980786729673715,0.00030874157690315845,0.0,0.00030874157690315845,300.6205179945217,300.6283455568347,-2.41669393181361e-06
91,303,contact,0.001690129390941711,-5.987060905828911e-05,5.987060905828911e-05,0.00016018374590935397,0.0016018374590935397,0.0,0.0016018374590935397,300.6205179945217,300.7283713572936,-0.00017276355657721993
91,405,contact,0.0019776633912233395,-2.2336608776660563e-05,2.2336608776660563e-05,0.00010232441235628787,0.00018604438610234157,0.0,0.00018604438610234157,300.6205179945217,300.5939814554074,4.93697412880402e-06
91,431,contact,0.0019380309332899543,-6.196906671004573e-05,6.196906671004573e-05,0.00017043473830277071,0.000309881342368674,0.0,0.000309881342368674,300.6205179945217,300.6641638421404,-1.3525033848894279e-05
92,193,contact,0.0017361852096624785,-1.381479033752157e-05,1.381479033752157e-05,7.694559396330882e-05,7.694559396330882e-05,0.0,7.694559396330882e-05,300.5168165195134,300.5366581347278,-1.526724867865883e-06
92,227,contact,0.001729445314660166,-2.055468533983403e-05,2.055468533983403e-05,9.385707677063498e-05,0.0001706492304920636,0.0,0.0001706492304920636,300.5168165195134,300.47969727367274,6.3343707391513975e-06
92,324,contact,0.0017259395812426336,-2.4060418757366466e-05,2.4060418757366466e-05,0.00010154608824997319,0.00018462925136358762,0.0,0.00018462925136358762,300.5168165195134,300.5428559787853,-4.8076458712913145e-06
93,160,contact,0.0016277058010631287,-0.00012229419893687132,0.00012229419893687132,0.0002289362346688995,0.0002289362346688995,0.0,0.0002289362346688995,300.4421896910212,300.4376215742603,1.0458074507765625e-06
93,224,contact,0.001690764738589021,-5.923526141097895e-05,5.923526141097895e-05,0.00015933154303120667,0.00015933154303120667,0.0,0.00015933154303120667,300.4421896910212,300.4039605545204,6.0911073074280874e-06
93,260,contact,0.0016538231444410856,-9.617685555891441e-05,9.617685555891441e-05,0.00020302377294886402,0.00020302377294886402,0.0,0.00020302377294886402,300.4421896910212,300.3833323689393,1.1949435594734994e-05
94,112,contact,0.0017478739543800058,-2.1260456199941914e-06,2.1260456199941914e-06,3.0185466843647443e-05,3.0185466843647443e-05,0.0,3.0185466843647443e-05,300.26374959143413,300.13688326517166,3.8295192849712296e-06
94,132,contact,0.0016970017598399842,-5.299824016001585e-05,5.299824016001585e-05,0.00015071009089357503,0.00015071009089357503,0.0,0.00015071009089357503,300.26374959143413,300.1902054016176,1.1083851531941512e-05
94,430,contact,0.001909484614863393,-9.051538513660706e-05,9.051538513660706e-05,0.00020598321966311858,0.00020598321966311858,0.0,0.00020598321966311858,300.26374959143413,300.3222028828023,-1.2040397155918492e-05
94,471,contact,0.0019262025565344894,-7.379744346551064e-05,7.379744346551064e-05,0.0001859907299422692,0.0001859907299422692,0.0,0.0001859907299422692,300.26374959143413,300.2791964562422,-2.8729736609671007e-06
95,178,contact,0.0016841059697599208,-6.589403024007926e-05,6.589403024007926e-05,0.00016804850095826406,0.0016804850095826405,0.0,0.0016804850095826405,300.043604663756,300.04354923675544,9.314424359247773e-08
95,294,contact,0.0016990599839325864,-5.0940016067413645e-05,5.0940016067413645e-05,0.00014775464614509755,0.00026864481117290463,0.0,0.00026864481117290463,300.043604663756,300.0569913853296,-3.596273289355339e-06
95,455,contact,0.0018543371130521657,-0.00014566288694783437,0.00014566288694783437,0.00026130342182374374,0.0026130342182374374,0.0,0.0026130342182374374,300.043604663756,300.14602087512014,-0.0002676170647967085
96,124,contact,0.0016765175976163355,-7.348240238366451e-05,7.348240238366451e-05,0.00017746114550635484,0.00017746114550635484,0.0,0.00017746114550635484,300.0942977133646,300.0614835115187,5.823245848449232e-06
96,293,contact,0.001688006788635934,-6.1993211364066e-05,6.1993211364066e-05,0.00016299852501181806,0.00016299852501181806,0.0,0.00016299852501181806,300.0942977133646,300.14979827788056,-9.046510153425827e-06
96,320,contact,0.0017211217180434983,-2.8878281956501743e-05,2.8878281956501743e-05,0.00011124929911143918,0.00011124929911143918,0.0,0.00011124929911143918,300.0942977133646,300.0653243685371,3.2232643049709e-06
97,186,contact,0.0017003131652727971,-4.96868347272029e-05,4.96868347272029e-05,0.000145925863849524,0.000145925863849524,0.0,0.000145925863849524,300.24772169279595,300.1515124257073,1.4039420410237178e-05
97,255,contact,0.0017197456196775152,-3.0254380322484835e-05,3.0254380322484835e-05,0.00011386906074676582,0.00011386906074676582,0.0,0.00011386906074676582,300.24772169279595,300.2539408545439,-7.08170106869651e-07
97,400,contact,0.0017387540123893312,-1.1245987610668815e-05,1.1245987610668815e-05,6.942412387636535e-05,6.942412387636535e-05,0.0,6.942412387636535e-05,300.24772169279595,300.2101322589629,2.6096135108669938e-06
97,442,contact,0.0019526398683833135,-4.73601316166865e-05,4.73601316166865e-05,0.00014899685129331357,0.00014899685129331357,0.0,0.00014899685129331357,300.24772169279595,300.35470961687525,-1.594086381422463e-05
98,145,contact,0.0016307373926957086,-0.00011926260730429146,0.00011926260730429146,0.00022608083949674613,0.00022608083949674613,0.0,0.00022608083949674613,300.9470626916246,300.9350417396376,2.717706916767232e-06
98,287,contact,0.0016862058998713648,-6.379410012863525e-05,6.379410012863525e-05,0.00016534911135702532,0.00016534911135702532,0.0,0.00016534911135702532,300.9470626916246,300.94827451085325,-2.0037323258628496e-07
98,465,contact,0.0019040325021829328,-9.596749781706727e-05,9.596749781706727e-05,0.00021209612113791775,0.00021209612113791775,0.0,0.00021209612113791775,300.9470626916246,300.8269980313282,2.5465248734609696e-05
98,495,contact,0.001983675706351721,-1.6324293648279156e-05,1.6324293648279156e-05,8.747578320673017e-05,8.747578320673017e-05,0.0,8.747578320673017e-05,300.9470626916246,300.9135019571904,2.9357515296213183e-06
99,345,contact,0.001648580970440943,-0.00010141902955905697,0.00010141902955905697,0.00020848332878782656,0.00020848332878782656,0.0,0.00020848332878782656,300.5252295640166,300.4422059067488,1.730904843533095e-05
99,351,contact,0.0017151250673055887,-3.487493269441135e-05,3.487493269441135e-05,0.00012225546910537904,0.00012225546910537904,0.0,0.00012225546910537904,300.5252295640166,300.5345528711432,-1.1398252863733883e-06
