id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
68,202,contact,0.001746987183888022,-3.0128161119780637e-06,3.0128161119780637e-06,3.5933367572960035e-05,3.5933367572960035e-05,0.0,3.5933367572960035e-05,300.1395057012799,300.1724705140515,-1.1845367342950405e-06
68,219,contact,0.0016283216880272763,-0.00012167831197272376,0.00012167831197272376,0.00022835903307798049,0.00022835903307798049,0.0,0.00022835903307798049,300.1395057012799,300.0709660560635,1.565164710912265e-05
68,477,contact,0.0018896710888935144,-0.00011032891110648564,0.00011032891110648564,0.0002274130099206401,0.0002274130099206401,0.0,0.0002274130099206401,300.1395057012799,300.1911669077003,-1.1748430448186191e-05
69,289,contact,0.001749998522225015,-1.4777749850636984e-09,1.4777749850636984e-09,7.958216737786617e-07,7.958216737786617e-07,0.0,7.958216737786617e-07,300.64463178447755,300.64463178447755,0.0
70,80,contact,0.0013865513642216786,-0.00011344863577832142,0.00011344863577832142,0.00020626012318640394,0.00020626012318640394,0.0,0.00020626012318640394,300.9490234368338,300.9269786636619,4.546957630052246e-06
70,128,contact,0.0017080030239329214,-4.19969760670786e-05,4.19969760670786e-05,0.00013415924876335574,0.00013415924876335574,0.0,0.00013415924876335574,300.9490234368338,300.9363523854187,1.6999387388931983e-06
70,145,contact,0.0016679685960619877,-8.203140393801237e-05,8.203140393801237e-05,0.00018750017592907445,0.00018750017592907445,0.0,0.00018750017592907445,300.9490234368338,300.8734479855274,1.4170410415870361e-05
71,176,contact,0.0017212982994821088,-2.8701700517891207e-05,2.8701700517891207e-05,0.00011090865066973786,0.00011090865066973786,0.0,0.00011090865066973786,300.8158169351198,300.78035968738465,3.932515502769954e-06
71,295,contact,0.0016673688427279677,-8.263115727203231e-05,8.263115727203231e-05,0.00018818435938351856,0.00018818435938351856,0.0,0.00018818435938351856,300.8158169351198,300.8397450254666,-4.502892353178163e-06
71,377,contact,0.0017233263309138522,-2.6673669086147876e-05,2.6673669086147876e-05,0.00010691853190860762,0.00010691853190860762,0.0,0.00010691853190860762,300.8158169351198,300.93814791723105,-1.307944901427156e-05
71,484,contact,0.0019285935828214297,-7.140641717857032e-05,7.140641717857032e-05,0.00018295288478855653,0.00018295288478855653,0.0,0.00018295288478855653,300.8158169351198,300.7412085140477,1.3649825864665118e-05
72,151,contact,0.001718860264303065,-3.1139735696935136e-05,3.1139735696935136e-05,0.00011552316223585727,0.00011552316223585727,0.0,0.00011552316223585727,300.4002188962695,300.45887374109066,-6.7759931541926055e-06
72,235,contact,0.001686878492423209,-6.312150757679111e-05,6.312150757679111e-05,0.00016447514911307304,0.00016447514911307304,0.0,0.00016447514911307304,300.4002188962695,300.3090233003338,1.499940923997774e-05
72,315,contact,0.001658347232216461,-9.165276778353901e-05,9.165276778353901e-05,0.00019819121479398806,0.00019819121479398806,0.0,0.00019819121479398806,300.4002188962695,300.38508153699354,3.000091623677194e-06
72,334,contact,0.0016716690962926847,-7.83309037073153e-05,7.83309037073153e-05,0.0001832222347400422,0.0001832222347400422,0.0,0.0001832222347400422,300.4002188962695,300.46147515005015,-1.122350770949223e-05
73,140,contact,0.0017419808023626437,-8.019197637356302e-06,8.019197637356302e-06,5.8624218437761836e-05,5.8624218437761836e-05,0.0,5.8624218437761836e-05,300.75824401604405,300.83170212152316,-4.306424021632036e-06
73,166,contact,0.0016373502906220161,-0.00011264970937798391,0.00011264970937798391,0.00021972356923252183,0.00021972356923252183,0.0,0.00021972356923252183,300.75824401604405,300.7916575889074,-7.341749490349905e-06
73,378,contact,0.0016703582519028667,-7.964174809713337e-05,7.964174809713337e-05,0.00018474895874108277,0.00018474895874108277,0.0,0.00018474895874108277,300.75824401604405,300.7518154979696,1.1876620205069079e-06
74,490,contact,0.0019417463951299106,-5.8253604870089426e-05,5.8253604870089426e-05,0.00016524641382751522,0.00016524641382751522,0.0,0.00016524641382751522,300.12754358062705,300.2081841400135,-1.3325563247653705e-05
76,425,contact,0.001959831393921426,-4.0168606078574195e-05,4.0168606078574195e-05,0.00013721892762783003,0.00013721892762783003,0.0,0.00013721892762783003,300.4315248394607,300.5041609169577,-9.967044661231525e-06
76,467,contact,0.001960545855163811,-3.9454144836189014e-05,3.9454144836189014e-05,0.00013599312626733602,0.00013599312626733602,0.0,0.00013599312626733602,300.4315248394607,300.4062351291905,3.4392267620339604e-06
76,487,contact,0.001994353769971616,-5.646230028384137e-06,5.646230028384137e-06,5.144579988497666e-05,5.144579988497666e-05,0.0,5.144579988497666e-05,300.4315248394607,300.30463755393305,6.527817899202346e-06
77,124,contact,0.0017417334295752613,-8.26657042473874e-06,8.26657042473874e-06,5.9521558248391e-05,5.9521558248391e-05,0.0,5.9521558248391e-05,300.72573318159505,300.739058110355,-7.931205233422769e-07
77,282,contact,0.0016522883057747525,-9.771169422524749e-05,9.771169422524749e-05,0.00020463733868052752,0.00020463733868052752,0.0,0.00020463733868052752,300.72573318159505,300.64400897256337,1.6723824642013464e-05
77,292,contact,0.0016451277602675346,-0.00010487223973246543,0.00010487223973246543,0.0002120029377146176,0.0002120029377146176,0.0,0.0002120029377146176,300.72573318159505,300.79964860806956,-1.5670287555025765e-05
77,363,contact,0.0017328555489711185,-1.714445102888153e-05,1.714445102888153e-05,8.571827033672959e-05,8.571827033672959e-05,0.0,8.571827033672959e-05,300.72573318159505,300.7790099247512,-4.566790272521529e-06
79,160,contact,0.001741608873850694,-8.391126149306016e-06,8.391126149306016e-06,5.9968299301640606e-05,5.9968299301640606e-05,0.0,5.9968299301640606e-05,300.3421570343754,300.36386220921094,-1.3016224209307503e-06
79,273,contact,0.0017145506070241155,-3.5449392975884586e-05,3.5449392975884586e-05,0.00012325825323143607,0.00012325825323143607,0.0,0.00012325825323143607,300.3421570343754,300.28682919292345,6.81961309243561e-06
79,281,contact,0.0016778429501244957,-7.215704987550433e-05,7.215704987550433e-05,0.0001758534900041643,0.0001758534900041643,0.0,0.0001758534900041643,300.3421570343754,300.27976024069744,1.0972693933341915e-05
79,388,contact,0.0016995778469987776,-5.042215300122242e-05,5.042215300122242e-05,0.00014700168075019088,0.00014700168075019088,0.0,0.00014700168075019088,300.3421570343754,300.3253992659863,2.4634201188261298e-06
79,436,contact,0.001920791502955603,-7.920849704439706e-05,7.920849704439706e-05,0.00019268882424666232,0.00019268882424666232,0.0,0.00019268882424666232,300.3421570343754,300.4405234279522,-1.8954104723694606e-05
80,192,contact,0.0016607625490249955,-8.923745097500456e-05,8.923745097500456e-05,0.0001955623221544235,0.0001955623221544235,0.0,0.0001955623221544235,300.9269786636619,300.94007634967727,-2.5614138920182245e-06
80,295,contact,0.0017214891432199048,-2.851085678009526e-05,2.851085678009526e-05,0.00011053930803130995,0.00011053930803130995,0.0,0.00011053930803130995,300.9269786636619,300.8397450254666,9.642746003162168e-06
80,377,contact,0.0016298648602141846,-0.00012013513978581546,0.00012013513978581546,0.00022690634296915367,0.00022690634296915367,0.0,0.00022690634296915367,300.9269786636619,300.93814791723105,-2.5343744810742927e-06
81,144,contact,0.0016403988566199381,-0.00010960114338006192,0.00010960114338006192,0.00021673005927063993,0.00021673005927063993,0.0,0.00021673005927063993,300.5717102675922,300.64718160224976,-1.6356906833565105e-05
81,225,contact,0.0016759168984171026,-7.408310158289744e-05,7.408310158289744e-05,0.00017818501810866314,0.00017818501810866314,0.0,0.00017818501810866314,300.5717102675922,300.48183413569797,1.6014580189112353e-05
81,300,contact,0.0016611865607751586,-8.881343922484148e-05,8.881343922484148e-05,0.0001950971617551933,0.0001950971617551933,0.0,0.0001950971617551933,300.5717102675922,300.527751122931,8.576304356583565e-06
81,309,contact,0.0016272497954831647,-0.00012275020451683535,0.00012275020451683535,0.00022936266153673565,0.00022936266153673565,0.0,0.00022936266153673565,300.5717102675922,300.60760964919575,-8.23397771211137e-06
82,105,contact,0.0017006646163333734,-4.933538366662664e-05,4.933538366662664e-05,0.00014540885756076106,0.00014540885756076106,0.0,0.00014540885756076106,300.03917250588273,300.08454289220396,-6.5972560420595675e-06
82,250,contact,0.001745820206677495,-4.179793322505116e-06,4.179793322505116e-06,4.2324224687043415e-05,4.2324224687043415e-05,0.0,4.2324224687043415e-05,300.03917250588273,300.0537485679034,-6.169205240161448e-07
82,371,contact,0.001710011923935035,-3.9988076064965006e-05,3.9988076064965006e-05,0.0001309112175674224,0.0001309112175674224,0.0,0.0001309112175674224,300.03917250588273,300.0631186117554,-3.134813875787452e-06
83,98,contact,0.0014596790430776209,-4.0320956922379166e-05,4.0320956922379166e-05,0.00012296486834007585,0.00012296486834007585,0.0,0.00012296486834007585,300.6449121936665,300.70629140486085,-7.5474866233274185e-06
83,438,contact,0.001990115768743115,-9.884231256885104e-06,9.884231256885104e-06,6.806785880035373e-05,6.806785880035373e-05,0.0,6.806785880035373e-05,300.6449121936665,300.5379875841079,7.278129225719933e-06
83,485,contact,0.001964847328165728,-3.515267183427191e-05,3.515267183427191e-05,0.0001283659414420934,0.0001283659414420934,0.0,0.0001283659414420934,300.6449121936665,300.64281383802347,2.693573976012761e-07
84,324,contact,0.0016878324483194417,-6.216755168055835e-05,6.216755168055835e-05,0.00016322756027866437,0.00016322756027866437,0.0,0.00016322756027866437,300.36109175535546,300.44641166443404,-1.3926560602093737e-05
84,443,contact,0.001969275226295198,-3.072477370480225e-05,3.072477370480225e-05,0.00012000932328001044,0.00012000932328001044,0.0,0.00012000932328001044,300.36109175535546,300.33310849075156,3.358252648279987e-06
84,478,contact,0.0019386032365855564,-6.139676341444366e-05,6.139676341444366e-05,0.00016964590431401655,0.00016964590431401655,0.0,0.00016964590431401655,300.36109175535546,300.29879548008404,1.0568307953815219e-05
85,392,contact,0.0017214825285491574,-2.8517471450842597e-05,2.8517471450842597e-05,0.00011055213014199474,0.00011055213014199474,0.0,0.00011055213014199474,300.4087816243904,300.4919451952133,-9.193909904689863e-06
85,426,contact,0.0019611305722465294,-3.8869427753470635e-05,3.8869427753470635e-05,0.00013498164415741632,0.00013498164415741632,0.0,0.00013498164415741632,300.4087816243904,300.4953397926773,-1.1683763870627662e-05
85,443,contact,0.0019581075122679045,-4.189248773209557e-05,4.189248773209557e-05,0.00014013245029050124,0.00014013245029050124,0.0,0.00014013245029050124,300.4087816243904,300.33310849075156,1.0604261637967794e-05
85,478,contact,0.001981387179629463,-1.861282037053701e-05,1.861282037053701e-05,9.340642134612171e-05,9.340642134612171e-05,0.0,9.340642134612171e-05,300.4087816243904,300.29879548008404,1.0273412137312708e-05
86,226,contact,0.0016511312915770805,-9.88687084229195e-05,9.88687084229195e-05,0.00020584533905294684,0.00020584533905294684,0.0,0.00020584533905294684,300.4988343064784,300.5571235737294,-1.1998573980438389e-05
86,350,contact,0.0016709913106720449,-7.900868932795516e-05,7.900868932795516e-05,0.0001840132246737661,0.0001840132246737661,0.0,0.0001840132246737661,300.4988343064784,300.5056768166784,-1.2591123667628964e-06
86,496,contact,0.0019263865628165084,-7.36134371834916e-05,7.36134371834916e-05,0.00018575871091219836,0.00018575871091219836,0.0,0.00018575871091219836,300.4988343064784,300.42746383732464,1.325768634719917e-05
87,115,contact,0.0017194442035297366,-3.0555796470263475e-05,3.0555796470263475e-05,0.0001144348781814296,0.0001144348781814296,0.0,0.0001144348781814296,300.2207768210859,300.1778532114342,4.911958041602149e-06
87,154,contact,0.0015563951177901439,-0.00019360488220985616,0.00019360488220985616,0.0002880512470847526,0.0002880512470847526,0.0,0.0002880512470847526,300.2207768210859,300.27749997408745,-1.633917496067339e-05
87,263,contact,0.0016271043759083189,-0.00012289562409168115,0.00012289562409168115,0.00022949848187329926,0.00022949848187329926,0.0,0.00022949848187329926,300.2207768210859,300.30493297769317,-1.931371018165875e-05
87,274,contact,0.0017146573061673901,-3.534269383260991e-05,3.534269383260991e-05,0.00012307261590379983,0.00012307261590379983,0.0,0.00012307261590379983,300.2207768210859,300.2083370931832,1.5309898541153007e-06
87,464,contact,0.0018361910208091103,-0.0001638089791908897,0.0001638089791908897,0.0002771018928043068,0.0002771018928043068,0.0,0.0002771018928043068,300.2207768210859,300.16205304516455,1.6272469460422284e-05
88,93,contact,0.001400667426977582,-9.933257302241808e-05,9.933257302241808e-05,0.00019300185202066527,0.00019300185202066527,0.0,0.00019300185202066527,300.5931333728207,300.537019867917,1.0830010369783248e-05
88,222,contact,0.0016503013913634077,-9.969860863659236e-05,9.969860863659236e-05,0.00020670746268571958,0.00020670746268571958,0.0,0.00020670746268571958,300.5931333728207,300.6047712525274,-2.4056365852159345e-06
88,338,contact,0.001730811733493855,-1.918826650614512e-05,1.918826650614512e-05,9.06837515123184e-05,9.06837515123184e-05,0.0,9.06837515123184e-05,300.5931333728207,300.62031680434274,-2.4650955493948907e-06
88,421,contact,0.0019842223289452173,-1.5777671054782727e-05,1.5777671054782727e-05,8.599874014733822e-05,8.599874014733822e-05,0.0,8.599874014733822e-05,300.5931333728207,300.6049001198905,-1.0119254236326983e-06
88,483,contact,0.0018475754258678058,-0.00015242457413219422,0.00015242457413219422,0.00026729949331127814,0.00026729949331127814,0.0,0.00026729949331127814,300.5931333728207,300.61164202298795,-4.947352811577476e-06
89,96,contact,0.0014163172643514592,-8.368273564854085e-05,8.368273564854085e-05,0.00017714690476608057,0.00017714690476608057,0.0,0.00017714690476608057,300.05479005061835,300.11251016799304,-1.0224940135660447e-05
89,130,contact,0.0016965910423552284,-5.3408957644771656e-05,5.3408957644771656e-05,0.00015129293862018383,0.00015129293862018383,0.0,0.00015129293862018383,300.05479005061835,300.15781038298206,-1.5586248820934085e-05
89,375,contact,0.0017079794800875093,-4.20205199124907e-05,4.20205199124907e-05,0.0001341968488758596,0.0001341968488758596,0.0,0.0001341968488758596,300.05479005061835,300.0641200578097,-1.2520575650685205e-06
90,313,contact,0.001724705471116736,-2.529452888326393e-05,2.529452888326393e-05,0.00010411778127938418,0.00010411778127938418,0.0,0.00010411778127938418,300.5768712307545,300.4894605445142,9.101006711445879e-06
90,421,contact,0.0019412461618169396,-5.875383818306043e-05,5.875383818306043e-05,0.0001659543962909979,0.0001659543962909979,0.0,0.0001659543962909979,300.5768712307545,300.6049001198905,-4.651517375273865e-06
90,491,contact,0.0019426595532413805,-5.734044675861959e-05,5.734044675861959e-05,0.0001639461326719936,0.0001639461326719936,0.0,0.0001639461326719936,300.5768712307545,300.6040111776606,-4.449489336181282e-06
91,327,contact,0.0016175592703205662,-0.0001324407296794338,0.0001324407296794338,0.00023824422914261184,0.00023824422914261184,0.0,0.00023824422914261184,300.7287634441808,300.7221067261693,1.5859246512760183e-06
91,368,contact,0.0016376962580986838,-0.00011230374190131622,0.00011230374190131622,0.00021938590451659398,0.00021938590451659398,0.0,0.00021938590451659398,300.7287634441808,300.6979449682647,6.761139214671665e-06
91,409,contact,0.0019447332943105596,-5.526670568944047e-05,5.526670568944047e-05,0.00016095424285157947,0.00016095424285157947,0.0,0.00016095424285157947,300.7287634441808,300.78062330023715,-8.347063865942233e-06
92,306,contact,0.001647710720666707,-0.00010228927933329302,0.00010228927933329302,0.00020937588822835188,0.00020937588822835188,0.0,0.00020937588822835188,300.5814098231041,300.6698805776478,-1.8523642814824057e-05
92,319,contact,0.0016795726469551713,-7.042735304482869e-05,7.042735304482869e-05,0.00017373298853391828,0.00017373298853391828,0.0,0.00017373298853391828,300.5814098231041,300.6058738122269,-4.250201941766627e-06
92,425,contact,0.0019657109714299307,-3.4289028570069335e-05,3.4289028570069335e-05,0.00012677926542704055,0.00012677926542704055,0.0,0.00012677926542704055,300.5814098231041,300.5041609169577,9.793559576282272e-06
92,452,contact,0.0019207560454154507,-7.924395458454932e-05,7.924395458454932e-05,0.00019273194782263653,0.00019273194782263653,0.0,0.00019273194782263653,300.5814098231041,300.4849867239523,1.8583811714614657e-05
92,468,contact,0.0019007312092981475,-9.926879070185253e-05,9.926879070185253e-05,0.00021571334136184848,0.00021571334136184848,0.0,0.00021571334136184848,300.5814098231041,300.60738654989797,-5.6035265343529024e-06
93,338,contact,0.0015960603667894272,-0.0001539396332105728,0.0001539396332105728,0.00025685429433594623,0.00025685429433594623,0.0,0.00025685429433594623,300.537019867917,300.62031680434274,-2.1395175825972177e-05
93,341,contact,0.0015646458557769555,-0.00018535414422304452,0.00018535414422304452,0.00028184657241361795,0.00028184657241361795,0.0,0.00028184657241361795,300.537019867917,300.46104403501613,2.1413528089386927e-05
93,438,contact,0.0019302646919528937,-6.973530804710629e-05,6.973530804710629e-05,0.0001807994072088763,0.0001807994072088763,0.0,0.0001807994072088763,300.537019867917,300.5379875841079,-1.7496251365594749e-07
93,452,contact,0.0019048898558446888,-9.51101441553112e-05,9.51101441553112e-05,0.0002111465843266287,0.0002111465843266287,0.0,0.0002111465843266287,300.537019867917,300.4849867239523,1.0986620619923533e-05
94,157,contact,0.001675050451896897,-7.494954810310299e-05,7.494954810310299e-05,0.00017922397970508816,0.00017922397970508816,0.0,0.00017922397970508816,300.62139737412247,300.7130543407675,-1.6427126329816766e-05
94,355,contact,0.0016199550732350582,-0.00013004492676494186,0.00013004492676494186,0.00023607952059024082,0.00023607952059024082,0.0,0.00023607952059024082,300.62139737412247,300.64399960589105,-5.335924040197635e-06
94,438,contact,0.001854767371343371,-0.00014523262865662905,0.00014523262865662905,0.00026091721806503087,0.00026091721806503087,0.0,0.00026091721806503087,300.62139737412247,300.5379875841079,2.1763050369990183e-05
95,279,contact,0.0016672126240575916,-8.278737594240846e-05,8.278737594240846e-05,0.00018836216173987258,0.00018836216173987258,0.0,0.00018836216173987258,300.9449966087469,300.9459600110542,-1.8146854122134323e-07
95,361,contact,0.0016345331412244294,-0.00011546685877557067,0.00011546685877557067,0.00022245403259572912,0.00022245403259572912,0.0,0.00022245403259572912,300.9449966087469,300.8908107605229,1.2053860447047708e-05
95,447,contact,0.001969821892956315,-3.0178107043685176e-05,3.0178107043685176e-05,0.00011893690628533865,0.00011893690628533865,0.0,0.00011893690628533865,300.9449966087469,300.85684205996336,1.0484829307297037e-05
95,482,contact,0.0019858155811255484,-1.4184418874451602e-05,1.4184418874451602e-05,8.154107153698183e-05,8.154107153698183e-05,0.0,8.154107153698183e-05,300.9449966087469,300.9164462271999,2.328028704132584e-06
96,414,contact,0.001920738275507623,-7.926172449237707e-05,7.926172449237707e-05,0.0001927535560133762,0.0001927535560133762,0.0,0.0001927535560133762,300.11251016799304,300.1809764195333,-1.3197113451291e-05
97,405,contact,0.0019780636366911962,-2.1936363308803792e-05,2.1936363308803792e-05,0.00010140350240993542,0.00010140350240993542,0.0,0.00010140350240993542,300.2636160996112,300.35516317146306,-9.283193721150079e-06
98,306,contact,0.0016523366910227478,-9.766330897725221e-05,9.766330897725221e-05,0.00020458666585922408,0.00020458666585922408,0.0,0.00020458666585922408,300.70629140486085,300.6698805776478,7.4491697406934994e-06
98,391,contact,0.0016652075246346917,-8.47924753653083e-05,8.47924753653083e-05,0.00019062956827160324,0.00019062956827160324,0.0,0.00019062956827160324,300.70629140486085,300.66268877576186,8.311950360646237e-06
98,481,contact,0.0019110846012670396,-8.891539873296045e-05,8.891539873296045e-05,0.00020415458152114836,0.00020415458152114836,0.0,0.00020415458152114836,300.70629140486085,300.82046276732046,-2.330860672464205e-05
99,147,contact,0.0015704845900867668,-0.00017951540991323323,0.00017951540991323323,0.00027737190859403903,0.00027737190859403903,0.0,0.00027737190859403903,300.82133360258547,300.8647210085314,-1.2034447596160631e-05
99,166,contact,0.0015191399034322013,-0.00023086009656779873,0.00023086009656779873,0.0003145473595282584,0.0003145473595282584,0.0,0.0003145473595282584,300.82133360258547,300.7916575889074,9.334511743757082e-06
99,380,contact,0.0016366652997176915,-0.00011333470028230858,0.00011333470028230858,0.00022039059509585174,0.00022039059509585174,0.0,0.00022039059509585174,300.82133360258547,300.80908291715474,2.699935852410431e-06
100,199,contact,0.0016923999224178659,-5.7600077582134175e-05,5.7600077582134175e-05,0.00015711698678118913,0.00015711698678118913,0.0,0.00015711698678118913,300.61710789027916,300.6714362466923,-8.535907656404369e-06
100,288,contact,0.001653553842153318,-9.644615784668194e-05,9.644615784668194e-05,0.00020330781502091348,0.00020330781502091348,0.0,0.00020330781502091348,300.61710789027916,300.6209388682758,-7.788677658905951e-07
100,438,contact,0.0019296815720734857,-7.03184279265143e-05,7.03184279265143e-05,0.0001815537471124008,0.0001815537471124008,0.0,0.0001815537471124008,300.61710789027916,300.5379875841079,1.4364588058073062e-05
100,485,contact,0.0019176730534687088,-8.232694653129125e-05,8.232694653129125e-05,0.0001964453007494523,0.0001964453007494523,0.0,0.0001964453007494523,300.61710789027916,300.64281383802347,-5.049812635681383e-06
101,163,contact,0.0019154497271659217,-8.455027283407832e-05,8.455027283407832e-05,0.0002056091836884704,0.0002056091836884704,0.0,0.0002056091836884704,300.3348871583165,300.40258182905825,-1.3918645991266902e-05
101,201,contact,0.0018404539642164375,-0.00015954603578356252,0.00015954603578356252,0.000282441175984985,0.000282441175984985,0.0,0.000282441175984985,300.3348871583165,300.25020361618135,2.391811922723061e-05
101,261,contact,0.0018863759354911204,-0.00011362406450887968,0.00011362406450887968,0.0002383527475286153,0.0002383527475286153,0.0,0.0002383527475286153,300.3348871583165,300.23090486147873,2.478446614562206e-05
101,269,contact,0.0018866995830285232,-0.00011330041697147687,0.00011330041697147687,0.0002380130426798885,0.0002380130426798885,0.0,0.0002380130426798885,300.3348871583165,300.41660057187016,-1.9448858187662726e-05
101,316,contact,0.0018986883792765994,-0.00010131162072340061,0.00010131162072340061,0.00022506845705629278,0.00022506845705629278,0.0,0.00022506845705629278,300.3348871583165,300.33306549374953,4.099992333664491e-07
101,476,contact,0.0021241229386502096,-0.00012587706134979063,0.00012587706134979063,0.0002644460261563476,0.0002644460261563476,0.0,0.0002644460261563476,300.3348871583165,300.4119711939571,-2.0384566905238478e-05
102,142,contact,0.001970939763158681,-2.906023684131915e-05,2.906023684131915e-05,0.00012054094084857466,0.00012054094084857466,0.0,0.00012054094084857466,300.148989678247,300.051046356049,1.1806180207579299e-05
102,326,contact,0.0019449091062566403,-5.5090893743359745e-05,5.5090893743359745e-05,0.00016596821042500843,0.00016596821042500843,0.0,0.00016596821042500843,300.148989678247,300.0557847821195,1.5469049813135178e-05
102,478,contact,0.002190330543548166,-5.966945645183427e-05,5.966945645183427e-05,0.00018207058529261892,0.00018207058529261892,0.0,0.00018207058529261892,300.148989678247,300.29879548008404,-2.7275230020698678e-05
103,299,contact,0.0019106309898789162,-8.936901012108383e-05,8.936901012108383e-05,0.00021138709766809779,0.00021138709766809779,0.0,0.00021138709766809779,300.91903270475854,300.8248851335174,1.9901581837164523e-05
103,449,contact,0.0021886677256954742,-6.133227430452602e-05,6.133227430452602e-05,0.00018459004774021995,0.00018459004774021995,0.0,0.00018459004774021995,300.91903270475854,300.8079732849761,2.0500463599646143e-05
103,486,contact,0.002248410956055569,-1.5890439444311844e-06,1.5890439444311844e-06,2.971198733425043e-05,2.971198733425043e-05,0.0,2.971198733425043e-05,300.91903270475854,300.9221956653931,-9.397784631219909e-08
104,131,contact,0.0019718140338530915,-2.8185966146908586e-05,2.8185966146908586e-05,0.00011871387060261448,0.00011871387060261448,0.0,0.00011871387060261448,300.7729968416679,300.6805994680964,1.096884985019365e-05
104,134,contact,0.0019534412472352477,-4.655875276475237e-05,4.655875276475237e-05,0.00015257580536368206,0.00015257580536368206,0.0,0.00015257580536368206,300.7729968416679,300.73801700541037,5.337076688485176e-06
104,246,contact,0.0019386899083917476,-6.131009160825242e-05,6.131009160825242e-05,0.00017508582410956695,0.00017508582410956695,0.0,0.00017508582410956695,300.7729968416679,300.82175036648135,-8.536051070206484e-06
104,303,contact,0.0019193250339898146,-8.067496601018545e-05,8.067496601018545e-05,0.0002008419353747935,0.0002008419353747935,0.0,0.0002008419353747935,300.7729968416679,300.7542867461886,3.7577717871139836e-06
104,308,contact,0.0019398121823774594,-6.018781762254059e-05,6.018781762254059e-05,0.00017347596032669856,0.00017347596032669856,0.0,0.00017347596032669856,300.7729968416679,300.8497151361782,-1.3308779814795886e-05
104,473,contact,0.002184381497014657,-6.56185029853434e-05,6.56185029853434e-05,0.00019093120195700424,0.00019093120195700424,0.0,0.00019093120195700424,300.7729968416679,300.7636681801347,1.7811325591900086e-06
105,200,contact,0.001920656395005846,-7.934360499415411e-05,7.934360499415411e-05,0.00019917781627750884,0.00019917781627750884,0.0,0.00019917781627750884,300.08454289220396,300.0674751917884,3.399507297651241e-06
105,251,contact,0.0019840970848474123,-1.5902915152587755e-05,1.5902915152587755e-05,8.917094580800338e-05,8.917094580800338e-05,0.0,8.917094580800338e-05,300.08454289220396,300.13934124350294,-4.886420814049676e-06
105,488,contact,0.002192219478925768,-5.778052107423227e-05,5.778052107423227e-05,0.0001791655365456331,0.0001791655365456331,0.0,0.0001791655365456331,300.08454289220396,300.17889463955015,-1.690458143729908e-05
106,195,contact,0.0017580551036870274,-0.00024194489631297264,0.00024194489631297264,0.0003478109373732895,0.0003478109373732895,0.0,0.0003478109373732895,300.07220424830507,300.1516472431309,-2.7631142498121643e-05
106,330,contact,0.0019387960480927334,-6.120395190726668e-05,6.120395190726668e-05,0.0001749342046417262,0.0001749342046417262,0.0,0.0001749342046417262,300.07220424830507,300.06679919980695,9.455278600683967e-07
106,401,contact,0.0020651872416078895,-0.00018481275839211074,0.00018481275839211074,0.0003204274561617399,0.0003204274561617399,0.0,0.0003204274561617399,300.07220424830507,300.15374219798053,-2.6126997795153044e-05
107,140,contact,0.001943552396232219,-5.644760376778105e-05,5.644760376778105e-05,0.00016799941036768707,0.00016799941036768707,0.0,0.00016799941036768707,300.7349012014986,300.83170212152316,-1.6262497487178637e-05
107,166,contact,0.001920072506990296,-7.992749300970406e-05,7.992749300970406e-05,0.00019990934571663234,0.00019990934571663234,0.0,0.00019990934571663234,300.7349012014986,300.7916575889074,-1.1346132272137926e-05
107,232,contact,0.0019597448550768034,-4.02551449231966e-05,4.02551449231966e-05,0.0001418716760371791,0.0001418716760371791,0.0,0.0001418716760371791,300.7349012014986,300.84356017130415,-1.5415630162788098e-05
107,265,contact,0.0019237518514351067,-7.624814856489336e-05,7.624814856489336e-05,0.00019525387136353194,0.00019525387136353194,0.0,0.00019525387136353194,300.7349012014986,300.65743983759523,1.5124631183229068e-05
107,309,contact,0.0019039211760206872,-9.607882397931282e-05,9.607882397931282e-05,0.00021917894969557733,0.00021917894969557733,0.0,0.00021917894969557733,300.7349012014986,300.60760964919575,2.7899628738855232e-05
108,364,contact,0.0019384710958897484,-6.152890411025166e-05,6.152890411025166e-05,0.0001753979819015197,0.0001753979819015197,0.0,0.0001753979819015197,300.05951629011076,300.06736600221535,-1.376823661652503e-06
108,420,contact,0.002120868959294752,-0.0001291310407052484,0.0001291310407052484,0.00026784224285663255,0.00026784224285663255,0.0,0.00026784224285663255,300.05951629011076,300.1960770635742,-3.657674385068148e-05
109,202,contact,0.001999493744463582,-5.062555364179246e-07,5.062555364179246e-07,1.590998957287409e-05,1.590998957287409e-05,0.0,1.590998957287409e-05,300.321529741758,300.1724705140515,2.3715307585513363e-06
109,244,contact,0.0019578834711911817,-4.211652880881838e-05,4.211652880881838e-05,0.00014511465950898684,0.00014511465950898684,0.0,0.00014511465950898684,300.321529741758,300.3274600047563,-8.605680957936672e-07
109,268,contact,0.0019834209900091823,-1.6579009990817708e-05,1.6579009990817708e-05,9.104671875146767e-05,9.104671875146767e-05,0.0,9.104671875146767e-05,300.321529741758,300.40450882277935,-7.554973052004767e-06
109,342,contact,0.0019955830634929743,-4.416936507025716e-06,4.416936507025716e-06,4.69943427820079e-05,4.69943427820079e-05,0.0,4.69943427820079e-05,300.321529741758,300.39824816421157,-3.605331842477145e-06
