id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
85,426,contact,0.0019611305722465294,-3.8869427753470635e-05,3.8869427753470635e-05,0.00013498164415741632,0.00013498164415741632,0.0,0.00013498164415741632,300.3542710733508,300.45287470631234,-1.3309680497045216e-05
85,443,contact,0.0019581075122679045,-4.189248773209557e-05,4.189248773209557e-05,0.00014013245029050124,0.00014013245029050124,0.0,0.00014013245029050124,300.3542710733508,300.24919967167415,1.472391297240493e-05
85,478,contact,0.001981387179629463,-1.861282037053701e-05,1.861282037053701e-05,9.340642134612171e-05,9.340642134612171e-05,0.0,9.340642134612171e-05,300.3542710733508,300.2545502787053,9.314562561624259e-06
86,226,contact,0.0016511312915770805,-9.88687084229195e-05,9.88687084229195e-05,0.00020584533905294684,0.00020584533905294684,0.0,0.00020584533905294684,300.45075386189507,300.5054879696341,-1.1266760965299686e-05
86,350,contact,0.0016709913106720449,-7.900868932795516e-05,7.900868932795516e-05,0.0001840132246737661,0.0001840132246737661,0.0,0.0001840132246737661,300.45075386189507,300.46019549450796,-1.7373852632830268e-06
86,496,contact,0.0019263865628165084,-7.36134371834916e-05,7.36134371834916e-05,0.00018575871091219836,0.00018575871091219836,0.0,0.00018575871091219836,300.45075386189507,300.38074828226587,1.3004146228580757e-05
87,115,contact,0.0017194442035297366,-3.0555796470263475e-05,3.0555796470263475e-05,0.0001144348781814296,0.0001144348781814296,0.0,0.0001144348781814296,300.19412377553994,300.1522060255486,4.796852613898807e-06
87,154,contact,0.0015563951177901439,-0.00019360488220985616,0.00019360488220985616,0.0002880512470847526,0.0002880512470847526,0.0,0.0002880512470847526,300.19412377553994,300.2456877598852,-1.4853069995308052e-05
87,263,contact,0.0016271043759083189,-0.00012289562409168115,0.00012289562409168115,0.00022949848187329926,0.00022949848187329926,0.0,0.00022949848187329926,300.19412377553994,300.2693695341596,-1.726878737061307e-05
87,274,contact,0.0017146573061673901,-3.534269383260991e-05,3.534269383260991e-05,0.00012307261590379983,0.00012307261590379983,0.0,0.00012307261590379983,300.19412377553994,300.17651353241524,2.1673386880578944e-06
87,464,contact,0.0018361910208091103,-0.0001638089791908897,0.0001638089791908897,0.0002771018928043068,0.0002771018928043068,0.0,0.0002771018928043068,300.19412377553994,300.1449707331358,1.3620401087282282e-05
88,93,contact,0.001400667426977582,-9.933257302241808e-05,9.933257302241808e-05,0.00019300185202066527,0.00019300185202066527,0.0,0.00019300185202066527,300.5632474978144,300.5045174433882,1.1335009273537786e-05
88,222,contact,0.0016503013913634077,-9.969860863659236e-05,9.969860863659236e-05,0.00020670746268571958,0.00020670746268571958,0.0,0.00020670746268571958,300.5632474978144,300.5737053987029,-2.1617261576740416e-06
88,338,contact,0.001730811733493855,-1.918826650614512e-05,1.918826650614512e-05,9.06837515123184e-05,9.06837515123184e-05,0.0,9.06837515123184e-05,300.5632474978144,300.59453689543625,-2.8374399589084628e-06
88,421,contact,0.0019842223289452173,-1.5777671054782727e-05,1.5777671054782727e-05,8.599874014733822e-05,8.599874014733822e-05,0.0,8.599874014733822e-05,300.5632474978144,300.5779106697442,-1.2610143125251476e-06
88,483,contact,0.0018475754258678058,-0.00015242457413219422,0.00015242457413219422,0.00026729949331127814,0.00026729949331127814,0.0,0.00026729949331127814,300.5632474978144,300.5822330513654,-5.074828844410134e-06
89,96,contact,0.0014163172643514592,-8.368273564854085e-05,8.368273564854085e-05,0.00017714690476608057,0.00017714690476608057,0.0,0.00017714690476608057,300.045493761782,300.10041200401406,-9.728596626606264e-06
89,130,contact,0.0016965910423552284,-5.3408957644771656e-05,5.3408957644771656e-05,0.00015129293862018383,0.00015129293862018383,0.0,0.00015129293862018383,300.045493761782,300.1335812776616,-1.3327019133182192e-05
89,375,contact,0.0017079794800875093,-4.20205199124907e-05,4.20205199124907e-05,0.0001341968488758596,0.0001341968488758596,0.0,0.0001341968488758596,300.045493761782,300.04631450203317,-1.1014075545470583e-07
90,313,contact,0.001724705471116736,-2.529452888326393e-05,2.529452888326393e-05,0.00010411778127938418,0.00010411778127938418,0.0,0.00010411778127938418,300.5516411066218,300.4596000780703,9.583107679452307e-06
90,421,contact,0.0019412461618169396,-5.875383818306043e-05,5.875383818306043e-05,0.0001659543962909979,0.0001659543962909979,0.0,0.0001659543962909979,300.5516411066218,300.5779106697442,-4.359549488808131e-06
90,491,contact,0.0019426595532413805,-5.734044675861959e-05,5.734044675861959e-05,0.0001639461326719936,0.0001639461326719936,0.0,0.0001639461326719936,300.5516411066218,300.5835025363825,-5.223558190673398e-06
91,327,contact,0.0016175592703205662,-0.0001324407296794338,0.0001324407296794338,0.00023824422914261184,0.00023824422914261184,0.0,0.00023824422914261184,300.74218384832193,300.7171420488317,5.966064215892506e-06
91,368,contact,0.0016376962580986838,-0.00011230374190131622,0.00011230374190131622,0.00021938590451659398,0.00021938590451659398,0.0,0.00021938590451659398,300.74218384832193,300.69588214679936,1.015794066918549e-05
91,409,contact,0.0019447332943105596,-5.526670568944047e-05,5.526670568944047e-05,0.00016095424285157947,0.0002926440779119627,0.0,0.0002926440779119627,300.74218384832193,300.79728151166813,-1.6124004885053266e-05
92,306,contact,0.001647710720666707,-0.00010228927933329302,0.00010228927933329302,0.00020937588822835188,0.00020937588822835188,0.0,0.00020937588822835188,300.5563351981169,300.647744942592,-1.913899644219495e-05
92,319,contact,0.0016795726469551713,-7.042735304482869e-05,7.042735304482869e-05,0.00017373298853391828,0.00017373298853391828,0.0,0.00017373298853391828,300.5563351981169,300.58284654693654,-4.605895860496134e-06
92,425,contact,0.0019657109714299307,-3.4289028570069335e-05,3.4289028570069335e-05,0.00012677926542704055,0.00012677926542704055,0.0,0.00012677926542704055,300.5563351981169,300.47728211467955,1.0022291847932645e-05
92,452,contact,0.0019207560454154507,-7.924395458454932e-05,7.924395458454932e-05,0.00019273194782263653,0.00019273194782263653,0.0,0.00019273194782263653,300.5563351981169,300.4528537100692,1.9944188755027424e-05
92,468,contact,0.0019007312092981475,-9.926879070185253e-05,9.926879070185253e-05,0.00021571334136184848,0.00021571334136184848,0.0,0.00021571334136184848,300.5563351981169,300.58517712444825,-6.221588300242273e-06
93,338,contact,0.0015960603667894272,-0.0001539396332105728,0.0001539396332105728,0.00025685429433594623,0.00025685429433594623,0.0,0.00025685429433594623,300.5045174433882,300.59453689543625,-2.3121882832315096e-05
93,341,contact,0.0015646458557769555,-0.00018535414422304452,0.00018535414422304452,0.00028184657241361795,0.00028184657241361795,0.0,0.00028184657241361795,300.5045174433882,300.4212770093233,2.3461031027403192e-05
93,438,contact,0.0019302646919528937,-6.973530804710629e-05,6.973530804710629e-05,0.0001807994072088763,0.0001807994072088763,0.0,0.0001807994072088763,300.5045174433882,300.50403491827376,8.724025465073924e-08
93,452,contact,0.0019048898558446888,-9.51101441553112e-05,9.51101441553112e-05,0.0002111465843266287,0.0002111465843266287,0.0,0.0002111465843266287,300.5045174433882,300.4528537100692,1.090862082386939e-05
94,157,contact,0.001675050451896897,-7.494954810310299e-05,7.494954810310299e-05,0.00017922397970508816,0.00017922397970508816,0.0,0.00017922397970508816,300.5935341231245,300.69158109371773,-1.757236826774147e-05
94,355,contact,0.0016199550732350582,-0.00013004492676494186,0.00013004492676494186,0.00023607952059024082,0.00023607952059024082,0.0,0.00023607952059024082,300.5935341231245,300.6180153456656,-5.779515280955394e-06
94,438,contact,0.001854767371343371,-0.00014523262865662905,0.00014523262865662905,0.00026091721806503087,0.00026091721806503087,0.0,0.00026091721806503087,300.5935341231245,300.50403491827376,2.335188354869456e-05
95,279,contact,0.0016672126240575916,-8.278737594240846e-05,8.278737594240846e-05,0.00018836216173987258,0.00018836216173987258,0.0,0.00018836216173987258,300.94191386478116,300.947956941117,-1.138286922181049e-06
95,361,contact,0.0016345331412244294,-0.00011546685877557067,0.00011546685877557067,0.00022245403259572912,0.00022245403259572912,0.0,0.00022245403259572912,300.94191386478116,300.8808872879057,1.357560812146001e-05
95,447,contact,0.001969821892956315,-3.0178107043685176e-05,3.0178107043685176e-05,0.00011893690628533865,0.00011893690628533865,0.0,0.00011893690628533865,300.94191386478116,300.84924890051326,1.1021284171065087e-05
95,482,contact,0.0019858155811255484,-1.4184418874451602e-05,1.4184418874451602e-05,8.154107153698183e-05,8.154107153698183e-05,0.0,8.154107153698183e-05,300.94191386478116,300.90990343444736,2.6101647897778342e-06
96,414,contact,0.001920738275507623,-7.926172449237707e-05,7.926172449237707e-05,0.0001927535560133762,0.0001927535560133762,0.0,0.0001927535560133762,300.10041200401406,300.1645210477219,-1.2357246147304017e-05
97,405,contact,0.0019780636366911962,-2.1936363308803792e-05,2.1936363308803792e-05,0.00010140350240993542,0.00010140350240993542,0.0,0.00010140350240993542,300.20786598110374,300.292810251435,-8.613646521247903e-06
98,306,contact,0.0016523366910227478,-9.766330897725221e-05,9.766330897725221e-05,0.00020458666585922408,0.00020458666585922408,0.0,0.00020458666585922408,300.6845481290903,300.647744942592,7.529441218677378e-06
98,391,contact,0.0016652075246346917,-8.47924753653083e-05,8.47924753653083e-05,0.00019062956827160324,0.00019062956827160324,0.0,0.00019062956827160324,300.6845481290903,300.6380706243205,8.859986668602355e-06
98,481,contact,0.0019110846012670396,-8.891539873296045e-05,8.891539873296045e-05,0.00020415458152114836,0.00020415458152114836,0.0,0.00020415458152114836,300.6845481290903,300.80655802129183,-2.4908878483850086e-05
99,147,contact,0.0015704845900867668,-0.00017951540991323323,0.00017951540991323323,0.00027737190859403903,0.00027737190859403903,0.0,0.00027737190859403903,300.79253378817407,300.83319620313944,-1.127861164698695e-05
99,166,contact,0.0015191399034322013,-0.00023086009656779873,0.00023086009656779873,0.0003145473595282584,0.0003145473595282584,0.0,0.0003145473595282584,300.79253378817407,300.7683305356611,7.613069169947764e-06
99,380,contact,0.0016366652997176915,-0.00011333470028230858,0.00011333470028230858,0.00022039059509585174,0.00022039059509585174,0.0,0.00022039059509585174,300.79253378817407,300.7759017604985,3.665542477063244e-06
100,199,contact,0.0016923999224178659,-5.7600077582134175e-05,5.7600077582134175e-05,0.00015711698678118913,0.00015711698678118913,0.0,0.00015711698678118913,300.58424570541547,300.64078209861964,-8.882827743715554e-06
100,288,contact,0.001653553842153318,-9.644615784668194e-05,9.644615784668194e-05,0.00020330781502091348,0.00020330781502091348,0.0,0.00020330781502091348,300.58424570541547,300.58934861526643,-1.037461452047703e-06
100,438,contact,0.0019296815720734857,-7.03184279265143e-05,7.03184279265143e-05,0.0001815537471124008,0.0001815537471124008,0.0,0.0001815537471124008,300.58424570541547,300.50403491827376,1.4562568964412492e-05
100,485,contact,0.0019176730534687088,-8.232694653129125e-05,8.232694653129125e-05,0.0001964453007494523,0.0001964453007494523,0.0,0.0001964453007494523,300.58424570541547,300.6078771170643,-4.642279768484089e-06
101,163,contact,0.0019154497271659217,-8.455027283407832e-05,8.455027283407832e-05,0.0002056091836884704,0.0020560918368847042,0.0,0.0020560918368847042,300.30728935547916,300.3761327499061,-0.00014154834130468397
101,201,contact,0.0018404539642164375,-0.00015954603578356252,0.00015954603578356252,0.000282441175984985,0.0028244117598498503,0.0,0.0028244117598498503,300.30728935547916,300.24605320539814,0.00017295610241674982
101,261,contact,0.0018863759354911204,-0.00011362406450887968,0.00011362406450887968,0.0002383527475286153,0.002383527475286153,0.0,0.002383527475286153,300.30728935547916,300.22442305676896,0.00019751409975103285
101,269,contact,0.0018866995830285232,-0.00011330041697147687,0.00011330041697147687,0.0002380130426798885,0.002380130426798885,0.0,0.002380130426798885,300.30728935547916,300.3941420381415,-0.00020672071265380982
101,316,contact,0.0018986883792765994,-0.00010131162072340061,0.00010131162072340061,0.00022506845705629278,0.0004092153764659869,0.0,0.0004092153764659869,300.30728935547916,300.3040415081971,1.3290690482356959e-06
101,476,contact,0.0021241229386502096,-0.00012587706134979063,0.00012587706134979063,0.0002644460261563476,0.00048081095664790475,0.0,0.00048081095664790475,300.30728935547916,300.3696154734213,-2.9967080391901154e-05
102,142,contact,0.001970939763158681,-2.906023684131915e-05,2.906023684131915e-05,0.00012054094084857466,0.00012054094084857466,0.0,0.00012054094084857466,300.1262795826368,300.04190558291856,1.0170521309195523e-05
102,326,contact,0.0019449091062566403,-5.5090893743359745e-05,5.5090893743359745e-05,0.00016596821042500843,0.00016596821042500843,0.0,0.00016596821042500843,300.1262795826368,300.04684389211485,1.3183799399804758e-05
102,478,contact,0.002190330543548166,-5.966945645183427e-05,5.966945645183427e-05,0.00018207058529261892,0.00018207058529261892,0.0,0.00018207058529261892,300.1262795826368,300.2545502787053,-2.335432070908558e-05
103,299,contact,0.0019106309898789162,-8.936901012108383e-05,8.936901012108383e-05,0.00021138709766809779,0.00021138709766809779,0.0,0.00021138709766809779,300.91775725177393,300.82082652139235,2.0489905770212526e-05
103,449,contact,0.0021886677256954742,-6.133227430452602e-05,6.133227430452602e-05,0.00018459004774021995,0.00018459004774021995,0.0,0.00018459004774021995,300.91775725177393,300.8020646727956,2.1355698676798336e-05
103,486,contact,0.002248410956055569,-1.5890439444311844e-06,1.5890439444311844e-06,2.971198733425043e-05,5.40217951531826e-05,0.0,5.40217951531826e-05,300.91775725177393,300.94546963291504,-1.4970725772114355e-06
104,131,contact,0.0019718140338530915,-2.8185966146908586e-05,2.8185966146908586e-05,0.00011871387060261448,0.00011871387060261448,0.0,0.00011871387060261448,300.7559752556718,300.6565379548183,1.1804586866593366e-05
104,134,contact,0.0019534412472352477,-4.655875276475237e-05,4.655875276475237e-05,0.00015257580536368206,0.00015257580536368206,0.0,0.00015257580536368206,300.7559752556718,300.7157962864469,6.130338588169062e-06
104,246,contact,0.0019386899083917476,-6.131009160825242e-05,6.131009160825242e-05,0.00017508582410956695,0.00017508582410956695,0.0,0.00017508582410956695,300.7559752556718,300.80896558494993,-9.27785547150142e-06
104,303,contact,0.0019193250339898146,-8.067496601018545e-05,8.067496601018545e-05,0.0002008419353747935,0.0002008419353747935,0.0,0.0002008419353747935,300.7559752556718,300.7375778885664,3.6949628152420673e-06
104,308,contact,0.0019398121823774594,-6.018781762254059e-05,6.018781762254059e-05,0.00017347596032669856,0.00017347596032669856,0.0,0.00017347596032669856,300.7559752556718,300.84084599984254,-1.4723033848663704e-05
104,473,contact,0.002184381497014657,-6.56185029853434e-05,6.56185029853434e-05,0.00019093120195700424,0.00019093120195700424,0.0,0.00019093120195700424,300.7559752556718,300.7435571646221,2.371001050132696e-06
105,200,contact,0.001920656395005846,-7.934360499415411e-05,7.934360499415411e-05,0.00019917781627750884,0.00019917781627750884,0.0,0.00019917781627750884,300.07229415394994,300.05655823589814,3.134245794679924e-06
105,251,contact,0.0019840970848474123,-1.5902915152587755e-05,1.5902915152587755e-05,8.917094580800338e-05,8.917094580800338e-05,0.0,8.917094580800338e-05,300.07229415394994,300.120681324524,-4.314729765063363e-06
105,488,contact,0.002192219478925768,-5.778052107423227e-05,5.778052107423227e-05,0.0001791655365456331,0.0001791655365456331,0.0,0.0001791655365456331,300.07229415394994,300.1539669870016,-1.4632956954899212e-05
106,195,contact,0.0017580551036870274,-0.00024194489631297264,0.00024194489631297264,0.0003478109373732895,0.0003478109373732895,0.0,0.0003478109373732895,300.0802771381899,300.15468075931074,-2.5878393206005315e-05
106,330,contact,0.0019387960480927334,-6.120395190726668e-05,6.120395190726668e-05,0.0001749342046417262,0.000318062190257684,0.0,0.000318062190257684,300.0802771381899,300.04072687248606,1.257944413503601e-05
106,401,contact,0.0020651872416078895,-0.00018481275839211074,0.00018481275839211074,0.0003204274561617399,0.0005825953748395271,0.0,0.0005825953748395271,300.0802771381899,300.1510128370026,-4.1210290964327664e-05
107,140,contact,0.001943552396232219,-5.644760376778105e-05,5.644760376778105e-05,0.00016799941036768707,0.00016799941036768707,0.0,0.00016799941036768707,300.7056459772189,300.8160115501498,-1.8541351177283594e-05
107,166,contact,0.001920072506990296,-7.992749300970406e-05,7.992749300970406e-05,0.00019990934571663234,0.00019990934571663234,0.0,0.00019990934571663234,300.7056459772189,300.7683305356611,-1.2531229064713363e-05
107,232,contact,0.0019597448550768034,-4.02551449231966e-05,4.02551449231966e-05,0.0001418716760371791,0.0001418716760371791,0.0,0.0001418716760371791,300.7056459772189,300.82660104138176,-1.7160097677967004e-05
107,265,contact,0.0019237518514351067,-7.624814856489336e-05,7.624814856489336e-05,0.00019525387136353194,0.00019525387136353194,0.0,0.00019525387136353194,300.7056459772189,300.63071355376815,1.4630845769415392e-05
107,309,contact,0.0019039211760206872,-9.607882397931282e-05,9.607882397931282e-05,0.00021917894969557733,0.00021917894969557733,0.0,0.00021917894969557733,300.7056459772189,300.552338224822,3.360183215054805e-05
108,364,contact,0.0019384710958897484,-6.152890411025166e-05,6.152890411025166e-05,0.0001753979819015197,0.0001753979819015197,0.0,0.0001753979819015197,300.04496283831503,300.0505928361248,-9.874902539423534e-07
108,420,contact,0.002120868959294752,-0.0001291310407052484,0.0001291310407052484,0.00026784224285663255,0.00026784224285663255,0.0,0.00026784224285663255,300.04496283831503,300.1483271679523,-2.7685333881415703e-05
109,202,contact,0.001999493744463582,-5.062555364179246e-07,5.062555364179246e-07,1.590998957287409e-05,1.590998957287409e-05,0.0,1.590998957287409e-05,300.2826423224232,300.1384984680794,2.2933272196043448e-06
109,244,contact,0.0019578834711911817,-4.211652880881838e-05,4.211652880881838e-05,0.00014511465950898684,0.00014511465950898684,0.0,0.00014511465950898684,300.2826423224232,300.28995659409236,-1.0614080428242057e-06
109,268,contact,0.0019834209900091823,-1.6579009990817708e-05,1.6579009990817708e-05,9.104671875146767e-05,9.104671875146767e-05,0.0,9.104671875146767e-05,300.2826423224232,300.3682718801878,-7.796290262606558e-06
109,342,contact,0.0019955830634929743,-4.416936507025716e-06,4.416936507025716e-06,4.69943427820079e-05,4.69943427820079e-05,0.0,4.69943427820079e-05,300.2826423224232,300.36839341002,-4.029816004454222e-06
110,154,contact,0.0018235195946357775,-0.00017648040536422257,0.00017648040536422257,0.00029705252512327057,0.00029705252512327057,0.0,0.00029705252512327057,300.3259245908141,300.2456877598852,2.3834553235326097e-05
110,155,contact,0.0018173664133575265,-0.0001826335866424735,0.0001826335866424735,0.0003021866862077758,0.0003021866862077758,0.0,0.0003021866862077758,300.3259245908141,300.35516298587464,-8.835453713375746e-06
110,188,contact,0.0019864595027310633,-1.3540497268936785e-05,1.3540497268936785e-05,8.228152061349129e-05,8.228152061349129e-05,0.0,8.228152061349129e-05,300.3259245908141,300.39011437343515,-5.281632921908831e-06
110,220,contact,0.0019053702133706191,-9.462978662938093e-05,9.462978662938093e-05,0.00021751986878142986,0.00021751986878142986,0.0,0.00021751986878142986,300.3259245908141,300.2826539660881,9.412220612491261e-06
110,324,contact,0.0019661074502935996,-3.38925497064004e-05,3.38925497064004e-05,0.00013017785853669663,0.00013017785853669663,0.0,0.00013017785853669663,300.3259245908141,300.4033493577326,-1.0078990355154703e-05
110,442,contact,0.002183579097757629,-6.642090224237129e-05,6.642090224237129e-05,0.00019209503180915905,0.00019209503180915905,0.0,0.00019209503180915905,300.3259245908141,300.4365759868016,-2.1255583431941796e-05
111,231,contact,0.001871229960640861,-0.00012877003935913905,0.00012877003935913905,0.0002537420337263212,0.0002537420337263212,0.0,0.0002537420337263212,300.1631359249843,300.2630985905658,-2.5364730061346903e-05
111,340,contact,0.001963299261090881,-3.6700738909118975e-05,3.6700738909118975e-05,0.00013546353551623953,0.00013546353551623953,0.0,0.00013546353551623953,300.1631359249843,300.2685102263161,-1.4274375410956303e-05
111,395,contact,0.0019352818028907314,-6.471819710926864e-05,6.471819710926864e-05,0.00017988634899467588,0.0003270660890812289,0.0,0.0003270660890812289,300.1631359249843,300.2202514852688,-1.8680562927934915e-05
111,440,contact,0.0021295909953087245,-0.00012040900469127572,0.00012040900469127572,0.0002586385344359057,0.0004702518807925558,0.0,0.0004702518807925558,300.1631359249843,300.0448987597267,5.5601249341965056e-05
111,469,contact,0.0021696082584190175,-8.039174158098279e-05,8.039174158098279e-05,0.0002113340451893673,0.0002113340451893673,0.0,0.0002113340451893673,300.1631359249843,300.1502727866483,2.7184190583776475e-06
112,151,contact,0.0018872439763316232,-0.00011275602366837682,0.00011275602366837682,0.00023744054378767838,0.00023744054378767838,0.0,0.00023744054378767838,300.5193253416991,300.4312138045703,2.09212512898262e-05
112,214,contact,0.0019375675174300373,-6.243248256996279e-05,6.243248256996279e-05,0.00017668118543008872,0.00017668118543008872,0.0,0.00017668118543008872,300.5193253416991,300.3867332839817,2.3426521936120506e-05
112,265,contact,0.0018943686476765819,-0.00010563135232341818,0.00010563135232341818,0.00022981661419860204,0.00022981661419860204,0.0,0.00022981661419860204,300.5193253416991,300.63071355376815,-2.559886175935027e-05
112,309,contact,0.0019414858479267884,-5.8514152073211624e-05,5.8514152073211624e-05,0.00017104699949606193,0.00017104699949606193,0.0,0.00017104699949606193,300.5193253416991,300.552338224822,-5.646754602889943e-06
112,318,contact,0.0018852250358511583,-0.0001147749641488417,0.0001147749641488417,0.00023955684518381197,0.00023955684518381197,0.0,0.00023955684518381197,300.5193253416991,300.5740186519809,-1.3102156863775578e-05
113,233,contact,0.0019170418438051887,-8.295815619481137e-05,8.295815619481137e-05,0.00020366413061068386,0.00020366413061068386,0.0,0.00020366413061068386,300.70029175298254,300.7286954814393,-5.784820662243395e-06
113,310,contact,0.0019746637135471955,-2.5336286452804554e-05,2.5336286452804554e-05,0.00011255284637183671,0.00011255284637183671,0.0,0.00011255284637183671,300.70029175298254,300.83333439161555,-1.4974327666965478e-05
113,408,contact,0.0021938587159158647,-5.614128408413556e-05,5.614128408413556e-05,0.00017660578209380403,0.00017660578209380403,0.0,0.00017660578209380403,300.70029175298254,300.65921315132465,7.254718573110932e-06
113,439,contact,0.0021987222753908696,-5.127772460913069e-05,5.127772460913069e-05,0.00016878277395175842,0.00016878277395175842,0.0,0.00016878277395175842,300.70029175298254,300.62028104193627,1.3504429756242125e-05
114,284,contact,0.001855682826481939,-0.00014431717351806096,0.00014431717351806096,0.00026862350373530326,0.00026862350373530326,0.0,0.00026862350373530326,300.18875713256966,300.12422623214866,1.7334516570284277e-05
114,417,contact,0.002149835082535402,-0.00010016491746459846,0.00010016491746459846,0.00023589653742524786,0.00023589653742524786,0.0,0.00023589653742524786,300.18875713256966,300.2105310517318,-5.136392136520161e-06
114,458,contact,0.0021878199121729033,-6.218008782709694e-05,6.218008782709694e-05,0.00018586148938732865,0.00018586148938732865,0.0,0.00018586148938732865,300.18875713256966,300.184573100773,7.776503813754486e-07
114,487,contact,0.0021626213584444234,-8.737864155557683e-05,8.737864155557683e-05,0.00022032632560159087,0.00022032632560159087,0.0,0.00022032632560159087,300.18875713256966,300.2730461544856,-1.8571090487290098e-05
114,489,contact,0.002228730720181555,-2.12692798184453e-05,2.12692798184453e-05,0.00010870265206425713,0.00010870265206425713,0.0,0.00010870265206425713,300.18875713256966,300.07107156533175,1.2792733268447632e-05
115,154,contact,0.0018204233184358003,-0.0001795766815641997,0.0001795766815641997,0.0002996470269869198,0.0002996470269869198,0.0,0.0002996470269869198,300.1522060255486,300.2456877598852,-2.801152377154089e-05
115,250,contact,0.0018162205762879153,-0.00018377942371208475,0.00018377942371208475,0.0003031331586218215,0.0003031331586218215,0.0,0.0003031331586218215,300.1522060255486,300.043083930329,3.307852539935401e-05
115,274,contact,0.001962299344229074,-3.770065577092616e-05,3.770065577092616e-05,0.00013729649626069516,0.00013729649626069516,0.0,0.00013729649626069516,300.1522060255486,300.17651353241524,-3.337335525623629e-06
115,432,contact,0.002113725289124712,-0.00013627471087528835,0.00013627471087528835,0.0002751511815502407,0.0002751511815502407,0.0,0.0002751511815502407,300.1522060255486,300.1489314776781,9.009957156080494e-07
115,488,contact,0.0021884034309676476,-6.159656903235262e-05,6.159656903235262e-05,0.0001849873404562723,0.0001849873404562723,0.0,0.0001849873404562723,300.1522060255486,300.1539669870016,-3.2575557583415774e-07
116,324,contact,0.0019317289800590551,-6.82710199409449e-05,6.82710199409449e-05,0.00018475797674382682,0.00018475797674382682,0.0,0.00018475797674382682,300.5213483064083,300.4033493577326,2.1801247015216695e-05
116,392,contact,0.0019909641589943303,-9.035841005669738e-06,9.035841005669738e-06,6.721547814926908e-05,6.721547814926908e-05,0.0,6.721547814926908e-05,300.5213483064083,300.45131845745107,4.707089782381529e-06
116,431,contact,0.0022297278000913035,-2.02721999086968e-05,2.02721999086968e-05,0.00010612414090398722,0.00010612414090398722,0.0,0.00010612414090398722,300.5213483064083,300.51973983819204,1.706973076221068e-07
116,437,contact,0.0021879843016804302,-6.201569831957004e-05,6.201569831957004e-05,0.00018561563978580702,0.00018561563978580702,0.0,0.00018561563978580702,300.5213483064083,300.5469196295439,-4.746437503980265e-06
116,483,contact,0.002205048062718815,-4.495193728118506e-05,4.495193728118506e-05,0.00015802942286026125,0.00015802942286026125,0.0,0.00015802942286026125,300.5213483064083,300.5822330513654,-9.621581106563618e-06
116,500,contact,0.002196685481105568,-5.331451889443225e-05,5.331451889443225e-05,0.00017210222881640282,0.00017210222881640282,0.0,0.00017210222881640282,300.5213483064083,300.544415534783,-3.969921415905245e-06
117,132,contact,0.0019373331775923307,-6.266682240766938e-05,6.266682240766938e-05,0.0001770124605891763,0.0001770124605891763,0.0,0.0001770124605891763,300.823178585462,300.80905684482207,2.4997240584798126e-06
117,233,contact,0.0019475629736930198,-5.243702630698026e-05,5.243702630698026e-05,0.00016192131778580032,0.00016192131778580032,0.0,0.00016192131778580032,300.823178585462,300.7286954814393,1.5298828711855355e-05
117,246,contact,0.001867203403622648,-0.00013279659637735215,0.00013279659637735215,0.00025767867235895964,0.00025767867235895964,0.0,0.00025767867235895964,300.823178585462,300.80896558494993,3.662387102191581e-06
117,366,contact,0.0018766505593210473,-0.00012334944067895278,0.00012334944067895278,0.0002483439557135957,0.0004515344649338104,0.0,0.0004515344649338104,300.823178585462,300.81905531376503,1.8617992794739481e-06
117,429,contact,0.002133371969019936,-0.00011662803098006413,0.00011662803098006413,0.00025454538012794514,0.00025454538012794514,0.0,0.00025454538012794514,300.823178585462,300.9148036589186,-2.332273915224972e-05
118,127,contact,0.001933843197469743,-6.615680253025703e-05,6.615680253025703e-05,0.000181874685608329,0.000181874685608329,0.0,0.000181874685608329,300.45931552224727,300.4060835045702,9.681556479317668e-06
118,229,contact,0.0019089594521885472,-9.10405478114528e-05,9.10405478114528e-05,0.00021335480755241116,0.00021335480755241116,0.0,0.00021335480755241116,300.45931552224727,300.41703684844134,9.020358313434174e-06
118,347,contact,0.001895005175982377,-0.00010499482401762298,0.00010499482401762298,0.00022912313721842125,0.00022912313721842125,0.0,0.00022912313721842125,300.45931552224727,300.61507212582745,-3.5687441654778415e-05
118,381,contact,0.0019066662871357425,-9.333371286425756e-05,9.333371286425756e-05,0.00021602512916817982,0.00039277296212396334,0.0,0.00039277296212396334,300.45931552224727,300.4176464043873,1.6366502850946492e-05
118,463,contact,0.0021576323629849464,-9.236763701505387e-05,9.236763701505387e-05,0.0002265289250785695,0.0002265289250785695,0.0,0.0002265289250785695,300.45931552224727,300.5486499952607,-2.0236842144191216e-05
118,476,contact,0.0021526931064366787,-9.730689356332155e-05,9.730689356332155e-05,0.00023250674251074188,0.00023250674251074188,0.0,0.00023250674251074188,300.45931552224727,300.3696154734213,2.0855866155585233e-05
119,141,contact,0.0018608034615727146,-0.00013919653842728546,0.00013919653842728546,0.0002638148388806868,0.0002638148388806868,0.0,0.0002638148388806868,300.0927640380943,300.10282935936436,-2.6553811091475315e-06
119,174,contact,0.001858378022523943,-0.0001416219774760571,0.0001416219774760571,0.00026610334221506603,0.00026610334221506603,0.0,0.00026610334221506603,300.0927640380943,300.06674540482254,6.923645273479914e-06
