id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
270,2,0.010527,0.00523387,0.0143946,0.001,1.0,300.0341360300649,0.0,0.0003096157587533436,none,contact
271,2,0.00538299,0.00731263,0.000943318,0.001,1.0,300.91661994321476,0.00047615963709663617,0.0,contact,none
272,2,0.0148221,0.000782182,0.00928872,0.001,1.0,300.34244726774614,0.0,0.0,none,none
273,2,0.014985,0.00500982,0.0108113,0.001,1.0,300.23485347539213,0.0,0.0,none,none
274,2,0.0149419,0.0105633,0.0120957,0.001,1.0,300.17651353241524,0.0,0.0,none,none
275,2,0.0046239,0.00555865,0.00103919,0.001,1.0,300.90794067018,0.0,0.0,none,none
276,2,0.00673436,0.00205639,0.0107665,0.001,1.0,300.2881732719079,0.0,0.0,none,none
277,2,0.0102698,0.00635547,0.00444891,0.001,1.0,300.64904483638475,0.0,0.0,none,none
278,2,0.00613421,0.0109146,0.00937458,0.001,1.0,300.37601614436926,0.0,0.0,none,none
279,2,0.00506621,0.000975279,0.000909725,0.001,1.0,300.947956941117,0.0006009159675029447,0.0,contact,none
280,2,0.00132877,0.00327188,0.00303618,0.001,1.0,300.8145901360979,0.0,0.0,none,none
281,2,0.0153332,0.00315787,0.0113593,0.001,1.0,300.201214534002,0.0,0.0,none,none
282,2,0.0143258,0.00951495,0.00536918,0.001,1.0,300.60779477168904,0.0,0.0,none,none
283,2,0.0106705,0.005782,0.000861429,0.001,1.0,300.9419805114383,0.0007445025184645112,0.0,contact,none
284,2,0.0085952,0.00271005,0.0134731,0.001,1.0,300.12422623214866,0.0,0.0,none,none
285,2,0.00654894,0.0130523,0.0144972,0.001,1.0,300.0630607357767,0.0,0.0007115208486533617,none,contact
286,2,0.00955945,0.00310406,0.00410763,0.001,1.0,300.6857863632006,0.0,0.0,none,none
287,2,0.00275906,0.014727,0.00729698,0.001,1.0,300.49521361239476,0.0,0.0,none,none
288,2,0.0122821,0.00597883,0.00548947,0.001,1.0,300.58934861526643,0.0,0.0,none,none
289,2,0.0142802,0.0073774,0.00467984,0.001,1.0,300.60876849523163,0.0,0.0,none,none
290,2,0.0124009,0.00640074,0.00853939,0.001,1.0,300.3924441872018,0.0,0.0,none,none
291,2,0.0102002,0.0141239,0.00927605,0.001,1.0,300.3655689671584,0.0,0.0,none,none
292,2,0.000877017,0.010352,0.00295445,0.001,1.0,300.7769531584904,0.0,0.0,none,none
293,2,0.0125681,0.00171993,0.00961878,0.001,1.0,300.31068141355985,0.0,0.0,none,none
294,2,0.0119361,0.000800803,0.00285056,0.001,1.0,300.77554967958923,0.0,0.0,none,none
295,2,0.0144779,0.00793718,0.00223498,0.001,1.0,300.8213230981672,0.0,0.0,none,none
296,2,0.0118762,0.00891947,0.00955628,0.001,1.0,300.2666909916359,0.0,0.0,none,none
297,2,0.00281738,0.00427557,0.0115091,0.001,10.0,300.2119817932025,0.0,0.0,none,none
298,2,0.00592848,0.00912468,0.000857479,0.001,10.0,300.940363793282,0.007550390718366833,0.0,contact,none
299,2,0.0089067,0.0145772,0.00221369,0.001,1.0,300.82082652139235,0.0,0.0,none,none
300,2,0.00258773,0.0046858,0.00703065,0.001,1.0,300.46857262322095,0.0,0.0,none,none
301,2,0.014146,0.00619846,0.00623703,0.001,1.0,300.5362087951481,0.0,0.0,none,none
302,2,0.00570806,0.00214826,0.00456099,0.001,1.0,300.6660344758633,0.0,0.0,none,none
303,2,0.0122247,0.0133903,0.00330461,0.001,1.0,300.7375778885664,0.0,0.0,none,none
304,2,0.0125824,0.00853851,0.00210868,0.001,1.0,300.80621123303115,0.0,0.0,none,none
305,2,0.0152443,0.00432943,0.00238109,0.001,1.0,300.8407368737888,0.0,0.0,none,none
306,2,0.011023,0.00246347,0.00520603,0.001,1.0,300.647744942592,0.0,0.0,none,none
307,2,0.00342645,0.0083408,0.0113643,0.001,1.0,300.25308014827954,0.0,0.0,none,none
308,2,0.0110418,0.0125714,0.00182869,0.001,1.0,300.84084599984254,0.0,0.0,none,none
309,2,0.00513331,0.0059524,0.00584849,0.001,1.0,300.552338224822,0.0,0.0,none,none
310,2,0.00766538,0.00788841,0.00253833,0.001,1.0,300.83333439161555,0.0,0.0,none,none
311,2,0.00862063,0.00471638,0.0141882,0.001,1.0,300.08645133740583,0.0,0.0,none,none
312,2,0.0118655,0.0150784,0.00904179,0.001,1.0,300.36014153692474,0.0,0.0,none,none
313,2,0.0024444,0.00118667,0.00772203,0.001,1.0,300.4596000780703,0.0,0.0,none,none
314,2,0.00291418,0.0136045,0.00199471,0.001,1.0,300.8306133580702,0.0,0.0,none,none
315,2,0.00795137,0.00609129,0.00982887,0.001,1.0,300.35090860501884,0.0,0.0,none,none
316,2,0.00175532,0.0134383,0.0103344,0.001,1.0,300.3040415081971,0.0,0.0,none,none
317,2,0.0121766,0.0149779,0.00429437,0.001,1.0,300.66803480052045,0.0,0.0,none,none
318,2,0.00338444,0.00316305,0.00612888,0.001,1.0,300.5740186519809,0.0,0.0,none,none
319,2,0.0103824,0.00039714,0.005487,0.001,1.0,300.58284654693654,0.0,0.0,none,none
320,2,0.00275963,0.00601713,0.00126728,0.001,1.0,300.87347244161333,0.0,0.0,none,none
321,2,0.0118049,0.00667472,0.0144055,0.001,1.0,300.04704379822255,0.0,0.00037344600422068987,none,contact
322,2,0.000506478,0.00508536,0.00398479,0.001,1.0,300.71974410125915,0.0,0.0,none,none
323,2,0.0102597,0.00716305,0.00264407,0.001,1.0,300.7494462520587,0.0,0.0,none,none
324,2,0.0138313,0.012481,0.00826821,0.001,1.0,300.4033493577326,0.0,0.0,none,none
325,2,0.0047519,0.0143786,0.00730544,0.001,10.0,300.51142400490124,0.0,0.0,none,none
326,2,0.00976996,0.0136383,0.014408,0.001,1.0,300.04684389211485,0.0,0.0003866030497401819,none,contact
327,2,0.00843132,0.0150034,0.00437379,0.001,1.0,300.7171420488317,0.0,0.0,none,none
328,2,0.00423021,0.00936856,0.0142987,0.001,1.0,300.057361645371,0.0,0.0,none,none
329,2,0.000832271,0.00219935,0.00471153,0.001,1.0,300.67666089603017,0.0,0.0,none,none
330,2,0.00247101,0.0125194,0.0144811,0.001,10.0,300.04072687248606,0.0,0.0066472695000910536,none,contact
331,2,0.0129426,0.0122428,0.00204217,0.001,1.0,300.84170084517086,0.0,0.0,none,none
332,2,0.0039516,0.00048718,0.010745,0.001,1.0,300.29777866258826,0.0,0.0,none,none
333,2,0.0146403,0.0141409,0.00194087,0.001,1.0,300.8288598814643,0.0,0.0,none,none
334,2,0.00574902,0.00734879,0.00817203,0.001,10.0,300.44390653609923,0.0,0.0,none,none
335,2,0.0136538,0.000374593,0.00219446,0.001,1.0,300.8137639193155,0.0,0.0,none,none
336,2,0.00952998,0.00961702,0.014469,0.001,1.0,300.04023745551757,0.0,0.0006272654287208915,none,contact
337,2,0.00500201,0.0142154,0.0106521,0.001,10.0,300.2902312475471,0.0,0.0,none,none
338,2,0.012204,0.000757626,0.00575173,0.001,1.0,300.59453689543625,0.0,0.0,none,none
339,2,0.0100384,0.00336847,0.014462,0.001,1.0,300.04515211384427,0.0,0.0006045344639211262,none,contact
340,2,0.00559617,0.00815197,0.0111301,0.001,1.0,300.2685102263161,0.0,0.0,none,none
341,2,0.0140113,0.00188055,0.00803914,0.001,1.0,300.4212770093233,0.0,0.0,none,none
342,2,0.00297707,0.0016557,0.00955558,0.001,1.0,300.36839341002,0.0,0.0,none,none
343,2,0.0152697,0.00320767,0.000867397,0.001,1.0,300.93473666390673,0.0007282938967202732,0.0,contact,none
344,2,0.0110136,0.0114765,0.00608454,0.001,1.0,300.52768860275773,0.0,0.0,none,none
345,2,0.0121339,0.00783684,0.00404783,0.001,1.0,300.69737342799783,0.0,0.0,none,none
346,2,0.0106999,0.0148352,0.00751989,0.001,1.0,300.4441736194142,0.0,0.0,none,none
347,2,0.00390124,0.00965242,0.00602318,0.001,1.0,300.61507212582745,0.0,0.0,none,none
348,2,0.00874118,0.0152175,0.00623155,0.001,1.0,300.58988073759684,0.0,0.0,none,none
349,2,0.00256071,0.0150564,0.00972878,0.001,1.0,300.35308726816606,0.0,0.0,none,none
350,2,0.0151636,0.0085856,0.00729237,0.001,1.0,300.46019549450796,0.0,0.0,none,none
351,2,0.000333995,0.0114064,0.00149309,0.001,1.0,300.88235960601247,0.0,0.0,none,none
352,2,0.00812326,0.0120229,0.00833976,0.001,1.0,300.4197459052653,0.0,0.0,none,none
353,2,0.00215499,0.00764296,0.000848651,0.001,1.0,300.92938279918496,0.0007780719761050389,0.0,contact,none
354,2,0.0121685,0.00856582,0.0121654,0.001,1.0,300.16396040697896,0.0,0.0,none,none
355,2,0.010202,0.00460568,0.00517186,0.001,1.0,300.6180153456656,0.0,0.0,none,none
356,2,0.0110042,0.0076238,0.0080279,0.001,1.0,300.41334841050855,0.0,0.0,none,none
357,2,0.0116941,0.00299934,0.0134647,0.001,1.0,300.08110254448155,0.0,0.0,none,none
358,2,0.00571704,0.0104302,0.00618031,0.001,1.0,300.53205389381856,0.0,0.0,none,none
359,2,0.0037209,0.014374,0.00356214,0.001,1.0,300.76247830990735,0.0,0.0,none,none
360,2,0.00454627,0.0076352,0.00961946,0.001,10.0,300.3501697560692,0.0,0.0,none,none
361,2,0.00359661,0.00315342,0.00170258,0.001,1.0,300.8808872879057,0.0,0.0,none,none
362,2,0.00156782,0.0127756,0.000911601,0.001,1.0,300.9253306893886,0.0005946393865192587,0.0,contact,none
363,2,0.0148137,0.0116747,0.00345297,0.001,1.0,300.7600960767513,0.0,0.0,none,none
364,2,0.01248,0.0048604,0.0142924,0.001,1.0,300.0505928361248,0.0,0.0,none,none
365,2,0.0146939,0.00548128,0.000948278,0.001,1.0,300.9320303542329,0.00045484942563446215,0.0,contact,none
366,2,0.00652451,0.0122959,0.00232233,0.001,10.0,300.81905531376503,0.0,0.0,none,none
367,2,0.0014423,0.00555585,0.0110196,0.001,1.0,300.2725431676602,0.0,0.0,none,none
368,2,0.00534557,0.00034666,0.00461598,0.001,1.0,300.69588214679936,0.0,0.0,none,none
369,2,0.00617458,0.00900985,0.00910026,0.001,1.0,300.39374607161466,0.0,0.0,none,none
370,2,0.00531841,0.0122943,0.00373913,0.001,10.0,300.73453816921807,0.0,0.0,none,none
371,2,0.0140496,0.0127511,0.0144262,0.001,1.0,300.05225442517616,0.0,0.00047144662271396897,none,contact
372,2,0.00998115,0.0112669,0.00916069,0.001,1.0,300.3141462008456,0.0,0.0,none,none
373,2,0.00663557,0.013685,0.00668341,0.001,1.0,300.5460874493799,0.0,0.0,none,none
374,2,0.00601238,0.0124503,0.0106169,0.001,1.0,300.32606782647684,0.0,0.0,none,none
375,2,0.00811496,0.00842274,0.0144168,0.001,1.0,300.04631450203317,0.0,0.00042972307137086394,none,contact
376,2,0.00239179,0.00936221,0.00961564,0.001,1.0,300.3404677394918,0.0,0.0,none,none
377,2,0.0134629,0.00692764,0.000945181,0.001,1.0,300.9315297772125,0.0004682691533722887,0.0,contact,none
378,2,0.00934228,0.00541221,0.00303254,0.001,1.0,300.73212119803964,0.0,0.0,none,none
379,2,0.00405369,0.00890055,0.000905069,0.001,1.0,300.9184447604259,0.0006162174940716955,0.0,contact,none
380,2,0.0035409,0.00559318,0.00292577,0.001,1.0,300.7759017604985,0.0,0.0,none,none
381,2,0.00495186,0.0102011,0.00798641,0.001,10.0,300.4176464043873,0.0,0.0,none,none
382,2,0.000178803,0.00944293,0.0144978,0.001,1.0,300.06030583838907,0.0,0.0007132053828094679,none,contact
383,2,0.00689042,0.0126815,0.00478848,0.001,1.0,300.67248663926546,0.0,0.0,none,none
384,2,0.0059551,0.011008,0.00100096,0.001,1.0,300.9096007400551,0.0,0.0,none,none
385,2,0.00377824,0.000928609,0.00378107,0.001,1.0,300.727846130863,0.0,0.0,none,none
386,2,0.00504164,0.0102898,0.0032917,0.001,1.0,300.75271779362487,0.0,0.0,none,none
387,2,0.0125735,0.00755284,0.00698267,0.001,1.0,300.48055254773743,0.0,0.0,none,none
388,2,0.00182832,0.0032197,0.0102603,0.001,1.0,300.26398482877494,0.0,0.0,none,none
389,2,0.0104091,0.005693,0.0118173,0.001,1.0,300.21199165834054,0.0,0.0,none,none
390,2,0.00663346,0.00384969,0.0100079,0.001,1.0,300.3161790070082,0.0,0.0,none,none
391,2,0.0136145,0.00113654,0.00452018,0.001,1.0,300.6380706243205,0.0,0.0,none,none
392,2,0.0120945,0.0133996,0.00795507,0.001,1.0,300.45131845745107,0.0,0.0,none,none
393,2,0.00831539,0.00377949,0.00281739,0.001,1.0,300.7617208982949,0.0,0.0,none,none
394,2,0.014096,0.00180356,0.00100368,0.001,1.0,300.8811770862261,0.0,0.0,none,none
395,2,0.00473177,0.00950777,0.0121215,0.001,10.0,300.2202514852688,0.0,0.0,none,none
396,2,0.00512013,0.00233496,0.00268759,0.001,1.0,300.8130090125543,0.0,0.0,none,none
397,2,0.0105068,0.00108987,0.00971668,0.001,1.0,300.335719804426,0.0,0.0,none,none
398,2,0.00437937,0.0111413,0.00493094,0.001,10.0,300.6938455223475,0.0,0.0,none,none
399,2,0.00909936,0.00956569,0.00872481,0.001,1.0,300.368396929739,0.0,0.0,none,none
400,2,0.00951466,0.0041205,0.0125165,0.001,1.0,300.18008995356377,0.0,0.0,none,none
401,3,0.00506009,0.0112293,0.0131947,0.00125,10.0,300.1510128370026,0.0,0.0,none,none
402,3,0.0134189,0.0151459,0.0105555,0.00125,1.0,300.28213858683694,0.0,0.0,none,none
403,3,0.00149082,0.00508158,0.00887165,0.00125,1.0,300.3663839719345,0.0,0.0,none,none
404,3,0.0102464,0.0139664,0.0038129,0.00125,1.0,300.71047677448456,0.0,0.0,none,none
405,3,0.00927042,0.00776417,0.0101156,0.00125,1.0,300.292810251435,0.0,0.0,none,none
406,3,0.00156126,0.0044024,0.00115171,0.00125,1.0,300.90999594355003,0.0007010349492001095,0.0,contact,none
407,3,0.00510995,0.00450016,0.0142746,0.00125,1.0,300.08485231945264,0.0,0.000877398083873849,none,contact
408,3,0.00942914,0.00832962,0.0046986,0.00125,1.0,300.65921315132465,0.0,0.0,none,none
409,3,0.00583973,0.0142939,0.0030166,0.00125,10.0,300.79728151166813,0.0,0.0,none,none
410,3,0.00804365,0.000234175,0.0101561,0.00125,1.0,300.3422809028728,0.0,0.0,none,none
411,3,0.0122659,0.00927611,0.00561146,0.00125,1.0,300.5967899284127,0.0,0.0,none,none
412,3,0.00886773,0.0131138,0.00551859,0.00125,1.0,300.5928661225273,0.0,0.0,none,none
413,3,0.00235872,0.0107021,0.00113824,0.00125,1.0,300.90878206939584,0.0007475292636412304,0.0,contact,none
414,3,0.00610878,0.00612001,0.0128248,0.00125,1.0,300.1645210477219,0.0,0.0,none,none
415,3,0.0092903,0.0132914,0.011426,0.00125,1.0,300.2565064134742,0.0,0.0,none,none
416,3,0.00170972,0.00862476,0.0060503,0.00125,1.0,300.5593761137203,0.0,0.0,none,none
417,3,0.0117872,0.00115571,0.0116475,0.00125,1.0,300.2105310517318,0.0,0.0,none,none
418,3,0.0139021,0.0146717,0.00796517,0.00125,1.0,300.4229528832859,0.0,0.0,none,none
419,3,0.00257912,0.00777336,0.00376394,0.00125,1.0,300.70634023755656,0.0,0.0,none,none
420,3,0.0136339,0.00234321,0.0125785,0.00125,1.0,300.1483271679523,0.0,0.0,none,none
421,3,0.000414558,0.000192635,0.00574279,0.00125,1.0,300.5779106697442,0.0,0.0,none,none
422,3,0.00255323,0.0100887,0.00430299,0.00125,1.0,300.67755367057487,0.0,0.0,none,none
423,3,0.010464,0.0115221,0.0125348,0.00125,1.0,300.16103175162635,0.0,0.0,none,none
424,3,0.00336036,0.00307316,0.00394694,0.00125,1.0,300.7066222036487,0.0,0.0,none,none
425,3,0.00896454,0.00131934,0.00792336,0.00125,1.0,300.47728211467955,0.0,0.0,none,none
426,3,0.00999035,0.012727,0.00759293,0.00125,1.0,300.45287470631234,0.0,0.0,none,none
427,3,0.00130146,0.00904122,0.0121695,0.00125,1.0,300.18984068651275,0.0,0.0,none,none
428,3,0.00926506,0.00287477,0.00117268,0.00125,1.0,300.9051401125678,0.0006217716622683928,0.0,contact,none
429,3,0.00796422,0.00949811,0.00117325,0.00125,1.0,300.9148036589186,0.0006194755846681934,0.0,contact,none
430,3,0.00694999,0.0133332,0.0124193,0.00125,1.0,300.1872323558811,0.0,0.0,none,none
431,3,0.0135872,0.0102575,0.00728074,0.00125,1.0,300.51973983819204,0.0,0.0,none,none
432,3,0.0133893,0.0128789,0.0123459,0.00125,1.0,300.1489314776781,0.0,0.0,none,none
433,3,0.00483642,0.00844116,0.00449357,0.00125,10.0,300.6658372583971,0.0,0.0,none,none
434,3,0.0136215,0.00937917,0.01081,0.00125,1.0,300.2490678071933,0.0,0.0,none,none
435,3,0.00644529,0.00122516,0.00637692,0.00125,1.0,300.5621204211765,0.0,0.0,none,none
436,3,0.0149025,0.00387729,0.00806378,0.00125,1.0,300.3901001521542,0.0,0.0,none,none
437,3,0.0113872,0.0136318,0.00587027,0.00125,1.0,300.5469196295439,0.0,0.0,none,none
438,3,0.0128448,0.00301368,0.00661025,0.00125,1.0,300.50403491827376,0.0,0.0,none,none
439,3,0.00698909,0.00728632,0.00489334,0.00125,1.0,300.62028104193627,0.0,0.0,none,none
440,3,0.00634946,0.00962625,0.0143034,0.00125,10.0,300.0448987597267,0.0,0.009559431978865194,none,contact
441,3,0.00443206,0.00977363,0.0100386,0.00125,10.0,300.3081061020705,0.0,0.0,none,none
442,3,0.000436529,0.0115043,0.00812507,0.00125,1.0,300.4365759868016,0.0,0.0,none,none
443,3,0.0117085,0.0112083,0.0104334,0.00125,1.0,300.24919967167415,0.0,0.0,none,none
444,3,0.0109652,0.00422473,0.00219587,0.00125,1.0,300.8097677418383,0.0,0.0,none,none
445,3,0.00621795,0.0143269,0.00898024,0.00125,1.0,300.39046490038464,0.0,0.0,none,none
446,3,0.000809496,0.00649696,0.0022332,0.00125,1.0,300.8468176047499,0.0,0.0,none,none
447,3,0.00329161,0.000302357,0.00179682,0.00125,1.0,300.84924890051326,0.0,0.0,none,none
448,3,0.00691515,0.00235016,0.00136909,0.00125,1.0,300.9109038471774,0.0,0.0,none,none
449,3,0.0088953,0.00124312,0.00298981,0.00125,1.0,300.8020646727956,0.0,0.0,none,none
450,3,0.0137537,0.00805144,0.00878234,0.00125,1.0,300.3699438617684,0.0,0.0,none,none
451,3,0.0141085,0.00875695,0.0131222,0.00125,1.0,300.13726816245014,0.0,0.0,none,none
452,3,0.0113194,0.00151832,0.00776026,0.00125,1.0,300.4528537100692,0.0,0.0,none,none
453,3,0.0034508,0.0117956,0.00291391,0.00125,1.0,300.792004067151,0.0,0.0,none,none
454,3,0.00346664,0.00581893,0.0101212,0.00125,10.0,300.30219045523165,0.0,0.0,none,none
455,3,0.015097,0.00180298,0.00292672,0.00125,1.0,300.7762636385424,0.0,0.0,none,none
456,3,0.0049796,0.00443226,0.01163,0.00125,1.0,300.23632271957183,0.0,0.0,none,none
457,3,0.00505115,0.0137365,0.00523636,0.00125,10.0,300.646577708251,0.0,0.0,none,none
458,3,0.00870539,9.46005e-05,0.0126002,0.00125,1.0,300.184573100773,0.0,0.0,none,none
459,3,0.00451373,0.0121109,0.0069794,0.00125,10.0,300.4810632624349,0.0,0.0,none,none
460,3,0.00734525,0.0101427,0.00763727,0.00125,1.0,300.4599025083934,0.0,0.0,none,none
461,3,0.0116995,0.00369503,0.00863181,0.00125,1.0,300.3944788840437,0.0,0.0,none,none
462,3,0.00464792,0.00289813,0.00995802,0.00125,1.0,300.35762510568736,0.0,0.0,none,none
463,3,0.00213374,0.0111315,0.00640642,0.00125,1.0,300.5486499952607,0.0,0.0,none,none
464,3,0.00265641,0.0108205,0.0132162,0.00125,1.0,300.1449707331358,0.0,0.0,none,none
465,3,0.00928022,0.00643706,0.00634863,0.00125,1.0,300.52180937392757,0.0,0.0,none,none
466,3,0.00105095,0.0151171,0.00239109,0.00125,1.0,300.8024487797535,0.0,0.0,none,none
467,3,0.00911798,0.00436004,0.0096004,0.00125,1.0,300.3731706687953,0.0,0.0,none,none
468,3,0.008418,0.00269916,0.00595766,0.00125,1.0,300.58517712444825,0.0,0.0,none,none
469,3,0.00875803,0.00885407,0.0123405,0.00125,1.0,300.1502727866483,0.0,0.0,none,none
470,3,0.00811391,0.0112196,0.0121829,0.00125,1.0,300.18042496906673,0.0,0.0,none,none
471,3,0.0127896,0.00366125,0.0107786,0.00125,1.0,300.27290246325583,0.0,0.0,none,none
472,3,0.0126608,0.0106238,0.0126686,0.00125,1.0,300.15955705429826,0.0,0.0,none,none
473,3,0.011242,0.00963596,0.00352259,0.00125,1.0,300.7435571646221,0.0,0.0,none,none
474,3,0.0106131,0.00967901,0.0072566,0.00125,1.0,300.4857182163552,0.0,0.0,none,none
475,3,0.00715322,0.00533106,0.00622825,0.00125,1.0,300.54429049964097,0.0,0.0,none,none
476,3,0.00266446,0.011467,0.00896511,0.00125,1.0,300.3696154734213,0.0,0.0,none,none
477,3,0.00359403,0.00144697,0.0126623,0.00125,1.0,300.1705717020362,0.0,0.0,none,none
478,3,0.0116419,0.0135771,0.0108081,0.00125,1.0,300.2545502787053,0.0,0.0,none,none
479,3,0.00651407,4.27207e-05,0.0135665,0.00125,1.0,300.1382301696983,0.0,0.0,none,none
480,3,0.00475882,0.00219162,0.00773205,0.00125,1.0,300.4787185873528,0.0,0.0,none,none
481,3,0.0129111,0.00282115,0.00255538,0.00125,1.0,300.80655802129183,0.0,0.0,none,none
482,3,0.00177583,0.00204182,0.00120939,0.00125,1.0,300.90990343444736,0.0004506106967216821,0.0,contact,none
483,3,0.0137533,0.0140677,0.00556156,0.00125,1.0,300.5822330513654,0.0,0.0,none,none
484,3,0.0119922,0.00596005,0.00330881,0.00125,1.0,300.7192760897216,0.0,0.0,none,none
485,3,0.0148733,0.00393738,0.00545689,0.00125,1.0,300.6078771170643,0.0,0.0,none,none
486,3,0.00693098,0.0153382,0.00111819,0.00125,10.0,300.94546963291504,0.00811818945332024,0.0,contact,none
487,3,0.0105144,0.0029798,0.0108948,0.00125,1.0,300.2730461544856,0.0,0.0,none,none
488,3,0.0152058,0.0145241,0.0127469,0.00125,1.0,300.1539669870016,0.0,0.0,none,none
489,3,0.0106571,0.000294109,0.0141398,0.00125,1.0,300.07107156533175,0.0,0.00030956000643735814,none,contact
490,3,0.00341924,0.00616293,0.0124575,0.00125,10.0,300.2038193838146,0.0,0.0,none,none
491,3,0.00371273,0.00108794,0.00591958,0.00125,1.0,300.5835025363825,0.0,0.0,none,none
492,3,0.0109584,0.0146306,0.0016838,0.00125,1.0,300.83328188809674,0.0,0.0,none,none
493,3,0.0128507,0.0150641,0.0131425,0.00125,1.0,300.11855007746414,0.0,0.0,none,none
494,3,0.00970292,0.0042138,0.00727617,0.00125,1.0,300.48656231255484,0.0,0.0,none,none
495,3,0.013321,0.00639678,0.0105679,0.00125,1.0,300.29357377917734,0.0,0.0,none,none
496,3,0.000731434,0.00741224,0.00889609,0.00125,1.0,300.38074828226587,0.0,0.0,none,none
497,3,0.0072244,0.00620828,0.00116065,0.00125,1.0,300.90856658916385,0.0006683935966180405,0.0,contact,none
498,3,0.0069292,0.00384271,0.0128863,0.00125,1.0,300.16014127668416,0.0,0.0,none,none
499,3,0.00582125,0.00219221,0.0142256,0.00125,1.0,300.06754196037537,0.0,0.0007244497205365597,none,contact
500,3,0.0150626,0.0121426,0.00595212,0.00125,1.0,300.544415534783,0.0,0.0,none,none
