id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
272,2,0.0152026,0.00205037,0.00512595,0.001,1.0,300.68137791204276,0.0,0.0,none,none
273,2,0.00773543,0.00453039,0.00570935,0.001,1.0,300.64144249977477,0.0,0.0,none,none
274,2,0.000308803,0.0039398,0.00547561,0.001,1.0,300.6470323936159,0.0,0.0,none,none
275,2,0.00137238,0.00294403,0.00222072,0.001,1.0,300.889772655152,0.0,0.0,none,none
276,2,0.00791676,0.00192986,0.00214396,0.001,1.0,300.81846131156453,0.0,0.0,none,none
277,2,0.0141749,0.00511038,0.00590423,0.001,1.0,300.586631094987,0.0,0.0,none,none
278,2,0.0142895,0.00586121,0.00771706,0.001,1.0,300.504355509795,0.0,0.0,none,none
279,2,0.0136147,0.0152856,0.000920924,0.001,1.0,300.9587606717433,0.0005624091037669997,0.0,contact,none
280,2,0.0133575,0.00600193,0.00112486,0.001,1.0,300.97192117821385,0.0,0.0,none,none
281,2,0.00912899,0.00282833,0.00344908,0.001,1.0,300.76318761939314,0.0,0.0,none,none
282,2,0.00694441,0.00551392,0.0042525,0.001,1.0,300.73363009440754,0.0,0.0,none,none
283,2,0.0110443,0.00554901,0.00419672,0.001,1.0,300.69800870607884,0.0,0.0,none,none
284,2,0.0120582,0.004593,0.00556406,0.001,10.0,300.6198883794752,0.0,0.0,none,none
285,2,0.0128951,0.00624032,0.00315101,0.001,1.0,300.78637113940954,0.0,0.0,none,none
286,2,0.00926143,0.0049035,0.00453388,0.001,1.0,300.70273618465416,0.0,0.0,none,none
287,2,0.00725695,0.00730089,0.00375739,0.001,1.0,300.8062889804633,0.0,0.0,none,none
288,2,0.0132059,0.00305006,0.00539909,0.001,10.0,300.7058586763031,0.0,0.0,none,none
289,2,0.000147997,0.00550139,0.000984391,0.001,1.0,300.93379870893244,0.0002498719672152119,0.0,contact,none
290,2,0.0120946,0.00153628,0.00188497,0.001,1.0,300.89290720146647,0.0,0.0,none,none
291,2,0.00741789,0.00364077,0.00392059,0.001,1.0,300.758947240834,0.0,0.0,none,none
292,2,0.0107076,0.000190476,0.00454062,0.001,10.0,300.7193772519746,0.0,0.0,none,none
293,2,0.008359,0.00703625,0.00151196,0.001,1.0,300.91987563534497,0.0,0.0,none,none
294,2,0.0116819,0.00171199,0.00382432,0.001,1.0,300.74644919906956,0.0,0.0,none,none
295,2,0.0129191,0.00786773,0.00223034,0.001,1.0,300.8318661482315,0.0,0.0,none,none
296,2,0.0130547,0.00209557,0.00758181,0.001,1.0,300.5036927745191,0.0,0.0,none,none
297,2,0.00651799,0.00668516,0.000905134,0.001,10.0,300.9752646786767,0.0061600649347226845,0.0,contact,none
298,2,0.0099982,0.00437356,0.0027958,0.001,1.0,300.8088552816579,0.0,0.0,none,none
299,2,0.0152985,0.00340932,0.0037031,0.001,1.0,300.7681805137094,0.0,0.0,none,none
300,2,0.00865804,0.00138611,0.00563991,0.001,1.0,300.6369199165372,0.0,0.0,none,none
301,2,0.000903309,0.0058206,0.00514524,0.001,1.0,300.6470323936159,0.0,0.0,none,none
302,2,0.0116264,0.00303798,0.0065688,0.001,1.0,300.5886153327955,0.0,0.0,none,none
303,2,0.00973924,0.00609272,0.00240452,0.001,1.0,300.8434273865415,0.0,0.0,none,none
304,2,0.0089161,0.00315516,0.00532731,0.001,1.0,300.66672396655326,0.0,0.0,none,none
305,2,0.0136563,0.00181371,0.000880346,0.001,10.0,300.9690645028148,0.006918207860421659,0.0,contact,none
306,2,0.0129125,0.00330909,0.0018307,0.001,10.0,300.8989141733365,0.0,0.0,none,none
307,2,0.0130705,0.00413556,0.00714699,0.001,10.0,300.50634078998485,0.0,0.0,none,none
308,2,0.00877587,0.00509294,0.000981684,0.001,1.0,300.9372478273274,0.00027067323473147463,0.0,contact,none
309,2,0.0116609,0.00115733,0.0067113,0.001,1.0,300.58455857971006,0.0,0.0,none,none
310,2,0.0101785,0.00144607,0.00270868,0.001,1.0,300.8009669263158,0.0,0.0,none,none
311,2,0.00964141,0.00272023,0.00124811,0.001,1.0,nan,0.0,0.0,none,none
312,2,0.0131914,0.000235131,0.00284417,0.001,1.0,300.80345768194195,0.0,0.0,none,none
313,2,0.00778012,0.000841737,0.00715926,0.001,1.0,300.5094591935176,0.0,0.0,none,none
314,2,0.00654613,0.0048767,0.0143978,0.001,1.0,300.03931283023405,0.0,0.0003296390724237678,none,contact
315,2,0.0142147,0.00437975,0.0144394,0.001,1.0,300.07107265554305,0.0,0.0005244634573241487,none,contact
316,2,0.00702753,0.00166886,0.0119499,0.001,1.0,300.2221857314543,0.0,0.0,none,none
317,2,0.0125585,0.00135809,0.0103451,0.001,1.0,300.28599069321945,0.0,0.0,none,none
318,2,0.0105387,0.00366488,0.00826533,0.001,1.0,300.4956788412256,0.0,0.0,none,none
319,2,0.00989455,0.00379615,0.0132605,0.001,1.0,300.13912274066456,0.0,0.0,none,none
320,2,0.00948029,0.00497434,0.0145885,0.001,1.0,300.05447534366135,0.0,0.000933521246715044,none,contact
321,2,0.00812448,0.0037023,0.0144178,0.001,1.0,300.0402765135493,0.0,0.00043435229718328736,none,contact
322,2,0.00645769,0.00624469,0.00747278,0.001,1.0,300.50641935966337,0.0,0.0,none,none
323,2,8.6961e-06,0.00246912,0.011775,0.001,1.0,300.25017155031446,0.0,0.0,none,none
324,2,0.00547441,0.00337156,0.0137071,0.001,1.0,300.1044938108631,0.0,0.0,none,none
325,2,0.00767553,0.00428174,0.0107532,0.001,1.0,300.2837153963046,0.0,0.0,none,none
326,2,0.0117324,0.00327234,0.0127593,0.001,1.0,300.15284042363254,0.0,0.0,none,none
327,2,0.0137438,0.00449053,0.0121546,0.001,1.0,300.22503771565164,0.0,0.0,none,none
328,2,0.0145643,0.00671786,0.00941852,0.001,1.0,300.39517990171095,0.0,0.0,none,none
329,2,0.0110545,0.00612533,0.0106193,0.001,1.0,300.29967562083846,0.0,0.0,none,none
330,2,0.0114413,0.00458871,0.00967478,0.001,1.0,300.3635154364686,0.0,0.0,none,none
331,2,0.00815833,0.00160333,0.0102813,0.001,1.0,300.33046208754206,0.0,0.0,none,none
332,2,0.00940272,0.00621722,0.0116518,0.001,1.0,300.2483589848541,0.0,0.0,none,none
333,2,0.0147536,0.00141981,0.00817787,0.001,1.0,300.44859782576066,0.0,0.0,none,none
334,2,0.0141343,0.00243245,0.00972231,0.001,10.0,300.3321141386789,0.0,0.0,none,none
335,2,0.0144211,0.00493047,0.0100311,0.001,1.0,300.35251580734086,0.0,0.0,none,none
336,2,0.0097778,0.0054931,0.00933007,0.001,1.0,300.3572149747617,0.0,0.0,none,none
337,2,0.00721384,0.00298798,0.0091964,0.001,1.0,300.4050110427521,0.0,0.0,none,none
338,2,0.0152782,0.000515223,0.0144925,0.001,1.0,300.0651923056628,0.0,0.0006981847306181943,none,contact
339,2,0.00883313,0.00364977,0.00733024,0.001,1.0,300.5209677310829,0.0,0.0,none,none
340,2,0.0120441,0.00166669,0.0138058,0.001,1.0,300.1005079552865,0.0,0.0,none,none
341,2,0.00653885,0.00550991,0.00928525,0.001,1.0,300.39716896102266,0.0,0.0,none,none
342,2,0.000162503,0.0048029,0.0116243,0.001,1.0,300.2499756463975,0.0,0.0,none,none
343,2,0.0128072,0.00351739,0.00884524,0.001,10.0,300.39954411409263,0.0,0.0,none,none
344,2,0.0109639,0.00522412,0.0135625,0.001,1.0,300.12890465206107,0.0,0.0,none,none
345,2,0.0130019,0.00602705,0.0134367,0.001,1.0,300.1538429998648,0.0,0.0,none,none
346,2,0.0109825,0.00285717,0.0104089,0.001,1.0,300.3162246170606,0.0,0.0,none,none
347,2,0.000710054,0.00472505,0.014483,0.001,1.0,300.0693519390056,0.0,0.0006704192106946252,none,contact
348,2,0.000752711,0.00591898,0.00999697,0.001,1.0,300.3679539560367,0.0,0.0,none,none
349,2,0.00732844,0.0036583,0.0125369,0.001,1.0,300.18960010707787,0.0,0.0,none,none
350,2,0.0114511,0.00181941,0.00874483,0.001,1.0,300.28599069321945,0.0,0.0,none,none
351,2,0.0064966,0.00132546,0.00849512,0.001,1.0,300.4471529254964,0.0,0.0,none,none
352,2,0.0146541,0.00403715,0.00833047,0.001,1.0,300.46706770928904,0.0,0.0,none,none
353,2,0.012338,0.00446445,0.0144923,0.001,1.0,300.0466143973255,0.0,0.0006976115810882194,none,contact
354,2,0.00915216,0.00325587,0.00991909,0.001,1.0,300.3517542290562,0.0,0.0,none,none
355,2,0.0086308,0.00205507,0.00843608,0.001,1.0,300.46273242026194,0.0,0.0,none,none
356,2,0.00852721,0.00507222,0.0129157,0.001,1.0,300.12730859896857,0.0,0.0,none,none
357,2,0.00707111,0.00225419,0.0138558,0.001,1.0,300.0965063743906,0.0,0.0,none,none
358,2,0.0127005,0.00372234,0.0106695,0.001,10.0,300.3219780086083,0.0,0.0,none,none
359,2,0.0135503,0.00244397,0.011548,0.001,10.0,300.2574307577623,0.0,0.0,none,none
360,2,0.0101081,0.00446988,0.0111349,0.001,1.0,300.31148476518024,0.0,0.0,none,none
361,2,0.0137907,0.00291857,0.013249,0.001,10.0,300.14895129255274,0.0,0.0,none,none
362,2,8.57222e-05,0.00286382,0.0144437,0.001,1.0,300.04747916485087,0.0,0.0005406125396884612,none,contact
363,2,0.0138441,0.00178442,0.0145892,0.001,10.0,300.0452314238719,0.0,0.009350197420741484,none,contact
364,2,0.013128,0.00591751,0.01096,0.001,1.0,300.30603208719003,0.0,0.0,none,none
365,2,0.000338251,0.00356263,0.0102026,0.001,1.0,300.335826224818,0.0,0.0,none,none
366,2,0.00811628,0.00613703,0.0101619,0.001,1.0,300.3365752954925,0.0,0.0,none,none
367,2,0.0149223,0.00564991,0.0132327,0.001,1.0,300.15989460399254,0.0,0.0,none,none
368,2,0.0130277,0.0153264,0.0143965,0.001,1.0,300.0532821225609,0.0,0.00032165496742379894,none,contact
369,2,0.0119212,0.00505648,0.0120259,0.001,1.0,300.21225758343536,0.0,0.0,none,none
370,2,0.00109959,0.00464029,0.0088018,0.001,1.0,300.43147915917064,0.0,0.0,none,none
371,2,0.00816663,0.00460955,0.00892214,0.001,1.0,300.41019031390954,0.0,0.0,none,none
372,2,0.0136596,0.000990936,0.0128472,0.001,1.0,300.1573685824262,0.0,0.0,none,none
373,2,0.0102295,0.0078545,0.00275444,0.001,1.0,300.79909981565595,0.0,0.0,none,none
374,2,0.0084105,0.00882759,0.000870243,0.001,1.0,300.94335566775237,0.0007204359791126481,0.0,contact,none
375,2,0.00932966,0.0125175,0.00266805,0.001,1.0,300.8314281983597,0.0,0.0,none,none
376,2,0.0148241,0.0128984,0.00442098,0.001,1.0,300.72470285386856,0.0,0.0,none,none
377,2,0.0110178,0.00982361,0.00466687,0.001,1.0,300.7210149809748,0.0,0.0,none,none
378,2,0.0151322,0.0006071,0.002972,0.001,1.0,300.8295934662866,0.0,0.0,none,none
379,2,0.00955185,0.00942053,0.00225453,0.001,1.0,300.86402425810064,0.0,0.0,none,none
380,2,0.0091529,0.000544887,0.00145682,0.001,1.0,300.8470914339548,0.0,0.0,none,none
381,2,0.0153141,0.00972122,0.00245086,0.001,10.0,300.9268605124185,0.0,0.0,none,none
382,2,0.0102675,0.0111605,0.0035914,0.001,1.0,300.80221639675307,0.0,0.0,none,none
383,2,0.000565403,0.000354355,0.00690979,0.001,1.0,300.5611351806881,0.0,0.0,none,none
384,2,0.0146528,0.00676662,0.00257973,0.001,1.0,300.8340000909375,0.0,0.0,none,none
385,2,0.0111546,0.000249481,0.000830735,0.001,1.0,300.92040164819406,0.0008228365572821861,0.0,contact,none
386,2,0.00690592,0.0118585,0.00544997,0.001,1.0,300.6501653257616,0.0,0.0,none,none
387,2,0.0141687,0.000946152,0.00643263,0.001,1.0,300.5743214735962,0.0,0.0,none,none
388,2,0.00629939,0.0107588,0.00405667,0.001,1.0,300.7297675749452,0.0,0.0,none,none
389,2,0.00820809,0.0126753,0.00426418,0.001,1.0,300.7695707674589,0.0,0.0,none,none
390,2,0.00115686,0.00773546,0.00624896,0.001,1.0,300.60219351987087,0.0,0.0,none,none
391,2,0.0116347,0.0123231,0.00290255,0.001,1.0,300.8411541022897,0.0,0.0,none,none
392,2,0.00120119,0.0142226,0.00292881,0.001,1.0,300.80329706070796,0.0,0.0,none,none
393,2,0.0123134,0.0114524,0.00114913,0.001,1.0,300.9177635794935,0.0,0.0,none,none
394,2,0.00875027,0.0147075,0.00477442,0.001,1.0,300.717968126167,0.0,0.0,none,none
395,2,0.00851349,0.0130673,0.000956909,0.001,1.0,300.9341804141175,0.00041516743610259217,0.0,contact,none
396,2,0.0100729,0.000259513,0.00625108,0.001,10.0,300.60669965898956,0.0,0.0,none,none
397,2,0.00766469,0.0150293,0.000864176,0.001,1.0,300.93154054106304,0.0007370861550727975,0.0,contact,none
398,2,0.0151035,0.0144722,0.00175213,0.001,1.0,300.8749361604192,0.0,0.0,none,none
399,2,0.0121731,0.014418,0.00399545,0.001,10.0,300.77053259737767,0.0,0.0,none,none
400,2,0.00763295,0.012517,0.00711935,0.001,1.0,300.52611126253106,0.0,0.0,none,none
401,3,0.00979811,0.0110684,0.00110373,0.00125,1.0,300.94291588921743,0.000855190037360118,0.0,contact,none
402,3,0.00828293,0.0103259,0.00366929,0.00125,1.0,300.7914580258578,0.0,0.0,none,none
403,3,0.000119754,0.0109067,0.00410837,0.00125,1.0,300.80085834404224,0.0,0.0,none,none
404,3,0.0145028,0.011677,0.00119504,0.00125,1.0,300.92874561454425,0.000524213696883246,0.0,contact,none
405,3,0.00916354,0.00868626,0.00500254,0.00125,1.0,300.67763139435954,0.0,0.0,none,none
406,3,0.00822439,0.0143232,0.0027509,0.00125,1.0,300.83096197173893,0.0,0.0,none,none
407,3,0.000660034,0.0080941,0.00371508,0.00125,1.0,300.8342825897904,0.0,0.0,none,none
408,3,0.0014234,0.0114201,0.00597474,0.00125,1.0,300.6405485334157,0.0,0.0,none,none
409,3,0.00693064,0.00892168,0.00240657,0.00125,1.0,300.87003889707273,0.0,0.0,none,none
410,3,0.0108802,0.0131212,0.00108861,0.00125,10.0,300.9438222218362,0.008983039574665135,0.0,contact,none
411,3,0.0106043,0.0147918,0.00261889,0.00125,10.0,300.8228690127868,0.0,0.0,none,none
412,3,0.0103632,0.013276,0.00442784,0.00125,1.0,300.74468118368026,0.0,0.0,none,none
413,3,0.00691409,0.00838279,0.0059281,0.00125,1.0,300.6381456876002,0.0,0.0,none,none
414,3,0.0135318,0.0133278,0.00268495,0.00125,1.0,300.82680279885693,0.0,0.0,none,none
415,3,0.0124568,0.0130977,0.00564053,0.00125,1.0,300.6760938872704,0.0,0.0,none,none
416,3,0.00623524,0.0127751,0.00113916,0.00125,1.0,300.9322263338679,0.0007444461028173902,0.0,contact,none
417,3,0.0141287,0.0148906,0.0047313,0.00125,1.0,300.71146956142843,0.0,0.0,none,none
418,3,0.0135266,0.0095067,0.00111303,0.00125,1.0,300.9407022048179,0.0008275566445869429,0.0,contact,none
419,3,0.00995828,0.0113967,0.00581314,0.00125,1.0,300.6391787639283,0.0,0.0,none,none
420,3,0.0116683,0.00986683,0.00256479,0.00125,1.0,300.84127313036464,0.0,0.0,none,none
421,3,0.0138435,0.00911241,0.00380848,0.00125,1.0,300.80304220289923,0.0,0.0,none,none
422,3,0.00929409,0.0136682,0.00655789,0.00125,1.0,300.59751705117236,0.0,0.0,none,none
423,3,0.0118366,0.00793123,0.00408673,0.00125,1.0,300.7546578129896,0.0,0.0,none,none
424,3,0.000525552,0.0136627,0.00617154,0.00125,1.0,300.60670265488545,0.0,0.0,none,none
425,3,0.00103817,0.000240895,0.00479257,0.00125,1.0,300.6495853794861,0.0,0.0,none,none
426,3,0.013037,0.0113055,0.00418794,0.00125,1.0,300.73765822095424,0.0,0.0,none,none
427,3,0.00797789,0.0103499,0.00681999,0.00125,1.0,300.5661262604251,0.0,0.0,none,none
428,3,0.0145523,0.0143584,0.0130598,0.00125,1.0,300.1455270000755,0.0,0.0,none,none
429,3,0.00949855,0.0109528,0.0108233,0.00125,1.0,300.3020046350993,0.0,0.0,none,none
430,3,0.0144503,0.00764549,0.0140144,0.00125,1.0,300.0792695527752,0.0,0.0,none,none
431,3,0.0127944,0.0113185,0.0122659,0.00125,1.0,300.1799733243762,0.0,0.0,none,none
432,3,0.00824319,0.00668703,0.0143494,0.00125,10.0,300.04026764606436,0.0,0.010694986664720536,none,contact
433,3,0.00695965,0.0144502,0.00775701,0.00125,1.0,300.47915458204875,0.0,0.0,none,none
434,3,0.0150341,0.0109966,0.0102594,0.00125,1.0,300.2850100052665,0.0,0.0,none,none
435,3,0.000699942,0.00779799,0.00838517,0.00125,1.0,300.47949689698703,0.0,0.0,none,none
436,3,0.00963215,0.0125941,0.014175,0.00125,1.0,300.08346437906675,0.0,0.0005213706911454665,none,contact
437,3,0.00751422,0.0123779,0.0105607,0.00125,1.0,300.32358431184457,0.0,0.0,none,none
438,3,0.00937483,0.00928907,0.00912958,0.00125,1.0,300.3950947632676,0.0,0.0,none,none
439,3,0.00829909,0.00652498,0.00566643,0.00125,1.0,300.6431423550253,0.0,0.0,none,none
440,3,0.0125234,0.012798,0.00860929,0.00125,1.0,300.44101686093336,0.0,0.0,none,none
441,3,0.000912975,0.000682676,0.0126726,0.00125,1.0,300.20402465117576,0.0,0.0,none,none
442,3,0.0114742,0.014498,0.0073794,0.00125,1.0,300.5470632667356,0.0,0.0,none,none
443,3,0.00884593,7.62026e-05,0.0120069,0.00125,10.0,300.22482998151384,0.0,0.0,none,none
444,3,0.0149418,0.00927708,0.00600209,0.00125,1.0,300.62649665383276,0.0,0.0,none,none
445,3,0.00659273,0.0114339,0.00852828,0.00125,1.0,300.43587725844856,0.0,0.0,none,none
446,3,0.008066,0.0146204,0.00994276,0.00125,10.0,300.350933757006,0.0,0.0,none,none
447,3,0.00615282,0.00787564,0.0088473,0.00125,1.0,300.47431003740456,0.0,0.0,none,none
448,3,0.0121983,0.0132064,0.0137452,0.00125,1.0,300.10170910953366,0.0,0.0,none,none
449,3,0.00616276,0.00838439,0.011438,0.00125,1.0,300.24503512078195,0.0,0.0,none,none
450,3,0.0138653,0.0115293,0.0142625,0.00125,1.0,300.058172571883,0.0,0.0008422157666450425,none,contact
451,3,0.000834479,0.0121481,0.0120516,0.00125,1.0,300.1950131942714,0.0,0.0,none,none
452,3,0.0139971,0.0130174,0.0109939,0.00125,1.0,300.2610849693519,0.0,0.0,none,none
453,3,0.0112117,0.0070221,0.0125841,0.00125,1.0,300.18561791309924,0.0,0.0,none,none
454,3,0.0143716,0.0116897,0.00623969,0.00125,1.0,300.630808955704,0.0,0.0,none,none
455,3,0.01213,0.00854339,0.0141991,0.00125,1.0,300.0561124011686,0.0,0.0006263604374363831,none,contact
456,3,0.0125723,0.0100284,0.0103688,0.00125,1.0,300.31542295899186,0.0,0.0,none,none
457,3,0.0146497,0.000625688,0.0108766,0.00125,1.0,300.28920048223455,0.0,0.0,none,none
458,3,0.00154874,0.00782244,0.0142834,0.00125,1.0,300.0643073819414,0.0,0.0009021238260823736,none,contact
459,3,0.00675834,0.00628533,0.0125321,0.00125,10.0,300.1376652365269,0.0,0.0,none,none
460,3,0.0143153,0.00877061,0.0096477,0.00125,1.0,300.37560515574694,0.0,0.0,none,none
461,3,0.000255253,0.014879,0.00882111,0.00125,1.0,300.42916657986876,0.0,0.0,none,none
462,3,0.0149091,0.0126064,0.00854669,0.00125,1.0,300.4302472724206,0.0,0.0,none,none
463,3,0.0115934,0.0127965,0.010922,0.00125,1.0,300.26523543117037,0.0,0.0,none,none
464,3,0.00946189,0.000108586,0.00824563,0.00125,10.0,300.47845734688974,0.0,0.0,none,none
465,3,0.0108503,0.0151875,0.0137928,0.00125,1.0,300.11041555059575,0.0,0.0,none,none
466,3,0.0130409,0.0080965,0.0117725,0.00125,1.0,300.2038068950006,0.0,0.0,none,none
467,3,0.0104952,0.0147651,0.0102568,0.00125,1.0,300.354685893471,0.0,0.0,none,none
468,3,0.012613,0.0148698,0.0116813,0.00125,1.0,300.24556343324355,0.0,0.0,none,none
469,3,0.0150335,0.00691897,0.0115208,0.00125,1.0,300.2633164197961,0.0,0.0,none,none
470,3,0.0138444,0.0142741,0.00715203,0.00125,1.0,300.5270350982786,0.0,0.0,none,none
471,3,0.0121908,0.0104404,0.00634222,0.00125,1.0,300.60086620400233,0.0,0.0,none,none
472,3,0.00909755,0.0124014,0.00865308,0.00125,1.0,300.4622687565172,0.0,0.0,none,none
473,3,0.00686335,0.00844322,0.0137168,0.00125,1.0,300.11437811226995,0.0,0.0,none,none
474,3,0.009422,0.0131524,0.0118102,0.00125,1.0,300.24215777198026,0.0,0.0,none,none
475,3,0.0114036,0.0109292,0.014223,0.00125,1.0,300.0831782474642,0.0,0.0007154211330296993,none,contact
476,3,0.010722,0.00688647,0.00592292,0.00125,1.0,300.63133339343545,0.0,0.0,none,none
477,3,0.00100938,0.00169558,0.00953593,0.00125,1.0,300.3757448343154,0.0,0.0,none,none
478,3,0.00736665,0.0100076,0.0102437,0.00125,1.0,300.32469241631077,0.0,0.0,none,none
479,3,0.00853535,0.00808845,0.0109623,0.00125,1.0,300.28638848314245,0.0,0.0,none,none
480,3,0.00666479,0.0138719,0.014363,0.00125,1.0,300.08057932038065,0.0,0.0011008303218868495,none,contact
481,3,0.00933485,0.00826755,0.0131557,0.00125,1.0,300.1563621343689,0.0,0.0,none,none
482,3,0.00880213,0.000985239,0.0142355,0.00125,10.0,300.06065962705253,0.0,0.0075784391373521,none,contact
483,3,0.011096,0.00819403,0.0104058,0.00125,1.0,300.3118062535807,0.0,0.0,none,none
484,3,0.0128406,0.00806684,0.00639048,0.00125,1.0,300.6034670884985,0.0,0.0,none,none
485,3,0.00827351,0.00758088,0.00781345,0.00125,1.0,300.52112121982776,0.0,0.0,none,none
486,3,0.0134998,0.0106392,0.00826385,0.00125,1.0,300.4720899888707,0.0,0.0,none,none
487,3,0.0110223,0.00969618,0.0122368,0.00125,1.0,300.21657088263686,0.0,0.0,none,none
488,3,0.00748356,0.0123154,0.0129704,0.00125,1.0,300.19294810509916,0.0,0.0,none,none
489,3,0.0110152,0.0110624,0.00901587,0.00125,1.0,300.3809665075048,0.0,0.0,none,none
490,3,0.0106286,0.00742746,0.00826266,0.00125,1.0,300.47669231494217,0.0,0.0,none,none
491,3,0.000498175,0.0127897,0.0143072,0.00125,1.0,300.07665545899346,0.0,0.0009658299009584996,none,contact
492,3,0.0125461,0.00629427,0.00895738,0.00125,1.0,300.4264982219045,0.0,0.0,none,none
493,3,0.009017,0.00240563,0.0121149,0.00125,1.0,300.21876236162177,0.0,0.0,none,none
494,3,0.0131769,0.0149757,0.00931721,0.00125,1.0,300.36501686682186,0.0,0.0,none,none
495,3,0.0109976,0.00122112,0.0118017,0.00125,1.0,300.24856024736647,0.0,0.0,none,none
496,3,0.000411323,0.0102244,0.0080913,0.00125,1.0,300.4775828067623,0.0,0.0,none,none
497,3,0.0146409,0.00970802,0.0121312,0.00125,10.0,300.1028332627148,0.0,0.0,none,none
498,3,0.0101827,0.00929987,0.00693469,0.00125,1.0,300.559380404002,0.0,0.0,none,none
499,3,0.000149829,0.00983017,0.01428,0.00125,10.0,300.0354958379024,0.0,0.008926518904844695,none,contact
500,3,0.0080958,0.0101579,0.0125847,0.00125,1.0,300.2036921323978,0.0,0.0,none,none
