id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
119,153,contact,0.0019288888968781999,-7.111110312180017e-05,7.111110312180017e-05,0.00018856179772398248,0.00018856179772398248,0.0,0.00018856179772398248,300.8592583594358,300.79873979634885,1.1411489051343775e-05
119,166,contact,0.0019189959844483782,-8.100401555162181e-05,8.100401555162181e-05,0.00020125110627226603,0.00020125110627226603,0.0,0.00020125110627226603,300.8592583594358,300.9606229362841,-2.039973322754283e-05
119,168,contact,0.0019228325697522397,-7.716743024776033e-05,7.716743024776033e-05,0.00019642737875326892,0.00019642737875326892,0.0,0.00019642737875326892,300.8592583594358,300.7869037838945,1.4212419614379582e-05
120,123,contact,0.001990591385437689,-9.40861456231101e-06,9.40861456231101e-06,6.85879528864618e-05,6.85879528864618e-05,0.0,6.85879528864618e-05,300.68779200044156,300.681578417167,4.261769568934565e-07
120,124,contact,0.0019286916928999127,-7.130830710008729e-05,7.130830710008729e-05,0.00018882307472881498,0.00018882307472881498,0.0,0.00018882307472881498,300.68779200044156,300.6525183162375,6.660485508425973e-06
120,171,contact,0.0018625179026975818,-0.00013748209730241826,0.00013748209730241826,0.00026218514193449086,0.00026218514193449086,0.0,0.00026218514193449086,300.68779200044156,300.80668472343757,-3.117190545368663e-05
120,243,contact,0.0019237172927444408,-7.628270725555924e-05,7.628270725555924e-05,0.0001952981147573617,0.0001952981147573617,0.0,0.0001952981147573617,300.68779200044156,300.6097137971899,1.5248525898692094e-05
120,251,contact,0.0019344097776231382,-6.559022237686185e-05,6.559022237686185e-05,0.00018109420528672617,0.00018109420528672617,0.0,0.00018109420528672617,300.68779200044156,300.72362439366657,-6.489038774604169e-06
120,267,contact,0.0019395348428022637,-6.046515719773638e-05,6.046515719773638e-05,0.00017387518108939008,0.00017387518108939008,0.0,0.00017387518108939008,300.68779200044156,300.6760444231478,2.0426121293142954e-06
121,163,contact,0.001907719068652405,-9.22809313475951e-05,9.22809313475951e-05,0.00021480331858190075,0.00021480331858190075,0.0,0.00021480331858190075,300.5355251718076,300.6036071405043,-1.4624232811646927e-05
121,192,contact,0.0019865287143406704,-1.3471285659329667e-05,1.3471285659329667e-05,8.207096215876132e-05,8.207096215876132e-05,0.0,8.207096215876132e-05,300.5355251718076,300.4763272365765,4.858431502229346e-06
121,199,contact,0.001963249349445964,-3.675065055403588e-05,3.675065055403588e-05,0.00013555561691430546,0.00013555561691430546,0.0,0.00013555561691430546,300.5355251718076,300.45266572735636,1.1232063109763175e-05
121,202,contact,0.0019480974059835922,-5.190259401640783e-05,5.190259401640783e-05,0.00016109406261002892,0.00016109406261002892,0.0,0.00016109406261002892,300.5355251718076,300.5078050140352,4.465552831741162e-06
121,223,contact,0.0019180954318542128,-8.190456814578719e-05,8.190456814578719e-05,0.00020236670692802607,0.00020236670692802607,0.0,0.00020236670692802607,300.5355251718076,300.4751918895256,1.2209447653564929e-05
121,408,contact,0.0022321513163089998,-1.784868369100051e-05,1.784868369100051e-05,9.957878982940681e-05,9.957878982940681e-05,0.0,9.957878982940681e-05,300.5355251718076,300.6405485334157,-1.0458099252752639e-05
122,160,contact,0.001944830218332953,-5.516978166704694e-05,5.516978166704694e-05,0.00016608699778586966,0.00016608699778586966,0.0,0.00016608699778586966,300.950425555111,300.89519867662636,9.172466444597554e-06
122,416,contact,0.002239926960938905,-1.007303906109527e-05,1.007303906109527e-05,7.48073045345145e-05,7.48073045345145e-05,0.0,7.48073045345145e-05,300.950425555111,300.9322263338679,1.361434685823149e-06
123,124,contact,0.0019164626123668576,-8.353738763314245e-05,8.353738763314245e-05,0.00020437390688777084,0.00020437390688777084,0.0,0.00020437390688777084,300.681578417167,300.6525183162375,5.939126361511715e-06
123,125,contact,0.0019521102551341711,-4.788974486582892e-05,4.788974486582892e-05,0.00015474130810134203,0.00015474130810134203,0.0,0.00015474130810134203,300.681578417167,300.784433115802,-1.5915870611155724e-05
123,139,contact,0.0019194557546606792,-8.054424533932079e-05,8.054424533932079e-05,0.0002006791535502888,0.0002006791535502888,0.0,0.0002006791535502888,300.681578417167,300.76115676139847,-1.596971476130948e-05
123,156,contact,0.0018933490490134143,-0.00010665095098658572,0.00010665095098658572,0.00023092309432642908,0.00023092309432642908,0.0,0.00023092309432642908,300.681578417167,300.57387508571196,2.4871186568856748e-05
123,267,contact,0.0018527775551363016,-0.00014722244486369842,0.00014722244486369842,0.0002713138817529417,0.0002713138817529417,0.0,0.0002713138817529417,300.681578417167,300.6760444231478,1.5014493989397466e-06
124,140,contact,0.0019542131463172628,-4.5786853682737265e-05,4.5786853682737265e-05,0.00015130573961806153,0.0002751013447601118,0.0,0.0002751013447601118,300.6525183162375,300.63125563041217,5.849393463757357e-06
124,151,contact,0.0018762673083811913,-0.00012373269161880876,0.00012373269161880876,0.00024872946309073313,0.00024872946309073313,0.0,0.00024872946309073313,300.6525183162375,300.54199004517,2.7491637518964843e-05
124,167,contact,0.0019612857795844032,-3.871422041559682e-05,3.871422041559682e-05,0.00013912983219927498,0.00013912983219927498,0.0,0.00013912983219927498,300.6525183162375,300.71361141978184,-8.499873244658539e-06
125,139,contact,0.001996632598176239,-3.3674018237611104e-06,3.3674018237611104e-06,4.1032924729789314e-05,4.1032924729789314e-05,0.0,4.1032924729789314e-05,300.784433115802,300.76115676139847,9.550968982247364e-07
125,154,contact,0.001954798003886847,-4.5201996113153255e-05,4.5201996113153255e-05,0.00015033628323387748,0.00015033628323387748,0.0,0.00015033628323387748,300.784433115802,300.82654762485834,-6.331338761746417e-06
125,171,contact,0.0019676291844466106,-3.237081555338946e-05,3.237081555338946e-05,0.00012722188403216928,0.00012722188403216928,0.0,0.00012722188403216928,300.784433115802,300.80668472343757,-2.830891446139685e-06
125,406,contact,0.002200592344188264,-4.940765581173609e-05,4.940765581173609e-05,0.00016567648497353726,0.00016567648497353726,0.0,0.00016567648497353726,300.784433115802,300.83096197173893,-7.708737301467814e-06
126,133,contact,0.001940254897300867,-5.974510269913299e-05,5.974510269913299e-05,0.0001728367766118267,0.00031424868474877585,0.0,0.00031424868474877585,300.9099711973008,300.86387485879067,1.4485713748550115e-05
126,147,contact,0.001945954763306948,-5.4045236693052055e-05,5.4045236693052055e-05,0.00016438557828023123,0.0002988828696004204,0.0,0.0002988828696004204,300.9099711973008,300.97662071161795,-1.99203980965795e-05
126,168,contact,0.0018175719419324234,-0.00018242805806757668,0.00018242805806757668,0.00030201660390413693,0.00030201660390413693,0.0,0.00030201660390413693,300.9099711973008,300.7869037838945,3.716840224824258e-05
126,381,contact,0.001904445622283038,-9.555437771696196e-05,9.555437771696196e-05,0.00021857993699898667,0.0003974180672708849,0.0,0.0003974180672708849,300.9099711973008,300.9268605124185,-6.712118971597453e-06
127,132,contact,0.001928856175405517,-7.114382459448305e-05,7.114382459448305e-05,0.00018860517569049246,0.00018860517569049246,0.0,0.00018860517569049246,300.70039338444633,300.66456923191737,6.7566205816874975e-06
127,159,contact,0.001983324129914221,-1.6675870085778883e-05,1.6675870085778883e-05,9.13122940402301e-05,9.13122940402301e-05,0.0,9.13122940402301e-05,300.70039338444633,300.79782713293287,-8.896899091244517e-06
127,161,contact,0.001902053604423388,-9.794639557661206e-05,9.794639557661206e-05,0.0002212988879057146,0.0002212988879057146,0.0,0.0002212988879057146,300.70039338444633,300.61403229398417,1.911161327760134e-05
127,162,contact,0.001935679303603776,-6.432069639622398e-05,6.432069639622398e-05,0.00017933306498833947,0.00017933306498833947,0.0,0.00017933306498833947,300.70039338444633,300.7459660632897,-8.172688176710938e-06
127,165,contact,0.0019472855906620386,-5.271440933796146e-05,5.271440933796146e-05,0.00016234902115190203,0.00016234902115190203,0.0,0.00016234902115190203,300.70039338444633,300.7056856525043,-8.591945388874135e-07
127,168,contact,0.001902556285212083,-9.744371478791702e-05,9.744371478791702e-05,0.00022073028200489053,0.00022073028200489053,0.0,0.00022073028200489053,300.70039338444633,300.7869037838945,-1.909546486655092e-05
127,170,contact,0.0018796611179944117,-0.00012033888200558836,0.00012033888200558836,0.0002452946004354645,0.0002452946004354645,0.0,0.0002452946004354645,300.70039338444633,300.657396541136,1.0546893499794663e-05
127,173,contact,0.0018594635452194267,-0.00014053645478057336,0.00014053645478057336,0.0002650815485662604,0.0004819664519386553,0.0,0.0004819664519386553,300.70039338444633,300.69912956346485,6.091193143286517e-07
128,139,contact,0.001962948715122227,-3.705128487777303e-05,3.705128487777303e-05,0.00013610893592592117,0.00013610893592592117,0.0,0.00013610893592592117,300.83256688632696,300.76115676139847,9.719556118353988e-06
128,375,contact,0.0019006503330702361,-9.93496669297639e-05,9.93496669297639e-05,0.0002228785172798894,0.0002228785172798894,0.0,0.0002228785172798894,300.83256688632696,300.8314281983597,2.5378908579273434e-07
128,389,contact,0.00196953402915512,-3.0465970844880102e-05,3.0465970844880102e-05,0.00012342198111535906,0.00012342198111535906,0.0,0.00012342198111535906,300.83256688632696,300.7695707674589,7.775105793274219e-06
128,402,contact,0.0021030785760165972,-0.00014692142398340302,0.00014692142398340302,0.0002856974156762934,0.0002856974156762934,0.0,0.0002856974156762934,300.83256688632696,300.7914580258578,1.1744695197429837e-05
128,416,contact,0.002092355885431539,-0.00015764411456846124,0.00015764411456846124,0.00029593929047888373,0.00029593929047888373,0.0,0.00029593929047888373,300.83256688632696,300.9322263338679,-2.949314619478444e-05
129,132,contact,0.0019175593016644893,-8.244069833551076e-05,8.244069833551076e-05,0.00020302795169078414,0.00020302795169078414,0.0,0.00020302795169078414,300.5908564120995,300.66456923191737,-1.4965762820968403e-05
129,161,contact,0.0019534556419074384,-4.6544358092561605e-05,4.6544358092561605e-05,0.0001525522174413758,0.0001525522174413758,0.0,0.0001525522174413758,300.5908564120995,300.61403229398417,-3.5355321726612664e-06
129,173,contact,0.0019470561517326616,-5.294384826733849e-05,5.294384826733849e-05,0.00016270194877034892,0.00029582172503699804,0.0,0.00029582172503699804,300.5908564120995,300.69912956346485,-3.2029550412082246e-05
129,177,contact,0.001978322748542309,-2.1677251457690935e-05,2.1677251457690935e-05,0.00010410872071467148,0.00010410872071467148,0.0,0.00010410872071467148,300.5908564120995,300.54651898949453,4.6159123471919785e-06
129,188,contact,0.0019661530692191794,-3.384693078082061e-05,3.384693078082061e-05,0.00013009022019510268,0.00013009022019510268,0.0,0.00013009022019510268,300.5908564120995,300.42390465257193,2.1718791158904277e-05
129,496,contact,0.0021678689635789795,-8.213103642102076e-05,8.213103642102076e-05,0.00021360794359581703,0.00021360794359581703,0.0,0.00021360794359581703,300.5908564120995,300.4775828067623,2.4196141899766182e-05
130,149,contact,0.001917100503291094,-8.289949670890599e-05,8.289949670890599e-05,0.0002035921127019733,0.0002035921127019733,0.0,0.0002035921127019733,300.9461073435462,300.93879874636735,1.4879727405294858e-06
130,171,contact,0.001836468624425694,-0.000163531375574306,0.000163531375574306,0.0002859470017103746,0.0002859470017103746,0.0,0.0002859470017103746,300.9461073435462,300.80668472343757,3.9867480190668075e-05
130,397,contact,0.0018476732394887415,-0.0001523267605112585,0.0001523267605112585,0.0002759771371973216,0.0002759771371973216,0.0,0.0002759771371973216,300.9461073435462,300.93154054106304,4.020104447421149e-06
131,248,contact,0.0019406164451225287,-5.938355487747132e-05,5.938355487747132e-05,0.0001723130216749032,0.0001723130216749032,0.0,0.0001723130216749032,300.8577580798181,300.9425391005074,-1.4608873855659218e-05
131,392,contact,0.0019466019408240114,-5.339805917598862e-05,5.339805917598862e-05,0.00016339837694418605,0.00016339837694418605,0.0,0.00016339837694418605,300.8577580798181,300.80329706070796,8.898842129322451e-06
132,168,contact,0.0018583636121599018,-0.00014163638784009825,0.00014163638784009825,0.00026611688018622403,0.00026611688018622403,0.0,0.00026611688018622403,300.66456923191737,300.7869037838945,-3.255528931113405e-05
132,390,contact,0.0018703099643107282,-0.00012969003568927186,0.00012969003568927186,0.000254646849272941,0.000254646849272941,0.0,0.000254646849272941,300.66456923191737,300.60219351987087,1.5883778543798207e-05
132,408,contact,0.0022326308085753913,-1.7369191424608955e-05,1.7369191424608955e-05,9.823212708401167e-05,9.823212708401167e-05,0.0,9.823212708401167e-05,300.66456923191737,300.6405485334157,2.3596043078616408e-06
132,444,contact,0.0022037511311084187,-4.624886889158155e-05,4.624886889158155e-05,0.0001602929070510565,0.0001602929070510565,0.0,0.0001602929070510565,300.66456923191737,300.62649665383276,6.102764220110349e-06
133,137,contact,0.001943618913393261,-5.638108660673902e-05,5.638108660673902e-05,0.00016790039697204266,0.00030527344904007753,0.0,0.00030527344904007753,300.86387485879067,300.89219453677816,-8.645245774947575e-06
133,144,contact,0.001862828457802811,-0.000137171542197189,0.000137171542197189,0.00026188885256649337,0.0026188885256649337,0.0,0.0026188885256649337,300.86387485879067,300.77882286314787,0.00022274169547383335
133,157,contact,0.0018708397560721229,-0.00012916024392787715,0.00012916024392787715,0.00025412619299068444,0.00046204762361942627,0.0,0.00046204762361942627,300.86387485879067,300.8711100473524,-3.343001681375695e-06
133,241,contact,0.0019132945102623385,-8.670548973766152e-05,8.670548973766152e-05,0.00020821321972639193,0.00037856949041162167,0.0,0.00037856949041162167,300.86387485879067,300.8762126674337,-4.670717930796846e-06
133,407,contact,0.0021816138861118395,-6.838611388816076e-05,6.838611388816076e-05,0.00019491609859994286,0.00035439290654535065,0.0,0.00035439290654535065,300.86387485879067,300.8342825897904,1.0487290222274459e-05
134,169,contact,0.00198357928162703,-1.6420718372970114e-05,1.6420718372970114e-05,9.061103236629113e-05,0.00016474733157507477,0.0,0.00016474733157507477,300.6006334130613,300.656187738241,-9.152426830807064e-06
134,177,contact,0.0019802628514669464,-1.9737148533053618e-05,1.9737148533053618e-05,9.934069793657989e-05,9.934069793657989e-05,0.0,9.934069793657989e-05,300.6006334130613,300.54651898949453,5.3757646055589355e-06
134,413,contact,0.002115123990148096,-0.00013487600985190437,0.00013487600985190437,0.00027373548652739806,0.00027373548652739806,0.0,0.00027373548652739806,300.6006334130613,300.6381456876002,-1.0268440721646744e-05
135,160,contact,0.0019038725813761803,-9.612741862381974e-05,9.612741862381974e-05,0.0002192343707357719,0.0002192343707357719,0.0,0.0002192343707357719,300.9519485850474,300.89519867662636,1.2441530461993082e-05
135,374,contact,0.0019387611075480644,-6.123889245193562e-05,6.123889245193562e-05,0.00017498413135472545,0.00017498413135472545,0.0,0.00017498413135472545,300.9519485850474,300.94335566775237,1.503624168669369e-06
135,409,contact,0.002121528520556818,-0.00012847147944318243,0.00012847147944318243,0.0002671573396616708,0.0002671573396616708,0.0,0.0002671573396616708,300.9519485850474,300.87003889707273,2.188277433182342e-05
136,138,contact,0.0018847325303607406,-0.0001152674696392594,0.0001152674696392594,0.00024007027058682153,0.00024007027058682153,0.0,0.00024007027058682153,300.7143343915314,300.78799219327163,-1.7683048394609724e-05
136,376,contact,0.001964587952503682,-3.541204749631793e-05,3.541204749631793e-05,0.00013306398366259357,0.00013306398366259357,0.0,0.00013306398366259357,300.7143343915314,300.72470285386856,-1.3796689030392922e-06
136,392,contact,0.0019345459695235994,-6.545403047640065e-05,6.545403047640065e-05,0.00018090609508305774,0.00018090609508305774,0.0,0.00018090609508305774,300.7143343915314,300.80329706070796,-1.6093889088898644e-05
136,408,contact,0.0022189090071474305,-3.10909928525698e-05,3.10909928525698e-05,0.00013142592517073344,0.00013142592517073344,0.0,0.00013142592517073344,300.7143343915314,300.6405485334157,9.697374667370276e-06
136,424,contact,0.002107577094956196,-0.00014242290504380434,0.00014242290504380434,0.00028128959478702166,0.00028128959478702166,0.0,0.00028128959478702166,300.7143343915314,300.60670265488545,3.0275687587360472e-05
137,241,contact,0.0019635075910981346,-3.649240890186544e-05,3.649240890186544e-05,0.00013507851217322732,0.00013507851217322732,0.0,0.00013507851217322732,300.89219453677816,300.8762126674337,2.1588071327943488e-06
138,145,contact,0.0018758649923318043,-0.00012413500766819577,0.00012413500766819577,0.00024913350604464647,0.00024913350604464647,0.0,0.00024913350604464647,300.78799219327163,300.86742658317115,-1.9789768056184374e-05
138,152,contact,0.0019118246566565667,-8.817534334343334e-05,8.817534334343334e-05,0.00020997064478568586,0.00020997064478568586,0.0,0.00020997064478568586,300.78799219327163,300.83066623172726,-8.960295370137715e-06
138,165,contact,0.0018812471454330503,-0.00011875285456694972,0.00011875285456694972,0.0002436727873265188,0.0002436727873265188,0.0,0.0002436727873265188,300.78799219327163,300.7056856525043,2.0055864203976566e-05
138,168,contact,0.0018769858117204832,-0.00012301418827951683,0.00012301418827951683,0.0002480062381065412,0.0002480062381065412,0.0,0.0002480062381065412,300.78799219327163,300.7869037838945,2.6993231514248853e-07
139,153,contact,0.0019828003852380106,-1.719961476198944e-05,1.719961476198944e-05,9.273514641706627e-05,9.273514641706627e-05,0.0,9.273514641706627e-05,300.76115676139847,300.79873979634885,-3.4852682489218733e-06
139,154,contact,0.001973457936541846,-2.6542063458154155e-05,2.6542063458154155e-05,0.00011519996410189145,0.00011519996410189145,0.0,0.00011519996410189145,300.76115676139847,300.82654762485834,-7.533025123168466e-06
139,388,contact,0.0019335105834983161,-6.648941650168392e-05,6.648941650168392e-05,0.0001823313145097187,0.0001823313145097187,0.0,0.0001823313145097187,300.76115676139847,300.7297675749452,5.723231627417569e-06
140,142,contact,0.0019287802806387771,-7.12197193612229e-05,7.12197193612229e-05,0.00018870574893365452,0.00034310136169755364,0.0,0.00034310136169755364,300.63125563041217,300.74791819859973,-4.002708600428704e-05
140,155,contact,0.0017519660145622117,-0.0002480339854377884,0.0002480339854377884,0.0003521604644461019,0.003521604644461018,0.0,0.003521604644461018,300.63125563041217,300.6087624771567,7.921199297307873e-05
140,167,contact,0.0017847263262130229,-0.00021527367378697715,0.00021527367378697715,0.0003280805341581371,0.0005965100621057039,0.0,0.0005965100621057039,300.63125563041217,300.71361141978184,-4.9126057031667065e-05
140,425,contact,0.002219519499016848,-3.0480500983152362e-05,3.0480500983152362e-05,0.00013012921139124323,0.0002365985661658968,0.0,0.0002365985661658968,300.63125563041217,300.6495853794861,-4.336792349071996e-06
141,147,contact,0.0019321916539766662,-6.780834602333383e-05,6.780834602333383e-05,0.00018413085839062097,0.00033478337889203814,0.0,0.00033478337889203814,300.9476256620383,300.97662071161795,-9.707060669412282e-06
141,241,contact,0.0019506393185671667,-4.9360681432833366e-05,4.9360681432833366e-05,0.00015709977949194162,0.00015709977949194162,0.0,0.00015709977949194162,300.9476256620383,300.8762126674337,1.1218965705241883e-05
141,384,contact,0.0019343782787045556,-6.562172129544446e-05,6.562172129544446e-05,0.00018113768422866136,0.00018113768422866136,0.0,0.00018113768422866136,300.9476256620383,300.8340000909375,2.0581872818365314e-05
142,167,contact,0.0019518926971614182,-4.8107302838581827e-05,4.8107302838581827e-05,0.0001550923963941847,0.0001550923963941847,0.0,0.0001550923963941847,300.74791819859973,300.71361141978184,5.3207205394322475e-06
142,171,contact,0.0019267177200163494,-7.328227998365066e-05,7.328227998365066e-05,0.00019141875559052548,0.00019141875559052548,0.0,0.00019141875559052548,300.74791819859973,300.80668472343757,-1.1249015054838224e-05
142,172,contact,0.001914408324872011,-8.559167512798898e-05,8.559167512798898e-05,0.00020687154846424507,0.00020687154846424507,0.0,0.00020687154846424507,300.74791819859973,300.83312576027834,-1.7627020225314857e-05
143,146,contact,0.0019992304080423046,-7.695919576953918e-07,7.695919576953918e-07,1.9616217241040532e-05,1.9616217241040532e-05,0.0,1.9616217241040532e-05,300.55088397855036,300.5653882825181,-2.8451957756100274e-07
143,237,contact,0.0019470380771877459,-5.296192281225415e-05,5.296192281225415e-05,0.00016272971887804354,0.00016272971887804354,0.0,0.00016272971887804354,300.55088397855036,300.6013024271428,-8.204579965714588e-06
143,390,contact,0.0019320281579834708,-6.79718420165292e-05,6.79718420165292e-05,0.0001843527081663424,0.0001843527081663424,0.0,0.0001843527081663424,300.55088397855036,300.60219351987087,-9.459052897208215e-06
143,435,contact,0.0021766765558807774,-7.332344411922287e-05,7.332344411922287e-05,0.00020182974689797735,0.00020182974689797735,0.0,0.00020182974689797735,300.55088397855036,300.47949689698703,1.440803660371215e-05
144,162,contact,0.001976260004402255,-2.3739995597744923e-05,2.3739995597744923e-05,0.00010894951949812565,0.00019809003545113752,0.0,0.00019809003545113752,300.77882286314787,300.7459660632897,6.508604648715061e-06
144,173,contact,0.0018637405021622515,-0.00013625949783774858,0.00013625949783774858,0.0002610167598428773,0.0026101675984287727,0.0,0.0026101675984287727,300.77882286314787,300.69912956346485,0.00020801286864447995
144,407,contact,0.002165577364324812,-8.442263567518806e-05,8.442263567518806e-05,0.0002165674589221413,0.00039375901622207515,0.0,0.00039375901622207515,300.77882286314787,300.8342825897904,-2.1837767402711348e-05
145,164,contact,0.0019194611714687016,-8.053882853129848e-05,8.053882853129848e-05,0.00020067240534176403,0.00020067240534176403,0.0,0.00020067240534176403,300.86742658317115,300.9470816859857,-1.5984581079545278e-05
145,392,contact,0.0019159220892969533,-8.407791070304672e-05,8.407791070304672e-05,0.00020503403461748335,0.00020503403461748335,0.0,0.00020503403461748335,300.86742658317115,300.80329706070796,1.314873472872045e-05
145,404,contact,0.002112398781493926,-0.00013760121850607413,0.00013760121850607413,0.00027648710890792615,0.00027648710890792615,0.0,0.00027648710890792615,300.86742658317115,300.92874561454425,-1.695392170538352e-05
146,173,contact,0.0018233900125041813,-0.00017660998749581872,0.00017660998749581872,0.00029716156169314593,0.0005402937485329926,0.0,0.0005402937485329926,300.5653882825181,300.69912956346485,-7.22595780163318e-05
146,210,contact,0.0018891419431318545,-0.00011085805686814553,0.00011085805686814553,0.0002354337028423772,0.0002354337028423772,0.0,0.0002354337028423772,300.5653882825181,300.442281564734,2.8983470412678134e-05
146,435,contact,0.0020769651378932685,-0.00017303486210673178,0.00017303486210673178,0.0003100491556966158,0.0003100491556966158,0.0,0.0003100491556966158,300.5653882825181,300.47949689698703,2.6630551565516477e-05
147,381,contact,0.0017327646163627372,-0.0002672353836372628,0.0002672353836372628,0.00036553753817991305,0.0036553753817991303,0.0,0.0036553753817991303,300.97662071161795,300.9268605124185,0.000181892207147106
147,418,contact,0.002137334790060993,-0.00011266520993900722,0.00011266520993900722,0.0002501834992549438,0.0004548790895544433,0.0,0.0004548790895544433,300.97662071161795,300.9407022048179,1.633857767135922e-05
148,157,contact,0.0018754590930265581,-0.0001245409069734419,0.0001245409069734419,0.00024954048466475524,0.00024954048466475524,0.0,0.00024954048466475524,300.94787610385805,300.8711100473524,1.9156238946228327e-05
148,166,contact,0.0019214930416374138,-7.850695836258623e-05,7.850695836258623e-05,0.00019812490802847862,0.00019812490802847862,0.0,0.00019812490802847862,300.94787610385805,300.9606229362841,-2.52546500206484e-06
148,297,contact,0.001918469132641962,-8.153086735803805e-05,8.153086735803805e-05,0.00020190451624225504,0.0003670991204404637,0.0,0.0003670991204404637,300.94787610385805,300.9752646786767,-1.0054321726042202e-05
148,409,contact,0.0021277150153570846,-0.00012228498464291566,0.00012228498464291566,0.0002606455497018846,0.0002606455497018846,0.0,0.0002606455497018846,300.94787610385805,300.87003889707273,2.0287921549818566e-05
149,150,contact,0.001929875279005356,-7.012472099464395e-05,7.012472099464395e-05,0.0001872494606062244,0.0001872494606062244,0.0,0.0001872494606062244,300.93879874636735,300.9364977632073,4.308578555869037e-07
149,154,contact,0.0019810537800312245,-1.8946219968775553e-05,1.8946219968775553e-05,9.732990282738279e-05,9.732990282738279e-05,0.0,9.732990282738279e-05,300.93879874636735,300.82654762485834,1.092539074873751e-05
149,172,contact,0.001799600871120038,-0.00020039912887996202,0.00020039912887996202,0.0003165431478329313,0.0003165431478329313,0.0,0.0003165431478329313,300.93879874636735,300.83312576027834,3.345005965752352e-05
149,416,contact,0.002144538134418692,-0.00010546186558130829,0.00010546186558130829,0.00024205355879009308,0.00024205355879009308,0.0,0.00024205355879009308,300.93879874636735,300.9322263338679,1.5908758353287818e-06
150,152,contact,0.001887614048285295,-0.0001123859517147051,0.0001123859517147051,0.0002370505765809325,0.0002370505765809325,0.0,0.0002370505765809325,300.9364977632073,300.83066623172726,2.5087425557782114e-05
150,164,contact,0.001996641045637398,-3.358954362602147e-06,3.358954362602147e-06,4.0981424832490556e-05,4.0981424832490556e-05,0.0,4.0981424832490556e-05,300.9364977632073,300.9470816859857,-4.3374423577740983e-07
150,172,contact,0.0018537780034308317,-0.00014622199656916831,0.00014622199656916831,0.00027039045523942625,0.00027039045523942625,0.0,0.00027039045523942625,300.9364977632073,300.83312576027834,2.7950802930970032e-05
151,156,contact,0.0019505620418997188,-4.9437958100281235e-05,4.9437958100281235e-05,0.00015722270526275975,0.00015722270526275975,0.0,0.00015722270526275975,300.54199004517,300.57387508571196,-5.013052331420553e-06
151,192,contact,0.0018909917494531806,-0.00010900825054681947,0.00010900825054681947,0.00023346118579628978,0.00023346118579628978,0.0,0.00023346118579628978,300.54199004517,300.4763272365765,1.5329717156956902e-05
151,216,contact,0.0019423175300655644,-5.768246993443564e-05,5.768246993443564e-05,0.00016982707371681884,0.00016982707371681884,0.0,0.00016982707371681884,300.54199004517,300.4475419330537,1.603984649879108e-05
151,228,contact,0.0018896932510330882,-0.00011030674896691183,0.00011030674896691183,0.00023484755583879496,0.00023484755583879496,0.0,0.00023484755583879496,300.54199004517,300.48607884736975,1.3130608147406245e-05
151,249,contact,0.0019235683445906582,-7.643165540934188e-05,7.643165540934188e-05,0.00019548868945458442,0.00019548868945458442,0.0,0.00019548868945458442,300.54199004517,300.54544520438,-6.754445458154211e-07
153,154,contact,0.001907027987733793,-9.297201226620712e-05,9.297201226620712e-05,0.00021560613658498583,0.00021560613658498583,0.0,0.00021560613658498583,300.79873979634885,300.82654762485834,-5.995538471746962e-06
153,159,contact,0.0019199519130696989,-8.004808693030116e-05,8.004808693030116e-05,0.00020006009963296174,0.00020006009963296174,0.0,0.00020006009963296174,300.79873979634885,300.79782713293287,1.8258753393399665e-07
153,160,contact,0.0018947897252729656,-0.00010521027472703442,0.00010521027472703442,0.00022935809853483964,0.00022935809853483964,0.0,0.00022935809853483964,300.79873979634885,300.89519867662636,-2.212362536724937e-05
153,165,contact,0.0018885275838599765,-0.00011147241614002353,0.00011147241614002353,0.00023608517122007422,0.00023608517122007422,0.0,0.00023608517122007422,300.79873979634885,300.7056856525043,2.19687034822757e-05
153,388,contact,0.0019188400052114819,-8.115999478851819e-05,8.115999478851819e-05,0.00020144477504829727,0.00020144477504829727,0.0,0.00020144477504829727,300.79873979634885,300.7297675749452,1.3894093625243498e-05
154,172,contact,0.0018970194215663695,-0.00010298057843363055,0.00010298057843363055,0.00022691471793785277,0.00022691471793785277,0.0,0.00022691471793785277,300.82654762485834,300.83312576027834,-1.4926757433862654e-06
154,416,contact,0.0021763910532346894,-7.360894676531086e-05,7.360894676531086e-05,0.00020222230172278624,0.00020222230172278624,0.0,0.00020222230172278624,300.82654762485834,300.9322263338679,-2.1370591779007142e-05
155,261,contact,0.001956064633748078,-4.3935366251922174e-05,4.3935366251922174e-05,0.00014821498954546093,0.0002694817991735653,0.0,0.0002694817991735653,300.6087624771567,300.65334929265566,-1.2015335260083298e-05
155,264,contact,0.0018290830550622898,-0.00017091694493771023,0.00017091694493771023,0.0002923328111397267,0.0005315142020722303,0.0,0.0005315142020722303,300.6087624771567,300.5542372744049,2.8980919633444453e-05
155,383,contact,0.00197753167664996,-2.24683233500402e-05,2.24683233500402e-05,0.00010599132830104593,0.00019271150600190168,0.0,0.00019271150600190168,300.6087624771567,300.5611351806881,9.178328029261115e-06
155,425,contact,0.0021910445011968606,-5.895549880313971e-05,5.895549880313971e-05,0.0001809780508532269,0.0003290510015513216,0.0,0.0003290510015513216,300.6087624771567,300.6495853794861,-1.3432816897724064e-05
