id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
117,137,contact,0.0019820733754581346,-1.7926624541865412e-05,1.7926624541865412e-05,9.467477103712851e-05,9.467477103712851e-05,0.0,9.467477103712851e-05,300.54570598769754,300.5489741520214,-3.0941270907279067e-07
117,161,contact,0.0019592439618893813,-4.075603811061869e-05,4.075603811061869e-05,0.0001427515991339829,0.0001427515991339829,0.0,0.0001427515991339829,300.54570598769754,300.65740118774823,-1.594466842282611e-05
117,197,contact,0.001929786653518985,-7.021334648101506e-05,7.021334648101506e-05,0.00018736774866691313,0.00018736774866691313,0.0,0.00018736774866691313,300.54570598769754,300.44329028603414,1.918939944881415e-05
117,487,contact,0.0021261708426652827,-0.00012382915733471752,0.00012382915733471752,0.0002622860581446625,0.0002622860581446625,0.0,0.0002622860581446625,300.54570598769754,300.56507963563394,-5.081437749118373e-06
118,121,contact,0.001967342072498069,-3.26579275019309e-05,3.26579275019309e-05,0.00012778483380654156,0.00012778483380654156,0.0,0.00012778483380654156,300.7109964235273,300.80906770246276,-1.2532022079959625e-05
118,161,contact,0.0019449035442040041,-5.509645579599592e-05,5.509645579599592e-05,0.0001659765884032985,0.0001659765884032985,0.0,0.0001659765884032985,300.7109964235273,300.65740118774823,8.895554389282887e-06
118,162,contact,0.0019448757011135632,-5.5124298886436796e-05,5.5124298886436796e-05,0.00016601852138607427,0.00016601852138607427,0.0,0.00016601852138607427,300.7109964235273,300.80774624726956,-1.6062262682050533e-05
118,382,contact,0.0019544352444476193,-4.556475555238075e-05,4.556475555238075e-05,0.00015093832441162973,0.00015093832441162973,0.0,0.00015093832441162973,300.7109964235273,300.73298334029914,-3.318668376516917e-06
119,126,contact,0.0018001203028964485,-0.00019987969710355156,0.00019987969710355156,0.0003161326439198834,0.0003161326439198834,0.0,0.0003161326439198834,300.5304899731683,300.59804447403013,-2.135618296613882e-05
119,153,contact,0.0019001000880216807,-9.989991197831933e-05,9.989991197831933e-05,0.0002234948679257751,0.0002234948679257751,0.0,0.0002234948679257751,300.5304899731683,300.46768137901313,1.4037398455313711e-05
119,163,contact,0.0018540612732323605,-0.00014593872676763953,0.00014593872676763953,0.0002701284201705177,0.0002701284201705177,0.0,0.0002701284201705177,300.5304899731683,300.61979217606984,-2.4123062987538822e-05
119,219,contact,0.0018411519130696406,-0.00015884808693035946,0.00015884808693035946,0.0002818227163753478,0.0002818227163753478,0.0,0.0002818227163753478,300.5304899731683,300.4385916341105,2.58990395436577e-05
119,229,contact,0.001812453045626286,-0.00018754695437371398,0.00018754695437371398,0.0003062245535336071,0.0003062245535336071,0.0,0.0003062245535336071,300.5304899731683,300.50060445274175,9.151680149738685e-06
120,138,contact,0.0019775426983718964,-2.2457301628103603e-05,2.2457301628103603e-05,0.00010596532835815591,0.00010596532835815591,0.0,0.00010596532835815591,300.9509642250718,300.9308950649887,2.126635138077711e-06
120,160,contact,0.001992674127849308,-7.325872150692244e-06,7.325872150692244e-06,6.0522194898616507e-05,6.0522194898616507e-05,0.0,6.0522194898616507e-05,300.9509642250718,300.9385947240808,7.486293497750372e-07
120,166,contact,0.0019297569467632443,-7.024305323675571e-05,7.024305323675571e-05,0.00018740738144048077,0.00018740738144048077,0.0,0.00018740738144048077,300.9509642250718,300.8446886601452,1.9916825334000213e-05
121,136,contact,0.0019267998926130823,-7.320010738691776e-05,7.320010738691776e-05,0.00019131140502714125,0.00019131140502714125,0.0,0.00019131140502714125,300.80906770246276,300.86929432408823,-1.1522039603207585e-05
121,146,contact,0.00190111258943283,-9.888741056717008e-05,9.888741056717008e-05,0.00022235940565576496,0.00022235940565576496,0.0,0.00022235940565576496,300.80906770246276,300.8818879857108,-1.619227490272382e-05
122,134,contact,0.0018697351681989623,-0.00013026483180103771,0.00013026483180103771,0.00025521053250310586,0.00025521053250310586,0.0,0.00025521053250310586,300.6301935604911,300.65030764923324,-5.133327298701785e-06
122,159,contact,0.0018473955265995426,-0.00015260447340045748,0.00015260447340045748,0.0002762285950082445,0.0002762285950082445,0.0,0.0002762285950082445,300.6301935604911,300.64980255645037,-5.416565403356529e-06
122,415,contact,0.0021024978554481334,-0.00014750214455186688,0.00014750214455186688,0.00028626148162501407,0.00028626148162501407,0.0,0.00028626148162501407,300.6301935604911,300.67085272101895,-1.1639151534336306e-05
122,487,contact,0.00211689279145166,-0.00013310720854834042,0.00013310720854834042,0.00027193464140032336,0.00027193464140032336,0.0,0.00027193464140032336,300.6301935604911,300.56507963563394,1.7706731806195042e-05
122,496,contact,0.0022099090538583253,-4.0090946141674993e-05,4.0090946141674993e-05,0.00014924057041061626,0.00014924057041061626,0.0,0.00014924057041061626,300.6301935604911,300.57483896558364,8.26115131883522e-06
123,171,contact,0.0018697307117871277,-0.00013026928821287232,0.00013026928821287232,0.0002552148978928075,0.0002552148978928075,0.0,0.0002552148978928075,300.55595405809316,300.4848398756317,1.814939881563853e-05
123,285,contact,0.0019298857871387113,-7.011421286128874e-05,7.011421286128874e-05,0.0001872354304896495,0.0001872354304896495,0.0,0.0001872354304896495,300.55595405809316,300.6174281282763,-1.1510123994688108e-05
123,406,contact,0.0021825535241775853,-6.744647582241498e-05,6.744647582241498e-05,0.000193572374955173,0.000193572374955173,0.0,0.000193572374955173,300.55595405809316,300.58318822693684,-5.271782743000696e-06
123,443,contact,0.002145165592535924,-0.0001048344074640762,0.0001048344074640762,0.0002413324211125441,0.0002413324211125441,0.0,0.0002413324211125441,300.55595405809316,300.48108559318604,1.8068187901016385e-05
124,141,contact,0.0019660951880567734,-3.3904811943226594e-05,3.3904811943226594e-05,0.0001302014054133568,0.0001302014054133568,0.0,0.0001302014054133568,300.6776900741149,300.606516712118,9.266871759989741e-06
124,148,contact,0.0019229630413505096,-7.703695864949046e-05,7.703695864949046e-05,0.00019626125273406676,0.00019626125273406676,0.0,0.00019626125273406676,300.6776900741149,300.7740947908574,-1.8920510477363876e-05
124,150,contact,0.0018793008423613282,-0.0001206991576386718,0.0001206991576386718,0.00024566151269447134,0.00024566151269447134,0.0,0.00024566151269447134,300.6776900741149,300.6471161325759,7.51084072750047e-06
124,151,contact,0.0019052644966513182,-9.473550334868183e-05,9.473550334868183e-05,0.00021764133723707203,0.00021764133723707203,0.0,0.00021764133723707203,300.6776900741149,300.76118248399695,-1.8171399735879288e-05
124,159,contact,0.0018441868571270103,-0.00015581314287298979,0.00015581314287298979,0.0002791174867981132,0.0002791174867981132,0.0,0.0002791174867981132,300.6776900741149,300.64980255645037,7.78389384355606e-06
124,168,contact,0.001984560837616222,-1.5439162383778203e-05,1.5439162383778203e-05,8.786114722611526e-05,8.786114722611526e-05,0.0,8.786114722611526e-05,300.6776900741149,300.5720577691518,9.280975498195123e-06
124,397,contact,0.0019270115745371123,-7.298842546288775e-05,7.298842546288775e-05,0.00019103458517096813,0.00019103458517096813,0.0,0.00019103458517096813,300.6776900741149,300.6946207409333,-3.2343429123283734e-06
125,163,contact,0.0018530664614362863,-0.00014693353856371372,0.00014693353856371372,0.0002710475406305264,0.0002710475406305264,0.0,0.0002710475406305264,300.56814929971597,300.61979217606984,-1.3997674626802016e-05
125,299,contact,0.001876834369463645,-0.00012316563053635507,0.00012316563053635507,0.00024815885087616266,0.00024815885087616266,0.0,0.00024815885087616266,300.56814929971597,300.5383563093607,7.393394250722739e-06
126,134,contact,0.001914164242744075,-8.58357572559251e-05,8.58357572559251e-05,0.00020716630669093505,0.00020716630669093505,0.0,0.00020716630669093505,300.59804447403013,300.65030764923324,-1.0827168982769321e-05
126,144,contact,0.001922363516013556,-7.763648398644409e-05,7.763648398644409e-05,0.0001970234554392498,0.0001970234554392498,0.0,0.0001970234554392498,300.59804447403013,300.469443294336,2.5337448796906886e-05
126,152,contact,0.001967008525909332,-3.299147409066821e-05,3.299147409066821e-05,0.00012843573118620106,0.00012843573118620106,0.0,0.00012843573118620106,300.59804447403013,300.66029779467806,-7.995550756185418e-06
126,159,contact,0.0018354003728069798,-0.00016459962719302026,0.00016459962719302026,0.0002868794408745774,0.0002868794408745774,0.0,0.0002868794408745774,300.59804447403013,300.64980255645037,-1.4848329745457452e-05
126,165,contact,0.0019126132119171404,-8.738678808285967e-05,8.738678808285967e-05,0.00020902964871383637,0.00020902964871383637,0.0,0.00020902964871383637,300.59804447403013,300.66034464225424,-1.3022582278699134e-05
127,128,contact,0.0019736804709222823,-2.6319529077717743e-05,2.6319529077717743e-05,0.00011471601692378825,0.00011471601692378825,0.0,0.00011471601692378825,300.6995150484723,300.72553040485764,-2.984378063381087e-06
127,139,contact,0.0018465396802939283,-0.00015346031970607174,0.00015346031970607174,0.00027700209358962595,0.00027700209358962595,0.0,0.00027700209358962595,300.6995150484723,300.81536511684214,-3.209071148095425e-05
127,161,contact,0.0018960446265845116,-0.0001039553734154884,0.0001039553734154884,0.000227986154640461,0.000227986154640461,0.0,0.000227986154640461,300.6995150484723,300.65740118774823,9.601377163538655e-06
127,422,contact,0.0021464491964842984,-0.00010355080351570189,0.00010355080351570189,0.0002398504204194563,0.0002398504204194563,0.0,0.0002398504204194563,300.6995150484723,300.6435729820896,1.3417728141016524e-05
128,148,contact,0.0019742132606433383,-2.5786739356661696e-05,2.5786739356661696e-05,0.00011354897480087986,0.00011354897480087986,0.0,0.00011354897480087986,300.72553040485764,300.7740947908574,-5.514436242109471e-06
128,161,contact,0.001983399136255736,-1.6600863744263908e-05,1.6600863744263908e-05,9.110670596686039e-05,9.110670596686039e-05,0.0,9.110670596686039e-05,300.72553040485764,300.65740118774823,6.207028550938632e-06
128,162,contact,0.0019892389533688504,-1.0761046631149653e-05,1.0761046631149653e-05,7.335205052058754e-05,7.335205052058754e-05,0.0,7.335205052058754e-05,300.72553040485764,300.80774624726956,-6.030700626192303e-06
129,138,contact,0.0019383188830842566,-6.168111691574342e-05,6.168111691574342e-05,0.00017561480136330115,0.00017561480136330115,0.0,0.00017561480136330115,300.8093200296553,300.9308950649887,-2.135037568081514e-05
129,167,contact,0.001969916900658502,-3.0083099341497894e-05,3.0083099341497894e-05,0.00012264399565714153,0.00012264399565714153,0.0,0.00012264399565714153,300.8093200296553,300.8117538913721,-2.984985258299918e-07
129,373,contact,0.0019319604560394084,-6.803954396059162e-05,6.803954396059162e-05,0.00018444449566277604,0.00018444449566277604,0.0,0.00018444449566277604,300.8093200296553,300.72547804637645,1.5464192321230775e-05
129,429,contact,0.0021533122449147973,-9.668775508520295e-05,9.668775508520295e-05,0.00023176587214639564,0.00023176587214639564,0.0,0.00023176587214639564,300.8093200296553,300.88965766233366,-1.8619521503881314e-05
130,170,contact,0.0019290199715758301,-7.098002842416992e-05,7.098002842416992e-05,0.00018838793542072952,0.00018838793542072952,0.0,0.00018838793542072952,300.9254017869514,300.9285449864342,-5.921408611788074e-07
130,414,contact,0.002190665285634481,-5.933471436551929e-05,5.933471436551929e-05,0.00018155916447005994,0.00018155916447005994,0.0,0.00018155916447005994,300.9254017869514,300.80110292939645,2.2567596722259268e-05
130,419,contact,0.0021846331221154727,-6.536687788452752e-05,6.536687788452752e-05,0.00019056477155568612,0.00019056477155568612,0.0,0.00019056477155568612,300.9254017869514,300.9317922596814,-1.2177989759260825e-06
130,423,contact,0.0021258762747074426,-0.00012412372529255764,0.00012412372529255764,0.00026259783921908425,0.00026259783921908425,0.0,0.00026259783921908425,300.9254017869514,300.85831932212324,1.761571031336528e-05
131,138,contact,0.0019391758197700893,-6.082418022991076e-05,6.082418022991076e-05,0.0001743906250775981,0.0001743906250775981,0.0,0.0001743906250775981,300.8499892697997,300.9308950649887,-1.4109212195406816e-05
131,167,contact,0.001961935263177662,-3.806473682233793e-05,3.806473682233793e-05,0.0001379578501252066,0.0001379578501252066,0.0,0.0001379578501252066,300.8499892697997,300.8117538913721,5.274870606595482e-06
131,170,contact,0.0019248772117659869,-7.512278823401317e-05,7.512278823401317e-05,0.00019380762141104406,0.00019380762141104406,0.0,0.00019380762141104406,300.8499892697997,300.9285449864342,-1.5224696589166388e-05
132,136,contact,0.001939956282605812,-6.004371739418797e-05,6.004371739418797e-05,0.00017326816989018492,0.00017326816989018492,0.0,0.00017326816989018492,300.82953777244114,300.86929432408823,-6.888544945035501e-06
132,139,contact,0.00195474037924046,-4.5259620759539876e-05,4.5259620759539876e-05,0.0001504320789584786,0.0001504320789584786,0.0,0.0001504320789584786,300.82953777244114,300.81536511684214,2.132022046119732e-06
132,157,contact,0.0019256774916630187,-7.432250833698138e-05,7.432250833698138e-05,0.00019277254516266232,0.00019277254516266232,0.0,0.00019277254516266232,300.82953777244114,300.9340311505755,-2.0143454455603178e-05
133,136,contact,0.0019790427293946387,-2.0957270605361303e-05,2.0957270605361303e-05,0.00010236520552746744,0.00010236520552746744,0.0,0.00010236520552746744,300.94252407766083,300.86929432408823,7.496178775185478e-06
133,428,contact,0.0021337082557371803,-0.00011629174426281991,0.00011629174426281991,0.00025417813554760274,0.00025417813554760274,0.0,0.00025417813554760274,300.94252407766083,300.8304539800038,2.8485768473096714e-05
134,152,contact,0.0019359796429198324,-6.402035708016765e-05,6.402035708016765e-05,0.00017891388582243645,0.00017891388582243645,0.0,0.00017891388582243645,300.65030764923324,300.66029779467806,-1.7873757414635661e-06
134,159,contact,0.0019424956084635047,-5.750439153649539e-05,5.750439153649539e-05,0.00016956472442181982,0.00016956472442181982,0.0,0.00016956472442181982,300.65030764923324,300.64980255645037,8.56459185353717e-08
134,164,contact,0.0019125572666197478,-8.744273338025222e-05,8.744273338025222e-05,0.0002090965487283951,0.0002090965487283951,0.0,0.0002090965487283951,300.65030764923324,300.72974706720726,-1.661050813135902e-05
134,395,contact,0.0018903303375074417,-0.00010966966249255838,0.00010966966249255838,0.00023416838225148842,0.00023416838225148842,0.0,0.00023416838225148842,300.65030764923324,300.5780756022356,1.691446159215772e-05
134,407,contact,0.0021679486658138375,-8.205133418616277e-05,8.205133418616277e-05,0.0002135042729030691,0.0002135042729030691,0.0,0.0002135042729030691,300.65030764923324,300.7185157451242,-1.4562719919300593e-05
135,138,contact,0.0019773873947671466,-2.2612605232853397e-05,2.2612605232853397e-05,0.00010633109900883513,0.00010633109900883513,0.0,0.00010633109900883513,300.9440698615676,300.9308950649887,1.4008905994501975e-06
135,169,contact,0.0019021701613759477,-9.782983862405238e-05,9.782983862405238e-05,0.00022116717503288365,0.00022116717503288365,0.0,0.00022116717503288365,300.9440698615676,300.85861590322065,1.8899610562968615e-05
135,429,contact,0.0021722030182165296,-7.77969817834707e-05,7.77969817834707e-05,0.00020789551566895688,0.00020789551566895688,0.0,0.00020789551566895688,300.9440698615676,300.88965766233366,1.1312052218418404e-05
136,156,contact,0.0019367260613646425,-6.327393863535757e-05,6.327393863535757e-05,0.00017786784228094403,0.00017786784228094403,0.0,0.00017786784228094403,300.86929432408823,300.94295127436715,-1.3101202815105676e-05
136,157,contact,0.0019449446005436763,-5.505539945632374e-05,5.505539945632374e-05,0.0001659147363200806,0.0001659147363200806,0.0,0.0001659147363200806,300.86929432408823,300.9340311505755,-1.0740793496832972e-05
136,162,contact,0.0019117659533792303,-8.823404662076971e-05,8.823404662076971e-05,0.00021004052778067584,0.00021004052778067584,0.0,0.00021004052778067584,300.86929432408823,300.80774624726956,1.2927590538878426e-05
137,168,contact,0.001918566084996813,-8.143391500318705e-05,8.143391500318705e-05,0.00020178443324893406,0.00020178443324893406,0.0,0.00020178443324893406,300.5489741520214,300.5720577691518,-4.657914599992404e-06
137,178,contact,0.0019962793183820734,-3.720681617926623e-06,3.720681617926623e-06,4.3131668284026666e-05,4.3131668284026666e-05,0.0,4.3131668284026666e-05,300.5489741520214,300.4531489916109,4.1330990320905006e-06
137,195,contact,0.0019303864744915711,-6.961352550842893e-05,6.961352550842893e-05,0.00018656570626515064,0.00018656570626515064,0.0,0.00018656570626515064,300.5489741520214,300.44927207856534,1.8600987750429363e-05
137,232,contact,0.0018851762296931288,-0.00011482377030687125,0.00011482377030687125,0.00023960777356637583,0.00023960777356637583,0.0,0.00023960777356637583,300.5489741520214,300.50207837579615,1.1236592531000513e-05
138,429,contact,0.00224114272487073,-8.857275129270197e-06,8.857275129270197e-06,7.014776122692804e-05,7.014776122692804e-05,0.0,7.014776122692804e-05,300.9308950649887,300.88965766233366,2.892711475064602e-06
139,142,contact,0.0018689091605396445,-0.00013109083946035555,0.00013109083946035555,0.00025601839724945116,0.00025601839724945116,0.0,0.00025601839724945116,300.81536511684214,300.85315886914873,-9.675895891574354e-06
139,157,contact,0.0019995792655866386,-4.207344133613962e-07,4.207344133613962e-07,1.4504041046573816e-05,1.4504041046573816e-05,0.0,1.4504041046573816e-05,300.81536511684214,300.9340311505755,-1.72113702410259e-06
139,398,contact,0.0018912443020445563,-0.00010875569795544375,0.00010875569795544375,0.0002331905850966584,0.0002331905850966584,0.0,0.0002331905850966584,300.81536511684214,300.89496377007004,-1.856165651911775e-05
140,142,contact,0.0018505124977402881,-0.00014948750225971192,0.00014948750225971192,0.0002733930341648374,0.0002733930341648374,0.0,0.0002733930341648374,300.9358797857499,300.85315886914873,2.2615322378484076e-05
140,156,contact,0.0019050988197794362,-9.490118022056383e-05,9.490118022056383e-05,0.00021783156362263463,0.00021783156362263463,0.0,0.00021783156362263463,300.9358797857499,300.94295127436715,-1.540393422639786e-06
140,166,contact,0.0018495941599886174,-0.00015040584001138266,0.00015040584001138266,0.0002742315080469262,0.0002742315080469262,0.0,0.0002742315080469262,300.9358797857499,300.8446886601452,2.500747989506435e-05
141,150,contact,0.0018700365562737,-0.00012996344372630014,0.00012996344372630014,0.00025491512678370044,0.00025491512678370044,0.0,0.00025491512678370044,300.606516712118,300.6471161325759,-1.0349406413372574e-05
141,159,contact,0.0018827762216737285,-0.00011722377832627156,0.00011722377832627156,0.00024209892433287632,0.00024209892433287632,0.0,0.00024209892433287632,300.606516712118,300.64980255645037,-1.0479456351711471e-05
141,165,contact,0.0019421490772337738,-5.785092276622619e-05,5.785092276622619e-05,0.00017007486993413545,0.00017007486993413545,0.0,0.00017007486993413545,300.606516712118,300.66034464225424,-9.154778216748995e-06
141,187,contact,0.0018662418317302823,-0.0001337581682697177,0.0001337581682697177,0.00025860990726354405,0.00025860990726354405,0.0,0.00025860990726354405,300.606516712118,300.4826730228483,3.2027204997206286e-05
142,143,contact,0.0019144754633269657,-8.552453667303437e-05,8.552453667303437e-05,0.0002067903971090466,0.0002067903971090466,0.0,0.0002067903971090466,300.85315886914873,300.7698424881618,1.7229027509969804e-05
142,380,contact,0.0018886509739091022,-0.00011134902609089784,0.00011134902609089784,0.0002359544723997596,0.0002359544723997596,0.0,0.0002359544723997596,300.85315886914873,300.92351340684235,-1.6600467822426553e-05
142,389,contact,0.0018876392321211573,-0.0001123607678788427,0.0001123607678788427,0.00023702401553307072,0.00023702401553307072,0.0,0.00023702401553307072,300.85315886914873,300.8012195465801,1.231086679928044e-05
143,389,contact,0.001981973640685831,-1.802635931416911e-05,1.802635931416911e-05,9.493776728512502e-05,9.493776728512502e-05,0.0,9.493776728512502e-05,300.7698424881618,300.8012195465801,-2.978867870207028e-06
143,407,contact,0.002152159622797528,-9.784037720247246e-05,9.784037720247246e-05,0.00023314322875109348,0.00023314322875109348,0.0,0.00023314322875109348,300.7698424881618,300.7185157451242,1.1966482593071818e-05
143,415,contact,0.002204785537537835,-4.521446246216537e-05,4.521446246216537e-05,0.00015849020730730997,0.00015849020730730997,0.0,0.00015849020730730997,300.7698424881618,300.67085272101895,1.5688908715777725e-05
143,423,contact,0.0022372463672506774,-1.2753632749322886e-05,1.2753632749322886e-05,8.417453015848443e-05,8.417453015848443e-05,0.0,8.417453015848443e-05,300.7698424881618,300.85831932212324,-7.447495928611788e-06
144,145,contact,0.0019187254192562313,-8.127458074376872e-05,8.127458074376872e-05,0.00020158693006215546,0.00020158693006215546,0.0,0.00020158693006215546,300.469443294336,300.4274606133317,8.463159779435432e-06
144,153,contact,0.001974637150389914,-2.536284961008597e-05,2.536284961008597e-05,0.00011261183243799466,0.00011261183243799466,0.0,0.00011261183243799466,300.469443294336,300.46768137901313,1.9841251310617868e-07
144,155,contact,0.001898688471577157,-0.000101311528422843,0.000101311528422843,0.0002250683545312879,0.0002250683545312879,0.0,0.0002250683545312879,300.469443294336,300.50819416571176,-8.721594857200947e-06
144,173,contact,0.0019626030442756364,-3.739695572436367e-05,3.739695572436367e-05,0.00013674237771145356,0.00013674237771145356,0.0,0.00013674237771145356,300.469443294336,300.38940580149074,1.0944517077720975e-05
144,195,contact,0.001951097110345868,-4.890288965413202e-05,4.890288965413202e-05,0.0001563695776903743,0.0001563695776903743,0.0,0.0001563695776903743,300.469443294336,300.44927207856534,3.154164491555e-06
144,231,contact,0.0019582593538139937,-4.174064618600636e-05,4.174064618600636e-05,0.00014446564675729375,0.00014446564675729375,0.0,0.00014446564675729375,300.469443294336,300.39123238367347,1.1298789792335814e-05
145,171,contact,0.0018972846116753269,-0.00010271538832467317,0.00010271538832467317,0.00022662236024350416,0.00022662236024350416,0.0,0.00022662236024350416,300.4274606133317,300.4848398756317,-1.3003423851457825e-05
145,187,contact,0.0019359204321717357,-6.407956782826432e-05,6.407956782826432e-05,0.00017899660307986898,0.00017899660307986898,0.0,0.00017899660307986898,300.4274606133317,300.4826730228483,-9.882833751330999e-06
145,189,contact,0.001919884931682105,-8.011506831789514e-05,8.011506831789514e-05,0.00020014378371297864,0.00020014378371297864,0.0,0.00020014378371297864,300.4274606133317,300.36376428992844,1.2748423174529017e-05
145,209,contact,0.0019108094238044783,-8.919057619552169e-05,8.919057619552169e-05,0.0002111759647728899,0.0002111759647728899,0.0,0.0002111759647728899,300.4274606133317,300.3946540531007,6.927957007660253e-06
145,219,contact,0.0019605789930783202,-3.9421006921679796e-05,3.9421006921679796e-05,0.00014039410052007136,0.00014039410052007136,0.0,0.00014039410052007136,300.4274606133317,300.4385916341105,-1.5627296501105694e-06
145,226,contact,0.0019566576623926838,-4.334233760731627e-05,4.334233760731627e-05,0.00014721130664340336,0.00014721130664340336,0.0,0.00014721130664340336,300.4274606133317,300.37766770312317,7.330079373372343e-06
145,231,contact,0.0019468532523279724,-5.31467476720276e-05,5.31467476720276e-05,0.00016301341612276517,0.00016301341612276517,0.0,0.00016301341612276517,300.4274606133317,300.39123238367347,5.9056874766643355e-06
146,254,contact,0.0019490960186968717,-5.090398130312831e-05,5.090398130312831e-05,0.000159536800305021,0.000159536800305021,0.0,0.000159536800305021,300.8818879857108,300.8985198123604,-2.6533884069027922e-06
146,428,contact,0.002219747350201144,-3.025264979885636e-05,3.025264979885636e-05,0.0001296419209439266,0.0001296419209439266,0.0,0.0001296419209439266,300.8818879857108,300.8304539800038,6.668003301695639e-06
147,154,contact,0.0019042274260707415,-9.577257392925855e-05,9.577257392925855e-05,0.0002188293558109361,0.0002188293558109361,0.0,0.0002188293558109361,300.6971964809309,300.7431963203897,-1.0066115236169741e-05
147,165,contact,0.0019169148880688468,-8.308511193115325e-05,8.308511193115325e-05,0.00020381991062105937,0.00020381991062105937,0.0,0.00020381991062105937,300.6971964809309,300.66034464225424,7.511138465303084e-06
147,373,contact,0.0019601605221256767,-3.983947787432329e-05,3.983947787432329e-05,0.00014113730526392248,0.00014113730526392248,0.0,0.00014113730526392248,300.6971964809309,300.72547804637645,-3.9915839356266425e-06
148,151,contact,0.001956443099147021,-4.355690085297917e-05,4.355690085297917e-05,0.00014757523649477775,0.00014757523649477775,0.0,0.00014757523649477775,300.7740947908574,300.76118248399695,1.9055367386271918e-06
148,162,contact,0.0019387464788620508,-6.125352113794925e-05,6.125352113794925e-05,0.00017500503012477848,0.00017500503012477848,0.0,0.00017500503012477848,300.7740947908574,300.80774624726956,-5.88917414315e-06
148,169,contact,0.0019004607296653094,-9.953927033469066e-05,9.953927033469066e-05,0.00022309109163600715,0.00022309109163600715,0.0,0.00022309109163600715,300.7740947908574,300.85861590322065,-1.8855907223403472e-05
148,397,contact,0.0019096652926625646,-9.033470733743544e-05,9.033470733743544e-05,0.00021252612467345685,0.00021252612467345685,0.0,0.00021252612467345685,300.7740947908574,300.6946207409333,1.6890311842474145e-05
148,417,contact,0.002167319351387792,-8.268064861220812e-05,8.268064861220812e-05,0.00021432147273068314,0.00021432147273068314,0.0,0.00021432147273068314,300.7740947908574,300.8603470627286,-1.848571393379434e-05
149,156,contact,0.001964215133358869,-3.57848666411309e-05,3.57848666411309e-05,0.0001337626006048232,0.0001337626006048232,0.0,0.0001337626006048232,300.9298429586947,300.94295127436715,-1.7534023938983493e-06
149,162,contact,0.0019163648126233692,-8.36351873766308e-05,8.36351873766308e-05,0.00020449350524727038,0.00020449350524727038,0.0,0.00020449350524727038,300.9298429586947,300.80774624726956,2.496798449848626e-05
149,417,contact,0.0021703890385829446,-7.96109614170557e-05,7.96109614170557e-05,0.00021030528262115596,0.00021030528262115596,0.0,0.00021030528262115596,300.9298429586947,300.8603470627286,1.4615354042160985e-05
150,168,contact,0.0018356869804244946,-0.0001643130195755054,0.0001643130195755054,0.000286629568934806,0.000286629568934806,0.0,0.000286629568934806,300.6471161325759,300.5720577691518,2.1513946353199244e-05
150,397,contact,0.0019371099082137815,-6.289009178621851e-05,6.289009178621851e-05,0.00017732751025463945,0.00017732751025463945,0.0,0.00017732751025463945,300.6471161325759,300.6946207409333,-8.42387392564452e-06
150,400,contact,0.0017937375790510715,-0.00020626242094892852,0.00020626242094892852,0.0003211404840166749,0.0003211404840166749,0.0,0.0003211404840166749,300.6471161325759,300.7050524202939,-1.8605687479890238e-05
151,159,contact,0.001915339056511927,-8.466094348807312e-05,8.466094348807312e-05,0.0002057437040204063,0.0002057437040204063,0.0,0.0002057437040204063,300.76118248399695,300.64980255645037,2.2915718846957738e-05
151,166,contact,0.0018826175080987639,-0.00011738249190123618,0.00011738249190123618,0.00024226276220380648,0.00024226276220380648,0.0,0.00024226276220380648,300.76118248399695,300.8446886601452,-2.0230436894755587e-05
151,169,contact,0.0019195305481288908,-8.046945187110922e-05,8.046945187110922e-05,0.00020058595647640592,0.00020058595647640592,0.0,0.00020058595647640592,300.76118248399695,300.85861590322065,-1.9543775587753542e-05
151,172,contact,0.0019946641222521647,-5.335877747835328e-06,5.335877747835328e-06,5.165209457435065e-05,5.165209457435065e-05,0.0,5.165209457435065e-05,300.76118248399695,300.7497089775847,5.926306383046563e-07
152,163,contact,0.0018415704622413989,-0.00015842953775860118,0.00015842953775860118,0.000281451183829986,0.000281451183829986,0.0,0.000281451183829986,300.66029779467806,300.61979217606984,1.140035430904999e-05
152,164,contact,0.0019180439831505429,-8.195601684945716e-05,8.195601684945716e-05,0.00020243025570484412,0.00020243025570484412,0.0,0.00020243025570484412,300.66029779467806,300.72974706720726,-1.4058633996600951e-05
152,165,contact,0.0019794371479286733,-2.05628520713267e-05,2.05628520713267e-05,0.0001013973670055754,0.0001013973670055754,0.0,0.0001013973670055754,300.66029779467806,300.66034464225424,-4.750220875887707e-09
152,404,contact,0.0022292035059913217,-2.079649400867859e-05,2.079649400867859e-05,0.00010748770991420004,0.00010748770991420004,0.0,0.00010748770991420004,300.66029779467806,300.5614162149996,1.0628554552334867e-05
152,407,contact,0.0021214686664959258,-0.0001285313335040745,0.0001285313335040745,0.0002672195658838486,0.0002672195658838486,0.0,0.0002672195658838486,300.66029779467806,300.7185157451242,-1.5556975444863627e-05
153,179,contact,0.0019085715937580123,-9.14284062419877e-05,9.14284062419877e-05,0.00021380880038247689,0.00021380880038247689,0.0,0.00021380880038247689,300.46768137901313,300.3928623361786,1.5996969794213807e-05
