id,type,x_m,y_m,z_m,radius_m,conductivity_W_mK,temperature_K,g_hot_W_K,g_cold_W_K,hot_link,cold_link
270,2,0.00508158,0.00161784,0.0115467,0.001,1.0,300.25187824253806,0.0,0.0,none,none
271,2,0.00893184,0.00550811,0.00726342,0.001,1.0,300.553976946879,0.0,0.0,none,none
272,2,0.0138259,0.0128659,0.00873261,0.001,1.0,300.4283658346623,0.0,0.0,none,none
273,2,0.0125736,0.00773273,0.00449174,0.001,1.0,300.69596641298205,0.0,0.0,none,none
274,2,0.00947011,0.00888714,0.0144737,0.001,1.0,300.0651230394859,0.0,0.0006420762556491271,none,contact
275,2,0.00770291,0.00916449,0.00328085,0.001,1.0,300.74598209684035,0.0,0.0,none,none
276,2,0.000704382,0.0128889,0.0139551,0.001,1.0,300.13053187926005,0.0,0.0,none,none
277,2,0.0138446,0.000358494,0.00484459,0.001,1.0,300.6914457065087,0.0,0.0,none,none
278,2,0.0044512,0.0120634,0.013054,0.001,1.0,300.1499617694694,0.0,0.0,none,none
279,2,0.0029143,0.012158,0.00686304,0.001,1.0,300.5582887995175,0.0,0.0,none,none
280,2,0.00990811,0.00917515,0.011632,0.001,1.0,300.26767731602325,0.0,0.0,none,none
281,2,0.00744579,0.00443936,0.00956547,0.001,1.0,300.36894922508213,0.0,0.0,none,none
282,2,0.0114864,1.68976e-05,0.00549965,0.001,1.0,300.66961004443294,0.0,0.0,none,none
283,2,0.0133336,0.00861662,0.0130255,0.001,1.0,300.1438325835369,0.0,0.0,none,none
284,2,0.0110616,0.0107054,0.0109393,0.001,1.0,300.3207901615825,0.0,0.0,none,none
285,2,0.0117061,0.00822313,0.0144383,0.001,1.0,300.0552933766562,0.0,0.0005202517833399492,none,contact
286,2,0.00878786,0.0135288,0.0023923,0.001,1.0,300.8429069023417,0.0,0.0,none,none
287,2,0.0106632,0.00600215,0.00795997,0.001,1.0,300.4915502510843,0.0,0.0,none,none
288,2,0.0021008,0.00300737,0.0132289,0.001,1.0,300.14849437772915,0.0,0.0,none,none
289,2,0.00728994,0.000886665,0.0143983,0.001,1.0,300.05762007846977,0.0,0.00033265886140069085,none,contact
290,2,4.16897e-05,0.00993837,0.00159344,0.001,1.0,300.8686210511977,0.0,0.0,none,none
291,2,0.00765294,0.00813705,0.0123622,0.001,1.0,300.21944092803875,0.0,0.0,none,none
292,2,0.000252113,9.55946e-05,0.000988166,0.001,1.0,300.93866972895256,0.0002175683800555592,0.0,contact,none
293,2,0.014231,0.0145067,0.0108638,0.001,1.0,300.30906553339094,0.0,0.0,none,none
294,2,0.0086151,0.00761119,0.00400059,0.001,1.0,300.73080359022885,0.0,0.0,none,none
295,2,0.0043655,0.00132045,0.00985945,0.001,1.0,300.35748280355057,0.0,0.0,none,none
296,2,0.00585321,0.00945247,0.0128251,0.001,1.0,300.1779978985571,0.0,0.0,none,none
297,2,0.00837267,0.00543371,0.0109384,0.001,1.0,300.3006118907328,0.0,0.0,none,none
298,2,0.0115174,0.0124608,0.00122077,0.001,1.0,300.8958223244877,0.0,0.0,none,none
299,2,0.00699838,0.011511,0.00745564,0.001,1.0,300.5313973482695,0.0,0.0,none,none
300,2,0.00953841,0.00740716,0.0107448,0.001,1.0,300.32242098151295,0.0,0.0,none,none
301,2,0.00350604,0.0026421,0.00545945,0.001,1.0,300.64979122109105,0.0,0.0,none,none
302,2,0.0113766,0.00699471,0.00997059,0.001,1.0,300.3155007762659,0.0,0.0,none,none
303,2,0.00457022,0.00521808,0.00363048,0.001,1.0,300.7687659641703,0.0,0.0,none,none
304,2,0.00691094,0.00100069,0.00484605,0.001,1.0,300.66422919313123,0.0,0.0,none,none
305,2,0.0106381,0.0141371,0.00268959,0.001,1.0,300.8336729773207,0.0,0.0,none,none
306,2,0.0131708,0.00921762,0.000905615,0.001,1.0,300.92448930024705,0.0006144428370483295,0.0,contact,none
307,2,0.00638183,0.0114723,0.00549042,0.001,1.0,300.6297374969574,0.0,0.0,none,none
308,2,0.0108641,0.00407079,0.00703743,0.001,1.0,300.57128387450007,0.0,0.0,none,none
309,2,0.0109557,0.00254844,0.00938566,0.001,1.0,300.41699187251925,0.0,0.0,none,none
310,2,0.00648329,0.000270749,0.00294967,0.001,1.0,300.7979864082222,0.0,0.0,none,none
311,2,0.00956775,0.00815997,0.00552489,0.001,1.0,300.6501720155977,0.0,0.0,none,none
312,2,0.00232404,0.0120693,0.00895903,0.001,1.0,300.40868021729864,0.0,0.0,none,none
313,2,0.00242551,0.00458769,0.0023628,0.001,1.0,300.8449243811471,0.0,0.0,none,none
314,2,0.0084316,3.67201e-05,0.0026624,0.001,1.0,300.8155121844907,0.0,0.0,none,none
315,2,0.00752129,0.00641127,0.00950419,0.001,1.0,300.3572004131722,0.0,0.0,none,none
316,2,0.00743731,0.0135884,0.0121698,0.001,1.0,300.2107033892508,0.0,0.0,none,none
317,2,0.0145298,0.0138865,0.000838914,0.001,1.0,300.9430393514583,0.0008027104085534211,0.0,contact,none
318,2,0.0018939,0.0111631,0.00116497,0.001,1.0,300.8991168596201,0.0,0.0,none,none
319,2,0.0045709,0.00720064,0.00473236,0.001,1.0,300.68679509509184,0.0,0.0,none,none
320,2,0.006107,0.0129612,0.0133429,0.001,1.0,300.1292220904302,0.0,0.0,none,none
321,2,0.000281846,0.0148294,0.013994,0.001,1.0,300.13058486329413,0.0,0.0,none,none
322,2,0.00131406,0.00490568,0.00704652,0.001,1.0,300.5534666212011,0.0,0.0,none,none
323,2,0.00135171,0.0135739,0.0122601,0.001,1.0,300.22297363849236,0.0,0.0,none,none
324,2,0.00358853,0.0153143,0.0144855,0.001,1.0,300.05421700525477,0.0,0.0006778362029785665,none,contact
325,2,0.0129227,0.0060395,0.0129016,0.001,1.0,300.1729067043941,0.0,0.0,none,none
326,2,0.0126435,0.0112162,0.00217906,0.001,1.0,300.84450057215236,0.0,0.0,none,none
327,2,0.0134372,0.00959229,0.0145322,0.001,1.0,300.04232958415423,0.0,0.0008039041721924332,none,contact
328,2,0.00509703,0.00594084,0.0125249,0.001,1.0,300.18824412298136,0.0,0.0,none,none
329,2,0.00326961,0.0135723,0.0131057,0.001,1.0,300.13798927369226,0.0,0.0,none,none
330,2,0.00693201,0.00157657,0.0110465,0.001,1.0,300.2811188907717,0.0,0.0,none,none
331,2,0.0132535,0.00425997,0.00594174,0.001,1.0,300.63901586598615,0.0,0.0,none,none
332,2,0.00141063,0.00431651,0.0144501,0.001,1.0,300.0615240066887,0.0,0.0005637924423654583,none,contact
333,2,0.011409,0.00878822,0.0126594,0.001,1.0,300.1697672514723,0.0,0.0,none,none
334,2,0.00281183,0.00620945,0.000981801,0.001,1.0,300.93227257266705,0.0002698073386696514,0.0,contact,none
335,2,0.00216867,0.0079918,0.00094116,0.001,1.0,300.9365957316778,0.0004851391552946433,0.0,contact,none
336,2,0.0119368,0.0106424,0.00866723,0.001,1.0,300.46516503618426,0.0,0.0,none,none
337,2,0.000315523,0.00252498,0.014145,0.001,1.0,300.11519828023415,0.0,0.0,none,none
338,2,0.00632357,0.00455393,0.0125094,0.001,1.0,300.20315450904195,0.0,0.0,none,none
339,2,0.00893849,0.011602,0.00447723,0.001,1.0,300.71347296514307,0.0,0.0,none,none
340,2,0.0123659,0.0139089,0.00458079,0.001,1.0,300.69923310413037,0.0,0.0,none,none
341,2,0.00184676,0.00705112,0.00259006,0.001,1.0,300.82653688228595,0.0,0.0,none,none
342,2,0.00330738,0.00526057,0.0103617,0.001,1.0,300.3239089798205,0.0,0.0,none,none
343,2,0.0108258,0.0141082,0.0100376,0.001,1.0,300.3416859171435,0.0,0.0,none,none
344,2,0.0138209,0.001813,0.00355097,0.001,1.0,300.76707507611536,0.0,0.0,none,none
345,2,0.00850924,0.00171015,0.00367724,0.001,1.0,300.77764975817166,0.0,0.0,none,none
346,2,0.0119219,0.0127336,0.0031407,0.001,1.0,300.7794522999866,0.0,0.0,none,none
347,2,0.0076253,0.0118442,0.014333,0.001,1.0,300.0756173460316,0.0,0.0,none,none
348,2,0.00445083,0.0091869,0.00989112,0.001,1.0,300.36983483232103,0.0,0.0,none,none
349,2,0.00929169,0.00157045,0.00546177,0.001,1.0,300.6556067051987,0.0,0.0,none,none
350,2,0.00829817,0.0133861,0.00417363,0.001,1.0,300.73216976399414,0.0,0.0,none,none
351,2,0.00264601,0.00374624,0.00771585,0.001,1.0,300.48320037069595,0.0,0.0,none,none
352,2,0.0115377,0.0124815,0.0091071,0.001,1.0,300.436285147997,0.0,0.0,none,none
353,2,0.00986001,0.0058142,0.00969845,0.001,1.0,300.3717011662808,0.0,0.0,none,none
354,2,0.00356453,0.0097538,0.00507178,0.001,1.0,300.6501622675283,0.0,0.0,none,none
355,2,0.00496977,0.0117703,0.00894412,0.001,1.0,300.42828669823507,0.0,0.0,none,none
356,2,0.000933119,0.0103741,0.00492578,0.001,1.0,300.6597052478955,0.0,0.0,none,none
357,2,0.00147794,0.013279,0.00760551,0.001,1.0,300.5101161613039,0.0,0.0,none,none
358,2,0.00248659,0.00150683,0.0103276,0.001,1.0,300.34025845180224,0.0,0.0,none,none
359,2,0.0140731,0.0111726,0.000931769,0.001,1.0,300.926103951305,0.0005224212859369342,0.0,contact,none
360,2,0.00351666,0.0106179,0.00838933,0.001,1.0,300.4468642928724,0.0,0.0,none,none
361,2,0.00416322,0.0101884,0.0141569,0.001,1.0,300.08343642479116,0.0,0.0,none,none
362,2,0.0101873,0.00560489,0.000964288,0.001,1.0,300.929075738967,0.00037795237795256706,0.0,contact,none
363,2,0.0060884,0.00418303,0.00432384,0.001,1.0,300.7183950290688,0.0,0.0,none,none
364,2,0.00653273,0.00989849,0.00664684,0.001,1.0,300.56581546544606,0.0,0.0,none,none
365,2,0.00971019,0.00806088,0.00254387,0.001,1.0,300.8023923715386,0.0,0.0,none,none
366,2,0.00166564,0.00288956,0.00276327,0.001,1.0,300.8223529710635,0.0,0.0,none,none
367,2,0.00732062,0.0134592,0.000890946,0.001,1.0,300.93948408637084,0.0006604665018000535,0.0,contact,none
368,2,0.00666357,0.0133519,0.00510623,0.001,1.0,300.6616258825241,0.0,0.0,none,none
369,2,0.00607573,0.00344696,0.0061058,0.001,1.0,300.613771448787,0.0,0.0,none,none
370,2,0.00242087,0.014422,0.010649,0.001,1.0,300.31305902688285,0.0,0.0,none,none
371,2,0.014985,0.0152605,0.00713385,0.001,1.0,300.53596855044765,0.0,0.0,none,none
372,2,0.00721139,0.00929621,0.00121466,0.001,1.0,300.88631474627954,0.0,0.0,none,none
373,2,0.00265784,0.00188163,0.0084328,0.001,1.0,300.4573848788765,0.0,0.0,none,none
374,2,0.00168017,0.00916966,0.010395,0.001,1.0,300.35266580819285,0.0,0.0,none,none
375,2,0.00536849,0.0129771,0.00754038,0.001,1.0,300.5176041138043,0.0,0.0,none,none
376,2,0.00274639,0.00878504,0.014486,0.001,1.0,300.0628264570395,0.0,0.0006793098836822576,none,contact
377,2,0.0151234,0.0122909,0.00656322,0.001,1.0,300.5738202092029,0.0,0.0,none,none
378,2,0.0144216,0.0103622,0.0127054,0.001,1.0,300.19880036814783,0.0,0.0,none,none
379,2,0.0124602,0.0123175,0.00557562,0.001,1.0,300.62514027594585,0.0,0.0,none,none
380,2,0.0103239,0.00333838,0.00103588,0.001,1.0,300.9083245941768,0.0,0.0,none,none
381,2,0.00773119,0.00262932,0.00558849,0.001,1.0,300.6278587225411,0.0,0.0,none,none
382,2,0.0153153,0.011762,0.00230072,0.001,1.0,300.8486163093187,0.0,0.0,none,none
383,2,0.00160644,0.0108221,0.00306188,0.001,1.0,300.7902741306011,0.0,0.0,none,none
384,2,0.00158337,0.00792297,0.00477888,0.001,1.0,300.69959754264727,0.0,0.0,none,none
385,2,0.0111439,0.00659056,0.00240915,0.001,1.0,300.8294379513307,0.0,0.0,none,none
386,2,0.00940148,0.0029987,0.0125156,0.001,1.0,300.20831686810106,0.0,0.0,none,none
387,2,0.00977462,0.0146313,0.0145026,0.001,1.0,300.04817388921356,0.0,0.0007265410642684945,none,contact
388,2,0.00355658,0.0052915,0.00838119,0.001,1.0,300.44441720081824,0.0,0.0,none,none
389,2,0.00144904,0.00891623,0.0030637,0.001,1.0,300.8106845534481,0.0,0.0,none,none
390,2,0.0137917,0.0145534,0.0139788,0.001,1.0,300.1157300855755,0.0,0.0,none,none
391,2,0.00795004,0.00395888,0.00779214,0.001,1.0,300.49917666561487,0.0,0.0,none,none
392,2,0.0101439,0.00116855,0.0144622,0.001,1.0,300.0587645264903,0.0,0.0006051957683827595,none,contact
393,2,0.0151797,0.00380923,0.00616903,0.001,1.0,300.62047444481993,0.0,0.0,none,none
394,2,0.00569671,0.00416421,0.00244644,0.001,1.0,300.8240236848641,0.0,0.0,none,none
395,2,0.00219578,0.00920315,0.0084846,0.001,1.0,300.43624432425446,0.0,0.0,none,none
396,2,0.00524034,0.0146138,0.00652534,0.001,1.0,300.58704579533276,0.0,0.0,none,none
397,2,0.0100751,0.000953253,0.00273221,0.001,1.0,300.79691639082574,0.0,0.0,none,none
398,2,0.00104198,0.00501638,0.00356731,0.001,1.0,300.7589380508489,0.0,0.0,none,none
399,2,0.0142913,0.00429492,0.000845666,0.001,1.0,300.9284268346173,0.0007857073246444888,0.0,contact,none
400,2,0.00744526,0.00680892,0.00753432,0.001,1.0,300.54266063653597,0.0,0.0,none,none
401,3,0.0120714,0.00433377,0.0108016,0.00125,1.0,300.28966508534245,0.0,0.0,none,none
402,3,0.0103729,0.000502322,0.0124425,0.00125,1.0,300.1804403680703,0.0,0.0,none,none
403,3,0.0137643,0.0118121,0.00396091,0.00125,1.0,300.7297284472913,0.0,0.0,none,none
404,3,0.0111626,0.00982771,0.00145504,0.00125,1.0,300.8668054186559,0.0,0.0,none,none
405,3,0.00348983,0.0137501,0.00827848,0.00125,1.0,300.4470121928732,0.0,0.0,none,none
406,3,0.00830699,0.0153395,0.0110878,0.00125,1.0,300.2878389688092,0.0,0.0,none,none
407,3,0.0147553,0.011936,0.0103554,0.00125,1.0,300.32720767364515,0.0,0.0,none,none
408,3,0.0152275,0.00674113,0.00323557,0.00125,1.0,300.77855562931387,0.0,0.0,none,none
409,3,0.00519266,0.0057472,0.00112057,0.00125,1.0,300.91654832714994,0.0008044563381563976,0.0,contact,none
410,3,0.00889915,0.0105544,0.0103827,0.00125,1.0,300.35004292949407,0.0,0.0,none,none
411,3,0.00102851,0.0142924,0.00283863,0.00125,1.0,300.81398921375296,0.0,0.0,none,none
412,3,0.00361415,0.0096591,0.0011747,0.00125,1.0,300.93131757716424,0.0006135959582656976,0.0,contact,none
413,3,0.00659317,0.00791887,0.00462736,0.00125,1.0,300.69546825959657,0.0,0.0,none,none
414,3,0.00426652,0.00339785,0.00907624,0.00125,1.0,300.4165894953645,0.0,0.0,none,none
415,3,0.00395039,0.00414175,0.0129698,0.00125,1.0,300.1604379280984,0.0,0.0,none,none
416,3,0.00442029,0.00110454,0.00374096,0.00125,1.0,300.77120468077214,0.0,0.0,none,none
417,3,0.0111543,0.00451615,0.0032168,0.00125,1.0,300.7770684930084,0.0,0.0,none,none
418,3,0.00178195,0.00105212,0.0142068,0.00125,1.0,300.0779712708857,0.0,0.0006563744339822376,none,contact
419,3,0.00189486,0.0040135,0.00524059,0.00125,1.0,300.66653347125947,0.0,0.0,none,none
420,3,0.0063342,0.0070789,0.0141061,0.00125,1.0,300.10662089531905,0.0,0.0,none,none
421,3,0.0110594,0.0067007,0.0121413,0.00125,1.0,300.23078124573544,0.0,0.0,none,none
422,3,0.00268823,0.0116887,0.00470952,0.00125,1.0,300.6851654287785,0.0,0.0,none,none
423,3,0.00594301,0.0105089,0.00347532,0.00125,1.0,300.806710820027,0.0,0.0,none,none
424,3,0.0122041,0.000118693,0.0110307,0.00125,1.0,300.2774931855127,0.0,0.0,none,none
425,3,0.00155715,0.00948266,0.0127442,0.00125,1.0,300.157325392998,0.0,0.0,none,none
426,3,0.00598739,0.00543957,0.00826888,0.00125,1.0,300.4553041575572,0.0,0.0,none,none
427,3,0.00719416,0.013658,0.00988841,0.00125,1.0,300.3872486123669,0.0,0.0,none,none
428,3,0.0127793,0.00216628,0.00545954,0.00125,1.0,300.6658324642665,0.0,0.0,none,none
429,3,0.0119283,0.0135616,0.00727503,0.00125,1.0,300.54217498741104,0.0,0.0,none,none
430,3,6.71044e-05,0.00784465,0.0117907,0.00125,1.0,300.23041175257754,0.0,0.0,none,none
431,3,0.00363414,0.00335626,0.00354189,0.00125,1.0,300.77754219392585,0.0,0.0,none,none
432,3,0.00624899,0.0153564,0.0123765,0.00125,1.0,300.22283714664064,0.0,0.0,none,none
433,3,0.00272931,0.0141818,0.00593489,0.00125,1.0,300.6038173845313,0.0,0.0,none,none
434,3,0.015314,0.00321517,0.0041542,0.00125,1.0,300.73340511542267,0.0,0.0,none,none
435,3,0.00870162,0.00608125,0.00249101,0.00125,1.0,300.8304869128523,0.0,0.0,none,none
436,3,0.00488262,0.00127621,0.00622528,0.00125,1.0,300.5752060669584,0.0,0.0,none,none
437,3,0.0110929,0.0111959,0.00674745,0.00125,1.0,300.54859222350154,0.0,0.0,none,none
438,3,0.00581061,0.00774643,0.00888537,0.00125,1.0,300.43283366032324,0.0,0.0,none,none
439,3,0.000999922,0.010941,0.00766506,0.00125,1.0,300.49298152315885,0.0,0.0,none,none
440,3,0.0145217,0.003246,0.0117452,0.00125,1.0,300.2611511804564,0.0,0.0,none,none
441,3,0.0136444,0.00833144,0.00796406,0.00125,1.0,300.4796672337935,0.0,0.0,none,none
442,3,0.0126905,0.0125192,0.0116509,0.00125,1.0,300.2444553693627,0.0,0.0,none,none
443,3,0.00830447,0.0041529,0.0011454,0.00125,1.0,300.91926832514105,0.0007231873892705819,0.0,contact,none
444,3,0.0107548,0.00153932,0.00738435,0.00125,1.0,300.5311934370252,0.0,0.0,none,none
445,3,0.00671242,0.0126925,0.00283251,0.00125,1.0,300.834439622189,0.0,0.0,none,none
446,3,0.00562975,0.00844931,0.00239322,0.00125,1.0,300.8517312081324,0.0,0.0,none,none
447,3,0.0117758,0.00221322,0.00300223,0.00125,1.0,300.80231600805655,0.0,0.0,none,none
448,3,0.0134011,0.0114463,0.00736109,0.00125,1.0,300.53260039790246,0.0,0.0,none,none
449,3,0.000530926,0.0011517,0.00865478,0.00125,1.0,300.43892384016385,0.0,0.0,none,none
450,3,0.00960463,0.0150277,0.00450741,0.00125,1.0,300.68403195940823,0.0,0.0,none,none
451,3,0.0137572,0.00853907,0.00284369,0.00125,1.0,300.7766610206478,0.0,0.0,none,none
452,3,0.00884252,0.0104411,0.00685552,0.00125,1.0,300.5546321779675,0.0,0.0,none,none
453,3,0.00943698,0.0119622,0.00114544,0.00125,1.0,300.9381801425484,0.000723049099301009,0.0,contact,none
454,3,0.012886,0.000449339,0.00708418,0.00125,1.0,300.56280207030886,0.0,0.0,none,none
455,3,0.0123344,0.00524221,0.00118007,0.00125,1.0,300.92045964085156,0.0005913121003328105,0.0,contact,none
456,3,9.32338e-05,0.0141939,0.00905145,0.00125,1.0,300.42297054422835,0.0,0.0,none,none
457,3,0.00100977,0.0060973,0.0132674,0.00125,1.0,300.1450980389109,0.0,0.0,none,none
458,3,0.0142238,0.00127158,0.0104061,0.00125,1.0,300.3348448947172,0.0,0.0,none,none
459,3,0.00275848,0.0130116,0.0018307,0.00125,1.0,300.8823564320562,0.0,0.0,none,none
460,3,0.0133376,0.00875517,0.011039,0.00125,1.0,300.287305497757,0.0,0.0,none,none
461,3,0.00976876,0.0122904,0.0139651,0.00125,1.0,300.10382049016664,0.0,0.0,none,none
462,3,0.0064751,0.00236292,0.00321008,0.00125,1.0,300.789635121575,0.0,0.0,none,none
463,3,0.0139167,0.0138776,0.0059747,0.00125,1.0,300.60414676972835,0.0,0.0,none,none
464,3,6.98268e-05,0.00830105,0.0142048,0.00125,1.0,300.0647133704877,0.0,0.0006487121068590452,none,contact
465,3,0.00738485,0.0149289,0.00641985,0.00125,1.0,300.589625354565,0.0,0.0,none,none
466,3,0.00631309,0.0104336,0.00986055,0.00125,1.0,300.3871120410782,0.0,0.0,none,none
467,3,0.000438551,0.00622823,0.00555057,0.00125,1.0,300.6569392957788,0.0,0.0,none,none
468,3,0.0080945,0.00180874,0.00148089,0.00125,1.0,300.87509625897536,0.0,0.0,none,none
469,3,0.014458,0.00614742,0.008072,0.00125,1.0,300.4631604724358,0.0,0.0,none,none
470,3,0.0127861,0.00951696,0.00620365,0.00125,1.0,300.58882347685,0.0,0.0,none,none
471,3,0.00126415,0.0023969,0.00681879,0.00125,1.0,300.545976155848,0.0,0.0,none,none
472,3,0.0105176,0.0128407,0.00496564,0.00125,1.0,300.6714590144973,0.0,0.0,none,none
473,3,0.00461531,0.010816,0.00654664,0.00125,1.0,300.5670104291331,0.0,0.0,none,none
474,3,0.0131185,0.00582086,0.00369956,0.00125,1.0,300.75531713687576,0.0,0.0,none,none
475,3,0.00464984,0.0128554,0.00552019,0.00125,1.0,300.6317727204079,0.0,0.0,none,none
476,3,0.00590881,0.00343809,0.0107434,0.00125,1.0,300.2884537752716,0.0,0.0,none,none
477,3,0.00510018,0.0135748,0.00118769,0.00125,1.0,300.92881606669425,0.0005581666417836168,0.0,contact,none
478,3,0.000575002,0.0151118,0.00503998,0.00125,1.0,300.7014374585831,0.0,0.0,none,none
479,3,0.00644054,0.00611998,0.0030945,0.00125,1.0,300.809323129789,0.0,0.0,none,none
480,3,0.00977715,0.0097966,0.00382032,0.00125,1.0,300.74282466325667,0.0,0.0,none,none
481,3,0.0120721,0.00032229,0.0141937,0.00125,1.0,300.0776455914814,0.0,0.000604423194116094,none,contact
482,3,0.00773114,0.0084715,0.0101293,0.00125,1.0,300.3664659987829,0.0,0.0,none,none
483,3,0.0126684,0.00275445,0.00796893,0.00125,1.0,300.4974884556045,0.0,0.0,none,none
484,3,0.0126429,0.0150336,0.00289099,0.00125,1.0,300.8206453782249,0.0,0.0,none,none
485,3,0.00013985,0.00894094,0.00655536,0.00125,1.0,300.5477574845834,0.0,0.0,none,none
486,3,0.00287912,0.00722056,0.00891266,0.00125,1.0,300.41110096089847,0.0,0.0,none,none
487,3,0.00834925,0.0127266,0.00627713,0.00125,1.0,300.6160183750918,0.0,0.0,none,none
488,3,0.00528231,0.00816326,0.00658789,0.00125,1.0,300.57459053478715,0.0,0.0,none,none
489,3,0.00407704,0.007589,0.0133247,0.00125,1.0,300.13953173190174,0.0,0.0,none,none
490,3,0.0097018,0.00582547,0.00462714,0.00125,1.0,300.7231075728668,0.0,0.0,none,none
491,3,0.00612746,0.0111889,0.00113542,0.00125,1.0,300.93277761404863,0.0007569015788066503,0.0,contact,none
492,3,0.00274916,0.00607663,0.00448663,0.00125,1.0,300.72883262810564,0.0,0.0,none,none
493,3,0.00740041,0.00501941,0.0142546,0.00125,1.0,300.0882535962104,0.0,0.000818429836690658,none,contact
494,3,0.00772903,0.00478735,0.00558748,0.00125,1.0,300.6565938063036,0.0,0.0,none,none
495,3,0.0116171,0.000739655,0.00108667,0.00125,1.0,300.928588639845,0.0009036868926790959,0.0,contact,none
496,3,0.0113649,0.0103853,0.0141892,0.00125,1.0,300.07663733573673,0.0,0.0005855146433570256,none,contact
497,3,0.0146829,0.00519847,0.0103494,0.00125,1.0,300.3393388302897,0.0,0.0,none,none
498,3,0.0114508,0.00691104,0.00611402,0.00125,1.0,300.57987193884026,0.0,0.0,none,none
499,3,0.00444131,0.0123869,0.00326339,0.00125,1.0,300.78383534169404,0.0,0.0,none,none
500,3,0.000740161,0.00538415,0.00137568,0.00125,1.0,300.8700041452466,0.0,0.0,none,none
