id_i,id_j,edge_kind,distance_m,surface_gap_m,overlap_m,contact_radius_m,g_contact_W_K,g_gap_W_K,g_total_W_K,T_i_K,T_j_K,heat_i_to_j_W
105,472,contact,0.0021797899552250437,-7.021004477495655e-05,7.021004477495655e-05,0.00019749830488014682,0.00019749830488014682,0.0,0.00019749830488014682,300.7378708020665,300.6714590144973,1.3116215468970668e-05
105,480,contact,0.0021969404213587574,-5.3059578641242826e-05,5.3059578641242826e-05,0.000171690255080419,0.000171690255080419,0.0,0.000171690255080419,300.7378708020665,300.74282466325667,-8.50529691376372e-07
106,141,contact,0.0019664784348273436,-3.35215651726564e-05,3.35215651726564e-05,0.00012946344111882784,0.00012946344111882784,0.0,0.00012946344111882784,300.3434409591123,300.3479815366368,-5.878387909878587e-07
106,187,contact,0.0019396007979962592,-6.039920200374082e-05,6.039920200374082e-05,0.00017378032397791877,0.00017378032397791877,0.0,0.00017378032397791877,300.3434409591123,300.38027056297483,-6.400260491211145e-06
106,205,contact,0.0019214524300549321,-7.854756994506791e-05,7.854756994506791e-05,0.0001981761463257724,0.0001981761463257724,0.0,0.0001981761463257724,300.3434409591123,300.4681869699503,-2.4721683697389786e-05
106,430,contact,0.002164489660061502,-8.551033993849837e-05,8.551033993849837e-05,0.0002179581253596132,0.0002179581253596132,0.0,0.0002179581253596132,300.3434409591123,300.23041175257754,2.4635633967198125e-05
107,109,contact,0.0019427407186755517,-5.725928132444837e-05,5.725928132444837e-05,0.00016920295701383054,0.00016920295701383054,0.0,0.00016920295701383054,300.06700576466073,300.07832376206767,-1.9150386287280915e-06
107,328,contact,0.0019836258700924423,-1.637412990755779e-05,1.637412990755779e-05,9.048240134843293e-05,9.048240134843293e-05,0.0,9.048240134843293e-05,300.06700576466073,300.18824412298136,-1.0969937796391886e-05
107,415,contact,0.0021864718461027575,-6.35281538972428e-05,6.35281538972428e-05,0.00018786542745220994,0.00018786542745220994,0.0,0.00018786542745220994,300.06700576466073,300.1604379280984,-1.7552673322005038e-05
107,420,contact,0.0022278305633059263,-2.2169436694073966e-05,2.2169436694073966e-05,0.00011097906883250545,0.00011097906883250545,0.0,0.00011097906883250545,300.06700576466073,300.10662089531905,-4.3964503121383064e-06
108,362,contact,0.0019672172925249,-3.278270747510007e-05,3.278270747510007e-05,0.00012802872231476044,0.00012802872231476044,0.0,0.00012802872231476044,300.92503654484693,300.929075738967,-5.171328623754372e-07
108,365,contact,0.0018614136773004006,-0.00013858632269959947,0.00013858632269959947,0.00026323594235932096,0.00026323594235932096,0.0,0.00026323594235932096,300.92503654484693,300.8023923715386,3.228435453570201e-05
108,435,contact,0.002149105234082547,-0.0001008947659174534,0.0001008947659174534,0.00023675440382793002,0.00023675440382793002,0.0,0.00023675440382793002,300.92503654484693,300.8304869128523,2.238504175504421e-05
109,457,contact,0.002180171847011148,-6.982815298885213e-05,6.982815298885213e-05,0.00019696044863662369,0.00019696044863662369,0.0,0.00019696044863662369,300.07832376206767,300.1450980389109,-1.3151891524423752e-05
109,489,contact,0.002184863955856291,-6.513604414370945e-05,6.513604414370945e-05,0.00019022799791552686,0.00019022799791552686,0.0,0.00019022799791552686,300.07832376206767,300.13953173190174,-1.1643469558009512e-05
110,126,contact,0.0019687960627817703,-3.120393721822972e-05,3.120393721822972e-05,0.00012490784046293837,0.00012490784046293837,0.0,0.00012490784046293837,300.82179801404806,300.917693868907,-1.1978144139779086e-05
110,128,contact,0.001935268253266198,-6.473174673380213e-05,6.473174673380213e-05,0.00017990517882179231,0.00017990517882179231,0.0,0.00017990517882179231,300.82179801404806,300.75619048924733,1.1803133481329697e-05
110,303,contact,0.0018561365670122446,-0.0001438634329877554,0.0001438634329877554,0.00026820088831672,0.00026820088831672,0.0,0.00026820088831672,300.82179801404806,300.7687659641703,1.422324288646722e-05
110,319,contact,0.0019720711356845115,-2.792886431548852e-05,2.792886431548852e-05,0.00011817119851192278,0.00011817119851192278,0.0,0.00011817119851192278,300.82179801404806,300.68679509509184,1.5953456735664244e-05
110,409,contact,0.002171315201922558,-7.868479807744211e-05,7.868479807744211e-05,0.00020907839847695902,0.00020907839847695902,0.0,0.00020907839847695902,300.82179801404806,300.91654832714994,-1.9810243718532215e-05
110,446,contact,0.0020525687885671455,-0.0001974312114328548,0.0001974312114328548,0.00033118575807480915,0.00033118575807480915,0.0,0.00033118575807480915,300.82179801404806,300.8517312081324,-9.91344757441648e-06
110,479,contact,0.002205293788001952,-4.470621199804828e-05,4.470621199804828e-05,0.00015759690492950728,0.00015759690492950728,0.0,0.00015759690492950728,300.82179801404806,300.809323129789,1.9660031485822215e-06
111,200,contact,0.001964435369115161,-3.5564630884839243e-05,3.5564630884839243e-05,0.0001333503484900569,0.0001333503484900569,0.0,0.0001333503484900569,300.07860602162987,300.06102071759403,2.3450064214819824e-06
111,253,contact,0.0019118930076259498,-8.810699237405024e-05,8.810699237405024e-05,0.00020988924743069884,0.00020988924743069884,0.0,0.00020988924743069884,300.07860602162987,300.0696886791602,1.8716543000383797e-06
111,289,contact,0.0019573307880641944,-4.2669211935805664e-05,4.2669211935805664e-05,0.00014606370516970612,0.00014606370516970612,0.0,0.00014606370516970612,300.07860602162987,300.05762007846977,3.0652846144449024e-06
111,324,contact,0.0019011986614206142,-9.88013385793858e-05,9.88013385793858e-05,0.00022226261334217437,0.00022226261334217437,0.0,0.00022226261334217437,300.07860602162987,300.05421700525477,5.420766516373957e-06
111,432,contact,0.0021610364042659895,-8.89635957340108e-05,8.89635957340108e-05,0.0002223155861657662,0.0002223155861657662,0.0,0.0002223155861657662,300.07860602162987,300.22283714664064,-3.2064827100118656e-05
112,180,contact,0.001945221479910193,-5.477852008980706e-05,5.477852008980706e-05,0.00016549700917208,0.00016549700917208,0.0,0.00016549700917208,300.45420958153636,300.3899483045715,1.0635049143267134e-05
112,183,contact,0.0018816030606373915,-0.00011839693936260853,0.00011839693936260853,0.00024330735640605745,0.00024330735640605745,0.0,0.00024330735640605745,300.45420958153636,300.38727071956686,1.6286717546630033e-05
112,215,contact,0.0018812677902414643,-0.00011873220975853571,0.00011873220975853571,0.00024365160553394238,0.00024365160553394238,0.0,0.00024365160553394238,300.45420958153636,300.5104591480332,-1.3705297187541127e-05
112,444,contact,0.002155582420646449,-9.44175793535511e-05,9.44175793535511e-05,0.00022902884262025346,0.00022902884262025346,0.0,0.00022902884262025346,300.45420958153636,300.5311934370252,-1.7631523323052452e-05
113,116,contact,0.0019681501225516295,-3.18498774483705e-05,3.18498774483705e-05,0.00012619405185738846,0.00012619405185738846,0.0,0.00012619405185738846,300.2495096249276,300.2085678366455,5.166610153607023e-06
113,198,contact,0.0019129440725750451,-8.705592742495492e-05,8.705592742495492e-05,0.0002086335632454123,0.0002086335632454123,0.0,0.0002086335632454123,300.2495096249276,300.36976530026277,-2.50893700456576e-05
113,329,contact,0.0019557056007743078,-4.429439922569228e-05,4.429439922569228e-05,0.0001488193522793529,0.0001488193522793529,0.0,0.0001488193522793529,300.2495096249276,300.13798927369226,1.659638643681161e-05
113,370,contact,0.0019125987012700812,-8.740129872991881e-05,8.740129872991881e-05,0.00020904700276483135,0.00020904700276483135,0.0,0.00020904700276483135,300.2495096249276,300.31305902688285,-1.3284812006240959e-05
114,161,contact,0.0019525404949705914,-4.7459505029408613e-05,4.7459505029408613e-05,0.0001540446445505468,0.0001540446445505468,0.0,0.0001540446445505468,300.4339564275492,300.4481947375312,-2.193335400174107e-06
114,183,contact,0.0019407222361275712,-5.927776387242879e-05,5.927776387242879e-05,0.00017215946658901565,0.00017215946658901565,0.0,0.00017215946658901565,300.4339564275492,300.38727071956686,8.037386583574095e-06
114,287,contact,0.0019266748492934662,-7.33251507065338e-05,7.33251507065338e-05,0.00019147473815954653,0.00019147473815954653,0.0,0.00019147473815954653,300.4339564275492,300.4915502510843,-1.1027762280982303e-05
114,308,contact,0.001871621285009337,-0.00012837871499066299,0.00012837871499066299,0.00025335618700819505,0.00025335618700819505,0.0,0.00025335618700819505,300.4339564275492,300.57128387450007,-3.479275833103722e-05
114,309,contact,0.001993672329070151,-6.3276709298489865e-06,6.3276709298489865e-06,5.624798187423699e-05,5.624798187423699e-05,0.0,5.624798187423699e-05,300.4339564275492,300.41699187251925,9.542219838303588e-07
114,401,contact,0.0021183513179829257,-0.0001316486820170746,0.0001316486820170746,0.000270440671268492,0.000270440671268492,0.0,0.000270440671268492,300.4339564275492,300.28966508534245,3.902224744463068e-05
115,178,contact,0.001984341561223772,-1.5658438776228016e-05,1.5658438776228016e-05,8.848287624232165e-05,8.848287624232165e-05,0.0,8.848287624232165e-05,300.0653177010011,300.1698452814534,-9.248900965067551e-06
115,204,contact,0.0019200459136437338,-7.995408635626624e-05,7.995408635626624e-05,0.00019994259970834908,0.00019994259970834908,0.0,0.00019994259970834908,300.0653177010011,300.1179702847116,-1.0527494468435396e-05
115,392,contact,0.0017924544572457072,-0.00020754554275429285,0.00020754554275429285,0.00032213781426145303,0.00032213781426145303,0.0,0.00032213781426145303,300.0653177010011,300.0587645264903,2.1110253133917972e-06
116,244,contact,0.00193121108439756,-6.878891560243997e-05,6.878891560243997e-05,0.00018545742854148491,0.00018545742854148491,0.0,0.00018545742854148491,300.2085678366455,300.17274308912715,6.6439655529006745e-06
116,255,contact,0.001956942020730303,-4.305797926969701e-05,4.305797926969701e-05,0.00014672760352043,0.00014672760352043,0.0,0.00014672760352043,300.2085678366455,300.1589838039179,7.275346294996391e-06
116,329,contact,0.00194939702215839,-5.060297784161005e-05,5.060297784161005e-05,0.00015906441751945978,0.00015906441751945978,0.0,0.00015906441751945978,300.2085678366455,300.13798927369226,1.1226538005518324e-05
117,188,contact,0.001983217886446419,-1.6782113553580943e-05,1.6782113553580943e-05,9.160271162356752e-05,9.160271162356752e-05,0.0,9.160271162356752e-05,300.1781850808176,300.16477103718404,1.2287627706735441e-06
117,390,contact,0.0019489294148046228,-5.107058519537725e-05,5.107058519537725e-05,0.00015979766142747091,0.00015979766142747091,0.0,0.00015979766142747091,300.1781850808176,300.1157300855755,9.98016218415922e-06
117,424,contact,0.0021736696571061573,-7.633034289384298e-05,7.633034289384298e-05,0.00020592655499506368,0.00020592655499506368,0.0,0.00020592655499506368,300.1781850808176,300.2774931855127,-2.0450175882944716e-05
117,481,contact,0.0022429464846582944,-7.053515341705861e-06,7.053515341705861e-06,6.259887885801977e-05,6.259887885801977e-05,0.0,6.259887885801977e-05,300.1781850808176,300.0776455914814,6.2936593134039226e-06
118,209,contact,0.001909847682979623,-9.015231702037699e-05,9.015231702037699e-05,0.00021231146580010345,0.00021231146580010345,0.0,0.00021231146580010345,300.829619506353,300.8012322839928,6.0269327892894135e-06
118,226,contact,0.0019223903266633964,-7.760967333660367e-05,7.760967333660367e-05,0.0001969894328848678,0.0001969894328848678,0.0,0.0001969894328848678,300.829619506353,300.90436184754736,-1.47234514043598e-05
118,240,contact,0.001961432912451762,-3.856708754823796e-05,3.856708754823796e-05,0.00013886520001108623,0.00013886520001108623,0.0,0.00013886520001108623,300.829619506353,300.8785438126922,-6.793883585195025e-06
118,250,contact,0.0019777269753158866,-2.227302468411343e-05,2.227302468411343e-05,0.00010552967517270541,0.00010552967517270541,0.0,0.00010552967517270541,300.829619506353,300.7472870945967,8.688512668832014e-06
118,292,contact,0.001980474148651208,-1.9525851348792082e-05,1.9525851348792082e-05,9.880751830906412e-05,9.880751830906412e-05,0.0,9.880751830906412e-05,300.829619506353,300.93866972895256,-1.0774981866111084e-05
118,344,contact,0.00190857843363824,-9.142156636175996e-05,9.142156636175996e-05,0.00021380080257304924,0.00021380080257304924,0.0,0.00021380080257304924,300.829619506353,300.76707507611536,1.3372049381286862e-05
118,411,contact,0.0021988234030780743,-5.117659692192595e-05,5.117659692192595e-05,0.0001686162588079907,0.0001686162588079907,0.0,0.0001686162588079907,300.829619506353,300.81398921375296,2.6355214622971613e-06
118,484,contact,0.002194957236591252,-5.504276340874805e-05,5.504276340874805e-05,0.00017486941700840667,0.00017486941700840667,0.0,0.00017486941700840667,300.829619506353,300.8206453782249,1.5693005539199696e-06
119,122,contact,0.0018680529912721321,-0.00013194700872786792,0.00013194700872786792,0.00025685307933512097,0.00025685307933512097,0.0,0.00025685307933512097,300.3849776800247,300.4412587335123,-1.4455961896520737e-05
119,158,contact,0.001944255262304824,-5.5744737695176145e-05,5.5744737695176145e-05,0.00016695019870484752,0.00016695019870484752,0.0,0.00016695019870484752,300.3849776800247,300.3069653413875,1.3024175436904652e-05
119,207,contact,0.0018498508650699403,-0.00015014913493005978,0.00015014913493005978,0.00027399738587262086,0.00027399738587262086,0.0,0.00027399738587262086,300.3849776800247,300.3529969772902,8.762628947614784e-06
119,441,contact,0.002179592757695803,-7.04072423041973e-05,7.04072423041973e-05,0.000197775465145308,0.000197775465145308,0.0,0.000197775465145308,300.3849776800247,300.4796672337935,-1.8727270541032125e-05
119,460,contact,0.002095804601412069,-0.0001541953985879311,0.0001541953985879311,0.00029268431855264876,0.00029268431855264876,0.0,0.00029268431855264876,300.3849776800247,300.287305497757,2.8587116108563762e-05
120,145,contact,0.0019244374622470848,-7.556253775291527e-05,7.556253775291527e-05,0.00019437404373130079,0.00019437404373130079,0.0,0.00019437404373130079,300.2412542842917,300.327596787955,-1.6782741582915372e-05
120,206,contact,0.0019124495914925458,-8.755040850745425e-05,8.755040850745425e-05,0.00020922524764886079,0.00020922524764886079,0.0,0.00020922524764886079,300.2412542842917,300.1479648136033,1.9518512607806563e-05
120,270,contact,0.0019393313694415395,-6.066863055846053e-05,6.066863055846053e-05,0.0001741674920277325,0.0001741674920277325,0.0,0.0001741674920277325,300.2412542842917,300.25187824253806,-1.8503481631751486e-06
120,288,contact,0.001972455880774017,-2.7544119225982825e-05,2.7544119225982825e-05,0.0001173544188047106,0.0001173544188047106,0.0,0.0001173544188047106,300.2412542842917,300.14849437772915,1.0885784923027154e-05
120,358,contact,0.0018989435484237018,-0.00010105645157629825,0.00010105645157629825,0.00022478484332389746,0.00022478484332389746,0.0,0.00022478484332389746,300.2412542842917,300.34025845180224,-2.2254636282270325e-05
120,415,contact,0.002219711298908036,-3.0288701091964274e-05,3.0288701091964274e-05,0.00012971914339141458,0.00012971914339141458,0.0,0.00012971914339141458,300.2412542842917,300.1604379280984,1.0483428497407923e-05
121,358,contact,0.0019289913167942479,-7.100868320575218e-05,7.100868320575218e-05,0.00018842595787968306,0.00018842595787968306,0.0,0.00018842595787968306,300.4009146729454,300.34025845180224,1.1429206570264912e-05
121,370,contact,0.001916888739049402,-8.311126095059801e-05,8.311126095059801e-05,0.0002038519817791797,0.0002038519817791797,0.0,0.0002038519817791797,300.4009146729454,300.31305902688285,1.7909547560343974e-05
121,373,contact,0.0019175453327125306,-8.245466728746946e-05,8.245466728746946e-05,0.0002030451517365897,0.0002030451517365897,0.0,0.0002030451517365897,300.4009146729454,300.4573848788765,-1.1466001531872107e-05
121,405,contact,0.002164635882706219,-8.536411729378112e-05,8.536411729378112e-05,0.00021777169147448017,0.00021777169147448017,0.0,0.00021777169147448017,300.4009146729454,300.4470121928732,-1.0038734887455171e-05
121,449,contact,0.002173534612337611,-7.646538766238912e-05,7.646538766238912e-05,0.00020610863864367623,0.00020610863864367623,0.0,0.00020610863864367623,300.4009146729454,300.43892384016385,-7.834017711371176e-06
122,395,contact,0.0018647629785192542,-0.00013523702148074586,0.00013523702148074586,0.00026003559514107475,0.00026003559514107475,0.0,0.00026003559514107475,300.4412587335123,300.43624432425446,1.303924895646839e-06
122,439,contact,0.0021716370043964525,-7.836299560354774e-05,7.836299560354774e-05,0.0002086504195000013,0.0002086504195000013,0.0,0.0002086504195000013,300.4412587335123,300.49298152315885,-1.0791981757459409e-05
123,167,contact,0.0019745436397051344,-2.5456360294865647e-05,2.5456360294865647e-05,0.00011281923660188817,0.00011281923660188817,0.0,0.00011281923660188817,300.3876971552849,300.46836657666285,-9.101062536974524e-06
123,174,contact,0.0019297286255844355,-7.027137441556453e-05,7.027137441556453e-05,0.0001874451578669939,0.0001874451578669939,0.0,0.0001874451578669939,300.3876971552849,300.49543269036775,-2.0194504381487704e-05
123,232,contact,0.0018971769723196638,-0.00010282302768033626,0.00010282302768033626,0.00022674107223916916,0.00022674107223916916,0.0,0.00022674107223916916,300.3876971552849,300.34823758062953,8.947106267462826e-06
123,300,contact,0.0019465927033152056,-5.340729668479446e-05,5.340729668479446e-05,0.00016341250974878646,0.00016341250974878646,0.0,0.00016341250974878646,300.3876971552849,300.32242098151295,1.0666943382874371e-05
123,410,contact,0.002216634381624539,-3.3365618375461124e-05,3.3365618375461124e-05,0.00013614864910469718,0.00013614864910469718,0.0,0.00013614864910469718,300.3876971552849,300.35004292949407,5.126571974506853e-06
123,482,contact,0.0021671501870198103,-8.284981298018997e-05,8.284981298018997e-05,0.0002145406112554994,0.0002145406112554994,0.0,0.0002145406112554994,300.3876971552849,300.3664659987829,4.554945293596636e-06
124,136,contact,0.0018733660428223837,-0.00012663395717761637,0.00012663395717761637,0.00025162865216188753,0.00025162865216188753,0.0,0.00025162865216188753,300.07584564011387,300.0570964595923,4.7178310237854345e-06
124,190,contact,0.0018490032570009174,-0.00015099674299908264,0.00015099674299908264,0.0002747696699047064,0.0002747696699047064,0.0,0.0002747696699047064,300.07584564011387,300.13038571229845,-1.4985957630735758e-05
124,201,contact,0.0019388218836190177,-6.117811638098238e-05,6.117811638098238e-05,0.00017489727896823092,0.00017489727896823092,0.0,0.00017489727896823092,300.07584564011387,300.16222430245375,-1.5107393004161024e-05
124,325,contact,0.0018799743902776973,-0.00012002560972230276,0.00012002560972230276,0.00024497511069729387,0.00024497511069729387,0.0,0.00024497511069729387,300.07584564011387,300.1729067043941,-2.3777544966448917e-05
125,147,contact,0.0019709212625825517,-2.9078737417448375e-05,2.9078737417448375e-05,0.00012057930464521758,0.00012057930464521758,0.0,0.00012057930464521758,300.56349391229924,300.54172245341806,2.6251873730041404e-06
125,254,contact,0.001968907142401591,-3.109285759840888e-05,3.109285759840888e-05,0.00012468531910054384,0.00012468531910054384,0.0,0.00012468531910054384,300.56349391229924,300.6174193642589,-6.7237121852344004e-06
125,322,contact,0.0019521098999031794,-4.7890100096820674e-05,4.7890100096820674e-05,0.00015474188201133635,0.00015474188201133635,0.0,0.00015474188201133635,300.56349391229924,300.5534666212011,1.5516418960017445e-06
126,334,contact,0.001943679363633827,-5.6320636366172976e-05,5.6320636366172976e-05,0.00016781036375351343,0.00016781036375351343,0.0,0.00016781036375351343,300.917693868907,300.93227257266705,-2.446457581026542e-06
126,409,contact,0.0021349041054635216,-0.0001150958945364787,0.0001150958945364787,0.00025286787781641433,0.00025286787781641433,0.0,0.00025286787781641433,300.917693868907,300.91654832714994,2.8967071306005195e-07
126,412,contact,0.002127905068095145,-0.00012209493190485548,0.00012209493190485548,0.00026044292604123404,0.00026044292604123404,0.0,0.00026044292604123404,300.917693868907,300.93131757716424,-3.54819844204456e-06
126,446,contact,0.0021996991775070068,-5.03008224929935e-05,5.03008224929935e-05,0.0001671672856302823,0.0001671672856302823,0.0,0.0001671672856302823,300.917693868907,300.8517312081324,1.1026798954646063e-05
127,209,contact,0.0019307916774732585,-6.92083225267415e-05,6.92083225267415e-05,0.00018602193758632542,0.00018602193758632542,0.0,0.00018602193758632542,300.7278887568729,300.8012322839928,-1.364350502425952e-05
127,236,contact,0.0018777104595621228,-0.0001222895404378772,0.0001222895404378772,0.00024727468576249086,0.00024727468576249086,0.0,0.00024727468576249086,300.7278887568729,300.6456874213166,2.032630941894259e-05
127,366,contact,0.0019283564258455955,-7.16435741544045e-05,7.16435741544045e-05,0.00018926644466783397,0.00018926644466783397,0.0,0.00018926644466783397,300.7278887568729,300.8223529710635,-1.7878905968189185e-05
127,419,contact,0.002181363104735202,-6.863689526479845e-05,6.863689526479845e-05,0.00019527316374874347,0.00019527316374874347,0.0,0.00019527316374874347,300.7278887568729,300.66653347125947,1.1981040734445115e-05
127,434,contact,0.002213554868158719,-3.644513184128135e-05,3.644513184128135e-05,0.00014229299163127652,0.00014229299163127652,0.0,0.00014229299163127652,300.7278887568729,300.73340511542267,-7.84939160955451e-07
128,251,contact,0.0018938649606294522,-0.00010613503937054788,0.00010613503937054788,0.00023036388537545102,0.00023036388537545102,0.0,0.00023036388537545102,300.75619048924733,300.78773659542304,-7.267083587103186e-06
128,319,contact,0.001965253391219565,-3.474660878043491e-05,3.474660878043491e-05,0.00013180783129320298,0.00013180783129320298,0.0,0.00013180783129320298,300.75619048924733,300.68679509509184,9.146856405372459e-06
128,341,contact,0.0019813818153248505,-1.8618184675149498e-05,1.8618184675149498e-05,9.64836376676105e-05,9.64836376676105e-05,0.0,9.64836376676105e-05,300.75619048924733,300.82653688228595,-6.787275897161455e-06
128,384,contact,0.001918793600703317,-8.120639929668307e-05,8.120639929668307e-05,0.00020150235643371902,0.00020150235643371902,0.0,0.00020150235643371902,300.75619048924733,300.69959754264727,1.1403612097440227e-05
128,492,contact,0.002182265426225692,-6.77345737743083e-05,6.77345737743083e-05,0.00019398535708528263,0.00019398535708528263,0.0,0.00019398535708528263,300.75619048924733,300.72883262810564,5.307024462661309e-06
129,194,contact,0.0018221725345861184,-0.00017782746541388167,0.00017782746541388167,0.0002981840584386443,0.0002981840584386443,0.0,0.0002981840584386443,300.7413570212131,300.67873579869166,1.8672650275833333e-05
129,273,contact,0.0018883297680754823,-0.0001116702319245177,0.0001116702319245177,0.00023629455339101418,0.00023629455339101418,0.0,0.00023629455339101418,300.7413570212131,300.69596641298205,1.072555350010471e-05
129,365,contact,0.0018598902503373677,-0.00014010974966263234,0.00014010974966263234,0.00026467881447391324,0.00026467881447391324,0.0,0.00026467881447391324,300.7413570212131,300.8023923715386,-1.615476416514876e-05
129,385,contact,0.0019186715813812433,-8.132841861875672e-05,8.132841861875672e-05,0.0002016536865752232,0.0002016536865752232,0.0,0.0002016536865752232,300.7413570212131,300.8294379513307,-1.7761844275188377e-05
129,490,contact,0.002139657385517597,-0.00011034261448240315,0.00011034261448240315,0.00024759130132180325,0.00024759130132180325,0.0,0.00024759130132180325,300.7413570212131,300.7231075728668,4.5184046644644694e-06
130,187,contact,0.0017968808256531644,-0.00020311917434683567,0.00020311917434683567,0.0003186841495484484,0.0003186841495484484,0.0,0.0003186841495484484,300.284675639844,300.38027056297483,-3.0464586779094093e-05
130,302,contact,0.00197763223431456,-2.2367765685440098e-05,2.2367765685440098e-05,0.00010575387861785519,0.00010575387861785519,0.0,0.00010575387861785519,300.284675639844,300.3155007762659,-3.259877735537022e-06
130,325,contact,0.0018797555485753987,-0.0001202444514246013,0.0001202444514246013,0.00024519833953822086,0.00024519833953822086,0.0,0.00024519833953822086,300.284675639844,300.1729067043941,2.7405557384270577e-05
130,401,contact,0.002090812043800207,-0.00015918795619979326,0.00015918795619979326,0.0002973848574563432,0.0002973848574563432,0.0,0.0002973848574563432,300.284675639844,300.28966508534245,-1.4837855383392589e-06
130,421,contact,0.0021680918510063175,-8.190814899368274e-05,8.190814899368274e-05,0.00021331790177740037,0.00021331790177740037,0.0,0.00021331790177740037,300.284675639844,300.23078124573544,1.1496639068803944e-05
130,497,contact,0.0022068317453988197,-4.316825460118053e-05,4.316825460118053e-05,0.00015486240236843325,0.00015486240236843325,0.0,0.00015486240236843325,300.284675639844,300.3393388302897,-8.46527299354343e-06
131,180,contact,0.0019929668026910908,-7.033197308909268e-06,7.033197308909268e-06,5.930091613503652e-05,5.930091613503652e-05,0.0,5.930091613503652e-05,300.4547756376811,300.3899483045715,3.844320243992446e-06
131,186,contact,0.0019286313657617413,-7.136863423825874e-05,7.136863423825874e-05,0.00018890293041435162,0.00018890293041435162,0.0,0.00018890293041435162,300.4547756376811,300.4936727743695,-7.347783105161924e-06
131,202,contact,0.0019549622732165455,-4.503772678345454e-05,4.503772678345454e-05,0.00015006286479914767,0.00015006286479914767,0.0,0.00015006286479914767,300.4547756376811,300.4561763579858,-2.101961017015783e-07
131,427,contact,0.0021901863991450592,-5.981360085494103e-05,5.981360085494103e-05,0.00018229036796480778,0.00018229036796480778,0.0,0.00018229036796480778,300.4547756376811,300.3872486123669,1.2309526292100675e-05
132,136,contact,0.0018911814673637207,-0.00010881853263627938,0.00010881853263627938,0.0002332579394536008,0.0002332579394536008,0.0,0.0002332579394536008,300.0482767996406,300.0570964595923,-2.057255707017752e-06
132,283,contact,0.001857779774784944,-0.000142220225215056,0.000142220225215056,0.00026666479446587623,0.00026666479446587623,0.0,0.00026666479446587623,300.0482767996406,300.1438325835369,-2.548136347273677e-05
132,285,contact,0.001905198242309707,-9.480175769029315e-05,9.480175769029315e-05,0.00021771742889614183,0.00021771742889614183,0.0,0.00021771742889614183,300.0482767996406,300.0552933766562,-1.5276311074955177e-06
132,464,contact,0.0021699170046288216,-8.008299537117869e-05,8.008299537117869e-05,0.00021092783833336973,0.00021092783833336973,0.0,0.00021092783833336973,300.0482767996406,300.0647133704877,-3.466930358399191e-06
133,181,contact,0.0018767882855825796,-0.00012321171441742043,0.00012321171441742043,0.000248205272322548,0.000248205272322548,0.0,0.000248205272322548,300.07250521646307,300.06394905511473,2.1236843574998456e-06
133,276,contact,0.0019447571998128716,-5.5242800187128415e-05,5.5242800187128415e-05,0.00016619687149150615,0.00016619687149150615,0.0,0.00016619687149150615,300.07250521646307,300.13053187926005,-9.643849819950036e-06
133,321,contact,0.0018673286924416924,-0.0001326713075583076,0.0001326713075583076,0.00025755708838848485,0.00025755708838848485,0.0,0.00025755708838848485,300.07250521646307,300.13058486329413,-1.4958824732439543e-05
133,324,contact,0.001910326943326717,-8.9673056673283e-05,8.9673056673283e-05,0.00021174637738729203,0.00021174637738729203,0.0,0.00021174637738729203,300.07250521646307,300.05421700525477,3.872462472251346e-06
133,329,contact,0.0019673214057697847,-3.267859423021534e-05,3.267859423021534e-05,0.00012782526008230013,0.00012782526008230013,0.0,0.00012782526008230013,300.07250521646307,300.13798927369226,-8.370516646564748e-06
133,418,contact,0.002192780069003526,-5.7219930996474204e-05,5.7219930996474204e-05,0.00017829428076524714,0.00017829428076524714,0.0,0.00017829428076524714,300.07250521646307,300.0779712708857,-9.745662419084413e-07
134,223,contact,0.001861743020161483,-0.00013825697983851698,0.00013825697983851698,0.00026292297335770885,0.00026292297335770885,0.0,0.00026292297335770885,300.95552425163356,300.92979524090026,6.764748003551794e-06
134,240,contact,0.001926127256687639,-7.38727433123611e-05,7.38727433123611e-05,0.00019218837544497988,0.00019218837544497988,0.0,0.00019218837544497988,300.95552425163356,300.8785438126922,1.4794745501179136e-05
134,292,contact,0.0018925960282992669,-0.00010740397170073317,0.00010740397170073317,0.00023173688927394917,0.00023173688927394917,0.0,0.00023173688927394917,300.95552425163356,300.93866972895256,3.905814656292411e-06
135,145,contact,0.001948497213598214,-5.1502786401786066e-05,5.1502786401786066e-05,0.00016047240635353181,0.00016047240635353181,0.0,0.00016047240635353181,300.2466967994899,300.327596787955,-1.2982215822966217e-05
135,342,contact,0.0019571064039801216,-4.289359601987843e-05,4.289359601987843e-05,0.0001464472533369582,0.0001464472533369582,0.0,0.0001464472533369582,300.2466967994899,300.3239089798205,-1.1307511733575005e-05
135,457,contact,0.0021846383669843388,-6.536163301566148e-05,6.536163301566148e-05,0.00019055712619063647,0.00019055712619063647,0.0,0.00019055712619063647,300.2466967994899,300.1450980389109,1.936036784046643e-05
136,217,contact,0.0018771581782311268,-0.00012284182176887327,0.00012284182176887327,0.0002478324250061655,0.0002478324250061655,0.0,0.0002478324250061655,300.0570964595923,300.1100653280974,-1.3127403131452673e-05
136,325,contact,0.0018664436972220728,-0.00013355630277792725,0.00013355630277792725,0.00025841468880263683,0.00025841468880263683,0.0,0.00025841468880263683,300.0570964595923,300.1729067043941,-2.992706837061982e-05
